realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;0;0;0;0;0;0;5797443.781
0;328.17;4.491005605;1.518981949;1.483514775;1.488508881;0.0002482741448;5797443.781
0;656.34;17.96926606;6.080613876;5.938494804;5.95015738;0.0004967319561;5793437.067
0;984.51;40.42831765;13.68697774;13.36684719;13.37449273;0.0007452388895;5793446.435
0;1312.68;71.81666204;24.31899378;23.75022466;23.7474436;0.000993371469;5793452.83
0;1640.85;111.7624573;37.85061646;36.9630614;36.94877943;0.001239297302;5793462.134
0;1969.02;160.3275612;54.31054605;53.02644621;52.99056893;0.001484502879;5793459.609
0;2297.19;217.4052892;73.65498441;71.90472947;71.84557532;0.001728783077;5793477.837
0;2625.36;282.8360486;95.81937255;93.55078725;93.46588876;0.001971821522;5793814.269
0;2953.53;356.4354539;120.7500203;117.8995258;117.7859078;0.002213530558;5793526.069
0;3281.7;437.985069;148.3723881;144.8805442;144.7321367;0.002453698827;5793825.13
0;3609.87;527.2323488;178.5908556;174.4181371;174.2233561;0.002692008623;5793739.527
0;3938.04;623.9161748;211.3364564;206.3996669;206.1800516;0.002928457493;5793787.101
0;4266.21;727.7663448;246.5075556;240.7599248;240.4988644;0.003162785819;5793550.086
0;4594.38;838.5125319;284.010739;277.4150607;277.0867322;0.003394886375;5793769.279
0;4922.55;955.8770291;323.7451469;316.2669428;315.8649394;0.003624624626;5793527.57
0;5250.72;1079.56042;365.6146518;357.199694;356.7460738;0.003851920727;5793614.457
0;5578.89;1209.253674;409.5297147;400.1314919;399.5924679;0.004076714263;5793641.543
0;5907.06;1344.612437;455.3744459;444.9151078;444.3228829;0.00429890998;5793909.817
0;6235.23;1485.295397;502.9899517;491.4399623;490.8654827;0.004518132182;5793589.777
0;6563.4;1630.908496;552.2230016;539.6444061;539.0410882;0.004734145408;5793741.494
0;6891.57;1781.084333;603.0653992;589.2759666;588.7429669;0.00494733602;5793866.643
0;7219.74;1935.455664;655.2985999;640.3021809;639.8548833;0.005157208473;5794277.295
0;7547.91;2093.628158;708.7537636;692.617384;692.2570107;0.005363530959;5794266.904
0;7876.08;2255.204203;763.4019418;746.0644713;745.7377897;0.005566530094;5793908.018
0;8204.25;2419.767893;819.0685403;800.5072957;800.1920572;0.005765997087;5794421.852
0;8532.42;2586.924915;875.600074;855.7503982;855.5744423;0.005961787623;5793733.713
0;8860.59;2756.268139;932.8954372;911.8492389;911.5234634;0.006153847081;5794418.435
0;9188.76;2927.343106;990.6678423;968.4468571;968.2284064;0.0063416861;5794757.119
0;9516.93;3099.766281;1048.890306;1025.559153;1025.316822;0.006525487656;5794813.658
0;9845.1;3273.128377;1107.532658;1082.865505;1082.730214;0.006705552833;5794996.611
0;10173.27;3446.991127;1166.212002;1140.394917;1140.384208;0.006881007583;5794430.757
0;10501.44;3620.963052;1224.936565;1197.901909;1198.124577;0.007052332327;5793846.284
0;10829.61;3794.676175;1283.466081;1255.367313;1255.842781;0.007219077963;5792867.482
0;11157.78;3967.674005;1341.929695;1312.483999;1313.260312;0.007381926799;5792893.402
0;11485.95;4139.530404;1400.011631;1369.141041;1370.377732;0.007540061935;5793946.316
0;11814.12;4309.856951;1457.46375;1425.427271;1426.96593;0.0076934063;5793115.04
0;12142.29;4478.1197;1514.208949;1481.031342;1482.879409;0.007842088543;5793956.606
0;12470.46;4644.017835;1570.136759;1535.85927;1538.021807;0.007985731169;5792078.019
0;12798.63;4807.312137;1625.169805;1589.6889;1592.453433;0.008124627444;5792866.98
0;13126.8;4967.643902;1679.074126;1642.622444;1645.947332;0.008258559358;5792702.681
0;13454.97;5124.669046;1731.910216;1694.289915;1698.468915;0.008387672889;5792506.543
0;13783.14;5278.078478;1783.510606;1745.044558;1749.523314;0.008512013287;5793055.676
0;14111.31;5427.54677;1833.84791;1794.272768;1799.426092;0.008631652491;5792943.973
0;14439.48;5572.613373;1882.522661;1842.22217;1847.868542;0.008745900294;5793189.869
0;14767.65;5713.043467;1929.826114;1888.399743;1894.817609;0.008855279344;5793441.73
0;15095.82;5848.666194;1975.230058;1932.99926;1940.436877;0.00895906745;5792508.799
0;15423.99;5979.156953;2019.133552;1976.076564;1983.946837;0.009058531373;5793112.383
0;15752.16;6104.278223;2061.062087;2017.502116;2025.71402;0.009152326688;5791893.218
0;16080.33;6223.749237;2101.249618;2056.814586;2065.685033;0.009241371745;5793162.783
0;16408.5;6337.223325;2139.329632;2094.254929;2103.638765;0.00932544884;5791534.944
0;16736.67;6444.52072;2175.417306;2129.74192;2139.361494;0.009404272815;5792673.501
0;17064.84;6545.556496;2209.359036;2162.853531;2173.343929;0.00947813544;5792199.02
0;17393.01;6640.334427;2241.101336;2193.851925;2205.381166;0.009546382356;5792680.625
0;17721.18;6728.797531;2270.711941;2223.130169;2234.955421;0.009609760243;5792817.419
0;18049.35;6810.723226;2297.971728;2250.002926;2262.748573;0.009667983761;5792687.659
0;18377.52;6885.962394;2323.064953;2274.786763;2288.110678;0.009721542254;5792838.139
0;18705.69;6954.509457;2345.781601;2297.418717;2311.309139;0.009769864495;5792694.462
0;19033.86;7016.353888;2366.241979;2317.652454;2332.459455;0.0098131204;5792329.653
0;19362.03;7071.58541;2384.425455;2335.969927;2351.190028;0.009851279731;5792542.932
0;19690.2;7120.236653;2400.679762;2352.034206;2367.522685;0.009885457593;5792217.604
0;20018.37;7162.191462;2414.507286;2365.70713;2381.977046;0.009914954314;5792240.106
0;20346.54;7197.468972;2426.082463;2377.303232;2394.083278;0.009939277056;5792861.797
0;20674.71;7226.205917;2435.530428;2386.81812;2403.85737;0.009959342917;5792198.028
0;21002.88;7248.552267;2442.730594;2393.995901;2411.825772;0.009974670145;5793220.983
0;21331.05;7264.472724;2447.870667;2399.106574;2417.495483;0.009985714189;5792555.801
0;21659.22;7274.135484;2450.560302;2402.180897;2421.394285;0.009991943462;5792303.16
0;21987.39;7277.67895;2451.327076;2403.553023;2422.798851;0.009994011672;5793491.644
0;22315.56;7275.229044;2450.430292;2402.716583;2422.08217;0.009992574702;5792939.776
0;22643.73;7267.113418;2447.53159;2399.873015;2419.708814;0.009987951901;5793497.771
0;22971.9;7253.583347;2442.416715;2395.338383;2415.828249;0.009977674951;5792688.674
0;23300.07;7234.701707;2436.252163;2388.937667;2409.511877;0.009965729996;5793014.706
0;23628.24;7210.59079;2427.794855;2380.927419;2401.868516;0.009949653041;5792223.113
0;23956.41;7181.586172;2417.855067;2371.443838;2392.287268;0.009929562116;5793265.781
0;24284.58;7148.007768;2406.401995;2359.989631;2381.616142;0.009907733558;5792311.057
0;24612.75;7110.125097;2393.358444;2347.710313;2369.05634;0.009882457548;5793308.631
0;24940.92;7068.249695;2379.205919;2333.791396;2355.25238;0.009854289836;5792100.33
0;25269.09;7022.658066;2363.34397;2319.009127;2340.304969;0.009822411223;5793037.262
0;25597.26;6973.552746;2346.969361;2302.28425;2324.299136;0.009789587807;5792066.577
0;25925.43;6921.237661;2328.961501;2284.986687;2307.289473;0.009752702443;5793262.303
0;26253.6;6866.048886;2310.111489;2266.863032;2289.074366;0.009714366279;5792255.393
0;26581.77;6808.287172;2290.445028;2247.684512;2270.157631;0.009673848461;5793171.339
0;26909.94;6748.178394;2270.077377;2228.013333;2250.087684;0.009631584816;5792257.738
0;27238.11;6686.048155;2248.545088;2207.307935;2230.195133;0.009587521267;5792921.483
0;27566.28;6622.331837;2226.787676;2186.766262;2208.7779;0.009542545434;5791766.743
0;27894.45;6557.430025;2205.549923;2164.952074;2186.928027;0.009499187445;5791888.243
0;28222.62;6491.641957;2183.540002;2143.15722;2164.944735;0.009453283135;5791281.802
0;28550.79;6425.306766;2160.671305;2121.297275;2143.338186;0.009405168243;5791737.874
0;28878.96;6358.755946;2138.196108;2099.225519;2121.334319;0.009357886097;5791072.974
0;29207.13;6292.271963;2115.865111;2077.318039;2099.088812;0.009309682925;5791897.588
0;29535.3;6226.13749;2093.700749;2055.618191;2076.81855;0.009263502659;5791568.09
0;29863.47;6160.657585;2071.651641;2034.067284;2054.93866;0.009215674074;5791908.262
0;30191.64;6096.133246;2049.580756;2013.208926;2033.343564;0.009168199687;5791729.686
0;30519.81;6032.826035;2028.047574;1992.564356;2012.214105;0.009121306825;5791711.63
0;30847.98;5970.989892;2007.087728;1972.860662;1991.041502;0.009076354097;5791777.88
0;31176.15;5910.967778;1987.323251;1953.072004;1970.572523;0.009033402326;5791169.912
0;31504.32;5852.997977;1967.333381;1934.733438;1950.931158;0.008990414781;5791759.252
0;31832.49;5797.292069;1947.989378;1916.638147;1932.664545;0.008948781136;5790944.539
0;32160.66;5744.148941;1930.013613;1899.601671;1914.533657;0.008910240668;5791990.265
0;32488.83;5693.791764;1913.254949;1883.4783;1897.058514;0.008873107892;5791200.367
0;32817;5646.425268;1896.833479;1868.206677;1881.385112;0.008837152075;5792241.462
0;33145.17;5602.305712;1881.436854;1854.378368;1866.490491;0.008803367226;5791551.038
0;33473.34;5561.54493;1867.502508;1841.67172;1852.370702;0.008773297908;5791987.721
0;33801.51;5524.233265;1854.731163;1829.786515;1839.715587;0.008745688164;5791808.542
0;34129.68;5490.543731;1843.163959;1819.076001;1828.303772;0.008720941354;5792451.249
0;34457.85;5460.542329;1832.385176;1809.861209;1818.295943;0.008698402755;5791964.454
0;34786.02;5434.35982;1823.627924;1801.694764;1809.037133;0.008679758915;5792500.523
0;35114.19;5412.135071;1816.18319;1795.191044;1800.760836;0.008664991588;5791342.977
0;35442.36;5393.865102;1809.448427;1789.659641;1794.757034;0.008651621979;5792439.266
0;35770.53;5379.568366;1804.983008;1785.247655;1789.337703;0.008643220888;5791816.407
0;36098.7;5369.334809;1801.216298;1782.294147;1785.824364;0.008636214906;5792493.307
0;36426.87;5363.303513;1799.001321;1780.707995;1783.594197;0.008633186818;5792000.841
0;36755.04;5361.499921;1798.282482;1780.75484;1782.462598;0.008634320289;5792623.58
0;37083.21;5363.757587;1798.789648;1781.993481;1782.974458;0.00863825902;5791939.439
0;37411.38;5369.922471;1800.230984;1785.056696;1784.634791;0.008643933302;5792603.145
0;37739.55;5379.967734;1803.645644;1789.201795;1787.120296;0.008654170522;5792657.036
0;38067.72;5393.764688;1808.142761;1794.265899;1791.356027;0.008667437918;5792570.166
0;38395.89;5411.214981;1813.190982;1800.613283;1797.410716;0.008681694445;5793073.902
0;38724.06;5432.146151;1820.574325;1807.594294;1803.977532;0.00870146992;5792398.908
0;39052.23;5456.344057;1828.808873;1815.936321;1811.598864;0.008723526488;5792920.538
0;39380.4;5483.595248;1838.202737;1825.042144;1820.350367;0.008747737954;5791254.89
0;39708.57;5513.850752;1848.701691;1835.536777;1829.612284;0.008774558308;5792915.687
0;40036.74;5546.938435;1860.094441;1846.475781;1840.368212;0.008803208022;5791462.219
0;40364.91;5582.622567;1872.030476;1858.588455;1852.003636;0.008833397697;5793297.236
0;40693.08;5620.763327;1884.901227;1871.480892;1864.381208;0.008865065234;5791928.575
0;41021.25;5661.108343;1898.091789;1885.506088;1877.510465;0.008897711416;5793285.836
0;41349.42;5703.482803;1911.887037;1900.099808;1891.495958;0.008931497655;5793618.907
0;41677.59;5747.570689;1927.001052;1915.10671;1905.462927;0.008968170829;5788090.666
0;42005.76;5793.014394;1941.368116;1930.610085;1921.036193;0.009003028773;5787202.523
0;42333.93;5839.57097;1956.987864;1945.681843;1936.901262;0.00904027454;5787915.037
0;42662.1;5887.004887;1972.552659;1961.645015;1952.807213;0.009077407496;5787127.649
0;42990.27;5935.07184;1989.260113;1977.035837;1968.775889;0.00911691119;5787685.868
0;43318.44;5983.577069;2004.675666;1993.864309;1985.037094;0.009153540979;5787963.469
0;43646.61;6032.248261;2021.098599;2009.867989;2001.281673;0.009191996447;5785800.569
0;43974.78;6080.735057;2037.57854;2025.993104;2017.163413;0.009230578528;5780842.812
0;44302.95;6128.843718;2053.261353;2041.945982;2033.636383;0.009267404201;5781678.519
0;44631.12;6176.39656;2068.864785;2058.118198;2049.413576;0.009303732089;5781041.456
0;44959.29;6223.128039;2084.549745;2073.415076;2065.163218;0.009340070312;5780334.786
0;45287.46;6268.805192;2100.241981;2088.719291;2079.84392;0.009376316019;5781344.865
0;45615.63;6313.182688;2114.830684;2103.822886;2094.529118;0.009409687272;5779271.8
0;45943.8;6356.048956;2128.826948;2117.705304;2109.516704;0.009441682629;5780524.867
0;46271.97;6397.161094;2142.444164;2130.779623;2123.937306;0.009472716346;5779965.117
0;46600.14;6436.232076;2155.182758;2143.515174;2137.534143;0.009501771273;5780344.58
0;46928.31;6473.116679;2167.424344;2155.728036;2149.964299;0.009529370312;5780761.043
0;47256.48;6507.691138;2179.732419;2166.766065;2161.192654;0.009557197688;5778243.179
0;47584.65;6539.817025;2191.142383;2176.742618;2171.932024;0.009583234852;5779530.779
0;47912.82;6569.352833;2200.663564;2186.536838;2182.152431;0.009605046776;5780596.839
0;48240.99;6596.163206;2210.026642;2194.840789;2191.295776;0.009626206557;5779618.073
0;48569.16;6620.169408;2218.185188;2202.736732;2199.247488;0.00964480372;5779707.873
0;48897.33;6641.230712;2225.584324;2209.413093;2206.233296;0.009661687269;5779254.19
0;49225.5;6659.236;2231.231026;2215.006793;2212.998181;0.009674524584;5777830.647
0;49553.67;6674.07636;2235.506528;2219.798463;2218.77137;0.009684621504;5777091.703
0;49881.84;6685.553599;2238.944571;2223.753691;2222.855336;0.009692704073;5774874.926
0;50210.01;6693.606721;2241.695138;2226.412466;2225.499117;0.00969920559;5775062.788
0;50538.18;6698.256884;2242.665822;2227.967556;2227.623507;0.009701781874;5774694.787
0;50866.35;6699.465598;2242.980101;2227.998972;2228.486525;0.009703104774;5774605.394
0;51194.52;6697.25529;2242.111793;2227.391028;2227.752469;0.009701861819;5776017.61
0;51522.69;6691.619364;2240.16056;2225.771752;2225.687053;0.009698285768;5776383.107
0;51850.86;6682.607574;2236.752073;2222.703542;2223.151958;0.009691508809;5776780.535
0;52179.03;6670.274608;2232.211568;2218.403427;2219.659613;0.009682037521;5778631.529
0;52507.2;6654.616217;2227.022626;2213.077402;2214.516189;0.009671245193;5780017.749
0;52835.37;6635.536998;2220.278489;2206.419193;2208.839316;0.009657277471;5772569.536
0;53163.54;6613.005571;2213.027885;2198.967642;2201.010045;0.009642319024;5774270.214
0;53491.71;6587.192468;2203.647145;2190.702389;2192.842934;0.009622485913;5773327.12
0;53819.88;6558.250524;2194.294219;2180.832847;2183.123458;0.009602584165;5774444.229
0;54148.05;6526.348403;2183.396906;2170.455756;2172.495742;0.009579213675;5772581.173
0;54476.22;6491.517997;2171.683407;2159.059883;2160.774707;0.009554113764;5772537.269
0;54804.39;6453.810704;2158.235242;2146.54116;2149.034303;0.009525068508;5774500.948
0;55132.56;6413.292817;2144.197099;2133.148933;2135.946785;0.009494531276;5767943.63
0;55460.73;6370.107743;2129.10351;2118.963118;2122.041115;0.009461603829;5770856.261
0;55788.9;6324.373303;2113.225023;2104.024828;2107.123453;0.009426688086;5765576.183
0;56117.07;6276.184927;2096.889478;2087.518079;2091.777369;0.009390701292;5763266.816
0;56445.24;6225.911878;2079.763881;2070.321636;2075.826361;0.009352935849;5765441.081
0;56773.41;6173.834467;2062.285738;2052.848181;2058.700548;0.009313975974;5764063.239
0;57101.58;6120.160815;2044.619155;2034.470092;2041.071568;0.009274625548;5767722.135
0;57429.75;6065.138713;2026.155196;2015.948822;2023.034694;0.009233183323;5769635.426
0;57757.92;6008.812932;2007.430529;1996.898422;2004.483981;0.009190883921;5768402.422
0;58086.09;5951.330178;1988.604087;1977.576589;1985.149502;0.009148110742;5769997.08
0;58414.26;5892.885237;1968.565307;1958.715617;1965.604313;0.009102553635;5770692.937
0;58742.43;5833.565548;1948.62593;1939.215762;1945.723856;0.009056854022;5769931.667
0;59070.6;5773.522938;1928.187906;1918.958681;1926.376351;0.009009640642;5766769.745
0;59398.77;5713.031017;1908.087744;1898.596861;1906.346412;0.008962960882;5769845.36
0;59726.94;5652.353352;1887.554281;1878.285033;1886.514038;0.008915052131;5767663.099
0;60055.11;5591.764871;1866.894289;1858.553799;1866.316783;0.008866705026;5774099.544
0;60383.28;5531.46776;1846.334021;1838.419768;1846.713972;0.008818128707;5773595.093
0;60711.45;5471.52078;1826.248969;1818.424448;1826.847364;0.008770607859;5776968.195
0;61039.62;5412.115309;1807.203712;1798.095971;1806.815626;0.008725229836;5775035.453
0;61367.79;5353.369566;1788.207376;1778.034166;1787.128024;0.008679720691;5775771.932
0;61695.96;5295.476551;1768.968896;1758.582656;1767.924998;0.008633434523;5776303.811
0;62024.13;5238.642368;1749.384175;1739.966002;1749.292191;0.008586115764;5776777.496
0;62352.3;5183.022918;1730.534396;1721.912842;1730.57568;0.008540317342;5774062.433
0;62680.47;5128.752236;1713.001013;1703.918251;1711.832972;0.008497358179;5776991.22
0;63008.64;5076.080276;1695.453723;1686.436763;1694.18979;0.00845426189;5780823.371
0;63336.81;5025.261844;1678.642907;1669.882872;1676.736065;0.008412723372;5787250.792
0;63664.98;4976.345346;1662.024574;1654.285409;1660.035364;0.008371424835;5783817.716
0;63993.15;4929.366207;1646.241595;1639.36519;1643.759422;0.008332201894;5780770.405
0;64321.32;4884.375192;1631.300761;1624.578349;1628.496081;0.008294927388;5777534.961
0;64649.49;4841.485963;1617.513115;1610.326819;1613.646029;0.008260187126;5772824.32
0;64977.66;4800.863481;1603.186781;1597.072738;1600.603962;0.008223931691;5770609.465
0;65305.83;4762.712273;1589.902078;1585.032252;1587.777942;0.008190057944;5773231.976
0;65634;4727.248597;1577.54552;1573.881695;1575.821381;0.008158629402;5777900.971
0;65962.17;4694.573381;1566.621286;1563.668865;1564.283229;0.008130741755;5778181.695
0;66290.34;4664.698412;1556.603983;1554.292486;1553.801943;0.008105145488;5780224.617
0;66618.51;4637.6753;1547.118463;1545.881653;1544.675184;0.008080758461;5781168.449
0;66946.68;4613.451071;1539.195484;1537.512814;1536.742773;0.008060811854;5777695.832
0;67274.85;4592.086339;1532.20756;1530.477391;1529.401387;0.00804284226;5780908.43
0;67603.02;4573.660239;1526.058687;1524.532231;1523.06932;0.008027097668;5782126.409
0;67931.19;4558.225452;1521.000386;1519.772356;1517.45271;0.008014276794;5777124.113
0;68259.36;4545.842022;1516.847283;1516.134887;1512.859852;0.008003646808;5781294.717
0;68587.53;4536.424006;1513.789637;1513.422385;1509.211984;0.007995951216;5776884.219
0;68915.7;4529.941556;1511.826195;1511.385923;1506.729438;0.007991223333;5780678.113
0;69243.87;4526.369863;1509.891339;1510.793413;1505.685111;0.007986744156;5784743.137
0;69572.04;4525.742593;1509.942799;1510.522253;1505.277541;0.007987458017;5790492.751
0;69900.21;4528.035555;1510.69994;1511.538418;1505.797197;0.00798998288;5790636.088
0;70228.38;4533.035736;1512.060714;1513.346026;1507.628996;0.007994217184;5790353.977
0;70556.55;4540.63082;1514.843401;1515.827733;1509.959686;0.00800213076;5790838.483
0;70884.72;4550.917649;1517.830537;1518.894884;1514.192227;0.008010466633;5786839.534
0;71212.89;4563.897125;1521.985214;1523.583661;1518.328251;0.008021824733;5790536.18
0;71541.06;4579.365338;1528.034062;1528.980769;1522.350507;0.008038363804;5787088.994
0;71869.23;4597.290698;1533.705005;1535.700885;1527.884808;0.008053627604;5787425.964
0;72197.4;4617.504235;1540.339567;1542.511315;1534.653353;0.008071366678;5789891.064
0;72525.57;4639.961194;1547.96717;1550.232284;1541.761739;0.008091718304;5786325.257
0;72853.74;4664.651792;1556.300131;1558.785131;1549.56653;0.008113813515;5786289.045
0;73181.91;4691.411011;1564.929432;1568.229284;1558.252296;0.008136949557;5781613.898
0;73510.08;4720.06675;1574.161414;1577.98036;1567.924976;0.008161005542;5783607.017
0;73838.25;4750.567585;1584.333568;1588.008556;1578.22546;0.008187806175;5783351.811
0;74166.42;4782.854849;1594.917853;1599.429042;1588.507954;0.008215577504;5782664.584
0;74494.59;4816.775958;1605.652411;1610.923255;1600.200292;0.008243538626;5782629.565
0;74822.76;4852.124309;1616.886224;1623.39918;1611.838905;0.008272857744;5782478.504
0;75150.93;4888.759918;1628.41814;1636.200826;1624.140952;0.008302582215;5786920.323
0;75479.1;4926.55384;1640.862118;1648.971182;1636.720541;0.008334604228;5782831.955
0;75807.27;4965.392409;1652.832017;1662.782975;1649.777417;0.008365542913;5783435.625
0;76135.44;5005.230574;1665.833981;1676.64267;1662.753924;0.008398691773;5784066.846
0;76463.61;5045.911138;1678.405234;1690.902557;1676.603347;0.008430855527;5783337.966
0;76791.78;5087.233796;1691.441967;1705.575439;1690.21639;0.00846390118;5783883.497
0;77119.95;5129.105725;1705.327277;1719.522572;1704.255876;0.008499026893;5783625.996
0;77448.12;5171.415547;1718.900098;1733.916091;1718.599358;0.008533287107;5785358.994
0;77776.29;5214.018561;1732.862715;1748.975318;1732.180528;0.008568314104;5784740.58
0;78104.46;5256.770178;1747.142265;1763.101251;1746.526662;0.008603868164;5785154.242
0;78432.63;5299.500762;1760.903366;1778.199463;1760.397934;0.008638157109;5784573.899
0;78760.8;5341.985147;1774.934972;1792.865869;1774.184306;0.008672813919;5786148.733
0;79088.97;5384.084518;1788.626417;1807.58183;1787.876272;0.008706569885;5784773.457
0;79417.14;5425.761623;1802.597704;1821.988977;1801.174941;0.008741165898;5788913.407
0;79745.31;5466.939448;1815.455947;1836.759131;1814.72437;0.008772561814;5789785.44
0;80073.48;5507.523411;1828.474865;1850.717292;1828.331253;0.008804441196;5787743.981
0;80401.65;5547.337884;1841.63538;1864.499258;1841.203246;0.008836689707;5786007.501
0;80729.82;5586.327006;1854.264534;1877.921459;1854.141013;0.008867522571;5787426.431
0;81057.99;5624.403439;1867.224284;1891.202046;1865.977109;0.008898972747;5788982.216
0;81386.16;5661.496873;1879.091961;1903.807938;1878.596974;0.00892759422;5785758.247
0;81714.33;5697.52826;1890.811586;1916.189501;1890.527174;0.008955986222;5784972.54
0;82042.5;5732.265066;1902.730399;1928.092604;1901.442062;0.008984848162;5783983.082
0;82370.67;5765.695688;1914.300444;1939.641452;1911.753792;0.009012415791;5784255.554
0;82698.84;5797.789114;1924.615778;1951.265672;1921.907664;0.009037099445;5784447.157
0;83027.01;5828.343418;1935.110122;1961.42651;1931.806786;0.009062231648;5782968.43
0;83355.18;5857.288051;1945.501227;1970.563454;1941.223369;0.009087144037;5781277.782
0;83683.35;5884.69497;1954.635224;1980.02856;1950.031186;0.009108849228;5781526.284
0;84011.52;5910.606241;1962.753134;1989.136157;1958.71695;0.009128128656;5782563.802
0;84339.69;5934.927451;1971.276608;1997.356434;1966.294409;0.009148353333;5782870.486
0;84667.86;5957.548476;1978.227396;2005.965174;1973.355907;0.009165017942;5782802.624
0;84996.03;5978.463439;1984.869698;2013.391205;1980.202536;0.009180790459;5783204.894
0;85324.2;5997.672965;1990.41344;2019.905144;1987.35438;0.009194188231;5784258.812
0;85652.37;6015.190612;1996.508612;2025.33989;1993.342111;0.009208765017;5784027.678
0;85980.54;6031.059038;2002.384631;2030.194379;1998.480027;0.009222562137;5784723.645
0;86308.71;6045.265619;2007.62061;2034.593293;2003.051717;0.009234998184;5784775.111
0;86636.88;6057.807267;2011.313242;2038.717442;2007.776583;0.009244003903;5784498.565
0;86965.05;6068.642074;2015.000236;2042.371548;2011.27029;0.009252997615;5785531.042
0;87293.22;6077.886083;2017.71025;2045.181627;2014.994206;0.009259808659;5783340.263
0;87621.39;6085.516664;2019.712033;2048.295793;2017.508838;0.009264998483;5785391.38
0;87949.56;6091.530881;2020.819059;2050.17069;2020.541133;0.009267744282;5785216.486
0;88277.73;6095.987127;2021.925727;2051.662097;2022.399304;0.009270691948;5791190.52
0;88605.9;6098.878722;2023.191766;2051.755215;2023.931741;0.009274026911;5790044.066
0;88934.07;6100.285468;2024.458707;2050.833574;2024.993187;0.009277375477;5792808.893
0;89262.24;6100.32827;2024.718885;2050.924668;2024.684717;0.009278415695;5787590.361
0;89590.41;6099.07197;2024.233005;2050.267017;2024.571948;0.009277712958;5788976.894
0;89918.58;6096.586099;2022.66025;2049.449233;2024.476616;0.009274740928;5787023.881
0;90246.75;6092.917637;2021.299776;2048.241222;2023.376638;0.009272135387;5787169.315
0;90574.92;6088.066129;2019.745341;2046.118154;2022.202635;0.009269239085;5786324.766
0;90903.09;6082.104276;2017.69765;2043.600872;2020.805755;0.009265079401;5787781.595
0;91231.26;6075.165629;2015.432106;2041.142355;2018.591168;0.009260384664;5780323.747
0;91559.43;6067.342614;2012.8747;2039.067236;2015.400678;0.009255002193;5777995.253
0;91887.6;6058.588145;2010.045683;2035.630318;2012.912144;0.009249002863;5779797.516
0;92215.77;6049.043613;2007.123;2031.858687;2010.061926;0.009242705921;5778757.404
0;92543.94;6038.832723;2003.879654;2028.800871;2006.152198;0.009235806234;5779187.726
0;92872.11;6028.093906;2000.293652;2025.143054;2002.6572;0.009228242925;5776549.212
0;93200.28;6016.877942;1997.075081;2020.800018;1999.002843;0.009221421465;5776132.226
0;93528.45;6005.162894;1992.384576;2016.906188;1995.87213;0.009211452305;5779265.738
0;93856.62;5993.110658;1988.910147;2012.2316;1991.968911;0.009204297894;5772904.887
0;94184.79;5980.811308;1984.719003;2007.880519;1988.211786;0.009195388345;5772119.643
0;94512.96;5968.276454;1980.073625;2003.617137;1984.585692;0.009185120354;5772206.449
0;94841.13;5955.653436;1976.217724;1998.700412;1980.7353;0.009176955722;5767851.897
0;95169.3;5943.020693;1971.695194;1994.400887;1976.924611;0.009167382183;5769913.209
0;95497.47;5930.484508;1967.34069;1989.822717;1973.321101;0.009157730074;5766842.815
0;95825.64;5918.121329;1962.831539;1985.868403;1969.421386;0.009148162184;5766520.939
0;96153.81;5905.937003;1959.407371;1981.048043;1965.481589;0.009140622525;5765636.724
0;96481.98;5893.999325;1955.714693;1976.781632;1961.503;0.009132643048;5762832.421
0;96810.15;5882.448664;1951.508333;1972.594123;1958.346209;0.009123156712;5762645.514
0;97138.32;5871.504948;1948.114227;1968.858827;1954.531894;0.00911540359;5759688.048
0;97466.49;5861.254108;1944.684659;1965.104496;1951.464953;0.009107638286;5758196.415
0;97794.66;5851.768541;1942.188709;1961.387431;1948.1924;0.009102432612;5758055.617
0;98122.83;5843.15222;1938.944383;1958.594256;1945.613581;0.00909576392;5759981.906
0;98451;5835.518366;1936.236793;1955.508259;1943.773314;0.009089658554;5757064.328
0;98779.17;5828.799043;1934.061875;1952.834192;1941.902976;0.009084721752;5756892.501
0;99107.34;5823.058575;1932.468836;1951.182884;1939.406855;0.009081661309;5753195.175
0;99435.51;5818.422234;1930.425062;1948.993582;1939.003589;0.009077325374;5756633.242
0;99763.68;5814.875241;1929.210371;1947.775839;1937.889032;0.009075119745;5753603.661
0;100091.85;5812.460547;1929.491418;1945.890726;1937.078403;0.009076556703;5748824.371
0;100420.02;5811.216899;1928.758016;1945.556175;1936.902708;0.009075433882;5748481.294
0;100748.19;5811.229824;1928.672243;1945.250595;1937.306987;0.009076397534;5747784.875
0;101076.36;5812.555241;1929.51488;1945.244202;1937.796159;0.009079134421;5749888.556
0;101404.53;5815.178648;1930.253031;1945.772081;1939.153535;0.009081768451;5748485.169
0;101732.7;5819.09076;1932.059788;1946.733495;1940.297477;0.009086815494;5751697.923
0;102060.87;5824.390631;1933.630954;1948.288357;1942.47132;0.009090890142;5746297.047
0;102389.04;5831.081203;1936.386315;1949.42052;1945.274368;0.009098126871;5749734.071
0;102717.21;5839.156033;1939.329805;1951.696638;1948.12959;0.009106406198;5739251.998
0;103045.38;5848.606641;1941.860085;1955.119936;1951.626621;0.009112989935;5740570.221
0;103373.55;5859.407235;1945.4799;1958.5913;1955.336034;0.009122402272;5740177.471
0;103701.72;5871.59768;1948.847269;1963.233242;1959.517169;0.009131357271;5740613.503
0;104029.89;5885.159604;1953.049029;1967.728106;1964.382468;0.009141613665;5738823.299
