realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;104029.89;8648.826689;2885.10015;2869.465596;2894.260944;0.01133497915;5818297.77
0;104358.06;8667.202404;2891.855924;2874.589038;2900.757442;0.01134905914;5815821.934
0;104686.23;8685.506331;2898.234467;2880.753436;2906.518429;0.01136249423;5818108.034
0;105014.4;8703.767984;2904.987959;2886.250457;2912.529568;0.01137636393;5811176.865
0;105342.57;8721.923977;2911.680777;2892.260338;2917.982861;0.01139047009;5810003.415
0;105670.74;8739.924033;2917.540029;2898.539935;2923.844068;0.0114034241;5806728.069
0;105998.91;8757.69751;2923.240187;2904.384991;2930.072332;0.01141531968;5807512.809
0;106327.08;8775.284736;2929.261237;2910.389694;2935.633806;0.01142821839;5805086.228
0;106655.25;8792.750427;2935.402681;2916.12457;2941.223175;0.01144102276;5802323.967
0;106983.42;8810.035584;2941.579631;2920.86681;2947.589142;0.01145432887;5804448.523
0;107311.59;8827.147191;2947.808006;2926.467279;2952.871907;0.01146803403;5802837.624
0;107639.76;8844.094834;2953.366138;2932.301419;2958.427277;0.01147963783;5802498.834
0;107967.93;8860.931713;2958.927439;2937.921055;2964.083219;0.01149157566;5804639.816
0;108296.1;8877.658712;2964.274305;2943.954497;2969.42991;0.01150318088;5804239.062
0;108624.27;8894.243071;2969.963892;2950.105187;2974.173993;0.01151521785;5804331.269
0;108952.44;8910.725248;2975.944656;2955.396041;2979.384551;0.01152755924;5798175.992
0;109280.61;8927.094577;2980.720862;2961.126876;2985.246838;0.01153768524;5797776.411
0;109608.78;8943.310327;2985.670956;2966.443046;2991.196324;0.01154879835;5798531.016
0;109936.95;8959.41889;2990.621181;2971.754192;2997.043516;0.01155931755;5795007.378
0;110265.12;8975.445382;2995.990004;2977.019973;3002.435406;0.01157076403;5789074.64
0;110593.29;8991.324419;3001.000273;2982.281458;3008.042688;0.0115814307;5789876.944
0;110921.46;9006.966807;3006.496798;2987.831181;3012.638829;0.01159324935;5787305.673
0;111249.63;9022.468495;3011.653902;2993.331164;3017.483429;0.01160427111;5786370.808
0;111577.8;9037.867924;3017.055684;2998.293039;3022.519201;0.01161575516;5786711.439
0;111905.97;9053.14846;3022.075293;3004.138821;3026.934345;0.01162678494;5780941.325
0;112234.14;9068.23234;3026.306117;3010.21406;3031.712163;0.0116358016;5780751.805
0;112562.31;9083.107508;3030.980007;3015.285396;3036.842104;0.0116459312;5778177.433
0;112890.48;9097.868203;3035.371125;3020.639034;3041.858044;0.01165567853;5778596.023
0;113218.65;9112.510298;3040.335963;3026.032998;3046.141338;0.01166636829;5778042.906
0;113546.82;9127.052272;3045.355326;3030.585049;3051.111896;0.01167700373;5779944.765
0;113874.99;9141.429903;3049.929253;3035.581502;3055.919148;0.01168692588;5776112.009
0;114203.16;9155.59505;3054.923677;3040.176365;3060.495008;0.01169780966;5780841.459
0;114531.33;9169.582624;3059.962137;3044.343987;3065.2765;0.01170824911;5783625.002
0;114859.5;9183.373869;3064.826508;3049.040415;3069.506947;0.01171865041;5779750.023
0;115187.67;9196.952933;3069.433207;3053.167086;3074.352641;0.0117285466;5779980.464
0;115515.84;9210.42166;3073.663763;3057.481936;3079.275961;0.01173768386;5778505.172
0;115844.01;9223.814098;3078.539063;3062.085542;3083.189494;0.01174841304;5782051.699
0;116172.18;9237.169823;3082.317538;3067.017202;3087.835084;0.01175651976;5778069.475
0;116500.35;9250.468582;3086.248671;3072.010146;3092.209765;0.01176506893;5783793.982
0;116828.52;9263.562862;3090.599059;3076.671111;3096.292692;0.01177482865;5779670.027
0;117156.69;9276.423895;3095.310405;3080.493878;3100.619612;0.0117853648;5781980.984
0;117484.86;9289.126775;3099.520923;3084.263223;3105.342629;0.0117948613;5778155.941
0;117813.03;9301.677301;3102.811896;3089.106574;3109.758831;0.01180236363;5781960.887
0;118141.2;9314.003788;3106.477527;3093.473165;3114.053096;0.01181071305;5777553.394
0;118469.37;9326.132386;3110.572738;3097.819691;3117.739957;0.01181931764;5780018.22
0;118797.54;9338.05421;3114.376364;3101.209028;3122.468818;0.01182764593;5781201.551
0;119125.71;9349.782449;3117.914673;3105.511454;3126.356322;0.0118354011;5781154.892
0;119453.88;9361.398359;3121.794806;3109.104701;3130.498851;0.01184358639;5777776.038
0;119782.05;9372.901812;3125.616234;3113.240119;3134.045459;0.01185200688;5783629.403
0;120110.22;9384.335064;3128.848247;3117.388087;3138.09873;0.01185897417;5779908.761
0;120438.39;9395.779495;3132.152571;3121.905964;3141.72096;0.01186600728;5781989.801
0;120766.56;9407.201385;3135.634123;3125.748036;3145.819226;0.01187363419;5780249.157
0;121094.73;9418.529069;3139.340762;3129.927564;3149.260744;0.01188129134;5780462.197
0;121422.9;9429.781973;3142.92192;3134.065436;3152.794618;0.01188888049;5778436.634
0;121751.07;9441.008707;3146.623104;3137.949146;3156.436457;0.0118967386;5778982.128
0;122079.24;9452.203116;3149.764731;3143.054671;3159.383714;0.01190370671;5780904.892
0;122407.41;9463.292483;3152.883796;3147.514406;3162.894281;0.01191034692;5779713.145
0;122735.58;9474.25812;3156.264619;3151.360212;3166.63329;0.01191726844;5778536.907
0;123063.75;9485.100377;3160.203287;3154.679795;3170.217295;0.01192536046;5780950.608
0;123391.92;9495.865975;3163.43238;3158.858325;3173.57527;0.0119323272;5776054.079
0;123720.09;9506.59405;3167.090102;3162.096688;3177.40726;0.0119398764;5778758.32
0;124048.26;9517.232086;3170.793812;3165.821409;3180.616866;0.01194772897;5778603.442
0;124376.43;9527.894869;3174.165928;3169.435255;3184.293686;0.011954696;5779761.254
0;124704.6;9538.58574;3177.525627;3173.286742;3187.773371;0.01196152402;5780967.439
0;125032.77;9549.24493;3180.903319;3177.17222;3191.169391;0.0119684582;5779920.022
0;125360.94;9559.881041;3184.232157;3180.40872;3195.240164;0.0119751764;5776706.881
0;125689.11;9570.444797;3187.474337;3184.521627;3198.448834;0.01198181492;5781951.648
0;126017.28;9580.961085;3190.604173;3188.311952;3202.044961;0.01198820723;5782509.401
0;126345.45;9591.402734;3193.046312;3192.201555;3206.154867;0.01199310686;5782336.493
0;126673.62;9601.721293;3196.435786;3196.263997;3209.02151;0.01199978914;5784246.843
0;127001.79;9611.911587;3199.464271;3199.842399;3212.604917;0.01200586895;5783006.535
0;127329.96;9621.991627;3202.915393;3202.648913;3216.427321;0.01201267396;5785538.538
0;127658.13;9631.954503;3206.246474;3205.90018;3219.80785;0.01201945416;5782007.505
0;127986.3;9641.83539;3209.186074;3209.098972;3223.550344;0.01202536397;5783066.796
0;128314.47;9651.635924;3212.111071;3212.568683;3226.95617;0.0120311917;5783039.336
0;128642.64;9661.395582;3215.272512;3215.404094;3230.718976;0.01203745836;5784371.01
0;128970.81;9671.104273;3219.341022;3218.418732;3233.344519;0.01204527567;5781889.627
0;129298.98;9680.761481;3221.59818;3222.515542;3236.647759;0.01204974714;5780043.672
0;129627.15;9690.443391;3224.982113;3225.860271;3239.601007;0.01205634741;5782294.262
0;129955.32;9700.08961;3227.766534;3229.382981;3242.940095;0.01206175854;5785078.82
0;130283.49;9709.700676;3231.273002;3231.939403;3246.488271;0.01206853578;5780225.224
0;130611.66;9719.280562;3233.663459;3235.863688;3249.753415;0.01207324295;5780692.973
0;130939.83;9728.819519;3237.156691;3238.571602;3253.091227;0.01207997587;5773451.458
0;131268;9738.362202;3239.784527;3241.941541;3256.636135;0.01208513107;5780581.659
0;131596.17;9747.931918;3243.339117;3245.201006;3259.391796;0.01209198972;5778877.631
0;131924.34;9757.506056;3246.426879;3248.647954;3262.431223;0.01209802878;5776334.792
0;132252.51;9767.090983;3249.467055;3251.877612;3265.746316;0.01210390223;5769843.741
0;132580.68;9776.658481;3252.373031;3254.948267;3269.337183;0.01210952298;5774598.961
0;132908.85;9786.120858;3255.917594;3257.850253;3272.353012;0.01211623861;5779924.883
0;133237.02;9795.515053;3259.118986;3260.873862;3275.522205;0.01212231446;5772213.926
0;133565.19;9804.876533;3262.78082;3264.345039;3277.750673;0.01212922182;5774357.623
0;133893.36;9814.155545;3266.344659;3266.939328;3280.871558;0.01213591831;5771054.059
0;134221.53;9823.335476;3269.813029;3269.763662;3283.758785;0.01214240772;5772338.915
0;134549.7;9832.515091;3273.115709;3272.95768;3286.441703;0.01214856074;5774446.981
0;134877.87;9841.657255;3276.094042;3276.159391;3289.403822;0.01215409581;5772091.049
0;135206.04;9850.674778;3279.533091;3278.85156;3292.290128;0.01216043996;5778738.739
0;135534.21;9859.584741;3282.335224;3282.079491;3295.170027;0.01216558202;5779001.42
0;135862.38;9868.462293;3285.521975;3284.889041;3298.051277;0.01217142124;5776285.089
0;136190.55;9877.336401;3288.36843;3287.815338;3301.152633;0.01217660846;5779011.953
0;136518.72;9886.167694;3291.390233;3291.362313;3303.415149;0.01218211609;5781884.019
0;136846.89;9894.92544;3294.308453;3294.854984;3305.762004;0.01218740373;5780032.747
0;137175.06;9903.565588;3297.37898;3297.496261;3308.690347;0.01219294373;5780975.314
0;137503.23;9912.070928;3300.000841;3300.061629;3312.008458;0.01219771523;5789638.656
0;137831.4;9920.387753;3302.568283;3302.956844;3314.862626;0.01220235704;5782525.322
0;138159.57;9928.550909;3304.612794;3306.363579;3317.574536;0.01220598451;5788049.145
0;138487.74;9936.622281;3306.581486;3309.627121;3320.413675;0.01220951487;5784799.709
0;138815.91;9944.571996;3308.897561;3312.650064;3323.024372;0.01221366272;5782409.843
0;139144.08;9952.320401;3311.328386;3315.235863;3325.756152;0.01221801668;5780309.619
0;139472.25;9959.842488;3313.630305;3317.642168;3328.570015;0.01222212363;5790763.428
0;139800.42;9967.177109;3316.364159;3319.925422;3330.887529;0.01222702898;5787643.557
0;140128.59;9974.366364;3318.661877;3322.837869;3332.866619;0.01223110203;5788063.648
0;140456.76;9981.420526;3320.688242;3326.013355;3334.718929;0.01223467706;5788895.182
0;140784.93;9988.390178;3322.684443;3328.475336;3337.230399;0.0122381845;5789784.412
0;141113.1;9995.24497;3324.868481;3331.217566;3339.158924;0.01224204672;5788393.86
0;141441.27;10001.91607;3326.91838;3333.673184;3341.324504;0.01224563167;5787273.476
0;141769.44;10008.42666;3328.603856;3336.654797;3343.168003;0.01224859449;5787714.854
0;142097.61;10014.85866;3330.979843;3339.049229;3344.829585;0.01225279426;5791498.597
0;142425.78;10021.15828;3333.280447;3341.538018;3346.339817;0.01225682936;5792905.681
0;142753.95;10027.23988;3335.458125;3343.91737;3347.864388;0.01226065929;5799936.437
0;143082.12;10033.17142;3337.330546;3345.86844;3349.972438;0.01226397053;5804437.533
0;143410.29;10038.96615;3338.75791;3348.361373;3351.846866;0.01226646127;5799108.545
0;143738.46;10044.5863;3340.481726;3350.017571;3354.087;0.01226954332;5807608.505
0;144066.63;10050.02611;3341.779873;3352.20471;3356.041524;0.01227182723;5805554.853
0;144394.8;10055.31466;3342.80396;3353.378452;3359.132249;0.01227358801;5809351.96
0;144722.97;10060.49425;3344.326847;3355.076861;3361.090539;0.01227633559;5804423.586
0;145051.14;10065.48065;3345.896018;3357.099874;3362.484756;0.01227906372;5802570.021
0;145379.31;10070.19468;3348.111823;3359.002239;3363.08062;0.01228295967;5803601.092
0;145707.48;10074.60095;3350.075669;3360.393943;3364.131339;0.0122864032;5801679.477
0;146035.65;10078.65853;3351.64408;3362.268828;3364.745619;0.01228911828;5803540.437
0;146363.82;10082.38602;3353.2438;3363.88287;3365.259351;0.01229190293;5801552.033
0;146691.99;10085.85383;3354.029434;3365.284221;3366.540174;0.01229325107;5803319.405
0;147020.16;10089.15299;3355.705525;3366.039388;3367.408073;0.01229618365;5803740.964
0;147348.33;10092.11191;3355.842863;3367.473287;3368.795765;0.01229626622;5801818.55
0;147676.5;10094.69143;3356.289384;3368.622727;3369.779321;0.01229694572;5798347.698
0;148004.67;10097.03005;3356.681536;3369.845506;3370.503012;0.01229753205;5805700.229
0;148332.84;10099.05439;3357.066284;3370.440755;3371.54735;0.01229804879;5804891.656
0;148661.01;10100.82692;3357.867092;3371.283949;3371.675874;0.01229935856;5804067.758
0;148989.18;10102.32559;3358.365512;3372.063063;3371.89702;0.01230009426;5809005.992
0;149317.35;10103.4808;3358.263393;3373.532575;3371.68483;0.01229971551;5796755.05
0;149645.52;10104.37185;3358.011183;3373.941297;3372.419365;0.01229909752;5799964.871
0;149973.69;10105.05944;3358.169169;3374.824973;3372.065293;0.01229920079;5796293.385
0;150301.86;10105.56538;3357.94498;3375.396602;3372.223794;0.01229865273;5801846.354
0;150630.03;10105.90023;3358.17625;3375.601275;3372.122708;0.01229892123;5803879.445
0;150958.2;10106.02237;3357.955817;3376.054356;3372.012193;0.01229842322;5803793.031
0;151286.37;10105.89517;3357.456174;3376.653246;3371.785749;0.01229743091;5808978.109
0;151614.54;10105.54109;3357.441552;3377.306788;3370.792748;0.0122972966;5804463.544
0;151942.71;10104.99558;3356.956037;3377.638638;3370.400905;0.01229632723;5808236.418
0;152270.88;10104.28536;3356.139204;3377.568197;3370.57796;0.01229475515;5810525.068
0;152599.05;10103.41888;3355.986067;3377.053576;3370.379237;0.01229435528;5804781.03
0;152927.22;10102.3436;3354.707818;3377.517311;3370.118473;0.01229189134;5808588.101
0;153255.39;10101.01238;3353.815482;3377.791946;3369.404947;0.01229016061;5808954.677
0;153583.56;10099.4814;3353.165647;3377.636152;3368.679604;0.01228891875;5809370.436
0;153911.73;10097.7935;3351.941182;3377.778509;3368.073807;0.01228658178;5808185.101
0;154239.9;10095.89058;3351.31963;3377.820168;3366.750786;0.01228540403;5805199.249
0;154568.07;10093.80843;3350.802927;3377.117838;3365.887665;0.01228439815;5803364.618
0;154896.24;10091.6547;3349.564639;3376.5817;3365.508365;0.01228205647;5807613.512
0;155224.41;10089.42708;3348.148295;3375.728035;3365.550746;0.01227937881;5810997.031
0;155552.58;10087.05775;3346.434618;3375.273593;3365.349542;0.0122761634;5813575.423
0;155880.75;10084.52038;3345.776385;3374.454824;3364.28917;0.01227487821;5812698.796
0;156208.92;10081.86597;3344.76688;3374.522974;3362.576113;0.01227296544;5816827.647
0;156537.09;10079.07773;3343.715549;3373.824283;3361.537894;0.01227095384;5813681.591
0;156865.26;10076.10153;3342.021991;3372.813832;3361.26571;0.01226778146;5816873.123
0;157193.43;10073.0311;3340.872769;3371.885082;3360.273249;0.0122655988;5813778.488
0;157521.6;10069.80043;3339.802837;3370.825242;3359.172354;0.01226351883;5812129.158
0;157849.77;10066.31523;3338.426085;3369.783942;3358.105199;0.01226091071;5814684.485
0;158177.94;10062.62141;3336.327613;3369.700683;3356.593112;0.01225690582;5815692.297
0;158506.11;10058.783;3335.846808;3368.699945;3354.236244;0.01225588144;5819847.074
0;158834.28;10054.85568;3334.061313;3367.900615;3352.89375;0.01225251095;5816197.364
0;159162.45;10050.79863;3332.852204;3366.677672;3351.268757;0.0122501246;5816719.892
0;159490.62;10046.58144;3331.724043;3365.391856;3349.465536;0.01224792027;5807542.666
0;159818.79;10042.26755;3330.666988;3363.836972;3347.763589;0.01224585726;5814825.912
0;160146.96;10037.86821;3329.56401;3361.930583;3346.373621;0.01224367906;5816718.697
0;160475.13;10033.37221;3328.398357;3360.731477;3344.242378;0.01224135669;5815997.357
0;160803.3;10028.80368;3326.588228;3359.212341;3343.003113;0.01223785189;5821183.788
0;161131.47;10024.06008;3325.575826;3357.529067;3340.955187;0.01223581491;5824338.246
0;161459.64;10019.14722;3323.806597;3355.754012;3339.586607;0.01223238441;5820730.897
0;161787.81;10014.13443;3322.789892;3353.662211;3337.682324;0.01223036568;5823623.492
0;162115.98;10009.02668;3320.851322;3352.244565;3335.93079;0.01222659584;5818912.913
0;162444.15;10003.88933;3319.062677;3350.798627;3334.028025;0.01222317134;5825988.363
0;162772.32;9998.67332;3317.30399;3349.2253;3332.14403;0.0122198086;5822739.249
0;163100.49;9993.325576;3315.31993;3347.867657;3330.137989;0.01221604435;5815688.131
0;163428.66;9987.886898;3313.683696;3346.55587;3327.647332;0.01221286366;5823694.65
0;163756.83;9982.467315;3312.630733;3344.700787;3325.135795;0.01221077894;5820048.162
0;164085;9977.120147;3309.810553;3343.685251;3323.624343;0.01220544563;5818172.004
0;164413.17;9971.858372;3307.857444;3342.364638;3321.63629;0.01220169279;5817217.183
0;164741.34;9966.629647;3306.375176;3340.551201;3319.70327;0.01219881613;5821235.96
0;165069.51;9961.304888;3304.96791;3338.583231;3317.753748;0.01219612833;5822821.973
0;165397.68;9955.951961;3303.773167;3337.259074;3314.91972;0.01219379932;5821926.747
0;165725.85;9950.595516;3302.296389;3335.239056;3313.060071;0.01219089434;5816158.032
0;166054.02;9945.308875;3301.016656;3332.362496;3311.929723;0.01218840648;5826050.61
0;166382.19;9940.168428;3300.192151;3329.83656;3310.139717;0.01218672764;5827926.291
0;166710.36;9935.189258;3298.803894;3327.412172;3308.973192;0.01218398122;5819982.953
0;167038.53;9930.342271;3296.879752;3325.569335;3307.893184;0.01218025434;5821473.229
0;167366.7;9925.630358;3295.040891;3324.364862;3306.224605;0.01217656224;5820854.757
0;167694.87;9921.01054;3292.840011;3322.969209;3305.20132;0.01217219512;5818385.941
0;168023.04;9916.508853;3291.43919;3321.063364;3304.006299;0.01216934447;5825302
0;168351.21;9912.159524;3290.908607;3318.790053;3302.460864;0.01216811785;5817642.782
0;168679.38;9907.902884;3289.997146;3317.300797;3300.604941;0.01216619293;5813556.935
0;169007.55;9903.756853;3288.92794;3315.509777;3299.319136;0.012164021;5814412.401
0;169335.72;9899.676508;3287.759579;3313.840372;3298.076558;0.01216164172;5821196.92
0;169663.89;9895.666689;3287.015507;3312.004365;3296.646818;0.01216005548;5817176.865
0;169992.06;9891.786463;3286.020006;3311.248838;3294.517619;0.01215800425;5819879.615
0;170320.23;9888.094745;3285.110581;3309.845196;3293.138968;0.0121561317;5811110.086
0;170648.4;9884.629373;3283.522173;3308.622325;3292.484875;0.01215294815;5803269.33
0;170976.57;9881.317378;3282.229798;3307.914753;3291.172827;0.0121502664;5801802.13
0;171304.74;9878.149784;3281.031467;3307.066558;3290.051758;0.01214776675;5807316.543
0;171632.91;9875.149041;3280.592028;3305.415941;3289.141073;0.01214663983;5809421.649
0;171961.08;9872.407761;3280.122998;3304.408479;3287.876284;0.01214553898;5808191.591
0;172289.25;9869.939947;3279.427729;3303.258167;3287.254051;0.01214383301;5809002.033
0;172617.42;9867.569959;3277.95748;3302.659144;3286.953336;0.01214073759;5808933.372
0;172945.59;9865.296731;3278.002291;3301.846352;3285.448088;0.0121404681;5810417.289
0;173273.76;9863.221458;3277.832723;3300.63225;3284.756485;0.01213976574;5809507.995
0;173601.93;9861.318362;3277.042893;3299.798068;3284.477401;0.01213793663;5816720.4
0;173930.1;9859.522681;3277.196242;3298.532286;3283.794153;0.01213790839;5813936.783
0;174258.27;9857.898326;3276.58669;3297.815084;3283.496553;0.01213652286;5816931.278
0;174586.44;9856.518382;3276.589348;3296.713442;3283.215591;0.01213625596;5810409.167
0;174914.61;9855.281569;3276.688387;3296.278778;3282.314403;0.01213610483;5817017.607
0;175242.78;9854.209966;3276.083368;3295.359316;3282.767281;0.01213447954;5816024.51
0;175570.95;9853.349414;3275.986824;3294.127717;3283.234873;0.0121338971;5817429.402
0;175899.12;9852.769983;3275.965634;3293.72802;3283.076329;0.01213348599;5809948.761
0;176227.29;9852.479403;3275.618217;3293.607576;3283.253609;0.01213243292;5813521.268
0;176555.46;9852.41591;3276.491817;3293.216863;3282.70723;0.01213367111;5815055.666
0;176883.63;9852.617175;3276.750738;3293.406166;3282.460272;0.0121335998;5812458.356
0;177211.8;9853.095351;3277.162654;3292.888118;3283.044578;0.01213401736;5810567.626
0;177539.97;9853.907433;3277.610994;3292.069349;3284.22709;0.01213453713;5809688.719
0;177868.14;9855.026496;3277.715375;3292.337439;3284.973682;0.01213433126;5813421.876
0;178196.31;9856.437881;3277.9987;3292.995056;3285.444125;0.01213454422;5821516.307
0;178524.48;9858.140884;3277.774256;3293.823923;3286.542705;0.012133737;5815244.659
0;178852.65;9860.136331;3279.603722;3293.533252;3286.999357;0.01213682613;5813910.45
0;179180.82;9862.336302;3280.328101;3293.402174;3288.606027;0.01213781018;5824012.159
0;179508.99;9864.665505;3280.661487;3294.202524;3289.801494;0.01213806845;5825801.352
0;179837.16;9867.200517;3281.659119;3294.743494;3290.797905;0.01213938807;5821699.401
0;180165.33;9869.965701;3282.820212;3295.352976;3291.792512;0.01214121984;5818373.157
0;180493.5;9872.911624;3284.851775;3295.06546;3292.994388;0.01214448162;5819173.306
0;180821.67;9876.127743;3285.886744;3295.958767;3294.282232;0.01214586085;5817142.91
0;181149.84;9879.565621;3287.182655;3296.771893;3295.611073;0.01214795678;5816775.641
0;181478.01;9883.166622;3288.07348;3297.693828;3297.399315;0.01214919721;5821895.948
0;181806.18;9886.934641;3289.388598;3298.457358;3299.088684;0.01215133245;5809500.186
0;182134.35;9890.878289;3291.252299;3299.042996;3300.582994;0.01215444525;5810523.441
0;182462.52;9895.094473;3292.318873;3300.20524;3302.570361;0.01215613372;5800679.15
0;182790.69;9899.54024;3293.094368;3301.338929;3305.106943;0.01215725437;5807525.184
0;183118.86;9904.204603;3294.638898;3303.073115;3306.49259;0.01215962785;5809246.516
0;183447.03;9909.104143;3296.676269;3304.084532;3308.343342;0.01216317068;5805388.235
0;183775.2;9914.231922;3298.504795;3305.95089;3309.776236;0.01216614114;5811402.109
0;184103.37;9919.569408;3300.551797;3307.684297;3311.333314;0.01216947156;5808743.827
0;184431.54;9925.082479;3302.298035;3309.226404;3313.558041;0.01217231952;5808961.758
0;184759.71;9930.832236;3303.868635;3310.89799;3316.065612;0.01217485215;5809258.691
0;185087.88;9936.80206;3305.680687;3312.002829;3319.118544;0.01217779782;5801192.437
0;185416.05;9942.974832;3307.429133;3314.201585;3321.344115;0.01218067129;5804203.947
0;185744.22;9949.374033;3309.574847;3316.153114;3323.646072;0.01218418687;5805645.636
0;186072.39;9956.000756;3312.029401;3317.827545;3326.14381;0.01218818022;5800039.195
0;186400.56;9962.827415;3314.487277;3319.298498;3329.04164;0.01219234279;5802390.508
0;186728.73;9969.806139;3317.643083;3320.245746;3331.91731;0.01219767868;5798163.414
0;187056.9;9976.916162;3320.089352;3322.81001;3334.0168;0.01220176406;5800498.075
0;187385.07;9984.110864;3322.359969;3324.774197;3336.976698;0.01220546124;5800457.924
0;187713.24;9991.353257;3324.501011;3327.188257;3339.663989;0.01220876138;5802987.923
0;188041.41;9998.567612;3327.252277;3329.304507;3342.010828;0.01221329416;5803658.924
0;188369.58;10005.7686;3329.646815;3331.701529;3344.420252;0.01221720242;5804928.616
0;188697.75;10012.99224;3332.004541;3333.958806;3347.028893;0.01222098536;5804640.375
0;189025.92;10020.26582;3334.227694;3336.113174;3349.924949;0.01222441042;5806994.017
0;189354.09;10027.63626;3336.337119;3339.19984;3352.099299;0.01222785361;5809564.371
0;189682.26;10035.17656;3339.015562;3340.822827;3355.338173;0.01223225939;5802722.224
0;190010.43;10042.80541;3341.763588;3342.619466;3358.422354;0.01223651043;5799733.358
0;190338.6;10050.47356;3344.150696;3345.21799;3361.104876;0.01224031182;5802048.637
0;190666.77;10058.27967;3346.259352;3348.458375;3363.561947;0.01224357632;5803701.476
0;190994.94;10066.13802;3348.712601;3351.139438;3366.285986;0.01224748746;5802272.108
0;191323.11;10073.97426;3351.649872;3353.754177;3368.570213;0.0122521036;5800637.076
0;191651.28;10081.84001;3354.288359;3356.835476;3370.716171;0.01225623185;5802074.227
0;191979.45;10089.82567;3356.852017;3359.17039;3373.803262;0.01226016974;5793529.333
0;192307.62;10097.92828;3359.615681;3361.427428;3376.885167;0.01226459757;5796781.442
0;192635.79;10106.00939;3361.915604;3364.17872;3379.915071;0.01226812191;5796829.42
0;192963.96;10114.01988;3364.48106;3367.055186;3382.48363;0.0122720408;5801103.409
0;193292.13;10122.06998;3367.670524;3369.710163;3384.689298;0.01227728094;5796987.874
0;193620.3;10130.20522;3370.360375;3371.611038;3388.233807;0.01228146658;5800502.98
0;193948.47;10138.30961;3372.809597;3374.490001;3391.010011;0.01228514283;5798380.757
0;194276.64;10146.3077;3375.283696;3377.237131;3393.786872;0.0122887551;5802927.699
0;194604.81;10154.24903;3377.975519;3379.157611;3397.115899;0.01229296733;5799334.972
0;194932.98;10162.23562;3380.605783;3381.354115;3400.275721;0.01229705794;5799150.056
0;195261.15;10170.20777;3382.440181;3383.832078;3403.935513;0.0122996359;5798544.056
0;195589.32;10178.11172;3384.637698;3386.333172;3407.140852;0.01230307931;5790154.813
0;195917.49;10185.94503;3387.387058;3389.258298;3409.299675;0.01230743635;5796999.965
0;196245.66;10193.73175;3390.891402;3391.902831;3410.93752;0.01231310861;5788417.039
0;196573.83;10201.5415;3393.493376;3395.091869;3412.956259;0.01231729806;5788801.875
0;196902;10209.33079;3396.070301;3397.933419;3415.327069;0.01232123555;5788525.484
0;197230.17;10217.05717;3399.361889;3400.167712;3417.527567;0.0123264461;5789374.445
0;197558.34;10224.63946;3402.288293;3402.929252;3419.421919;0.01233112345;5788189.262
0;197886.51;10232.12423;3404.969493;3406.065711;3421.08903;0.0123350114;5790851.488
0;198214.68;10239.54543;3408.435032;3408.388167;3422.722232;0.01234036423;5784696.724
0;198542.85;10246.90923;3411.140409;3410.65067;3425.118149;0.01234450103;5794013.74
0;198871.02;10254.22232;3413.470165;3413.195136;3427.557016;0.01234778485;5789901.247
0;199199.19;10261.53799;3415.333441;3415.674787;3430.529759;0.01235032157;5797449.706
0;199527.36;10268.87221;3417.289084;3418.751351;3432.83178;0.01235296692;5793091.362
0;199855.53;10276.0912;3419.851781;3421.061088;3435.178328;0.01235630044;5791875.143
0;200183.7;10283.15497;3422.169392;3423.335217;3437.650362;0.01235959148;5794702.588
0;200511.87;10290.05647;3424.233506;3425.854481;3439.968485;0.0123624418;5794052.726
0;200840.04;10296.85977;3425.861601;3428.937965;3442.0602;0.01236460752;5793746.523
0;201168.21;10303.54972;3427.748648;3431.598425;3444.202642;0.01236727456;5795990.591
0;201496.38;10310.11915;3429.519176;3434.48851;3446.111461;0.01237004285;5798749.435
0;201824.55;10316.6418;3432.073851;3436.900547;3447.667404;0.01237403347;5793375.298
0;202152.72;10323.07593;3433.449908;3439.248975;3450.377049;0.01237584914;5780786.453
0;202480.89;10329.44082;3435.780199;3441.602178;3452.058444;0.01237941121;5779262.698
0;202809.06;10335.76425;3437.91353;3443.989455;3453.861269;0.01238253408;5780181.99
0;203137.23;10342.06289;3439.812129;3445.780645;3456.470111;0.01238505507;5776738.674
0;203465.4;10348.28524;3442.001436;3448.055685;3458.228124;0.0123882093;5777120.034
0;203793.57;10354.26284;3443.868485;3450.392663;3460.001691;0.01239092673;5781666.766
0;204121.74;10360.09115;3445.507486;3452.508519;3462.075146;0.0123932309;5782543.245
0;204449.91;10365.87721;3447.334485;3454.725275;3463.817454;0.01239572075;5783014.952
0;204778.08;10371.61557;3450.160179;3456.18327;3465.272117;0.0123998797;5782291.834
0;205106.25;10377.24124;3451.700515;3458.52477;3467.015957;0.0124017238;5785755.587
0;205434.42;10382.79162;3453.301519;3460.620073;3468.870033;0.01240386191;5788870.032
0;205762.59;10388.26471;3455.176004;3462.709084;3470.37962;0.01240647717;5789144.988
0;206090.76;10393.57889;3457.19223;3464.980028;3471.40663;0.01240926377;5787534.817
0;206418.93;10398.78927;3458.937512;3466.880579;3472.971183;0.01241154409;5780078.325
0;206747.1;10403.87676;3460.574458;3468.874042;3474.428262;0.01241408484;5788591.487
0;207075.27;10408.80043;3461.946586;3470.724557;3476.129288;0.01241588021;5783440.572
0;207403.44;10413.59607;3462.983538;3472.833229;3477.7793;0.01241706508;5792156.61
0;207731.61;10418.32804;3465.333143;3473.969681;3479.025217;0.01242089322;5791351.701
