realization;time;v_parallel_sq;v_perp_sq;E
78;1.8;0.00863811544;0.00992666965;45.58632758
78;2;0.008706279821;0.009892587459;45.58632758
78;2.2;0.008836024592;0.009827715073;45.58632758
78;2.4;0.008924858618;0.009783298061;45.58632758
78;2.6;0.008885456645;0.009802999047;45.58632758
78;2.8;0.008901880803;0.009794786968;45.58632758
78;3;0.008855077176;0.009818188781;45.58632758
78;3.2;0.008903395694;0.009794029522;45.58632758
78;3.4;0.008976514068;0.009757470335;45.58632758
78;3.6;0.00904444143;0.009723506654;45.58632758
78;3.8;0.009121558692;0.009684948023;45.58632758
78;4;0.009081855288;0.009704799726;45.58632758
78;4.2;0.009040704505;0.009725375117;45.58632758
78;4.4;0.009119018416;0.009686218161;45.58632758
78;4.6;0.00909084702;0.009700303859;45.58632758
78;4.8;0.009121190517;0.009685132111;45.58632758
78;5;0.009028417715;0.009731518512;45.58632758
79;0;0.007974664613;0.009608599645;43.50698224
79;0.2;0.008092376516;0.009549743693;43.50698224
79;0.4;0.008220713143;0.00948557538;43.50698224
79;0.6;0.008231038511;0.009480412696;43.50698224
79;0.8;0.008271714119;0.009460074892;43.50698224
79;1;0.008448202272;0.009371830815;43.50698224
79;1.2;0.008574402373;0.009308730765;43.50698224
79;1.4;0.008631389682;0.00928023711;43.50698224
79;1.6;0.008637692686;0.009277085608;43.50698224
79;1.8;0.008718187597;0.009236838153;43.50698224
79;2;0.008775405681;0.009208229111;43.50698224
79;2.2;0.008747688224;0.009222087839;43.50698224
79;2.4;0.008748570668;0.009221646618;43.50698224
79;2.6;0.008675241482;0.009258311211;43.50698224
79;2.8;0.008588501604;0.00930168115;43.50698224
79;3;0.008525065144;0.00933339938;43.50698224
79;3.2;0.008571528565;0.009310167669;43.50698224
79;3.4;0.008660973606;0.009265445148;43.50698224
79;3.6;0.008763748244;0.009214057829;43.50698224
79;3.8;0.008653613268;0.009269125317;43.50698224
79;4;0.008578950562;0.009306456671;43.50698224
79;4.2;0.008589134497;0.009301364703;43.50698224
79;4.4;0.008595306002;0.00929827895;43.50698224
79;4.6;0.008691932186;0.009249965859;43.50698224
79;4.8;0.008662619525;0.009264622189;43.50698224
79;5;0.008693284009;0.009249289947;43.50698224
80;0;0.007839423306;0.009665473024;43.47259096
80;0.2;0.007918235655;0.009626066849;43.47259096
80;0.4;0.008053105064;0.009558632144;43.47259096
80;0.6;0.008103478678;0.009533445337;43.47259096
80;0.8;0.008280027977;0.009445170688;43.47259096
80;1;0.008464600736;0.009352884309;43.47259096
80;1.2;0.008660796068;0.009254786643;43.47259096
80;1.4;0.008622932582;0.009273718386;43.47259096
80;1.6;0.008523949568;0.009323209892;43.47259096
80;1.8;0.008537325353;0.009316522;43.47259096
80;2;0.00846731421;0.009351527571;43.47259096
80;2.2;0.008483890778;0.009343239288;43.47259096
80;2.4;0.008567666718;0.009301351318;43.47259096
80;2.6;0.008550431414;0.009309968969;43.47259096
80;2.8;0.008573306222;0.009298531566;43.47259096
80;3;0.008573702718;0.009298333317;43.47259096
80;3.2;0.008740858141;0.009214755606;43.47259096
80;3.4;0.008845269463;0.009162549945;43.47259096
80;3.6;0.008827735443;0.009171316955;43.47259096
80;3.8;0.008856056337;0.009157156508;43.47259096
80;4;0.008942578753;0.0091138953;43.47259096
80;4.2;0.008847554796;0.009161407279;43.47259096
80;4.4;0.008923884872;0.009123242241;43.47259096
80;4.6;0.008759209236;0.009205580059;43.47259096
80;4.8;0.008719626981;0.009225371186;43.47259096
80;5;0.008737234865;0.009216567244;43.47259096
81;0;0.007934439823;0.01000696883;44.71740398
81;0.2;0.008004889938;0.009971743776;44.71740398
81;0.4;0.008048007803;0.009950184843;44.71740398
81;0.6;0.008141685122;0.009903346184;44.71740398
81;0.8;0.008273354405;0.009837511542;44.71740398
81;1;0.00841519603;0.00976659073;44.71740398
81;1.2;0.008462337743;0.009743019873;44.71740398
81;1.4;0.008432855893;0.009757760799;44.71740398
81;1.6;0.008651231552;0.009648572969;44.71740398
81;1.8;0.008678734541;0.009634821474;44.71740398
81;2;0.008724567561;0.009611904965;44.71740398
81;2.2;0.008688660076;0.009629858707;44.71740398
81;2.4;0.008571245092;0.009688566199;44.71740398
81;2.6;0.008632944658;0.009657716416;44.71740398
81;2.8;0.008622865435;0.009662756028;44.71740398
81;3;0.008722754461;0.009612811515;44.71740398
81;3.2;0.008746120116;0.009601128687;44.71740398
81;3.4;0.008782451094;0.009582963198;44.71740398
81;3.6;0.008872662985;0.009537857253;44.71740398
81;3.8;0.008796762035;0.009575807728;44.71740398
81;4;0.008803066886;0.009572655302;44.71740398
81;4.2;0.008835928513;0.009556224489;44.71740398
81;4.4;0.008703063223;0.009622657133;44.71740398
81;4.6;0.008765681327;0.009591348082;44.71740398
81;4.8;0.008727124854;0.009610626318;44.71740398
81;5;0.008580288909;0.009684044291;44.71740398
82;0;0.008107749845;0.01026280094;45.81336275
82;0.2;0.008265184986;0.01018408337;45.81336275
82;0.4;0.008299501306;0.01016692521;45.81336275
82;0.6;0.00844441062;0.01009447055;45.81336275
82;0.8;0.008531987432;0.01005068214;45.81336275
82;1;0.008669165525;0.009982093097;45.81336275
82;1.2;0.008781088896;0.009926131412;45.81336275
82;1.4;0.008875480609;0.009878935556;45.81336275
82;1.6;0.00897994386;0.00982670393;45.81336275
82;1.8;0.009020234882;0.009806558419;45.81336275
82;2;0.009072266064;0.009780542828;45.81336275
82;2.2;0.009079784269;0.009776783726;45.81336275
82;2.4;0.009024388651;0.009804481535;45.81336275
82;2.6;0.008934549547;0.009849401086;45.81336275
82;2.8;0.009128292358;0.009752529681;45.81336275
82;3;0.009149369755;0.009741990983;45.81336275
82;3.2;0.009092529278;0.009770411221;45.81336275
82;3.4;0.00907237457;0.009780488575;45.81336275
82;3.6;0.009013362789;0.009809994466;45.81336275
82;3.8;0.008899200461;0.009867075629;45.81336275
82;4;0.008958323765;0.009837513977;45.81336275
82;4.2;0.008896198057;0.009868576832;45.81336275
82;4.4;0.008894995367;0.009869178177;45.81336275
82;4.6;0.008918404289;0.009857473716;45.81336275
82;4.8;0.008854321752;0.009889514984;45.81336275
82;5;0.009004457023;0.009814447348;45.81336275
83;0;0.007933902749;0.01017789598;45.26351153
83;0.2;0.007959276075;0.01016520932;45.26351153
83;0.4;0.007995023351;0.01014733568;45.26351153
83;0.6;0.00825944421;0.01001512525;45.26351153
83;0.8;0.008326343897;0.009981675405;45.26351153
83;1;0.008506894014;0.009891400346;45.26351153
83;1.2;0.008592078211;0.009848808248;45.26351153
83;1.4;0.008711572649;0.009789061029;45.26351153
83;1.6;0.008712181944;0.009788756381;45.26351153
83;1.8;0.008673981217;0.009807856745;45.26351153
83;2;0.008690253771;0.009799720468;45.26351153
83;2.2;0.008629421736;0.009830136485;45.26351153
83;2.4;0.008639994883;0.009824849912;45.26351153
83;2.6;0.008876471406;0.00970661165;45.26351153
83;2.8;0.008845741046;0.00972197683;45.26351153
83;3;0.008810025448;0.009739834629;45.26351153
83;3.2;0.008802934894;0.009743379907;45.26351153
83;3.4;0.008775040045;0.009757327331;45.26351153
83;3.6;0.008805312102;0.009742191302;45.26351153
83;3.8;0.008934824706;0.009677435;45.26351153
83;4;0.008989857059;0.009649918824;45.26351153
83;4.2;0.009013412562;0.009638141072;45.26351153
83;4.4;0.008861920671;0.009713887018;45.26351153
83;4.6;0.008730606358;0.009779544174;45.26351153
83;4.8;0.008875316588;0.009707189059;45.26351153
83;5;0.008887465079;0.009701114814;45.26351153
84;0;0.007916350567;0.01016692519;45.20032151
84;0.2;0.00805954395;0.0100953285;45.20032151
84;0.4;0.008086134309;0.01008203332;45.20032151
84;0.6;0.00823510337;0.01000754879;45.20032151
84;0.8;0.00828130612;0.009984447411;45.20032151
84;1;0.008284810756;0.009982695093;45.20032151
84;1.2;0.008269344203;0.00999042837;45.20032151
84;1.4;0.008291092689;0.009979554127;45.20032151
84;1.6;0.008364250825;0.009942975059;45.20032151
84;1.8;0.008427966373;0.009911117285;45.20032151
84;2;0.00847062205;0.009889789446;45.20032151
84;2.2;0.008535485336;0.009857357803;45.20032151
84;2.4;0.008659520435;0.009795340254;45.20032151
84;2.6;0.008761966565;0.009744117189;45.20032151
84;2.8;0.008742483038;0.009753858952;45.20032151
84;3;0.008727770662;0.00976121514;45.20032151
84;3.2;0.008762473005;0.009743863968;45.20032151
84;3.4;0.008800087415;0.009725056764;45.20032151
84;3.6;0.008838410769;0.009705895087;45.20032151
84;3.8;0.008870776102;0.00968971242;45.20032151
84;4;0.008860436249;0.009694882347;45.20032151
84;4.2;0.008923897958;0.009663151492;45.20032151
84;4.4;0.008891142538;0.009679529202;45.20032151
84;4.6;0.009112844182;0.00956867838;45.20032151
84;4.8;0.009071814303;0.00958919332;45.20032151
84;5;0.009162969965;0.009543615489;45.20032151
85;0;0.008008971999;0.009867506283;44.3903753
85;0.2;0.00809735963;0.009823312467;44.3903753
85;0.4;0.008236023431;0.009753980567;44.3903753
85;0.6;0.008402175998;0.009670904284;44.3903753
85;0.8;0.008579804927;0.009582089819;44.3903753
85;1;0.008654026545;0.00954497901;44.3903753
85;1.2;0.008604155935;0.009569914315;44.3903753
85;1.4;0.008708742372;0.009517621096;44.3903753
85;1.6;0.008732539541;0.009505722512;44.3903753
85;1.8;0.008762901951;0.009490541307;44.3903753
85;2;0.008804550403;0.009469717081;44.3903753
85;2.2;0.008940598235;0.009401693165;44.3903753
85;2.4;0.009069891148;0.009337046709;44.3903753
85;2.6;0.009019946653;0.009362018956;44.3903753
85;2.8;0.008943325045;0.00940032976;44.3903753
85;3;0.008876108248;0.009433938159;44.3903753
85;3.2;0.008844860775;0.009449561895;44.3903753
85;3.4;0.008904412816;0.009419785875;44.3903753
85;3.6;0.008920776295;0.009411604135;44.3903753
85;3.8;0.008891798083;0.009426093241;44.3903753
85;4;0.008869970619;0.009437006973;44.3903753
85;4.2;0.008830185899;0.009456899333;44.3903753
85;4.4;0.008977987679;0.009382998443;44.3903753
85;4.6;0.008970475206;0.00938675468;44.3903753
85;4.8;0.009011385606;0.00936629948;44.3903753
85;5;0.009124983648;0.009309500458;44.3903753
86;0;0.007920252613;0.009913379421;44.39521833
86;0.2;0.008064930154;0.009841040651;44.39521833
86;0.4;0.008200893097;0.009773059179;44.39521833
86;0.6;0.008297522956;0.00972474425;44.39521833
86;0.8;0.008375673703;0.009685668876;44.39521833
86;1;0.008435025478;0.009655992988;44.39521833
86;1.2;0.008394546186;0.009676232635;44.39521833
86;1.4;0.008435983406;0.009655514025;44.39521833
86;1.6;0.00838216972;0.009682420868;44.39521833
86;1.8;0.008428031466;0.009659489995;44.39521833
86;2;0.008554308062;0.009596351697;44.39521833
86;2.2;0.008626977163;0.009560017146;44.39521833
86;2.4;0.008616066173;0.009565472641;44.39521833
86;2.6;0.00849905546;0.009623977998;44.39521833
86;2.8;0.008499411063;0.009623800196;44.39521833
86;3;0.008502094987;0.009622458234;44.39521833
86;3.2;0.008544878931;0.009601066262;44.39521833
86;3.4;0.00853930435;0.009603853553;44.39521833
86;3.6;0.008598796823;0.009574107316;44.39521833
86;3.8;0.008538200087;0.009604405684;44.39521833
86;4;0.00847647495;0.009635268253;44.39521833
86;4.2;0.008615777729;0.009565616863;44.39521833
86;4.4;0.008569134913;0.009588938271;44.39521833
86;4.6;0.008614954263;0.009566028596;44.39521833
86;4.8;0.008718502922;0.009514254267;44.39521833
86;5;0.008732916254;0.009507047601;44.39521833
87;0;0.007881121528;0.0102549089;45.42550292
87;0.2;0.008036845419;0.01017704695;45.42550292
87;0.4;0.008180879191;0.01010503007;45.42550292
87;0.6;0.00827258441;0.01005917746;45.42550292
87;0.8;0.008326716191;0.01003211157;45.42550292
87;1;0.008345832678;0.01002255332;45.42550292
87;1.2;0.008381014482;0.01000496242;45.42550292
87;1.4;0.008309789485;0.01004057492;45.42550292
87;1.6;0.008401584538;0.009994677395;45.42550292
87;1.8;0.008546697056;0.009922121136;45.42550292
87;2;0.00855477067;0.009918084329;45.42550292
87;2.2;0.008555315951;0.009917811688;45.42550292
87;2.4;0.008633934853;0.009878502238;45.42550292
87;2.6;0.008632228583;0.009879355373;45.42550292
87;2.8;0.008607039348;0.00989194999;45.42550292
87;3;0.008766117588;0.00981241087;45.42550292
87;3.2;0.00865116056;0.009869889384;45.42550292
87;3.4;0.008685191049;0.009852874139;45.42550292
87;3.6;0.00861740729;0.009886766019;45.42550292
87;3.8;0.008643825115;0.009873557107;45.42550292
87;4;0.008801609556;0.009794664886;45.42550292
87;4.2;0.008759572951;0.009815683188;45.42550292
87;4.4;0.008911746166;0.009739596581;45.42550292
87;4.6;0.008934795399;0.009728071964;45.42550292
87;4.8;0.008932078665;0.009729430331;45.42550292
87;5;0.008862903455;0.009764017937;45.42550292
88;0;0.007883103156;0.01034852198;45.7282354
88;0.2;0.007964713885;0.01030771662;45.7282354
88;0.4;0.008067242133;0.01025645249;45.7282354
88;0.6;0.008192814783;0.01019366617;45.7282354
88;0.8;0.008300782707;0.01013968221;45.7282354
88;1;0.008315995077;0.01013207602;45.7282354
88;1.2;0.008243246589;0.01016845027;45.7282354
88;1.4;0.008276318971;0.01015191408;45.7282354
88;1.6;0.008350402916;0.0101148721;45.7282354
88;1.8;0.008387750614;0.01009619825;45.7282354
88;2;0.008416769055;0.01008168903;45.7282354
88;2.2;0.008408857393;0.01008564486;45.7282354
88;2.4;0.008523802486;0.01002817232;45.7282354
88;2.6;0.008644655584;0.009967745769;45.7282354
88;2.8;0.008745115748;0.009917515687;45.7282354
88;3;0.008718640722;0.0099307532;45.7282354
88;3.2;0.008806455368;0.009886845877;45.7282354
88;3.4;0.008837744716;0.009871201203;45.7282354
88;3.6;0.008851378107;0.009864384507;45.7282354
88;3.8;0.008857501788;0.009861322667;45.7282354
88;4;0.008776907106;0.009901620008;45.7282354
88;4.2;0.008881457667;0.009849344728;45.7282354
88;4.4;0.008891744726;0.009844201198;45.7282354
88;4.6;0.008919198526;0.009830474298;45.7282354
88;4.8;0.008946288605;0.009816929258;45.7282354
88;5;0.00900081749;0.009789664816;45.7282354
89;0;0.007849239481;0.01006045959;44.75225385
89;0.2;0.007950074537;0.01001004206;44.75225385
89;0.4;0.007988309907;0.009990924373;44.75225385
89;0.6;0.008067129942;0.009951514356;44.75225385
89;0.8;0.008074892151;0.009947633251;44.75225385
89;1;0.008089069277;0.009940544688;44.75225385
89;1.2;0.008124100495;0.009923029079;44.75225385
89;1.4;0.008220605937;0.009874776359;44.75225385
89;1.6;0.008295600794;0.00983727893;44.75225385
89;1.8;0.008396889708;0.009786634473;44.75225385
89;2;0.008307539787;0.009831309433;44.75225385
89;2.2;0.008322345866;0.009823906394;44.75225385
89;2.4;0.008335753157;0.009817202748;44.75225385
89;2.6;0.008442501427;0.009763828614;44.75225385
89;2.8;0.008413475724;0.009778341465;44.75225385
89;3;0.008459188333;0.009755485161;44.75225385
89;3.2;0.008413517099;0.009778320777;44.75225385
89;3.4;0.008421601122;0.009774278766;44.75225385
89;3.6;0.008568712661;0.009700722997;44.75225385
89;3.8;0.008606450678;0.009681853988;44.75225385
89;4;0.008592385609;0.009688886522;44.75225385
89;4.2;0.008646407515;0.009661875569;44.75225385
89;4.4;0.008746503734;0.00961182746;44.75225385
89;4.6;0.008680477482;0.009644840586;44.75225385
89;4.8;0.008711877596;0.009629140529;44.75225385
89;5;0.008741174873;0.00961449189;44.75225385
90;0;0.008462301389;0.009766989904;44.79404992
90;0.2;0.008546448355;0.009724916421;44.79404992
90;0.4;0.00857684311;0.009709719044;44.79404992
90;0.6;0.008604245353;0.009696017922;44.79404992
90;0.8;0.008566805073;0.009714738062;44.79404992
90;1;0.008647960441;0.009674160378;44.79404992
90;1.2;0.008688168666;0.009654056266;44.79404992
90;1.4;0.008696739418;0.00964977089;44.79404992
90;1.6;0.008732820356;0.009631730421;44.79404992
90;1.8;0.008757603257;0.00961933897;44.79404992
90;2;0.008747216212;0.009624532493;44.79404992
90;2.2;0.008763598923;0.009616341137;44.79404992
90;2.4;0.008822958166;0.009586661516;44.79404992
90;2.6;0.008883780242;0.009556250478;44.79404992
90;2.8;0.008889198403;0.009553541398;44.79404992
90;3;0.008888738795;0.009553771201;44.79404992
90;3.2;0.008818861281;0.009588709958;44.79404992
90;3.4;0.008953251027;0.009521515085;44.79404992
90;3.6;0.008955809038;0.00952023608;44.79404992
90;3.8;0.009064349878;0.00946596566;44.79404992
90;4;0.0091470929;0.009424594149;44.79404992
90;4.2;0.009121153706;0.009437563746;44.79404992
90;4.4;0.00914691494;0.009424683129;44.79404992
90;4.6;0.009138833544;0.009428723827;44.79404992
90;4.8;0.009133320747;0.009431480225;44.79404992
90;5;0.009070114109;0.009463083544;44.79404992
91;0;0.00824563555;0.009727708108;44.32168283
91;0.2;0.008315652155;0.009692699806;44.32168283
91;0.4;0.008449432488;0.009625809639;44.32168283
91;0.6;0.008487075725;0.009606988021;44.32168283
91;0.8;0.008689615649;0.009505718059;44.32168283
91;1;0.008764543486;0.00946825414;44.32168283
91;1.2;0.008725258067;0.00948789685;44.32168283
91;1.4;0.00877409103;0.009463480368;44.32168283
91;1.6;0.008780878688;0.009460086539;44.32168283
91;1.8;0.008792404075;0.009454323846;44.32168283
91;2;0.008754801167;0.0094731253;44.32168283
91;2.2;0.008798825199;0.009451113284;44.32168283
91;2.4;0.008666278301;0.009517386733;44.32168283
91;2.6;0.008715088496;0.009492981635;44.32168283
91;2.8;0.008626311948;0.009537369909;44.32168283
91;3;0.00860676011;0.009547145829;44.32168283
91;3.2;0.008685706207;0.00950767278;44.32168283
91;3.4;0.008759714201;0.009470668783;44.32168283
91;3.6;0.008808830782;0.009446110492;44.32168283
91;3.8;0.008951941962;0.009374554902;44.32168283
91;4;0.008969874223;0.009365588772;44.32168283
91;4.2;0.008938983514;0.009381034126;44.32168283
91;4.4;0.008976180923;0.009362435422;44.32168283
91;4.6;0.008929065868;0.009385992949;44.32168283
91;4.8;0.008982926377;0.009359062695;44.32168283
91;5;0.008991980843;0.009354535462;44.32168283
92;0;0.00769204379;0.01021156833;44.98428874
92;0.2;0.007770022075;0.01017257919;44.98428874
92;0.4;0.007803224472;0.01015597799;44.98428874
92;0.6;0.007819587694;0.01014779638;44.98428874
92;0.8;0.007993638511;0.01006077097;44.98428874
92;1;0.007974932007;0.01007012423;44.98428874
92;1.2;0.008073001683;0.01002108939;44.98428874
92;1.4;0.008126275411;0.009994452524;44.98428874
92;1.6;0.008297588888;0.009908795786;44.98428874
92;1.8;0.00828214489;0.009916517785;44.98428874
92;2;0.008338705608;0.009888237426;44.98428874
92;2.2;0.008375943812;0.009869618324;44.98428874
92;2.4;0.008521682843;0.009796748808;44.98428874
92;2.6;0.008403339169;0.009855920645;44.98428874
92;2.8;0.008396548044;0.009859316208;44.98428874
92;3;0.008480611158;0.009817284651;44.98428874
92;3.2;0.008613261542;0.009750959459;44.98428874
92;3.4;0.008668423811;0.009723378324;44.98428874
92;3.6;0.0086565821;0.00972929918;44.98428874
92;3.8;0.008650770321;0.00973220507;44.98428874
92;4;0.008670720854;0.009722229803;44.98428874
92;4.2;0.008651010734;0.009732084863;44.98428874
92;4.4;0.008565989875;0.009774595292;44.98428874
92;4.6;0.008571863832;0.009771658314;44.98428874
92;4.8;0.008660902227;0.009727139116;44.98428874
92;5;0.008700472756;0.009707353852;44.98428874
93;0;0.007840528884;0.00996983308;44.44831207
93;0.2;0.007867592356;0.009956301344;44.44831207
93;0.4;0.008004067037;0.009888064003;44.44831207
93;0.6;0.008048954643;0.009865620201;44.44831207
93;0.8;0.008175725498;0.009802234773;44.44831207
93;1;0.008125718176;0.009827238434;44.44831207
93;1.2;0.008146122352;0.009817036346;44.44831207
93;1.4;0.00823727649;0.009771459277;44.44831207
93;1.6;0.008303579082;0.009738307981;44.44831207
93;1.8;0.008324995484;0.00972759978;44.44831207
93;2;0.008333851134;0.009723171955;44.44831207
93;2.2;0.008429834027;0.009675180509;44.44831207
93;2.4;0.008353982754;0.009713106145;44.44831207
93;2.6;0.008336975862;0.009721609591;44.44831207
93;2.8;0.008387198537;0.009696498254;44.44831207
93;3;0.008357174725;0.00971151016;44.44831207
93;3.2;0.008528330391;0.009625932327;44.44831207
93;3.4;0.008643578094;0.009568308475;44.44831207
93;3.6;0.008671946354;0.009554124345;44.44831207
93;3.8;0.008660500172;0.009559847436;44.44831207
93;4;0.008628754075;0.009575720485;44.44831207
93;4.2;0.008755277809;0.009512458618;44.44831207
93;4.4;0.008897484973;0.009441355036;44.44831207
93;4.6;0.008875764067;0.009452215489;44.44831207
93;4.8;0.008862990695;0.009458602174;44.44831207
93;5;0.008998050014;0.009391072515;44.44831207
94;0;0.007827899208;0.01031890813;45.54514473
94;0.2;0.007949245017;0.01025823522;45.54514473
94;0.4;0.008000702322;0.01023250657;45.54514473
94;0.6;0.008012074869;0.01022682029;45.54514473
94;0.8;0.00804340174;0.01021115686;45.54514473
94;1;0.008125890535;0.01016991246;45.54514473
94;1.2;0.008120770341;0.01017247256;45.54514473
94;1.4;0.008189062743;0.01013832636;45.54514473
94;1.6;0.008270049714;0.01009783287;45.54514473
94;1.8;0.008230586143;0.01011756466;45.54514473
94;2;0.008292809482;0.01008645299;45.54514473
94;2.2;0.008275711864;0.0100950018;45.54514473
94;2.4;0.008341933651;0.0100618909;45.54514473
94;2.6;0.008376182015;0.01004476672;45.54514473
94;2.8;0.008390594511;0.01003756047;45.54514473
94;3;0.008467277696;0.009999218881;45.54514473
94;3.2;0.008568451998;0.00994863173;45.54514473
94;3.4;0.008653931559;0.00990589195;45.54514473
94;3.6;0.00870972278;0.009877996339;45.54514473
94;3.8;0.008631244015;0.009917235722;45.54514473
94;4;0.008703103313;0.009881306072;45.54514473
94;4.2;0.008799577349;0.009833069055;45.54514473
94;4.4;0.008858790459;0.0098034625;45.54514473
94;4.6;0.008841875794;0.009811919832;45.54514473
94;4.8;0.00896775453;0.009748980464;45.54514473
94;5;0.008991229939;0.00973724276;45.54514473
95;0;0.008253833958;0.009931994609;44.98851708
95;0.2;0.00816952404;0.009974149569;44.98851708
95;0.4;0.008261675195;0.009928073991;44.98851708
95;0.6;0.008402199769;0.009857811704;44.98851708
95;0.8;0.008358245398;0.009879788889;44.98851708
95;1;0.008431282707;0.009843270235;44.98851708
95;1.2;0.008461556033;0.009828133572;44.98851708
95;1.4;0.008486748796;0.00981553719;44.98851708
95;1.6;0.00856498045;0.009776421364;44.98851708
95;1.8;0.008712443957;0.00970268961;44.98851708
95;2;0.008718584277;0.00969961945;44.98851708
95;2.2;0.008667710362;0.009725056408;44.98851708
95;2.4;0.008603896067;0.009756963555;44.98851708
95;2.6;0.008581168646;0.009768327265;44.98851708
95;2.8;0.00864395214;0.009736935519;44.98851708
95;3;0.008699324337;0.00970924942;44.98851708
95;3.2;0.008794796758;0.009661513209;44.98851708
95;3.4;0.0087504748;0.009683674188;44.98851708
95;3.6;0.008704741427;0.009706540875;44.98851708
95;3.8;0.008696638816;0.00971059218;44.98851708
95;4;0.008756500372;0.009680661402;44.98851708
95;4.2;0.008714338071;0.009701742553;44.98851708
95;4.4;0.008759469955;0.009679176611;44.98851708
95;4.6;0.008919700848;0.009599061164;44.98851708
95;4.8;0.008919683064;0.009599070056;44.98851708
95;5;0.008831706026;0.009643058576;44.98851708
96;0;0.008077073652;0.009954276935;44.77700404
96;0.2;0.008131959494;0.009926834014;44.77700404
96;0.4;0.008160444023;0.00991259175;44.77700404
96;0.6;0.008280091327;0.009852768098;44.77700404
96;0.8;0.008279896243;0.00985286564;44.77700404
96;1;0.008268970624;0.009858328449;44.77700404
96;1.2;0.008414972961;0.00978532728;44.77700404
96;1.4;0.008378836142;0.00980339569;44.77700404
96;1.6;0.00850503259;0.009740297466;44.77700404
96;1.8;0.008563589082;0.00971101922;44.77700404
96;2;0.008583313337;0.009701157093;44.77700404
96;2.2;0.008719194749;0.009633216387;44.77700404
96;2.4;0.008616840523;0.0096843935;44.77700404
96;2.6;0.008599699499;0.009692964012;44.77700404
96;2.8;0.008566615053;0.009709506235;44.77700404
96;3;0.008622337894;0.009681644814;44.77700404
96;3.2;0.008644086515;0.009670770504;44.77700404
96;3.4;0.008630371224;0.009677628149;44.77700404
96;3.6;0.008682008017;0.009651809753;44.77700404
96;3.8;0.008798865546;0.009593380988;44.77700404
96;4;0.008797769274;0.009593929124;44.77700404
96;4.2;0.008686305066;0.009649661228;44.77700404
96;4.4;0.008756205331;0.009614711096;44.77700404
96;4.6;0.008873171966;0.009556227778;44.77700404
96;4.8;0.008790364386;0.009597631568;44.77700404
96;5;0.0088942153;0.009545706111;44.77700404
97;0;0.008291751956;0.0102425068;46.0428249
97;0.2;0.00840231455;0.01018722551;46.0428249
97;0.4;0.00851917548;0.01012879504;46.0428249
97;0.6;0.008580811544;0.01009797701;46.0428249
97;0.8;0.008689519203;0.01004362318;46.0428249
97;1;0.008816801412;0.009979982075;46.0428249
97;1.2;0.008912658925;0.009932053318;46.0428249
97;1.4;0.008998937866;0.009888913848;46.0428249
97;1.6;0.009081053076;0.009847856243;46.0428249
97;1.8;0.009021648914;0.009877558324;46.0428249
97;2;0.009117402512;0.009829681525;46.0428249
97;2.2;0.009006048261;0.00988535865;46.0428249
97;2.4;0.009000370212;0.009888197675;46.0428249
97;2.6;0.009087681707;0.009844541927;46.0428249
97;2.8;0.00906103965;0.009857862956;46.0428249
97;3;0.009018620174;0.009879072694;46.0428249
97;3.2;0.008920947397;0.009927909082;46.0428249
97;3.4;0.008897532204;0.009939616679;46.0428249
97;3.6;0.008929980768;0.009923392397;46.0428249
97;3.8;0.00888113559;0.009947814986;46.0428249
97;4;0.008936080827;0.009920342367;46.0428249
97;4.2;0.009018330748;0.009879217407;46.0428249
97;4.4;0.009052125979;0.009862319792;46.0428249
97;4.6;0.008995780938;0.009890492312;46.0428249
97;4.8;0.009034868687;0.009870948437;46.0428249
97;5;0.009006594685;0.009885085438;46.0428249
98;0;0.00816849963;0.01005075616;45.23201913
98;0.2;0.00818843075;0.0100407906;45.23201913
98;0.4;0.008252586012;0.01000871297;45.23201913
98;0.6;0.008418674947;0.009925668506;45.23201913
98;0.8;0.008443945788;0.009913033085;45.23201913
98;1;0.008422164859;0.009923923549;45.23201913
98;1.2;0.008462804606;0.009903603676;45.23201913
98;1.4;0.008471583913;0.009899214023;45.23201913
98;1.6;0.008450495827;0.009909758066;45.23201913
98;1.8;0.008576056259;0.00984697785;45.23201913
98;2;0.008547751924;0.009861130017;45.23201913
98;2.2;0.008584009827;0.009843001065;45.23201913
98;2.4;0.008715283437;0.00977736426;45.23201913
98;2.6;0.008750831706;0.009759590126;45.23201913
98;2.8;0.008783143205;0.009743434376;45.23201913
98;3;0.008667145331;0.009801433313;45.23201913
98;3.2;0.008733000354;0.009768505802;45.23201913
98;3.4;0.008819972209;0.009725019874;45.23201913
98;3.6;0.008824243378;0.00972288429;45.23201913
98;3.8;0.008747115322;0.009761448318;45.23201913
98;4;0.008802107617;0.00973395217;45.23201913
98;4.2;0.008929421107;0.009670295426;45.23201913
98;4.4;0.008911927504;0.009679042227;45.23201913
98;4.6;0.008929034944;0.009670488507;45.23201913
98;4.8;0.008919222833;0.009675394562;45.23201913
98;5;0.009007926636;0.009631042661;45.23201913
99;0;0.007945375016;0.009930338252;44.48968243
99;0.2;0.008080535301;0.009862758109;44.48968243
99;0.4;0.008123731771;0.009841159874;44.48968243
99;0.6;0.008305752575;0.009750149472;44.48968243
99;0.8;0.008401278029;0.009702386745;44.48968243
99;1;0.008465850586;0.009670100467;44.48968243
99;1.2;0.008418164192;0.009693943664;44.48968243
99;1.4;0.00841815318;0.00969394917;44.48968243
99;1.6;0.008487265215;0.009659393152;44.48968243
99;1.8;0.008382877633;0.009711586943;44.48968243
