realization;time;v_parallel_sq;v_perp_sq;E
576;3;0.009054532253;0.009851790993;46.01298278
576;3.5;0.009028062918;0.00986502566;46.01298278
576;4;0.009004293468;0.009876910385;46.01298278
576;4.5;0.009070285765;0.009843914236;46.01298278
576;5;0.009232010153;0.009763052043;46.01298278
577;0;0.008405338643;0.009973622618;45.36413421
577;0.5;0.008489741173;0.009931421353;45.36413421
577;1;0.008723517487;0.009814533196;45.36413421
577;1.5;0.008921899051;0.009715342414;45.36413421
577;2;0.00887324841;0.009739667735;45.36413421
577;2.5;0.008850038169;0.009751272855;45.36413421
577;3;0.008945542855;0.009703520512;45.36413421
577;3.5;0.009062251498;0.009645166191;45.36413421
577;4;0.009009999126;0.009671292376;45.36413421
577;4.5;0.008951907436;0.009700338222;45.36413421
577;5;0.008970112412;0.009691235734;45.36413421
578;0;0.008146839321;0.009937132125;44.83376571
578;0.5;0.008535311982;0.009742895794;44.83376571
578;1;0.008555264895;0.009732919338;44.83376571
578;1.5;0.008623224532;0.009698939519;44.83376571
578;2;0.008624505984;0.009698298793;44.83376571
578;2.5;0.008663247573;0.009678927999;44.83376571
578;3;0.008610498169;0.009705302701;44.83376571
578;3.5;0.008553550821;0.009733776375;44.83376571
578;4;0.008608372958;0.009706365306;44.83376571
578;4.5;0.008738633086;0.009641235242;44.83376571
578;5;0.008890042162;0.009565530704;44.83376571
579;0;0.007971336181;0.009733888421;43.90258084
579;0.5;0.008045194453;0.009696959285;43.90258084
579;1;0.008172640154;0.009633236434;43.90258084
579;1.5;0.008205452382;0.009616830321;43.90258084
579;2;0.00851352831;0.009462792357;43.90258084
579;2.5;0.008561045012;0.009439034006;43.90258084
579;3;0.008755757737;0.009341677643;43.90258084
579;3.5;0.008742855694;0.009348128664;43.90258084
579;4;0.008711856877;0.009363628073;43.90258084
579;4.5;0.008697912744;0.009370600139;43.90258084
579;5;0.00879493449;0.009322089266;43.90258084
580;0;0.007921106139;0.01002726175;44.76100742
580;0.5;0.00795886798;0.01000838083;44.76100742
580;1;0.00827812116;0.00984875424;44.76100742
580;1.5;0.008605056569;0.009685286535;44.76100742
580;2;0.0087933361;0.00959114677;44.76100742
580;2.5;0.008786315567;0.009594657036;44.76100742
580;3;0.008679774883;0.009647927378;44.76100742
580;3.5;0.008721757323;0.009626936158;44.76100742
580;4;0.008761016831;0.009607306404;44.76100742
580;4.5;0.008717609331;0.009629010154;44.76100742
580;5;0.008843805179;0.00956591223;44.76100742
581;0;0.007824735744;0.01012419428;44.91699889
581;0.5;0.008090264641;0.009991429832;44.91699889
581;1;0.008235335809;0.009918894248;44.91699889
581;1.5;0.008343440786;0.009864841759;44.91699889
581;2;0.008510704276;0.009781210014;44.91699889
581;2.5;0.008816595104;0.0096282646;44.91699889
581;3;0.009003597919;0.009534763193;44.91699889
581;3.5;0.009149319316;0.009461902495;44.91699889
581;4;0.009312839632;0.009380142336;44.91699889
581;4.5;0.009275084841;0.009399019732;44.91699889
581;5;0.009202509904;0.0094353072;44.91699889
582;0;0.007668694328;0.009826079389;43.71336497
582;0.5;0.007924564422;0.009698144342;43.71336497
582;1;0.008029813416;0.009645519845;43.71336497
582;1.5;0.008284188876;0.009518332115;43.71336497
582;2;0.008338316742;0.009491268182;43.71336497
582;2.5;0.008397938705;0.0094614572;43.71336497
582;3;0.008730399604;0.009295226751;43.71336497
582;3.5;0.008835174604;0.009242839251;43.71336497
582;4;0.008861452099;0.009229700503;43.71336497
582;4.5;0.009063557841;0.009128647632;43.71336497
582;5;0.009094935986;0.00911295856;43.71336497
583;0;0.007992433914;0.01026524752;45.63668634
583;0.5;0.008223314762;0.0101498071;45.63668634
583;1;0.008676240943;0.00992334401;45.63668634
583;1.5;0.008858785167;0.009832071898;45.63668634
583;2;0.008864065662;0.009829431651;45.63668634
583;2.5;0.009166236068;0.009678346447;45.63668634
583;3;0.009284276496;0.009619326233;45.63668634
583;3.5;0.009331614251;0.009595657356;45.63668634
583;4;0.009351072292;0.009585928336;45.63668634
583;4.5;0.009402389411;0.009560269776;45.63668634
583;5;0.009406309491;0.009558309736;45.63668634
584;0;0.007892139722;0.01014190603;45.08152284
584;0.5;0.008064120136;0.01005591582;45.08152284
584;1;0.008123361368;0.0100262952;45.08152284
584;1.5;0.008367999471;0.009903976151;45.08152284
584;2;0.008552803248;0.009811574263;45.08152284
584;2.5;0.008875652953;0.00965014941;45.08152284
584;3;0.008984131538;0.009595910118;45.08152284
584;3.5;0.009147597683;0.009514177045;45.08152284
584;4;0.009120966494;0.009527492639;45.08152284
584;4.5;0.009298857216;0.009438547279;45.08152284
584;5;0.009153143626;0.009511404073;45.08152284
585;0;0.008043733318;0.009840540718;44.35970361
585;0.5;0.008190493484;0.009767160635;44.35970361
585;1;0.008144025604;0.009790394575;44.35970361
585;1.5;0.008324332284;0.009700241235;44.35970361
585;2;0.008481795215;0.009621509769;44.35970361
585;2.5;0.008705834961;0.009509489897;44.35970361
585;3;0.008706967906;0.009508923424;44.35970361
585;3.5;0.008898007052;0.009413403851;44.35970361
585;4;0.009065056095;0.00932987933;44.35970361
585;4.5;0.00910157783;0.009311618462;44.35970361
585;5;0.009122463727;0.009301175513;44.35970361
586;0;0.00810255141;0.01019673226;45.5936255
586;0.5;0.00822160824;0.01013720385;45.5936255
586;1;0.00833485791;0.01008057901;45.5936255
586;1.5;0.008452682133;0.0100216669;45.5936255
586;2;0.008554317081;0.009970849427;45.5936255
586;2.5;0.00893588386;0.009780066038;45.5936255
586;3;0.009072924384;0.009711545776;45.5936255
586;3.5;0.009193772305;0.009651121815;45.5936255
586;4;0.009331298338;0.009582358799;45.5936255
586;4.5;0.009284699781;0.009605658077;45.5936255
586;5;0.009304095855;0.00959596004;45.5936255
587;0;0.008026801616;0.0103161986;45.8547181
587;0.5;0.008205973581;0.01022661262;45.8547181
587;1;0.008489368233;0.01008491529;45.8547181
587;1.5;0.008508918802;0.01007514001;45.8547181
587;2;0.008761222935;0.009948987939;45.8547181
587;2.5;0.008826050013;0.0099165744;45.8547181
587;3;0.008754602835;0.009952297988;45.8547181
587;3.5;0.008749764946;0.009954716933;45.8547181
587;4;0.008670156544;0.009994521134;45.8547181
587;4.5;0.008898135886;0.009880531463;45.8547181
587;5;0.009111181941;0.009774008436;45.8547181
588;0;0.007414576475;0.01020032891;44.50437488
588;0.5;0.007830198692;0.009992517803;44.50437488
588;1;0.008072312603;0.009871460848;44.50437488
588;1.5;0.008129503641;0.009842865329;44.50437488
588;2;0.008283141727;0.009766046286;44.50437488
588;2.5;0.008464676227;0.009675279036;44.50437488
588;3;0.008692103477;0.009561565411;44.50437488
588;3.5;0.008743024796;0.009536104752;44.50437488
588;4;0.008721606402;0.009546813948;44.50437488
588;4.5;0.008721334329;0.009546949985;44.50437488
588;5;0.008896511709;0.009459361295;44.50437488
589;0;0.007957601004;0.00988924276;44.37773844
589;0.5;0.008219329933;0.009758378296;44.37773844
589;1;0.00837112796;0.009682479282;44.37773844
589;1.5;0.008402991724;0.0096665474;44.37773844
589;2;0.008747541425;0.009494272549;44.37773844
589;2.5;0.008753682874;0.009491201825;44.37773844
589;3;0.008942435258;0.009396825633;44.37773844
589;3.5;0.00903323548;0.009351425522;44.37773844
589;4;0.00907133165;0.009332377437;44.37773844
589;4.5;0.009010693684;0.00936269642;44.37773844
589;5;0.009061604569;0.009337240978;44.37773844
590;0;0.00833197757;0.009777511287;44.61920023
590;0.5;0.008492624588;0.009697187778;44.61920023
590;1;0.008406476118;0.009740262013;44.61920023
590;1.5;0.008492318681;0.009697340731;44.61920023
590;2;0.008593959575;0.009646520284;44.61920023
590;2.5;0.008628084522;0.009629457811;44.61920023
590;3;0.00863403479;0.009626482677;44.61920023
590;3.5;0.008619587071;0.009633706536;44.61920023
590;4;0.008617100826;0.009634949659;44.61920023
590;4.5;0.008759045631;0.009563977256;44.61920023
590;5;0.008775354132;0.009555823006;44.61920023
591;0;0.008049119731;0.01008830643;45.16117213
591;0.5;0.008298647617;0.009963542482;45.16117213
591;1;0.008485580674;0.009870075954;45.16117213
591;1.5;0.008734692894;0.009745519844;45.16117213
591;2;0.008904939659;0.009660396461;45.16117213
591;2.5;0.008908246148;0.009658743217;45.16117213
591;3;0.008953862179;0.009635935201;45.16117213
591;3.5;0.008923645297;0.009651043642;45.16117213
591;4;0.00906059305;0.009582569765;45.16117213
591;4.5;0.009218849425;0.009503441578;45.16117213
591;5;0.009327084837;0.009449323872;45.16117213
592;0;0.008270142149;0.009862188645;44.7912311
592;0.5;0.008402843365;0.009795838037;44.7912311
592;1;0.008595641901;0.009699438768;44.7912311
592;1.5;0.008663814738;0.00966535235;44.7912311
592;2;0.00882958349;0.009582467974;44.7912311
592;2.5;0.008880862161;0.009556828639;44.7912311
592;3;0.008970323475;0.009512097981;44.7912311
592;3.5;0.009116585324;0.009438967057;44.7912311
592;4;0.009044982098;0.00947476867;44.7912311
592;4.5;0.009044339379;0.00947509003;44.7912311
592;5;0.008955676767;0.009519421336;44.7912311
593;0;0.007859278525;0.009813173813;43.97700184
593;0.5;0.007922682208;0.009781471971;43.97700184
593;1;0.008085890303;0.009699867924;43.97700184
593;1.5;0.008335636599;0.009574994776;43.97700184
593;2;0.008411281799;0.009537172176;43.97700184
593;2.5;0.008417477303;0.009534074424;43.97700184
593;3;0.008495251947;0.009495187102;43.97700184
593;3.5;0.008576470111;0.00945457802;43.97700184
593;4;0.008736158415;0.009374733867;43.97700184
593;4.5;0.00900894372;0.009238341215;43.97700184
593;5;0.008862835967;0.009311395092;43.97700184
594;0;0.00789348424;0.009919802605;44.37294312
594;0.5;0.008229744213;0.009751672619;44.37294312
594;1;0.008403145125;0.009664972163;44.37294312
594;1.5;0.008482703616;0.009625192917;44.37294312
594;2;0.008596983735;0.009568052857;44.37294312
594;2.5;0.008753001813;0.009490043818;44.37294312
594;3;0.00872705639;0.00950301653;44.37294312
594;3.5;0.008812894344;0.009460097553;44.37294312
594;4;0.009014725897;0.009359181776;44.37294312
594;4.5;0.00888685005;0.0094231197;44.37294312
594;5;0.009157509566;0.009287789942;44.37294312
595;0;0.008220632499;0.0101122745;45.5122904
595;0.5;0.008372345211;0.01003641815;45.5122904
595;1;0.008559399353;0.009942891075;45.5122904
595;1.5;0.008587735481;0.009928723011;45.5122904
595;2;0.008749117721;0.009848031891;45.5122904
595;2.5;0.008903338326;0.009770921588;45.5122904
595;3;0.00907735065;0.009683915426;45.5122904
595;3.5;0.009142621004;0.00965128025;45.5122904
595;4;0.009340079324;0.009552551089;45.5122904
595;4.5;0.009442290235;0.009501445634;45.5122904
595;5;0.009529208478;0.009457986512;45.5122904
596;0;0.008093884445;0.01011445408;45.31646817
596;0.5;0.008368262202;0.009977265203;45.31646817
596;1;0.008544207815;0.009889292396;45.31646817
596;1.5;0.008746685175;0.009788053716;45.31646817
596;2;0.008958598995;0.009682096806;45.31646817
596;2.5;0.008778563028;0.00977211479;45.31646817
596;3;0.008828082086;0.009747355261;45.31646817
596;3.5;0.008928151364;0.009697320622;45.31646817
596;4;0.00904324663;0.009639772989;45.31646817
596;4.5;0.009085615457;0.009618588575;45.31646817
596;5;0.009307368771;0.009507711918;45.31646817
597;0;0.008300405121;0.009998247576;45.27504044
597;0.5;0.008521456186;0.009887722043;45.27504044
597;1;0.008756661681;0.009770119295;45.27504044
597;1.5;0.00877256247;0.009762168901;45.27504044
597;2;0.008794886489;0.009751006891;45.27504044
597;2.5;0.008859523622;0.009718688325;45.27504044
597;3;0.009001606824;0.009647646724;45.27504044
597;3.5;0.009212172575;0.009542363848;45.27504044
597;4;0.009346149366;0.009475375453;45.27504044
597;4.5;0.009417887456;0.009439506408;45.27504044
597;5;0.009445309698;0.009425795287;45.27504044
598;0;0.007834074146;0.009973109055;44.44846761
598;0.5;0.008063640503;0.009858325877;44.44846761
598;1;0.008083274681;0.009848508788;44.44846761
598;1.5;0.008310445655;0.009734923301;44.44846761
598;2;0.008545641132;0.009617325562;44.44846761
598;2.5;0.008798341981;0.009490975138;44.44846761
598;3;0.009005138884;0.009387576686;44.44846761
598;3.5;0.009023590886;0.009378350685;44.44846761
598;4;0.008947420801;0.009416435728;44.44846761
598;4.5;0.008990923213;0.009394684522;44.44846761
598;5;0.009027408805;0.009376441726;44.44846761
599;0;0.007988216068;0.009861190468;44.33695521
599;0.5;0.008250059577;0.009730268714;44.33695521
599;1;0.008524583264;0.00959300687;44.33695521
599;1.5;0.008716099622;0.009497248691;44.33695521
599;2;0.008667063321;0.009521766841;44.33695521
599;2.5;0.008676839523;0.00951687874;44.33695521
599;3;0.009004159249;0.009353218877;44.33695521
599;3.5;0.009217049451;0.009246773776;44.33695521
599;4;0.00921783969;0.009246378657;44.33695521
599;4.5;0.00903431901;0.009338138997;44.33695521
599;5;0.009057902015;0.009326347495;44.33695521
600;0;0.008114150685;0.00999006392;44.95084564
600;0.5;0.008211834739;0.009941221893;44.95084564
600;1;0.008282636612;0.009905820956;44.95084564
600;1.5;0.008244857145;0.00992471069;44.95084564
600;2;0.008311626399;0.009891326063;44.95084564
600;2.5;0.008264999479;0.009914639523;44.95084564
600;3;0.008494230855;0.009800023835;44.95084564
600;3.5;0.008730023083;0.009682127721;44.95084564
600;4;0.008764398478;0.009664940023;44.95084564
600;4.5;0.008967480202;0.009563399162;44.95084564
600;5;0.008964465891;0.009564906317;44.95084564
601;0;0.008309888169;0.009847217649;44.80691755
601;0.5;0.00841596538;0.009794179043;44.80691755
601;1;0.008713808677;0.009645257395;44.80691755
601;1.5;0.008836525475;0.009583898996;44.80691755
601;2;0.008949329151;0.009527497158;44.80691755
601;2.5;0.009119973655;0.009442174906;44.80691755
601;3;0.009186449697;0.009408936885;44.80691755
601;3.5;0.009043781463;0.009480271002;44.80691755
601;4;0.009203315666;0.009400503901;44.80691755
601;4.5;0.009188778851;0.009407772308;44.80691755
601;5;0.009149671823;0.009427325822;44.80691755
602;0;0.007972057663;0.009910508111;44.46891821
602;0.5;0.008039206283;0.0098769338;44.46891821
602;1;0.00818839763;0.009802338127;44.46891821
602;1.5;0.008447201139;0.009672936372;44.46891821
602;2;0.008573702307;0.009609685788;44.46891821
602;2.5;0.008648068485;0.0095725027;44.46891821
602;3;0.008704130671;0.009544471606;44.46891821
602;3.5;0.008889412647;0.009451830618;44.46891821
602;4;0.008997634446;0.009397719719;44.46891821
602;4.5;0.008959889648;0.009416592118;44.46891821
602;5;0.008815478584;0.00948879765;44.46891821
603;0;0.008029373922;0.009895116856;44.51137221
603;0.5;0.008147239866;0.009836183884;44.51137221
603;1;0.00826125378;0.009779176927;44.51137221
603;1.5;0.008567527276;0.009626040179;44.51137221
603;2;0.008755779385;0.009531914124;44.51137221
603;2.5;0.008581253494;0.00961917707;44.51137221
603;3;0.008808698833;0.009505454401;44.51137221
603;3.5;0.008745850696;0.009536878469;44.51137221
603;4;0.008822653128;0.009498477253;44.51137221
603;4.5;0.008995020321;0.009412293656;44.51137221
603;5;0.009078265758;0.009370670938;44.51137221
604;0;0.00836823627;0.009991334747;45.36144922
604;0.5;0.008646489157;0.009852208303;45.36144922
604;1;0.008769647143;0.00979062931;45.36144922
604;1.5;0.008771228612;0.009789838576;45.36144922
604;2;0.008861335572;0.009744785096;45.36144922
604;2.5;0.009118359853;0.009616272955;45.36144922
604;3;0.009256150029;0.009547377867;45.36144922
604;3.5;0.009094472122;0.009628216821;45.36144922
604;4;0.009173554764;0.0095886755;45.36144922
604;4.5;0.009091689654;0.009629608054;45.36144922
604;5;0.009231326183;0.00955978979;45.36144922
605;0;0.007918892485;0.01015326303;45.16066967
605;0.5;0.008095399005;0.01006500977;45.16066967
605;1;0.008191580616;0.01001691896;45.16066967
605;1.5;0.008219277208;0.01000307067;45.16066967
605;2;0.008511053935;0.009857182305;45.16066967
605;2.5;0.008695540217;0.009764939164;45.16066967
605;3;0.008878845049;0.009673286748;45.16066967
605;3.5;0.00883659454;0.009694412003;45.16066967
605;4;0.008883425391;0.009670996577;45.16066967
605;4.5;0.008985233717;0.009620092414;45.16066967
605;5;0.008945197268;0.009640110639;45.16066967
606;0;0.007913969771;0.009859797028;44.21370212
606;0.5;0.00814313485;0.009745214488;44.21370212
606;1;0.008221284652;0.009706139587;44.21370212
606;1.5;0.008463448579;0.009585057624;44.21370212
606;2;0.008658578843;0.009487492492;44.21370212
606;2.5;0.008701996658;0.009465783584;44.21370212
606;3;0.008692588386;0.00947048772;44.21370212
606;3.5;0.008848279501;0.009392642163;44.21370212
606;4;0.009063546886;0.009285008471;44.21370212
606;4.5;0.00921079445;0.009211384688;44.21370212
606;5;0.009391037457;0.009121263185;44.21370212
607;0;0.008057829727;0.01010737321;45.23612184
607;0.5;0.008187195906;0.01004269012;45.23612184
607;1;0.008406444013;0.009933066067;45.23612184
607;1.5;0.0086052342;0.009833670974;45.23612184
607;2;0.008709952973;0.009781311587;45.23612184
607;2.5;0.008794069855;0.009739253146;45.23612184
607;3;0.009004551318;0.009634012414;45.23612184
607;3.5;0.008990430912;0.009641072618;45.23612184
607;4;0.008960623709;0.009655976219;45.23612184
607;4.5;0.009241995366;0.00951529039;45.23612184
607;5;0.009194847712;0.009538864218;45.23612184
608;0;0.007681366702;0.01003659362;44.4072863
608;0.5;0.007903714028;0.009925419956;44.4072863
608;1;0.008133106153;0.009810723894;44.4072863
608;1.5;0.00818418501;0.009785184465;44.4072863
608;2;0.008333001773;0.009710776084;44.4072863
608;2.5;0.008650464359;0.00955204479;44.4072863
608;3;0.008751647989;0.009501452976;44.4072863
608;3.5;0.008910613901;0.00942197002;44.4072863
608;4;0.009148707408;0.009302923266;44.4072863
608;4.5;0.009189978098;0.009282287921;44.4072863
608;5;0.009178924582;0.009287814679;44.4072863
609;0;0.008239102141;0.009883582461;44.8100273
609;0.5;0.008283482801;0.009861392131;44.8100273
609;1;0.008527696065;0.009739285499;44.8100273
609;1.5;0.008605208524;0.00970052927;44.8100273
609;2;0.008775998971;0.009615134046;44.8100273
609;2.5;0.008782992734;0.009611637164;44.8100273
609;3;0.008807363219;0.009599451922;44.8100273
609;3.5;0.009085965979;0.009460150542;44.8100273
609;4;0.009250870065;0.009377698499;44.8100273
609;4.5;0.009371170383;0.00931754834;44.8100273
609;5;0.009449021907;0.009278622578;44.8100273
610;0;0.007985202315;0.01008222013;45.03942813
610;0.5;0.008064395491;0.01004262355;45.03942813
610;1;0.008272002702;0.00993881994;45.03942813
610;1.5;0.008453905443;0.00984786857;45.03942813
610;2;0.008651868398;0.009748887092;45.03942813
610;2.5;0.008869806809;0.009639917886;45.03942813
610;3;0.009038548413;0.009555547085;45.03942813
610;3.5;0.008989875894;0.009579883344;45.03942813
610;4;0.008878518799;0.009635561892;45.03942813
610;4.5;0.008895184881;0.00962722885;45.03942813
610;5;0.008947757938;0.009600942322;45.03942813
611;0;0.007728087261;0.009980556605;44.30272075
611;0.5;0.008166779212;0.009761210629;44.30272075
611;1;0.008443522294;0.009622839088;44.30272075
611;1.5;0.008575416095;0.009556892188;44.30272075
611;2;0.008774543355;0.009457328558;44.30272075
611;2.5;0.008749187816;0.009470006327;44.30272075
611;3;0.008826063291;0.00943156859;44.30272075
611;3.5;0.00898421885;0.00935249081;44.30272075
611;4;0.009070119502;0.009309540484;44.30272075
611;4.5;0.009333402463;0.009177899003;44.30272075
611;5;0.009347567437;0.009170816516;44.30272075
612;0;0.00821275705;0.01016083596;45.65508635
612;0.5;0.008495889743;0.01001926961;45.65508635
612;1;0.008571377479;0.009981525745;45.65508635
612;1.5;0.008786886531;0.00987377122;45.65508635
612;2;0.008941183714;0.009796622628;45.65508635
612;2.5;0.009072950765;0.009730739102;45.65508635
612;3;0.009145624374;0.009694402298;45.65508635
612;3.5;0.009095349751;0.009719539609;45.65508635
612;4;0.009236185108;0.009649121931;45.65508635
612;4.5;0.009229753778;0.009652337596;45.65508635
612;5;0.00922840215;0.00965301341;45.65508635
613;0;0.007924532224;0.01008334525;44.94595635
613;0.5;0.008058049309;0.0100165867;44.94595635
613;1;0.008131024649;0.009980099033;44.94595635
613;1.5;0.008313559908;0.009888831404;44.94595635
613;2;0.008477707829;0.009806757443;44.94595635
613;2.5;0.008739154563;0.009676034076;44.94595635
613;3;0.008782339894;0.009654441411;44.94595635
613;3.5;0.008895549084;0.009597836816;44.94595635
613;4;0.008731521496;0.00967985061;44.94595635
613;4.5;0.00890096956;0.009595126578;44.94595635
613;5;0.008889341037;0.009600940839;44.94595635
614;0;0.008036956713;0.009948112854;44.69309188
614;0.5;0.008346484262;0.00979334908;44.69309188
614;1;0.008608177449;0.009662502487;44.69309188
614;1.5;0.008642305638;0.009645438392;44.69309188
614;2;0.008628253204;0.009652464609;44.69309188
614;2.5;0.008688248784;0.009622466819;44.69309188
614;3;0.008611652854;0.009660764784;44.69309188
614;3.5;0.008722515186;0.009605333618;44.69309188
614;4;0.008701424293;0.009615879064;44.69309188
614;4.5;0.008894019843;0.009519581289;44.69309188
614;5;0.00901894243;0.009457119996;44.69309188
615;0;0.007974398691;0.01009313784;45.057079
615;0.5;0.008098498456;0.01003108796;45.057079
615;1;0.008137253892;0.01001171024;45.057079
615;1.5;0.008209968846;0.009975352765;45.057079
615;2;0.00843326718;0.009863703598;45.057079
615;2.5;0.008595460593;0.009782606892;45.057079
615;3;0.008580710404;0.009789981986;45.057079
615;3.5;0.008745178008;0.009707748184;45.057079
615;4;0.008742197013;0.009709238682;45.057079
615;4.5;0.008772359232;0.009694157572;45.057079
615;5;0.008876390188;0.009642142095;45.057079
616;0;0.008118216424;0.009973770255;44.9052111
616;0.5;0.008260981873;0.009902387531;44.9052111
616;1;0.008382556308;0.009841600313;44.9052111
616;1.5;0.008668767763;0.009698494586;44.9052111
616;2;0.008691501643;0.009687127646;44.9052111
616;2.5;0.008877505535;0.0095941257;44.9052111
616;3;0.008849263376;0.009608246779;44.9052111
616;3.5;0.009027508209;0.009519124363;44.9052111
616;4;0.009089642077;0.009488057429;44.9052111
616;4.5;0.009125968225;0.009469894355;44.9052111
616;5;0.009223062393;0.009421347271;44.9052111
617;0;0.008111308859;0.00990952513;44.68857459
617;0.5;0.008217104206;0.009856627456;44.68857459
617;1;0.008374809498;0.00977777481;44.68857459
617;1.5;0.008606517377;0.00966192087;44.68857459
617;2;0.008721873812;0.009604242653;44.68857459
617;2.5;0.008791353869;0.009569502625;44.68857459
617;3;0.008862918799;0.00953372016;44.68857459
617;3.5;0.008948631933;0.009490863592;44.68857459
617;4;0.008997825966;0.009466266576;44.68857459
617;4.5;0.009022639574;0.009453859772;44.68857459
617;5;0.009154581119;0.009387888999;44.68857459
618;0;0.00753363883;0.009961177823;43.92959116
618;0.5;0.007831844676;0.0098120749;43.92959116
618;1;0.008080800265;0.009687597105;43.92959116
618;1.5;0.008232912289;0.009611541093;43.92959116
618;2;0.008261522665;0.009597235905;43.92959116
618;2.5;0.008364884254;0.009545555111;43.92959116
618;3;0.008485323185;0.009485335645;43.92959116
618;3.5;0.008469480737;0.009493256869;43.92959116
618;4;0.008622497483;0.009416748496;43.92959116
618;4.5;0.00884867332;0.009303660578;43.92959116
618;5;0.008921495064;0.009267249706;43.92959116
619;0;0.008136940419;0.01010118722;45.34290378
619;0.5;0.008412313493;0.009963500685;45.34290378
619;1;0.008756062498;0.009791626182;45.34290378
619;1.5;0.008784507558;0.009777403652;45.34290378
619;2;0.008731205312;0.009804054775;45.34290378
619;2.5;0.008798438951;0.009770437956;45.34290378
619;3;0.008939553212;0.009699880825;45.34290378
619;3.5;0.009316555723;0.00951137957;45.34290378
619;4;0.009392993548;0.009473160657;45.34290378
619;4.5;0.009320474174;0.009509420344;45.34290378
619;5;0.009468878767;0.009435218048;45.34290378
620;0;0.007806494054;0.009933403757;44.27728251
620;0.5;0.008157214035;0.009758043766;44.27728251
620;1;0.008233278039;0.009720011764;44.27728251
620;1.5;0.008347974879;0.009662663344;44.27728251
620;2;0.008544654095;0.009564323736;44.27728251
620;2.5;0.008735052263;0.009469124652;44.27728251
620;3;0.009003054243;0.009335123662;44.27728251
620;3.5;0.009201461285;0.009235920141;44.27728251
620;4;0.009111773692;0.009280763938;44.27728251
620;4.5;0.0092538682;0.009209716683;44.27728251
620;5;0.009095250138;0.009289025715;44.27728251
621;0;0.007614085538;0.01008406199;44.45153522
621;0.5;0.00791983966;0.009931184925;44.45153522
621;1;0.007943841358;0.009919184076;44.45153522
621;1.5;0.008088694819;0.009846757345;44.45153522
621;2;0.008393945697;0.009694131907;44.45153522
621;2.5;0.008808782347;0.009486713582;44.45153522
621;3;0.008853246115;0.009464481698;44.45153522
621;3.5;0.008754419659;0.009513894925;44.45153522
621;4;0.008809753793;0.009486227859;44.45153522
621;4.5;0.008807429348;0.009487390081;44.45153522
621;5;0.008717217592;0.009532495959;44.45153522
622;0;0.007800131094;0.009692188953;43.4952144
622;0.5;0.007940075944;0.009622216528;43.4952144
622;1;0.007987266237;0.009598621381;43.4952144
622;1.5;0.008150648592;0.009516930204;43.4952144
622;2;0.008411815336;0.009386346832;43.4952144
622;2.5;0.008565780936;0.009309364032;43.4952144
622;3;0.008571084747;0.009306712126;43.4952144
622;3.5;0.008464173122;0.009360167939;43.4952144
622;4;0.008444144181;0.00937018241;43.4952144
622;4.5;0.008554168339;0.00931517033;43.4952144
622;5;0.008650990811;0.009266759094;43.4952144
623;0;0.007926028317;0.0096839162;43.67017715
623;0.5;0.008162951826;0.009565454445;43.67017715
623;1;0.008334299346;0.009479780686;43.67017715
623;1.5;0.008326822131;0.009483519293;43.67017715
623;2;0.008538389174;0.009377735771;43.67017715
623;2.5;0.008794475903;0.009249692407;43.67017715
623;3;0.008857968435;0.009217946141;43.67017715
623;3.5;0.009010990708;0.009141435004;43.67017715
623;4;0.009189987482;0.009051936617;43.67017715
623;4.5;0.009143323854;0.009075268431;43.67017715
623;5;0.009261716533;0.009016072092;43.67017715
624;0;0.007936223964;0.009892837866;44.35503951
624;0.5;0.008291220553;0.009715339572;44.35503951
624;1;0.008434345079;0.009643777309;44.35503951
624;1.5;0.00859677614;0.009562561779;44.35503951
624;2;0.008578382168;0.009571758764;44.35503951
624;2.5;0.008758184973;0.009481857362;44.35503951
624;3;0.008868691471;0.009426604113;44.35503951
624;3.5;0.008717610121;0.009502144788;44.35503951
624;4;0.009134268661;0.009293815518;44.35503951
624;4.5;0.009038345084;0.009341777306;44.35503951
624;5;0.009017083073;0.009352408312;44.35503951
625;0;0.007934046534;0.009838348632;44.17719008
625;0.5;0.007943861047;0.009833441375;44.17719008
625;1;0.008190443389;0.009710150204;44.17719008
625;1.5;0.008349550219;0.009630596789;44.17719008
625;2;0.008243665112;0.009683539343;44.17719008
625;2.5;0.008367409322;0.009621667238;44.17719008
625;3;0.008525339427;0.009542702185;44.17719008
625;3.5;0.008579905105;0.009515419346;44.17719008
625;4;0.008725217976;0.00944276291;44.17719008
625;4.5;0.008767225456;0.009421759171;44.17719008
625;5;0.008926143747;0.009342300025;44.17719008
626;0;0.00786338133;0.01020132936;45.22566408
626;0.5;0.008055002961;0.01010551854;45.22566408
626;1;0.008266988463;0.009999525793;45.22566408
626;1.5;0.008339927172;0.009963056439;45.22566408
626;2;0.00848065803;0.00989269101;45.22566408
626;2.5;0.008755645479;0.009755197285;45.22566408
626;3;0.008808300647;0.009728869701;45.22566408
626;3.5;0.008892374694;0.009686832678;45.22566408
626;4;0.008807871652;0.009729084198;45.22566408
626;4.5;0.008972303053;0.009646868498;45.22566408
626;5;0.009191201897;0.009537419076;45.22566408
627;0;0.007789253158;0.00982984979;43.91832438
627;0.5;0.008018327507;0.009715312616;43.91832438
627;1;0.008131694007;0.009658629366;43.91832438
627;1.5;0.00843034161;0.009509305564;43.91832438
627;2;0.008622593407;0.009413179666;43.91832438
627;2.5;0.008494457888;0.009477247425;43.91832438
