realization;time;v_parallel_sq;v_perp_sq;E
466;1.4;0.008190708825;0.009390231461;5.394234349
466;1.6;0.008295029332;0.009338071207;5.394234349
466;1.8;0.008307134706;0.009332018521;5.394234349
466;2;0.008332038384;0.009319566682;5.394234349
466;2.2;0.008445328794;0.009262921477;5.394234349
466;2.4;0.00841947297;0.009275849388;5.394234349
466;2.6;0.008684981618;0.009143095065;5.394234349
466;2.8;0.008758246078;0.009106462835;5.394234349
466;3;0.008704156626;0.00913350756;5.394234349
466;3.2;0.008651733933;0.009159718907;5.394234349
466;3.4;0.008478614968;0.009246278389;5.394234349
466;3.6;0.008393292126;0.00928893981;5.394234349
466;3.8;0.008414739861;0.009278215943;5.394234349
466;4;0.008422773847;0.00927419895;5.394234349
466;4.2;0.008454371221;0.009258400263;5.394234349
466;4.4;0.008308496167;0.00933133779;5.394234349
466;4.6;0.008448998946;0.0092610864;5.394234349
466;4.8;0.008533817141;0.009218677303;5.394234349
466;5;0.008824184308;0.00907349372;5.394234349
467;0;0.00664560465;0.01051577212;5.53542978
467;0.2;0.006738124729;0.01046951208;5.53542978
467;0.4;0.006647572321;0.01051478829;5.53542978
467;0.6;0.006889393594;0.01039387765;5.53542978
467;0.8;0.007368976332;0.01015408628;5.53542978
467;1;0.007638817795;0.01001916555;5.53542978
467;1.2;0.008035684221;0.009820732338;5.53542978
467;1.4;0.008126341097;0.009775403901;5.53542978
467;1.6;0.008356561847;0.009660293525;5.53542978
467;1.8;0.008580883406;0.009548132746;5.53542978
467;2;0.008558486135;0.009559331381;5.53542978
467;2.2;0.008772087096;0.009452530901;5.53542978
467;2.4;0.008740885399;0.009468131749;5.53542978
467;2.6;0.008585722462;0.009545713218;5.53542978
467;2.8;0.008485326394;0.009595911252;5.53542978
467;3;0.00840575213;0.009635698384;5.53542978
467;3.2;0.008399565696;0.009638791601;5.53542978
467;3.4;0.008365687168;0.009655730865;5.53542978
467;3.6;0.008659806893;0.009508671003;5.53542978
467;3.8;0.008376028523;0.009650560187;5.53542978
467;4;0.008424906604;0.009626121147;5.53542978
467;4.2;0.008473533547;0.009601807675;5.53542978
467;4.4;0.008617779706;0.009529684596;5.53542978
467;4.6;0.008818883422;0.009429132738;5.53542978
467;4.8;0.009192714592;0.009242217153;5.53542978
467;5;0.009391247109;0.009142950894;5.53542978
468;0;0.007824015299;0.009943761652;5.542307721
468;0.2;0.007900520491;0.009905509056;5.542307721
468;0.4;0.008209979465;0.009750779569;5.542307721
468;0.6;0.008371797297;0.009669870653;5.542307721
468;0.8;0.00815278958;0.009779374512;5.542307721
468;1;0.008153523656;0.009779007474;5.542307721
468;1.2;0.008325611344;0.00969296363;5.542307721
468;1.4;0.008598806248;0.009556366177;5.542307721
468;1.6;0.008739965109;0.009485786747;5.542307721
468;1.8;0.008955663422;0.009377937591;5.542307721
468;2;0.008921380727;0.009395078938;5.542307721
468;2.2;0.009069538001;0.009321000301;5.542307721
468;2.4;0.008909013075;0.009401262764;5.542307721
468;2.6;0.009082861103;0.00931433875;5.542307721
468;2.8;0.008939381829;0.009386078387;5.542307721
468;3;0.008631493652;0.009540022476;5.542307721
468;3.2;0.0083586347;0.009676451952;5.542307721
468;3.4;0.00866155467;0.009524991967;5.542307721
468;3.6;0.00843482802;0.009638355292;5.542307721
468;3.8;0.008527532856;0.009592002874;5.542307721
468;4;0.008468247249;0.009621645677;5.542307721
468;4.2;0.008664101587;0.009523718508;5.542307721
468;4.4;0.008655559511;0.009527989546;5.542307721
468;4.6;0.009013307733;0.009349115435;5.542307721
468;4.8;0.009230688653;0.009240424975;5.542307721
468;5;0.009291592712;0.009209972946;5.542307721
469;0;0.007778931059;0.009246883639;5.254539667
469;0.2;0.008138987901;0.009066855217;5.254539667
469;0.4;0.008471086832;0.008900805752;5.254539667
469;0.6;0.00842356711;0.008924565613;5.254539667
469;0.8;0.008708499501;0.008782099417;5.254539667
469;1;0.008626407489;0.008823145423;5.254539667
469;1.2;0.008636127434;0.008818285451;5.254539667
469;1.4;0.008627725276;0.00882248653;5.254539667
469;1.6;0.008476151366;0.008898273485;5.254539667
469;1.8;0.008610573887;0.008831062224;5.254539667
469;2;0.00893036691;0.008671165713;5.254539667
469;2.2;0.00872675441;0.008772971963;5.254539667
469;2.4;0.008824024423;0.008724336956;5.254539667
469;2.6;0.00910912933;0.008581784503;5.254539667
469;2.8;0.009090217571;0.008591240382;5.254539667
469;3;0.008829420425;0.008721638955;5.254539667
469;3.2;0.009076662804;0.008598017766;5.254539667
469;3.4;0.00905177985;0.008610459243;5.254539667
469;3.6;0.009229267681;0.008521715327;5.254539667
469;3.8;0.008854603176;0.00870904758;5.254539667
469;4;0.008611331318;0.008830683509;5.254539667
469;4.2;0.008614513388;0.008829092474;5.254539667
469;4.4;0.008948034819;0.008662331758;5.254539667
469;4.6;0.00902396736;0.008624365488;5.254539667
469;4.8;0.008598477385;0.008837110475;5.254539667
469;5;0.008424188555;0.00892425489;5.254539667
470;0;0.007651337775;0.009164196162;5.19594602
470;0.2;0.008343119618;0.00881830524;5.19594602
470;0.4;0.008574700799;0.00870251465;5.19594602
470;0.6;0.008655324465;0.008662202817;5.19594602
470;0.8;0.008465585223;0.008757072438;5.19594602
470;1;0.008579965975;0.008699882062;5.19594602
470;1.2;0.00868178083;0.008648974634;5.19594602
470;1.4;0.00848574864;0.008746990729;5.19594602
470;1.6;0.008349677953;0.008815026073;5.19594602
470;1.8;0.008357762832;0.008810983633;5.19594602
470;2;0.007926767791;0.009026481154;5.19594602
470;2.2;0.008035354544;0.008972187777;5.19594602
470;2.4;0.008102395351;0.008938667373;5.19594602
470;2.6;0.007729234028;0.009125248035;5.19594602
470;2.8;0.007831565785;0.009074082157;5.19594602
470;3;0.008101218803;0.008939255648;5.19594602
470;3.2;0.008418436274;0.008780646912;5.19594602
470;3.4;0.008421991039;0.008778869529;5.19594602
470;3.6;0.00847303655;0.008753346774;5.19594602
470;3.8;0.00854317776;0.008718276169;5.19594602
470;4;0.008529157795;0.008725286152;5.19594602
470;4.2;0.008816224607;0.008581752746;5.19594602
470;4.4;0.009111863566;0.008433933266;5.19594602
470;4.6;0.008942305023;0.008518712538;5.19594602
470;4.8;0.00869577212;0.008641978989;5.19594602
470;5;0.008727983105;0.008625873496;5.19594602
471;0;0.008481422455;0.01005618784;5.718759628
471;0.2;0.008451793279;0.01007100243;5.718759628
471;0.4;0.008332489901;0.01013065412;5.718759628
471;0.6;0.008576052897;0.01000887262;5.718759628
471;0.8;0.008806292756;0.009893752692;5.718759628
471;1;0.009121112368;0.009736342886;5.718759628
471;1.2;0.008991841075;0.009800978533;5.718759628
471;1.4;0.009065116426;0.009764340857;5.718759628
471;1.6;0.009254490088;0.009669654026;5.718759628
471;1.8;0.009037745833;0.009778026154;5.718759628
471;2;0.009081344743;0.009756226698;5.718759628
471;2.2;0.009088429218;0.009752684461;5.718759628
471;2.4;0.008888663602;0.009852567269;5.718759628
471;2.6;0.008809935101;0.00989193152;5.718759628
471;2.8;0.009135669951;0.009729064094;5.718759628
471;3;0.008987192799;0.00980330267;5.718759628
471;3.2;0.008967268379;0.00981326488;5.718759628
471;3.4;0.009186765536;0.009703516302;5.718759628
471;3.6;0.009412568963;0.009590614588;5.718759628
471;3.8;0.009237167487;0.009678315326;5.718759628
471;4;0.009551501647;0.009521148246;5.718759628
471;4.2;0.009634383284;0.009479707428;5.718759628
471;4.4;0.009448631594;0.009572583273;5.718759628
471;4.6;0.008919060662;0.009837368739;5.718759628
471;4.8;0.008922106023;0.009835846058;5.718759628
471;5;0.009002128469;0.009795834835;5.718759628
472;0;0.008333973492;0.009637519856;5.521802641
472;0.2;0.008817196826;0.009395908189;5.521802641
472;0.4;0.008779131879;0.009414940662;5.521802641
472;0.6;0.008499567204;0.009554723;5.521802641
472;0.8;0.008263075161;0.009672969021;5.521802641
472;1;0.008232941187;0.009688036008;5.521802641
472;1.2;0.008440129214;0.009584441995;5.521802641
472;1.4;0.00836759372;0.009620709742;5.521802641
472;1.6;0.008389060771;0.009609976216;5.521802641
472;1.8;0.008573082139;0.009517965532;5.521802641
472;2;0.008775131265;0.00941694097;5.521802641
472;2.2;0.008561909907;0.009523551648;5.521802641
472;2.4;0.008489839111;0.009559587047;5.521802641
472;2.6;0.008450971278;0.009579020963;5.521802641
472;2.8;0.008253761651;0.009677625776;5.521802641
472;3;0.008335840818;0.009636586193;5.521802641
472;3.2;0.008320827161;0.009644093021;5.521802641
472;3.4;0.008834849462;0.009387081871;5.521802641
472;3.6;0.00908538666;0.009261813272;5.521802641
472;3.8;0.009374814112;0.009117099546;5.521802641
472;4;0.00948408339;0.009062464907;5.521802641
472;4.2;0.009397130852;0.009105941176;5.521802641
472;4.4;0.008927773933;0.009340619635;5.521802641
472;4.6;0.008946495257;0.009331258973;5.521802641
472;4.8;0.009271653879;0.009168679663;5.521802641
472;5;0.009291204785;0.00915890421;5.521802641
473;0;0.008191417128;0.01005522946;5.66037521
473;0.2;0.008280975159;0.01001045044;5.66037521
473;0.4;0.00868234861;0.009809763719;5.66037521
473;0.6;0.008898797974;0.009701539037;5.66037521
473;0.8;0.008907556078;0.009697159985;5.66037521
473;1;0.008799832268;0.00975102189;5.66037521
473;1.2;0.009413054465;0.009444410791;5.66037521
473;1.4;0.009299891185;0.009500992431;5.66037521
473;1.6;0.00926007447;0.009520900789;5.66037521
473;1.8;0.009163596191;0.009569139928;5.66037521
473;2;0.009032513106;0.009634681471;5.66037521
473;2.2;0.008881482901;0.009710196573;5.66037521
473;2.4;0.008948730962;0.009676572543;5.66037521
473;2.6;0.008164799738;0.01006853815;5.66037521
473;2.8;0.008271565023;0.01001515551;5.66037521
473;3;0.008420868546;0.009940503751;5.66037521
473;3.2;0.008347148161;0.009977363943;5.66037521
473;3.4;0.008507183659;0.009897346194;5.66037521
473;3.6;0.008593645103;0.009854115472;5.66037521
473;3.8;0.008754003901;0.009773936073;5.66037521
473;4;0.008868737569;0.009716569239;5.66037521
473;4.2;0.008591144708;0.00985536567;5.66037521
473;4.4;0.008706235682;0.009797820183;5.66037521
473;4.6;0.009049674452;0.009626100798;5.66037521
473;4.8;0.008990384993;0.009655745527;5.66037521
473;5;0.008955534931;0.009673170558;5.66037521
474;0;0.007298810369;0.01020389022;5.54131816
474;0.2;0.00745218357;0.01012720362;5.54131816
474;0.4;0.008017938772;0.009844326014;5.54131816
474;0.6;0.008125533013;0.009790528894;5.54131816
474;0.8;0.008024658385;0.009840966208;5.54131816
474;1;0.008617408742;0.00954459103;5.54131816
474;1.2;0.0084689832;0.009618803801;5.54131816
474;1.4;0.008467988766;0.009619301018;5.54131816
474;1.6;0.008470456282;0.00961806726;5.54131816
474;1.8;0.008602177535;0.009552206633;5.54131816
474;2;0.008588920078;0.009558835362;5.54131816
474;2.2;0.008981292952;0.009362648925;5.54131816
474;2.4;0.008782539817;0.009462025492;5.54131816
474;2.6;0.008949692952;0.009378448924;5.54131816
474;2.8;0.008771275248;0.009467657777;5.54131816
474;3;0.008814413298;0.009446088752;5.54131816
474;3.2;0.009222725341;0.00924193273;5.54131816
474;3.4;0.00936349556;0.009171547621;5.54131816
474;3.6;0.009244821816;0.009230884493;5.54131816
474;3.8;0.009168347119;0.009269121841;5.54131816
474;4;0.009090912625;0.009307839088;5.54131816
474;4.2;0.009174571402;0.009266009699;5.54131816
474;4.4;0.009288135501;0.00920922765;5.54131816
474;4.6;0.009107681528;0.009299454637;5.54131816
474;4.8;0.009022980043;0.009341805379;5.54131816
474;5;0.008713380649;0.009496605076;5.54131816
475;0;0.008855047852;0.009955519201;5.753217251
475;0.2;0.008765974292;0.01000005598;5.753217251
475;0.4;0.009208392311;0.009778846971;5.753217251
475;0.6;0.009409648226;0.009678219014;5.753217251
475;0.8;0.009497886013;0.00963410012;5.753217251
475;1;0.009430083698;0.009668001278;5.753217251
475;1.2;0.009190888188;0.009787599033;5.753217251
475;1.4;0.009287156026;0.009739465114;5.753217251
475;1.6;0.009118855275;0.009823615489;5.753217251
475;1.8;0.009299776308;0.009733154973;5.753217251
475;2;0.009520297086;0.009622894584;5.753217251
475;2.2;0.008933125053;0.0099164806;5.753217251
475;2.4;0.00887000561;0.009948040322;5.753217251
475;2.6;0.008857944999;0.009954070627;5.753217251
475;2.8;0.00897197755;0.009897054352;5.753217251
475;3;0.009156254401;0.009804915926;5.753217251
475;3.2;0.009459520554;0.00965328285;5.753217251
475;3.4;0.009541937978;0.009612074138;5.753217251
475;3.6;0.009388597265;0.009688744494;5.753217251
475;3.8;0.009063918328;0.009851083963;5.753217251
475;4;0.009249157293;0.00975846448;5.753217251
475;4.2;0.009277076924;0.009744504665;5.753217251
475;4.4;0.009256110434;0.00975498791;5.753217251
475;4.6;0.009242878402;0.009761603926;5.753217251
475;4.8;0.009119580974;0.00982325264;5.753217251
475;5;0.009125434082;0.009820326086;5.753217251
476;0;0.007684497075;0.01040252672;5.697910104
476;0.2;0.00788981792;0.0102998663;5.697910104
476;0.4;0.007930840414;0.01027935505;5.697910104
476;0.6;0.007791103223;0.01034922365;5.697910104
476;0.8;0.007803564647;0.01034299294;5.697910104
476;1;0.0077544807;0.01036753491;5.697910104
476;1.2;0.007746489347;0.01037153059;5.697910104
476;1.4;0.007844494569;0.01032252798;5.697910104
476;1.6;0.007985356128;0.0102520972;5.697910104
476;1.8;0.008268884101;0.01011033321;5.697910104
476;2;0.008079433758;0.01020505838;5.697910104
476;2.2;0.008408936789;0.01004030687;5.697910104
476;2.4;0.008456970028;0.01001629025;5.697910104
476;2.6;0.008828996812;0.009830276854;5.697910104
476;2.8;0.008557439105;0.009966055708;5.697910104
476;3;0.008906360162;0.009791595179;5.697910104
476;3.2;0.009140454816;0.009674547852;5.697910104
476;3.4;0.009037052756;0.009726248882;5.697910104
476;3.6;0.00888074797;0.009804401275;5.697910104
476;3.8;0.008949270519;0.00977014;5.697910104
476;4;0.009301098847;0.009594225836;5.697910104
476;4.2;0.009455344425;0.009517103048;5.697910104
476;4.4;0.009408191956;0.009540679282;5.697910104
476;4.6;0.009039312804;0.009725118858;5.697910104
476;4.8;0.008674161653;0.009907694433;5.697910104
476;5;0.008832436602;0.009828556959;5.697910104
477;0;0.009096530822;0.009055642029;5.441562976
477;0.2;0.009106454539;0.00905068017;5.441562976
477;0.4;0.009108631396;0.009049591742;5.441562976
477;0.6;0.009227768789;0.008990023045;5.441562976
477;0.8;0.009587228805;0.008810293037;5.441562976
477;1;0.009612422325;0.008797696277;5.441562976
477;1.2;0.009665113788;0.008771350546;5.441562976
477;1.4;0.009566410825;0.008820702027;5.441562976
477;1.6;0.009729742344;0.008739036268;5.441562976
477;1.8;0.009687811287;0.008760001796;5.441562976
477;2;0.009734745097;0.008736534891;5.441562976
477;2.2;0.009903858802;0.008651978039;5.441562976
477;2.4;0.009784830555;0.008711492162;5.441562976
477;2.6;0.009605166888;0.008801323996;5.441562976
477;2.8;0.009974949883;0.008616432498;5.441562976
477;3;0.01026603062;0.008470892128;5.441562976
477;3.2;0.009954095206;0.008626859836;5.441562976
477;3.4;0.009834644246;0.008686585317;5.441562976
477;3.6;0.009995404115;0.008606205382;5.441562976
477;3.8;0.01021675587;0.008495529507;5.441562976
477;4;0.01004179392;0.008583010481;5.441562976
477;4.2;0.009820690453;0.008693562213;5.441562976
477;4.4;0.009807936252;0.008699939314;5.441562976
477;4.6;0.009315279704;0.008946267587;5.441562976
477;4.8;0.00951004912;0.008848882879;5.441562976
477;5;0.009309119241;0.008949347819;5.441562976
478;0;0.00750266526;0.009672797747;5.369652151
478;0.2;0.007698597959;0.009574831397;5.369652151
478;0.4;0.007550909216;0.009648675768;5.369652151
478;0.6;0.007676687745;0.009585786504;5.369652151
478;0.8;0.007853179135;0.009497540809;5.369652151
478;1;0.007830128686;0.009509066033;5.369652151
478;1.2;0.007703262513;0.00957249912;5.369652151
478;1.4;0.007915873558;0.009466193598;5.369652151
478;1.6;0.007823055155;0.009512602799;5.369652151
478;1.8;0.007886333694;0.00948096353;5.369652151
478;2;0.008126719111;0.009360770821;5.369652151
478;2.2;0.008131274346;0.009358493203;5.369652151
478;2.4;0.007813143497;0.009517558628;5.369652151
478;2.6;0.007883625875;0.009482317439;5.369652151
478;2.8;0.007979212261;0.009434524246;5.369652151
478;3;0.007672376064;0.009587942344;5.369652151
478;3.2;0.007386644419;0.009730808167;5.369652151
478;3.4;0.007643000504;0.009602630125;5.369652151
478;3.6;0.007820660705;0.009513800024;5.369652151
478;3.8;0.007759831155;0.009544214799;5.369652151
478;4;0.007929657954;0.0094593014;5.369652151
478;4.2;0.007820427827;0.009513916463;5.369652151
478;4.4;0.00761690619;0.009615677282;5.369652151
478;4.6;0.007788718233;0.00952977126;5.369652151
478;4.8;0.007754258229;0.009547001262;5.369652151
478;5;0.007839642854;0.009504308949;5.369652151
479;0;0.008214914395;0.009506008788;5.445386394
479;0.2;0.008484092897;0.009371419537;5.445386394
479;0.4;0.008375427013;0.00942575248;5.445386394
479;0.6;0.008425286553;0.009400822709;5.445386394
479;0.8;0.008518152379;0.009354389796;5.445386394
479;1;0.008245971054;0.009490480459;5.445386394
479;1.2;0.008397477911;0.00941472703;5.445386394
479;1.4;0.008384819768;0.009421056102;5.445386394
479;1.6;0.008333593483;0.009446669245;5.445386394
479;1.8;0.008615287753;0.00930582211;5.445386394
479;2;0.008667505051;0.009279713461;5.445386394
479;2.2;0.008972043097;0.009127444437;5.445386394
479;2.4;0.009311617833;0.008957657069;5.445386394
479;2.6;0.009195161063;0.009015885455;5.445386394
479;2.8;0.009055006104;0.009085962934;5.445386394
479;3;0.008840160845;0.009193385563;5.445386394
479;3.2;0.009024956301;0.009100987835;5.445386394
479;3.4;0.009149983981;0.009038473995;5.445386394
479;3.6;0.009293854518;0.008966538727;5.445386394
479;3.8;0.009319930058;0.008953500957;5.445386394
479;4;0.009233359748;0.008996786112;5.445386394
479;4.2;0.008975910327;0.009125510822;5.445386394
479;4.4;0.009217375446;0.009004778263;5.445386394
479;4.6;0.009102059988;0.009062435992;5.445386394
479;4.8;0.009059920639;0.009083505666;5.445386394
479;5;0.008974356385;0.009126287793;5.445386394
480;0;0.007522531258;0.009827872905;5.435655413
480;0.2;0.007748661012;0.009714808028;5.435655413
480;0.4;0.00771236866;0.009732954204;5.435655413
480;0.6;0.007655772586;0.009761252241;5.435655413
480;0.8;0.007910454979;0.009633911044;5.435655413
480;1;0.007893641603;0.009642317732;5.435655413
480;1.2;0.007679145953;0.009749565557;5.435655413
480;1.4;0.008067758338;0.009555259365;5.435655413
480;1.6;0.008165868061;0.009506204503;5.435655413
480;1.8;0.008188356292;0.009494960388;5.435655413
480;2;0.008127926999;0.009525175034;5.435655413
480;2.2;0.008270830698;0.009453723185;5.435655413
480;2.4;0.008476615232;0.009350830918;5.435655413
480;2.6;0.008253467332;0.009462404867;5.435655413
480;2.8;0.008345442375;0.009416417346;5.435655413
480;3;0.008596465576;0.009290905746;5.435655413
480;3.2;0.008721808185;0.009228234441;5.435655413
480;3.4;0.008504265722;0.009337005673;5.435655413
480;3.6;0.008401403508;0.00938843678;5.435655413
480;3.8;0.008265332627;0.00945647222;5.435655413
480;4;0.00850680271;0.009335737179;5.435655413
480;4.2;0.008641809959;0.009268233554;5.435655413
480;4.4;0.008689292188;0.00924449244;5.435655413
480;4.6;0.008659361311;0.009259457878;5.435655413
480;4.8;0.008701919364;0.009238178852;5.435655413
480;5;0.008558146695;0.009310065186;5.435655413
481;0;0.008634076567;0.00974301284;5.624020449
481;0.2;0.008630081575;0.009745010336;5.624020449
481;0.4;0.008726985871;0.009696558188;5.624020449
481;0.6;0.008850072629;0.009635014809;5.624020449
481;0.8;0.009272388092;0.009423857077;5.624020449
481;1;0.009420877473;0.009349612387;5.624020449
481;1.2;0.009335533777;0.009392284235;5.624020449
481;1.4;0.009503621985;0.009308240131;5.624020449
481;1.6;0.009718752537;0.009200674855;5.624020449
481;1.8;0.009753266018;0.009183418114;5.624020449
481;2;0.00964197779;0.009239062228;5.624020449
481;2.2;0.009573239219;0.009273431514;5.624020449
481;2.4;0.00983441484;0.009142843703;5.624020449
481;2.6;0.009696394431;0.009211853908;5.624020449
481;2.8;0.009590451726;0.00926482526;5.624020449
481;3;0.009760283223;0.009179909512;5.624020449
481;3.2;0.009608541993;0.009255780127;5.624020449
481;3.4;0.009848649668;0.009135726289;5.624020449
481;3.6;0.009761986483;0.009179057882;5.624020449
481;3.8;0.009576538149;0.009271782049;5.624020449
481;4;0.009891835008;0.009114133619;5.624020449
481;4.2;0.009763550379;0.009178275934;5.624020449
481;4.4;0.009662114732;0.009228993757;5.624020449
481;4.6;0.00948555573;0.009317273258;5.624020449
481;4.8;0.009505802455;0.009307149896;5.624020449
481;5;0.009390374181;0.009364864033;5.624020449
482;0;0.007912039132;0.009628852107;5.433948669
482;0.2;0.008092184533;0.009538779407;5.433948669
482;0.4;0.008212179233;0.009478782057;5.433948669
482;0.6;0.00853941579;0.009315163778;5.433948669
482;0.8;0.008225425034;0.009472159156;5.433948669
482;1;0.008269507211;0.009450118068;5.433948669
482;1.2;0.008493595636;0.009338073855;5.433948669
482;1.4;0.008661403822;0.009254169762;5.433948669
482;1.6;0.008796412895;0.009186665226;5.433948669
482;1.8;0.009196024356;0.008986859495;5.433948669
482;2;0.008953160314;0.009108291516;5.433948669
482;2.2;0.008698032985;0.009235855181;5.433948669
482;2.4;0.008614307002;0.009277718172;5.433948669
482;2.6;0.008799093523;0.009185324911;5.433948669
482;2.8;0.009014268255;0.009077737546;5.433948669
482;3;0.008944409248;0.009112667049;5.433948669
482;3.2;0.009101900653;0.009033921347;5.433948669
482;3.4;0.008883254914;0.009143244216;5.433948669
482;3.6;0.008920643056;0.009124550145;5.433948669
482;3.8;0.009096511451;0.009036615948;5.433948669
482;4;0.009050409899;0.009059666723;5.433948669
482;4.2;0.009105804753;0.009031969297;5.433948669
482;4.4;0.009034281887;0.00906773073;5.433948669
482;4.6;0.008975525313;0.009097109017;5.433948669
482;4.8;0.008963474012;0.009103134667;5.433948669
482;5;0.008797640166;0.00918605159;5.433948669
483;0;0.008113771109;0.01030951871;5.746561705
483;0.2;0.008231875537;0.01025046649;5.746561705
483;0.4;0.008372299597;0.01018025446;5.746561705
483;0.6;0.008522184576;0.01010531198;5.746561705
483;0.8;0.008177983707;0.01027741241;5.746561705
483;1;0.008735904431;0.009998452048;5.746561705
483;1.2;0.008916167342;0.009908320592;5.746561705
483;1.4;0.008690620088;0.01002109422;5.746561705
483;1.6;0.009166130593;0.009783338967;5.746561705
483;1.8;0.008724501718;0.0100041534;5.746561705
483;2;0.008777817823;0.009977495351;5.746561705
483;2.2;0.008695708817;0.01001854985;5.746561705
483;2.4;0.008939916655;0.009896445936;5.746561705
483;2.6;0.009174582211;0.009779113158;5.746561705
483;2.8;0.009084925438;0.009823941544;5.746561705
483;3;0.009308286212;0.009712261157;5.746561705
483;3.2;0.009040210214;0.009846299156;5.746561705
483;3.4;0.009024192421;0.009854308053;5.746561705
483;3.6;0.009183715995;0.009774546266;5.746561705
483;3.8;0.009500366357;0.009616221085;5.746561705
483;4;0.009884978565;0.009423914981;5.746561705
483;4.2;0.009937387774;0.009397710376;5.746561705
483;4.4;0.009817008494;0.009457900016;5.746561705
483;4.6;0.009789470277;0.009471669125;5.746561705
483;4.8;0.009614495551;0.009559156488;5.746561705
483;5;0.009892193336;0.009420307595;5.746561705
484;0;0.00741535805;0.01025838295;5.586424788
484;0.2;0.007564128051;0.01018399794;5.586424788
484;0.4;0.007752271146;0.0100899264;5.586424788
484;0.6;0.007782799302;0.01007466232;5.586424788
484;0.8;0.007838657516;0.01004673321;5.586424788
484;1;0.007898483159;0.01001682039;5.586424788
484;1.2;0.007888449164;0.01002183739;5.586424788
484;1.4;0.00793269754;0.0099997132;5.586424788
484;1.6;0.007916188355;0.01000796779;5.586424788
484;1.8;0.007733341715;0.01009939111;5.586424788
484;2;0.007901192439;0.01001546575;5.586424788
484;2.2;0.008091447533;0.009920338203;5.586424788
484;2.4;0.008327166407;0.009802478766;5.586424788
484;2.6;0.00838989854;0.0097711127;5.586424788
484;2.8;0.008340828659;0.00979564764;5.586424788
484;3;0.008287987169;0.009822068385;5.586424788
484;3.2;0.008236586843;0.009847768548;5.586424788
484;3.4;0.008244350557;0.009843886691;5.586424788
484;3.6;0.008283419529;0.009824352205;5.586424788
484;3.8;0.008246871045;0.009842626447;5.586424788
484;4;0.008462735026;0.009734694457;5.586424788
484;4.2;0.008386507521;0.00977280821;5.586424788
484;4.4;0.008310091059;0.009811016441;5.586424788
484;4.6;0.00828047541;0.009825824265;5.586424788
484;4.8;0.008103104094;0.009914509923;5.586424788
484;5;0.008203878976;0.009864122482;5.586424788
485;0;0.008064744334;0.009937666207;5.588015349
485;0.2;0.008079340497;0.009930368125;5.588015349
485;0.4;0.008247584131;0.009846246308;5.588015349
485;0.6;0.008580346759;0.009679864994;5.588015349
485;0.8;0.008845804484;0.009547136131;5.588015349
485;1;0.009237140489;0.009351468129;5.588015349
485;1.2;0.009264562242;0.009337757252;5.588015349
485;1.4;0.009293577792;0.009323249477;5.588015349
485;1.6;0.009144989164;0.009397543792;5.588015349
485;1.8;0.008796758612;0.009571659067;5.588015349
485;2;0.008759227727;0.00959042451;5.588015349
485;2.2;0.008888983593;0.009525546577;5.588015349
485;2.4;0.009051964623;0.009444056062;5.588015349
485;2.6;0.009088276163;0.009425900292;5.588015349
485;2.8;0.008782434092;0.009578821327;5.588015349
485;3;0.008786888514;0.009576594116;5.588015349
485;3.2;0.008898807228;0.009520634759;5.588015349
485;3.4;0.008685259303;0.009627408722;5.588015349
485;3.6;0.008826336209;0.009556870269;5.588015349
485;3.8;0.00909541718;0.009422329783;5.588015349
485;4;0.008947622386;0.009496227181;5.588015349
485;4.2;0.009167230131;0.009386423308;5.588015349
485;4.4;0.009112787618;0.009413644565;5.588015349
485;4.6;0.009298163052;0.009320956847;5.588015349
485;4.8;0.009059396486;0.00944034013;5.588015349
485;5;0.009193282322;0.009373397212;5.588015349
486;0;0.008114177202;0.009561184088;5.447309076
486;0.2;0.007966040962;0.009635252209;5.447309076
486;0.4;0.008196841044;0.009519852167;5.447309076
486;0.6;0.00823520172;0.00950067183;5.447309076
486;0.8;0.008264947854;0.009485798762;5.447309076
486;1;0.008638791315;0.009298877032;5.447309076
486;1.2;0.008441945869;0.009397299755;5.447309076
486;1.4;0.008248483555;0.009494030912;5.447309076
486;1.6;0.008273990129;0.009481277625;5.447309076
486;1.8;0.008662385292;0.009287080043;5.447309076
486;2;0.008506141517;0.009365201931;5.447309076
486;2.2;0.008243599611;0.009496472884;5.447309076
486;2.4;0.008460976184;0.009387784598;5.447309076
486;2.6;0.008152469199;0.00954203809;5.447309076
486;2.8;0.008355970062;0.009440287658;5.447309076
486;3;0.008498763653;0.009368890863;5.447309076
486;3.2;0.008633719308;0.009301413035;5.447309076
486;3.4;0.008486576717;0.009374984331;5.447309076
486;3.6;0.00837939869;0.009428573345;5.447309076
486;3.8;0.008264833747;0.009485855816;5.447309076
486;4;0.008301153479;0.00946769595;5.447309076
486;4.2;0.008206505263;0.009515020058;5.447309076
486;4.4;0.008280810695;0.009477867342;5.447309076
486;4.6;0.008180058669;0.009528243355;5.447309076
486;4.8;0.00831173621;0.009462404585;5.447309076
486;5;0.008283280724;0.009476632328;5.447309076
487;0;0.008268752252;0.009933781224;5.62726294
487;0.2;0.007946586414;0.01009486414;5.62726294
487;0.4;0.008152684137;0.009991815281;5.62726294
487;0.6;0.008435845337;0.009850234681;5.62726294
487;0.8;0.008349031758;0.009893641471;5.62726294
487;1;0.008424423405;0.009855945647;5.62726294
487;1.2;0.008517955076;0.009809179812;5.62726294
487;1.4;0.008379149406;0.009878582647;5.62726294
