realization;time;v_parallel_sq;v_perp_sq;E
271;3.8;0.00865785055;0.0093653372;10.95540998
271;4;0.008678998239;0.009354763355;10.95540998
271;4.2;0.008797532982;0.009295495984;10.95540998
271;4.4;0.008501445439;0.009443539756;10.95540998
271;4.6;0.00851412202;0.009437201465;10.95540998
271;4.8;0.008341750469;0.009523387241;10.95540998
271;5;0.008481171012;0.009453676969;10.95540998
272;0;0.008884681182;0.009663663481;11.28480326
272;0.2;0.008885766706;0.009663120719;11.28480326
272;0.4;0.008910120102;0.009650944021;11.28480326
272;0.6;0.009145977114;0.009533015515;11.28480326
272;0.8;0.009293745713;0.009459131215;11.28480326
272;1;0.009420032079;0.009395988032;11.28480326
272;1.2;0.009560176923;0.00932591561;11.28480326
272;1.4;0.009817740462;0.009197133841;11.28480326
272;1.6;0.009730239415;0.009240884364;11.28480326
272;1.8;0.009741480944;0.0092352636;11.28480326
272;2;0.009733676957;0.009239165593;11.28480326
272;2.2;0.009813577066;0.009199215539;11.28480326
272;2.4;0.009671863968;0.009270072088;11.28480326
272;2.6;0.00950650985;0.009352749147;11.28480326
272;2.8;0.009338663558;0.009436672293;11.28480326
272;3;0.009114976501;0.009548515821;11.28480326
272;3.2;0.008984492415;0.009613757864;11.28480326
272;3.4;0.008895626976;0.009658190584;11.28480326
272;3.6;0.008812831575;0.009699588284;11.28480326
272;3.8;0.009359064813;0.009426471665;11.28480326
272;4;0.009083077132;0.009564465506;11.28480326
272;4.2;0.009133824824;0.00953909166;11.28480326
272;4.4;0.009079421498;0.009566293323;11.28480326
272;4.6;0.009031490042;0.009590259051;11.28480326
272;4.8;0.008999192106;0.009606408019;11.28480326
272;5;0.009293564032;0.009459222056;11.28480326
273;0;0.007643825144;0.009433712627;10.60450016
273;0.2;0.007697206438;0.00940702198;10.60450016
273;0.4;0.007666446806;0.009422401796;10.60450016
273;0.6;0.00772919062;0.009391029889;10.60450016
273;0.8;0.008205850717;0.009152699841;10.60450016
273;1;0.008448469576;0.009031390411;10.60450016
273;1.2;0.008589192557;0.00896102892;10.60450016
273;1.4;0.008745475517;0.00888288744;10.60450016
273;1.6;0.008804392244;0.008853429077;10.60450016
273;1.8;0.008685527776;0.008912861311;10.60450016
273;2;0.008828760485;0.008841244957;10.60450016
273;2.2;0.008748316848;0.008881466775;10.60450016
273;2.4;0.008762780416;0.008874234991;10.60450016
273;2.6;0.008761671915;0.008874789242;10.60450016
273;2.8;0.008557588311;0.008976831044;10.60450016
273;3;0.008577047084;0.008967101657;10.60450016
273;3.2;0.008522289359;0.00899448052;10.60450016
273;3.4;0.008645785744;0.008932732327;10.60450016
273;3.6;0.008722464857;0.008894392771;10.60450016
273;3.8;0.008897943789;0.008806653304;10.60450016
273;4;0.008800104799;0.0088555728;10.60450016
273;4.2;0.008806937859;0.00885215627;10.60450016
273;4.4;0.008731935594;0.008889657402;10.60450016
273;4.6;0.008827121517;0.008842064441;10.60450016
273;4.8;0.008742235591;0.008884507404;10.60450016
273;5;0.008811005203;0.008850122598;10.60450016
274;0;0.007770922257;0.01077038877;11.72467992
274;0.2;0.008027241269;0.01064222926;11.72467992
274;0.4;0.008083297619;0.01061420109;11.72467992
274;0.6;0.008244441452;0.01053362917;11.72467992
274;0.8;0.00812696836;0.01059236572;11.72467992
274;1;0.008005508556;0.01065309562;11.72467992
274;1.2;0.007902686004;0.01070450689;11.72467992
274;1.4;0.008151323405;0.01058018819;11.72467992
274;1.6;0.008235856555;0.01053792162;11.72467992
274;1.8;0.008414380905;0.01044865944;11.72467992
274;2;0.008388249574;0.01046172511;11.72467992
274;2.2;0.008394585672;0.01045855706;11.72467992
274;2.4;0.00837929194;0.01046620393;11.72467992
274;2.6;0.008373128559;0.01046928562;11.72467992
274;2.8;0.008319005986;0.0104963469;11.72467992
274;3;0.008290387214;0.01051065629;11.72467992
274;3.2;0.008249794444;0.01053095267;11.72467992
274;3.4;0.008263963639;0.01052386808;11.72467992
274;3.6;0.008480019331;0.01041584023;11.72467992
274;3.8;0.008487697071;0.01041200136;11.72467992
274;4;0.008618727702;0.01034648605;11.72467992
274;4.2;0.008673963297;0.01031886825;11.72467992
274;4.4;0.008924860377;0.01019341971;11.72467992
274;4.6;0.009040604166;0.01013554781;11.72467992
274;4.8;0.008910250586;0.0102007246;11.72467992
274;5;0.008665293777;0.01032320301;11.72467992
275;0;0.007602113697;0.01031276827;11.29106009
275;0.2;0.007785348513;0.01022115086;11.29106009
275;0.4;0.008035625537;0.01009601235;11.29106009
275;0.6;0.008070152473;0.01007874888;11.29106009
275;0.8;0.008232357514;0.00999764636;11.29106009
275;1;0.008165008409;0.01003132091;11.29106009
275;1.2;0.008142244002;0.01004270312;11.29106009
275;1.4;0.008078687846;0.01007448119;11.29106009
275;1.6;0.008246319572;0.00999066533;11.29106009
275;1.8;0.00837413773;0.009926756252;11.29106009
275;2;0.008446066899;0.009890791667;11.29106009
275;2.2;0.008245795897;0.009990927168;11.29106009
275;2.4;0.008295616223;0.009966017005;11.29106009
275;2.6;0.008236143408;0.009995753413;11.29106009
275;2.8;0.008549681929;0.009838984152;11.29106009
275;3;0.008363377808;0.009932136213;11.29106009
275;3.2;0.008170670096;0.01002849007;11.29106009
275;3.4;0.008357086326;0.009935281954;11.29106009
275;3.6;0.008596918048;0.009815366092;11.29106009
275;3.8;0.008931083222;0.009648283505;11.29106009
275;4;0.008783988459;0.009721830887;11.29106009
275;4.2;0.008648388309;0.009789630962;11.29106009
275;4.4;0.00871575524;0.009755947497;11.29106009
275;4.6;0.008811859982;0.009707895126;11.29106009
275;4.8;0.008772757361;0.009727446436;11.29106009
275;5;0.008793455926;0.009717097154;11.29106009
276;0;0.00746227038;0.009888542693;10.89574231
276;0.2;0.007630685973;0.009804334897;10.89574231
276;0.4;0.007991800794;0.009623777486;10.89574231
276;0.6;0.007974918759;0.009632218503;10.89574231
276;0.8;0.007889968599;0.009674693583;10.89574231
276;1;0.00789278624;0.009673284763;10.89574231
276;1.2;0.007924747093;0.009657304336;10.89574231
276;1.4;0.008016964277;0.009611195744;10.89574231
276;1.6;0.007952035099;0.009643660334;10.89574231
276;1.8;0.007980969617;0.009629193075;10.89574231
276;2;0.008059637839;0.009589858963;10.89574231
276;2.2;0.008279014132;0.009480170817;10.89574231
276;2.4;0.008477036934;0.009381159416;10.89574231
276;2.6;0.008523225482;0.009358065142;10.89574231
276;2.8;0.008728334907;0.009255510429;10.89574231
276;3;0.008651552362;0.009293901702;10.89574231
276;3.2;0.008658694049;0.009290330858;10.89574231
276;3.4;0.008801917425;0.00921871917;10.89574231
276;3.6;0.008802196146;0.00921857981;10.89574231
276;3.8;0.008792483904;0.009223435931;10.89574231
276;4;0.008854151998;0.009192601884;10.89574231
276;4.2;0.008878619606;0.00918036808;10.89574231
276;4.4;0.009069273435;0.009085041166;10.89574231
276;4.6;0.009049282676;0.009095036545;10.89574231
276;4.8;0.009143887214;0.009047734276;10.89574231
276;5;0.009103956227;0.00906769977;10.89574231
277;0;0.007897310094;0.009292688491;10.59307483
277;0.2;0.007936658406;0.009273014335;10.59307483
277;0.4;0.007792257366;0.009345214855;10.59307483
277;0.6;0.007791049733;0.009345818671;10.59307483
277;0.8;0.008092597876;0.009195044599;10.59307483
277;1;0.008208202331;0.009137242372;10.59307483
277;1.2;0.00839924806;0.009041719508;10.59307483
277;1.4;0.008455641229;0.009013522923;10.59307483
277;1.6;0.00843307864;0.009024804217;10.59307483
277;1.8;0.008281188348;0.009100749363;10.59307483
277;2;0.008519857383;0.008981414846;10.59307483
277;2.2;0.008472795358;0.009004945859;10.59307483
277;2.4;0.008419189086;0.009031748994;10.59307483
277;2.6;0.008589184402;0.008946751336;10.59307483
277;2.8;0.008602325818;0.008940180628;10.59307483
277;3;0.008608381095;0.00893715299;10.59307483
277;3.2;0.008687070177;0.008897808449;10.59307483
277;3.4;0.008981525589;0.008750580743;10.59307483
277;3.6;0.008862792942;0.008809947066;10.59307483
277;3.8;0.008817648723;0.008832519176;10.59307483
277;4;0.008752747813;0.008864969631;10.59307483
277;4.2;0.00888523951;0.008798723783;10.59307483
277;4.4;0.008878340722;0.008802173177;10.59307483
277;4.6;0.008758857876;0.0088619146;10.59307483
277;4.8;0.008852032018;0.008815327528;10.59307483
277;5;0.008913816558;0.008784435259;10.59307483
278;0;0.007852234468;0.009573226844;10.79947526
278;0.2;0.008164733874;0.00941697714;10.79947526
278;0.4;0.008355627892;0.009321530131;10.79947526
278;0.6;0.008459138446;0.009269774854;10.79947526
278;0.8;0.008405355788;0.009296666183;10.79947526
278;1;0.008444259035;0.00927721456;10.79947526
278;1.2;0.008611363298;0.009193662429;10.79947526
278;1.4;0.008667315684;0.009165686235;10.79947526
278;1.6;0.008674486515;0.00916210082;10.79947526
278;1.8;0.008707300462;0.009145693847;10.79947526
278;2;0.008663669024;0.009167509565;10.79947526
278;2.2;0.008731081243;0.009133803456;10.79947526
278;2.4;0.008570578926;0.009214054614;10.79947526
278;2.6;0.008756627504;0.009121030326;10.79947526
278;2.8;0.008815017764;0.009091835195;10.79947526
278;3;0.008995030742;0.009001828707;10.79947526
278;3.2;0.008920745662;0.009038971246;10.79947526
278;3.4;0.008952268395;0.00902320988;10.79947526
278;3.6;0.009064390657;0.008967148749;10.79947526
278;3.8;0.009191506267;0.008903590944;10.79947526
278;4;0.008971231354;0.0090137284;10.79947526
278;4.2;0.008982592239;0.009008047958;10.79947526
278;4.4;0.008940185336;0.00902925141;10.79947526
278;4.6;0.008895271131;0.009051708512;10.79947526
278;4.8;0.008820617636;0.009089035259;10.79947526
278;5;0.008932140679;0.009033273738;10.79947526
279;0;0.007887857323;0.009856809602;11.04059061
279;0.2;0.007908306717;0.009846584904;11.04059061
279;0.4;0.007848522003;0.009876477261;11.04059061
279;0.6;0.0081521205;0.009724678013;11.04059061
279;0.8;0.008122608591;0.009739433968;11.04059061
279;1;0.008360334751;0.009620570888;11.04059061
279;1.2;0.00841294668;0.009594264923;11.04059061
279;1.4;0.008422226465;0.009589625031;11.04059061
279;1.6;0.00854266035;0.009529408088;11.04059061
279;1.8;0.00840178182;0.009599847353;11.04059061
279;2;0.008466037079;0.009567719724;11.04059061
279;2.2;0.008454951086;0.00957326272;11.04059061
279;2.4;0.008574138388;0.009513669069;11.04059061
279;2.6;0.008864704657;0.009368385935;11.04059061
279;2.8;0.009103489872;0.009248993327;11.04059061
279;3;0.008861910813;0.009369782857;11.04059061
279;3.2;0.008930317135;0.009335579696;11.04059061
279;3.4;0.009077787023;0.009261844752;11.04059061
279;3.6;0.009165560741;0.009217957893;11.04059061
279;3.8;0.008831153801;0.009385161363;11.04059061
279;4;0.008818872221;0.009391302153;11.04059061
279;4.2;0.008549975543;0.009525750491;11.04059061
279;4.4;0.008444571119;0.009578452703;11.04059061
279;4.6;0.008687936594;0.009456769966;11.04059061
279;4.8;0.008733231318;0.009434122604;11.04059061
279;5;0.008908680176;0.009346398175;11.04059061
280;0;0.007586271891;0.00974260298;10.82859114
280;0.2;0.007693406022;0.009689035915;10.82859114
280;0.4;0.007923227196;0.009574125328;10.82859114
280;0.6;0.007913691504;0.009578893174;10.82859114
280;0.8;0.008129286092;0.00947109588;10.82859114
280;1;0.007903353134;0.009584062359;10.82859114
280;1.2;0.007883685655;0.009593896099;10.82859114
280;1.4;0.008021948838;0.009524764507;10.82859114
280;1.6;0.008025323077;0.009523077387;10.82859114
280;1.8;0.008052909618;0.009509284117;10.82859114
280;2;0.008140174648;0.009465651602;10.82859114
280;2.2;0.008301535036;0.009384971408;10.82859114
280;2.4;0.008251422977;0.009410027437;10.82859114
280;2.6;0.008576217189;0.009247630332;10.82859114
280;2.8;0.008650047233;0.00921071531;10.82859114
280;3;0.008637825492;0.00921682618;10.82859114
280;3.2;0.008635628412;0.00921792472;10.82859114
280;3.4;0.008869091167;0.009101193342;10.82859114
280;3.6;0.0088125247;0.009129476576;10.82859114
280;3.8;0.008912924304;0.009079276774;10.82859114
280;4;0.008898231476;0.009086623188;10.82859114
280;4.2;0.009101142088;0.008985167882;10.82859114
280;4.4;0.008987628705;0.009041924573;10.82859114
280;4.6;0.008871223222;0.009100127315;10.82859114
280;4.8;0.008925992905;0.009072742474;10.82859114
280;5;0.00894827103;0.009061603411;10.82859114
281;0;0.008605989448;0.009791400086;11.27551585
281;0.2;0.008513191279;0.00983779917;11.27551585
281;0.4;0.008462068251;0.009863360684;11.27551585
281;0.6;0.008550974997;0.009818907311;11.27551585
281;0.8;0.008492164741;0.009848312439;11.27551585
281;1;0.008471351274;0.009858719173;11.27551585
281;1.2;0.008387504026;0.009900642797;11.27551585
281;1.4;0.008603507258;0.009792641181;11.27551585
281;1.6;0.008782265222;0.009703262199;11.27551585
281;1.8;0.008871399151;0.009658695234;11.27551585
281;2;0.009206422522;0.009491183549;11.27551585
281;2.2;0.009080496957;0.009554146331;11.27551585
281;2.4;0.009109316451;0.009539736584;11.27551585
281;2.6;0.009000312574;0.009594238523;11.27551585
281;2.8;0.008943443815;0.009622672902;11.27551585
281;3;0.009073049447;0.009557870087;11.27551585
281;3.2;0.009230753368;0.009479018126;11.27551585
281;3.4;0.009107771227;0.009540509196;11.27551585
281;3.6;0.008943472448;0.009622658586;11.27551585
281;3.8;0.008924443525;0.009632173047;11.27551585
281;4;0.009072338698;0.009558225461;11.27551585
281;4.2;0.009099621913;0.009544583854;11.27551585
281;4.4;0.009328489078;0.009430150271;11.27551585
281;4.6;0.009615236478;0.009286776571;11.27551585
281;4.8;0.009682864421;0.009252962599;11.27551585
281;5;0.009826427257;0.009181181181;11.27551585
282;0;0.00804306168;0.01049055562;11.60966917
282;0.2;0.008506409381;0.01025888177;11.60966917
282;0.4;0.008221351122;0.0104014109;11.60966917
282;0.6;0.008207668369;0.01040825228;11.60966917
282;0.8;0.008341017842;0.01034157754;11.60966917
282;1;0.008500048607;0.01026206216;11.60966917
282;1.2;0.008553589158;0.01023529188;11.60966917
282;1.4;0.008560921996;0.01023162546;11.60966917
282;1.6;0.008705550438;0.01015931124;11.60966917
282;1.8;0.008716493056;0.01015383993;11.60966917
282;2;0.008692562066;0.01016580543;11.60966917
282;2.2;0.008412493636;0.01030583964;11.60966917
282;2.4;0.008409551019;0.01030731095;11.60966917
282;2.6;0.008591265548;0.01021645369;11.60966917
282;2.8;0.008747419407;0.01013837676;11.60966917
282;3;0.008779515726;0.0101223286;11.60966917
282;3.2;0.008630070874;0.01019705102;11.60966917
282;3.4;0.008672036357;0.01017606828;11.60966917
282;3.6;0.008711962673;0.01015610512;11.60966917
282;3.8;0.008941141852;0.01004151553;11.60966917
282;4;0.009016824252;0.01000367433;11.60966917
282;4.2;0.008942239437;0.01004096674;11.60966917
282;4.4;0.00911702565;0.009953573635;11.60966917
282;4.6;0.009268809515;0.009877681702;11.60966917
282;4.8;0.009202268961;0.009910951979;11.60966917
282;5;0.009242986929;0.009890592995;11.60966917
283;0;0.0081348499;0.01001355687;11.26478546
283;0.2;0.008133810088;0.01001407678;11.26478546
283;0.4;0.008313502685;0.009924230478;11.26478546
283;0.6;0.008540407962;0.009810777839;11.26478546
283;0.8;0.008366005441;0.0098979791;11.26478546
283;1;0.008428055191;0.009866954225;11.26478546
283;1.2;0.008691590887;0.009735186377;11.26478546
283;1.4;0.008941602499;0.009610180571;11.26478546
283;1.6;0.009216130844;0.009472916398;11.26478546
283;1.8;0.009519637696;0.009321162972;11.26478546
283;2;0.009237354381;0.00946230463;11.26478546
283;2.2;0.009429239083;0.009366362279;11.26478546
283;2.4;0.009418587703;0.009371687969;11.26478546
283;2.6;0.009380551685;0.009390705978;11.26478546
283;2.8;0.009348412681;0.00940677548;11.26478546
283;3;0.009094174911;0.009533894365;11.26478546
283;3.2;0.008911751305;0.009625106168;11.26478546
283;3.4;0.008789506744;0.009686228449;11.26478546
283;3.6;0.008972829225;0.009594567208;11.26478546
283;3.8;0.008985599689;0.009588181976;11.26478546
283;4;0.009147835258;0.009507064191;11.26478546
283;4.2;0.009318678544;0.009421642548;11.26478546
283;4.4;0.009331890428;0.009415036607;11.26478546
283;4.6;0.009210608378;0.009475677631;11.26478546
283;4.8;0.009115946115;0.009523008763;11.26478546
283;5;0.009170737599;0.009495613021;11.26478546
284;0;0.007528207631;0.009709690241;10.77903525
284;0.2;0.007524448679;0.009711569717;10.77903525
284;0.4;0.007554161646;0.009696713233;10.77903525
284;0.6;0.007850325661;0.009548631226;10.77903525
284;0.8;0.008124488068;0.009411550022;10.77903525
284;1;0.007999456222;0.009474065945;10.77903525
284;1.2;0.008165660136;0.009390963988;10.77903525
284;1.4;0.008091938555;0.009427824779;10.77903525
284;1.6;0.00799172163;0.009477933242;10.77903525
284;1.8;0.008175856191;0.009385865961;10.77903525
284;2;0.008380405709;0.009283591202;10.77903525
284;2.2;0.008382856736;0.009282365689;10.77903525
284;2.4;0.008475018576;0.009236284768;10.77903525
284;2.6;0.008600624438;0.009173481838;10.77903525
284;2.8;0.008358059844;0.009294764135;10.77903525
284;3;0.008499307948;0.009224140082;10.77903525
284;3.2;0.008360161587;0.009293713263;10.77903525
284;3.4;0.008462211728;0.009242688193;10.77903525
284;3.6;0.008642684231;0.009152451941;10.77903525
284;3.8;0.008554576538;0.009196505788;10.77903525
284;4;0.008611629184;0.009167979464;10.77903525
284;4.2;0.008397914344;0.009274836884;10.77903525
284;4.4;0.008395809159;0.009275889477;10.77903525
284;4.6;0.008500899897;0.009223344108;10.77903525
284;4.8;0.008588432115;0.009179577999;10.77903525
284;5;0.008715045915;0.009116271099;10.77903525
285;0;0.008455761556;0.009607518139;11.06831913
285;0.2;0.008380799605;0.009644999114;11.06831913
285;0.4;0.008526333857;0.009572231988;11.06831913
285;0.6;0.008606655455;0.009532071189;11.06831913
285;0.8;0.008747158129;0.009461819852;11.06831913
285;1;0.008873405297;0.009398696268;11.06831913
285;1.2;0.009089919031;0.009290439401;11.06831913
285;1.4;0.009040589304;0.009315104265;11.06831913
285;1.6;0.008885633728;0.009392582053;11.06831913
285;1.8;0.008602520282;0.009534138776;11.06831913
285;2;0.008515075017;0.009577861408;11.06831913
285;2.2;0.008590047869;0.009540374982;11.06831913
285;2.4;0.008759771052;0.009455513391;11.06831913
285;2.6;0.008821057614;0.00942487011;11.06831913
285;2.8;0.008497610384;0.009586593725;11.06831913
285;3;0.00831098842;0.009679904707;11.06831913
285;3.2;0.00829881899;0.009685989422;11.06831913
285;3.4;0.00819166632;0.009739565757;11.06831913
285;3.6;0.008277365917;0.009696715958;11.06831913
285;3.8;0.00838547499;0.009642661422;11.06831913
285;4;0.008258490133;0.00970615385;11.06831913
285;4.2;0.00842341505;0.009623691392;11.06831913
285;4.4;0.008500516412;0.009585140711;11.06831913
285;4.6;0.008546163607;0.009562317113;11.06831913
285;4.8;0.008579841323;0.009545478255;11.06831913
285;5;0.008627239873;0.00952177898;11.06831913
286;0;0.007991890932;0.009746169465;10.99369194
286;0.2;0.008059071383;0.009712579239;10.99369194
286;0.4;0.008046437888;0.009718895986;10.99369194
286;0.6;0.008177300602;0.00965346463;10.99369194
286;0.8;0.008223827607;0.009630201127;10.99369194
286;1;0.008478207447;0.009503011207;10.99369194
286;1.2;0.008432267662;0.009525981099;10.99369194
286;1.4;0.00842929469;0.009527467586;10.99369194
286;1.6;0.008507199486;0.009488515188;10.99369194
286;1.8;0.008776405453;0.009353912204;10.99369194
286;2;0.008870277195;0.009306976333;10.99369194
286;2.2;0.008998240543;0.009242994659;10.99369194
286;2.4;0.0090686123;0.00920780878;10.99369194
286;2.6;0.008928036949;0.009278096456;10.99369194
286;2.8;0.00912828768;0.009177971091;10.99369194
286;3;0.009070824258;0.009206702801;10.99369194
286;3.2;0.009079935587;0.009202147137;10.99369194
286;3.4;0.009100097383;0.009192066239;10.99369194
286;3.6;0.009253562437;0.009115333712;10.99369194
286;3.8;0.009344172125;0.009070028868;10.99369194
286;4;0.009233786724;0.009125221569;10.99369194
286;4.2;0.009206860277;0.009138684792;10.99369194
286;4.4;0.009337330114;0.009073449873;10.99369194
286;4.6;0.009434868556;0.009024680652;10.99369194
286;4.8;0.009342146933;0.009071041464;10.99369194
286;5;0.009274675022;0.009104777419;10.99369194
287;0;0.008071592019;0.009375927381;10.72937871
287;0.2;0.008378165261;0.00922264076;10.72937871
287;0.4;0.008772316366;0.009025565208;10.72937871
287;0.6;0.009018765398;0.008902340692;10.72937871
287;0.8;0.00898337916;0.008920033811;10.72937871
287;1;0.009030012753;0.008896717014;10.72937871
287;1.2;0.009144618229;0.008839414276;10.72937871
287;1.4;0.009086830215;0.008868308283;10.72937871
287;1.6;0.009112903461;0.00885527166;10.72937871
287;1.8;0.008990147592;0.008916649595;10.72937871
287;2;0.008909745301;0.00895685074;10.72937871
287;2.2;0.009121922674;0.008850762054;10.72937871
287;2.4;0.009009666323;0.008906890229;10.72937871
287;2.6;0.008954007695;0.008934719543;10.72937871
287;2.8;0.009160480544;0.008831483119;10.72937871
287;3;0.009273374994;0.008775035894;10.72937871
287;3.2;0.009269241736;0.008777102523;10.72937871
287;3.4;0.009253365991;0.008785040395;10.72937871
287;3.6;0.009106128482;0.00885865915;10.72937871
287;3.8;0.00915471804;0.008834364371;10.72937871
287;4;0.009012533463;0.008905456659;10.72937871
287;4.2;0.008991565977;0.008915940402;10.72937871
287;4.4;0.008771110794;0.009026167994;10.72937871
287;4.6;0.008549631323;0.009136907729;10.72937871
287;4.8;0.008658781854;0.009082332464;10.72937871
287;5;0.008891492152;0.008965977315;10.72937871
288;0;0.007478651699;0.01035005955;11.27150832
288;0.2;0.007412952793;0.010382909;11.27150832
288;0.4;0.007385650917;0.01039655994;11.27150832
288;0.6;0.007440844398;0.0103689632;11.27150832
288;0.8;0.007398678749;0.01039004602;11.27150832
288;1;0.007318597638;0.01043008658;11.27150832
288;1.2;0.007712312836;0.01023322898;11.27150832
288;1.4;0.007853412815;0.01016267899;11.27150832
288;1.6;0.007935031934;0.01012186943;11.27150832
288;1.8;0.007913252916;0.01013275894;11.27150832
288;2;0.00815250181;0.01001313449;11.27150832
288;2.2;0.008130548884;0.01002411095;11.27150832
288;2.4;0.007900678631;0.01013904608;11.27150832
288;2.6;0.008084921525;0.01004692463;11.27150832
288;2.8;0.008193132617;0.009992819086;11.27150832
288;3;0.008417817268;0.009880476761;11.27150832
288;3.2;0.008639765471;0.009769502659;11.27150832
288;3.4;0.008800016816;0.009689376986;11.27150832
288;3.6;0.00879262951;0.00969307064;11.27150832
288;3.8;0.008672606263;0.009753082263;11.27150832
288;4;0.008912608722;0.009633081034;11.27150832
288;4.2;0.008838491965;0.009670139412;11.27150832
288;4.4;0.008984197283;0.009597286753;11.27150832
288;4.6;0.008912844439;0.009632963175;11.27150832
288;4.8;0.009072659736;0.009553055527;11.27150832
288;5;0.008965481238;0.009606644776;11.27150832
289;0;0.008112044261;0.009852356298;11.12670274
289;0.2;0.008183455991;0.009816650433;11.12670274
289;0.4;0.008033034905;0.009891860976;11.12670274
289;0.6;0.008443001254;0.009686877801;11.12670274
289;0.8;0.008598331119;0.009609212869;11.12670274
289;1;0.008664651694;0.009576052582;11.12670274
289;1.2;0.008520190867;0.009648282995;11.12670274
289;1.4;0.008622226571;0.009597265143;11.12670274
289;1.6;0.008610817762;0.009602969547;11.12670274
289;1.8;0.008641856089;0.009587450384;11.12670274
289;2;0.008751478029;0.009532639414;11.12670274
289;2.2;0.008669340353;0.009573708252;11.12670274
289;2.4;0.008705679694;0.009555538582;11.12670274
289;2.6;0.008610899436;0.009602928711;11.12670274
289;2.8;0.008767883435;0.009524436711;11.12670274
289;3;0.00867120081;0.009572778023;11.12670274
289;3.2;0.008559110384;0.009628823236;11.12670274
289;3.4;0.00873843264;0.009539162109;11.12670274
289;3.6;0.008720884865;0.009547935996;11.12670274
289;3.8;0.008553830293;0.009631463282;11.12670274
289;4;0.008474334537;0.00967121116;11.12670274
289;4.2;0.008479477241;0.009668639808;11.12670274
289;4.4;0.00843786052;0.009689448169;11.12670274
289;4.6;0.008376558496;0.00972009918;11.12670274
289;4.8;0.008295001385;0.009760877736;11.12670274
289;5;0.008658917797;0.00957891953;11.12670274
290;0;0.007672402838;0.010407785;11.39518914
290;0.2;0.007953952857;0.01026700999;11.39518914
290;0.4;0.007960381494;0.01026379568;11.39518914
290;0.6;0.008316023167;0.01008597484;11.39518914
290;0.8;0.008583176257;0.009952398294;11.39518914
290;1;0.008556173253;0.009965899796;11.39518914
290;1.2;0.00870318008;0.009892396382;11.39518914
290;1.4;0.008567271439;0.009960350703;11.39518914
290;1.6;0.008709233326;0.009889369759;11.39518914
290;1.8;0.008838011244;0.0098249808;11.39518914
290;2;0.008666982751;0.009910495047;11.39518914
290;2.2;0.008615361286;0.009936305779;11.39518914
290;2.4;0.008742653912;0.009872659466;11.39518914
290;2.6;0.008747184873;0.009870393986;11.39518914
290;2.8;0.008680952045;0.0099035104;11.39518914
290;3;0.008625770274;0.009931101285;11.39518914
290;3.2;0.008582363669;0.009952804588;11.39518914
290;3.4;0.008735422264;0.009876275291;11.39518914
290;3.6;0.009002397833;0.009742787506;11.39518914
290;3.8;0.008886892695;0.009800540075;11.39518914
290;4;0.008758933243;0.009864519801;11.39518914
290;4.2;0.008709127122;0.009889422861;11.39518914
290;4.4;0.008744155229;0.009871908808;11.39518914
290;4.6;0.008807284537;0.009840344154;11.39518914
290;4.8;0.009087265857;0.009700353494;11.39518914
290;5;0.008907297473;0.009790337686;11.39518914
291;0;0.007765437079;0.01017682557;11.24763529
291;0.2;0.008249161068;0.009934963577;11.24763529
291;0.4;0.008134954873;0.009992066675;11.24763529
291;0.6;0.008058699207;0.01003019451;11.24763529
291;0.8;0.008220653687;0.009949217267;11.24763529
291;1;0.008267413899;0.009925837162;11.24763529
291;1.2;0.008144965026;0.009987061598;11.24763529
291;1.4;0.008251057515;0.009934015353;11.24763529
291;1.6;0.007994014454;0.01006253688;11.24763529
291;1.8;0.008085954883;0.01001656667;11.24763529
291;2;0.008254297905;0.009932395158;11.24763529
291;2.2;0.008292412317;0.009913337953;11.24763529
291;2.4;0.008481376363;0.009818855929;11.24763529
291;2.6;0.00857911423;0.009769986996;11.24763529
291;2.8;0.008631609362;0.00974373943;11.24763529
291;3;0.008742917431;0.009688085395;11.24763529
291;3.2;0.008632002927;0.009743542647;11.24763529
291;3.4;0.008498795315;0.009810146454;11.24763529
291;3.6;0.008578021337;0.009770533442;11.24763529
291;3.8;0.008606654449;0.009756216887;11.24763529
291;4;0.008692153572;0.009713467325;11.24763529
291;4.2;0.00864346595;0.009737811136;11.24763529
291;4.4;0.008855638102;0.00963172506;11.24763529
291;4.6;0.008907566333;0.009605760944;11.24763529
291;4.8;0.00913250511;0.009493291556;11.24763529
291;5;0.009234134405;0.009442476909;11.24763529
292;0;0.008222969744;0.009977546439;11.27122505
292;0.2;0.008252240053;0.009962911284;11.27122505
292;0.4;0.008477565415;0.009850248603;11.27122505
292;0.6;0.008519572034;0.009829245294;11.27122505
292;0.8;0.008576528629;0.009800766996;11.27122505
292;1;0.008627483861;0.00977528938;11.27122505
292;1.2;0.008641584358;0.009768239132;11.27122505
292;1.4;0.008782052881;0.00969800487;11.27122505
292;1.6;0.008483767663;0.009847147479;11.27122505
292;1.8;0.00880032406;0.009688869281;11.27122505
292;2;0.009181067227;0.009498497697;11.27122505
292;2.2;0.009078546593;0.009549758014;11.27122505
292;2.4;0.009225602873;0.009476229874;11.27122505
292;2.6;0.009496332023;0.009340865299;11.27122505
292;2.8;0.009510245116;0.009333908753;11.27122505
292;3;0.009390236874;0.009393912874;11.27122505
292;3.2;0.009431780153;0.009373141234;11.27122505
292;3.4;0.009365479219;0.009406291701;11.27122505
292;3.6;0.00941313997;0.009382461326;11.27122505
292;3.8;0.009450871481;0.00936359557;11.27122505
