realization;time;v_parallel_sq;v_perp_sq;E
586;1.4;0.007799983682;0.009209781487;5.243909331
586;1.6;0.007988953386;0.009115296635;5.243909331
586;1.8;0.00784368987;0.009187928393;5.243909331
586;2;0.007955896986;0.009131824835;5.243909331
586;2.2;0.00795509759;0.009132224533;5.243909331
586;2.4;0.008181042705;0.009019251976;5.243909331
586;2.6;0.008613947687;0.008802799485;5.243909331
586;2.8;0.008501876068;0.008858835294;5.243909331
586;3;0.008573692154;0.008822927251;5.243909331
586;3.2;0.00867480688;0.008772369888;5.243909331
586;3.4;0.008490627201;0.008864459728;5.243909331
586;3.6;0.008641896125;0.008788825266;5.243909331
586;3.8;0.008549456181;0.008835045238;5.243909331
586;4;0.008495582257;0.0088619822;5.243909331
586;4.2;0.008567725439;0.008825910609;5.243909331
586;4.4;0.008341762618;0.008938892019;5.243909331
586;4.6;0.00811222771;0.009053659473;5.243909331
586;4.8;0.00842012511;0.008899710773;5.243909331
586;5;0.008406366979;0.008906589839;5.243909331
587;0;0.00828393961;0.01026920788;5.764471076
587;0.2;0.00822250647;0.01029992445;5.764471076
587;0.4;0.00791021299;0.01045607119;5.764471076
587;0.6;0.008056858182;0.0103827486;5.764471076
587;0.8;0.008133838962;0.01034425821;5.764471076
587;1;0.008579246218;0.01012155458;5.764471076
587;1.2;0.008406906707;0.01020772434;5.764471076
587;1.4;0.008526497598;0.01014792889;5.764471076
587;1.6;0.008454501538;0.01018392692;5.764471076
587;1.8;0.008332473689;0.01024494084;5.764471076
587;2;0.00811391663;0.01035421937;5.764471076
587;2.2;0.008232519157;0.01029491811;5.764471076
587;2.4;0.008168040018;0.01032715768;5.764471076
587;2.6;0.008113511824;0.01035442178;5.764471076
587;2.8;0.008114620356;0.01035386751;5.764471076
587;3;0.008038565998;0.01039189469;5.764471076
587;3.2;0.008026266662;0.01039804436;5.764471076
587;3.4;0.008024766425;0.01039879448;5.764471076
587;3.6;0.007958045878;0.01043215475;5.764471076
587;3.8;0.007709761243;0.01055629707;5.764471076
587;4;0.008089387448;0.01036648396;5.764471076
587;4.2;0.008192418243;0.01031496857;5.764471076
587;4.4;0.008292246255;0.01026505456;5.764471076
587;4.6;0.008344842971;0.0102387562;5.764471076
587;4.8;0.008229465884;0.01029644475;5.764471076
587;5;0.008019614902;0.01040137024;5.764471076
588;0;0.009006420181;0.009110570696;5.445512315
588;0.2;0.008712211337;0.009257675118;5.445512315
588;0.4;0.008812676416;0.009207442578;5.445512315
588;0.6;0.008519541708;0.009354009932;5.445512315
588;0.8;0.008540284214;0.009343638679;5.445512315
588;1;0.00890673976;0.009160410906;5.445512315
588;1.2;0.009295611512;0.00896597503;5.445512315
588;1.4;0.009642111585;0.008792724994;5.445512315
588;1.6;0.00971929096;0.008754135306;5.445512315
588;1.8;0.009973001274;0.008627280149;5.445512315
588;2;0.01024844314;0.008489559218;5.445512315
588;2.2;0.01016764591;0.008529957832;5.445512315
588;2.4;0.009933006709;0.008647277432;5.445512315
588;2.6;0.009920112605;0.008653724484;5.445512315
588;2.8;0.009995982619;0.008615789477;5.445512315
588;3;0.009569587304;0.008828987134;5.445512315
588;3.2;0.009469100449;0.008879230562;5.445512315
588;3.4;0.009247976975;0.008989792299;5.445512315
588;3.6;0.009158183737;0.009034688918;5.445512315
588;3.8;0.009435548714;0.008896006429;5.445512315
588;4;0.009370681713;0.00892843993;5.445512315
588;4.2;0.009520719076;0.008853421248;5.445512315
588;4.4;0.009628303083;0.008799629245;5.445512315
588;4.6;0.009865005636;0.008681277968;5.445512315
588;4.8;0.009866147419;0.008680707077;5.445512315
588;5;0.009750160891;0.008738700341;5.445512315
589;0;0.008578174227;0.0109217629;6.084340005
589;0.2;0.008574527766;0.01092358613;6.084340005
589;0.4;0.00866770405;0.01087699799;6.084340005
589;0.6;0.008255338317;0.01108318085;6.084340005
589;0.8;0.00840474863;0.0110084757;6.084340005
589;1;0.008658638533;0.01088153074;6.084340005
589;1.2;0.008641242197;0.01089022891;6.084340005
589;1.4;0.008663937247;0.01087888139;6.084340005
589;1.6;0.008711217493;0.01085524126;6.084340005
589;1.8;0.008623509406;0.01089909531;6.084340005
589;2;0.008692528243;0.01086458589;6.084340005
589;2.2;0.008579128285;0.01092128587;6.084340005
589;2.4;0.008778078251;0.01082181089;6.084340005
589;2.6;0.008449377448;0.01098616129;6.084340005
589;2.8;0.008726434056;0.01084763298;6.084340005
589;3;0.008709346892;0.01085617657;6.084340005
589;3.2;0.008938905304;0.01074139736;6.084340005
589;3.4;0.008843484436;0.01078910779;6.084340005
589;3.6;0.008954094885;0.01073380257;6.084340005
589;3.8;0.008927475953;0.01074711203;6.084340005
589;4;0.008987556837;0.01071707159;6.084340005
589;4.2;0.009189127114;0.01061628645;6.084340005
589;4.4;0.009249656751;0.01058602164;6.084340005
589;4.6;0.009193715912;0.01061399206;6.084340005
589;4.8;0.009088719141;0.01066649044;6.084340005
589;5;0.008838211108;0.01079174446;6.084340005
590;0;0.008478365739;0.0104701073;5.88371607
590;0.2;0.008783508859;0.01031753574;5.88371607
590;0.4;0.00852175324;0.01044841355;5.88371607
590;0.6;0.008228511568;0.01059503439;5.88371607
590;0.8;0.008537485267;0.01044054754;5.88371607
590;1;0.00895916825;0.01022970605;5.88371607
590;1.2;0.008767361365;0.01032560949;5.88371607
590;1.4;0.009025330334;0.01019662501;5.88371607
590;1.6;0.009258272067;0.01008015414;5.88371607
590;1.8;0.009283098773;0.01006774079;5.88371607
590;2;0.009486690492;0.009965944928;5.88371607
590;2.2;0.009512079694;0.009953250327;5.88371607
590;2.4;0.009392390791;0.01001309478;5.88371607
590;2.6;0.009559214761;0.009929682793;5.88371607
590;2.8;0.009629020396;0.009894779976;5.88371607
590;3;0.009570159196;0.009924210576;5.88371607
590;3.2;0.009613053386;0.009902763481;5.88371607
590;3.4;0.009866189107;0.009776195621;5.88371607
590;3.6;0.01018575611;0.00961641212;5.88371607
590;3.8;0.01023736023;0.009590610058;5.88371607
590;4;0.01052414372;0.009447218315;5.88371607
590;4.2;0.01058102382;0.009418778263;5.88371607
590;4.4;0.009965296721;0.009726641814;5.88371607
590;4.6;0.0096088752;0.009904852574;5.88371607
590;4.8;0.009527547574;0.009945516387;5.88371607
590;5;0.009442879069;0.009987850639;5.88371607
591;0;0.00818850816;0.01050858805;5.841136852
591;0.2;0.008247591375;0.01047904644;5.841136852
591;0.4;0.008324361404;0.01044066143;5.841136852
591;0.6;0.008266924725;0.01046937977;5.841136852
591;0.8;0.0084102767;0.01039770378;5.841136852
591;1;0.00825365708;0.01047601359;5.841136852
591;1.2;0.008502928064;0.0103513781;5.841136852
591;1.4;0.009133311591;0.01003618633;5.841136852
591;1.6;0.009288929713;0.009958377273;5.841136852
591;1.8;0.008907118705;0.01014928278;5.841136852
591;2;0.009346738223;0.009929473018;5.841136852
591;2.2;0.009581304371;0.009812189944;5.841136852
591;2.4;0.009732448971;0.009736617643;5.841136852
591;2.6;0.009490881921;0.009857401169;5.841136852
591;2.8;0.009521800216;0.009841942021;5.841136852
591;3;0.009561567838;0.00982205821;5.841136852
591;3.2;0.009646231945;0.009779726157;5.841136852
591;3.4;0.009477156536;0.009864263861;5.841136852
591;3.6;0.009182041249;0.0100118215;5.841136852
591;3.8;0.009370966632;0.009917358813;5.841136852
591;4;0.009040456477;0.01008261389;5.841136852
591;4.2;0.009161337228;0.01002217352;5.841136852
591;4.4;0.008738331006;0.01023367663;5.841136852
591;4.6;0.008924023642;0.01014083031;5.841136852
591;4.8;0.008974704232;0.01011549001;5.841136852
591;5;0.008839280619;0.01018320182;5.841136852
592;0;0.007950891697;0.008907738447;5.153273718
592;0.2;0.008032568293;0.008866900149;5.153273718
592;0.4;0.008311167482;0.008727600554;5.153273718
592;0.6;0.008080546046;0.008842911272;5.153273718
592;0.8;0.00831772396;0.008724322315;5.153273718
592;1;0.008321241934;0.008722563328;5.153273718
592;1.2;0.008131777424;0.008817295583;5.153273718
592;1.4;0.008243737305;0.008761315642;5.153273718
592;1.6;0.007988260663;0.008889053963;5.153273718
592;1.8;0.008086178311;0.00884009514;5.153273718
592;2;0.007995359556;0.008885504517;5.153273718
592;2.2;0.00793773279;0.0089143179;5.153273718
592;2.4;0.008411354617;0.008677506987;5.153273718
592;2.6;0.008585473269;0.008590447661;5.153273718
592;2.8;0.00861812298;0.008574122805;5.153273718
592;3;0.00877345152;0.008496458535;5.153273718
592;3.2;0.008571608921;0.008597379835;5.153273718
592;3.4;0.008258499405;0.008753934593;5.153273718
592;3.6;0.008279434587;0.008743467001;5.153273718
592;3.8;0.008401793901;0.008682287345;5.153273718
592;4;0.008345081298;0.008710643646;5.153273718
592;4.2;0.008351935483;0.008707216554;5.153273718
592;4.4;0.008449765935;0.008658301328;5.153273718
592;4.6;0.008506565545;0.008629901523;5.153273718
592;4.8;0.008400149746;0.008683109422;5.153273718
592;5;0.008720007167;0.008523180712;5.153273718
593;0;0.008763960593;0.0103479339;5.891965679
593;0.2;0.008520965959;0.01046943122;5.891965679
593;0.4;0.008753805701;0.01035301135;5.891965679
593;0.6;0.008672539079;0.01039364466;5.891965679
593;0.8;0.008944716234;0.01025755608;5.891965679
593;1;0.009040976829;0.01020942578;5.891965679
593;1.2;0.009140266098;0.01015978115;5.891965679
593;1.4;0.008945689381;0.01025706951;5.891965679
593;1.6;0.00878377139;0.0103380285;5.891965679
593;1.8;0.009075094876;0.01019236676;5.891965679
593;2;0.009252333117;0.01010374764;5.891965679
593;2.2;0.008919765729;0.01027003133;5.891965679
593;2.4;0.008937964693;0.01026093185;5.891965679
593;2.6;0.009213615766;0.01012310631;5.891965679
593;2.8;0.009348661294;0.01005558355;5.891965679
593;3;0.009488160159;0.009985834117;5.891965679
593;3.2;0.009563063061;0.009948382667;5.891965679
593;3.4;0.009582403893;0.00993871225;5.891965679
593;3.6;0.009351756951;0.01005403572;5.891965679
593;3.8;0.009678728375;0.009890550009;5.891965679
593;4;0.009163819978;0.01014800421;5.891965679
593;4.2;0.009356783587;0.0100515224;5.891965679
593;4.4;0.00954568237;0.009957073012;5.891965679
593;4.6;0.009318309499;0.01007075945;5.891965679
593;4.8;0.009042753451;0.01020853747;5.891965679
593;5;0.009164485289;0.01014767155;5.891965679
594;0;0.007912710409;0.009189445241;5.258320178
594;0.2;0.008185500153;0.009053050369;5.258320178
594;0.4;0.008127429243;0.009082085824;5.258320178
594;0.6;0.00820222732;0.009044686786;5.258320178
594;0.8;0.008470196828;0.008910702031;5.258320178
594;1;0.00873752343;0.00877703873;5.258320178
594;1.2;0.008610123634;0.008840738629;5.258320178
594;1.4;0.008631033561;0.008830283665;5.258320178
594;1.6;0.008622937272;0.008834331809;5.258320178
594;1.8;0.008307360932;0.008992119979;5.258320178
594;2;0.008832122914;0.008729738989;5.258320178
594;2.2;0.008594543667;0.008848528612;5.258320178
594;2.4;0.008279329852;0.009006135519;5.258320178
594;2.6;0.008083971723;0.009103814584;5.258320178
594;2.8;0.008122208124;0.009084696383;5.258320178
594;3;0.00832134311;0.00898512889;5.258320178
594;3.2;0.008574041551;0.00885877967;5.258320178
594;3.4;0.008439664156;0.008925968367;5.258320178
594;3.6;0.008205170787;0.009043215052;5.258320178
594;3.8;0.008083846488;0.009103877202;5.258320178
594;4;0.008158837258;0.009066381817;5.258320178
594;4.2;0.008309747595;0.008990926648;5.258320178
594;4.4;0.008383330473;0.008954135209;5.258320178
594;4.6;0.008256546284;0.009017527304;5.258320178
594;4.8;0.00881175837;0.00873992126;5.258320178
594;5;0.008789126517;0.008751237187;5.258320178
595;0;0.006700632033;0.01010268436;5.381200151
595;0.2;0.006942511405;0.009981744676;5.381200151
595;0.4;0.007364838616;0.009770581071;5.381200151
595;0.6;0.007193641988;0.009856179384;5.381200151
595;0.8;0.007400093844;0.009752953457;5.381200151
595;1;0.007735985387;0.009585007685;5.381200151
595;1.2;0.007980771751;0.009462614503;5.381200151
595;1.4;0.008092238139;0.009406881309;5.381200151
595;1.6;0.008055166784;0.009425416987;5.381200151
595;1.8;0.008011158295;0.009447421231;5.381200151
595;2;0.007854695201;0.009525652778;5.381200151
595;2.2;0.008006245996;0.009449877381;5.381200151
595;2.4;0.008233819029;0.009336090864;5.381200151
595;2.6;0.008447208347;0.009229396205;5.381200151
595;2.8;0.008317048339;0.009294476209;5.381200151
595;3;0.008631686094;0.009137157332;5.381200151
595;3.2;0.008569671322;0.009168164718;5.381200151
595;3.4;0.008687146081;0.009109427338;5.381200151
595;3.6;0.008484452396;0.00921077418;5.381200151
595;3.8;0.00832249638;0.009291752189;5.381200151
595;4;0.008589232286;0.009158384236;5.381200151
595;4.2;0.008424577521;0.009240711618;5.381200151
595;4.4;0.008369899242;0.009268050758;5.381200151
595;4.6;0.008369488402;0.009268256178;5.381200151
595;4.8;0.008817784367;0.009044108195;5.381200151
595;5;0.008791368505;0.009057316126;5.381200151
596;0;0.008262984208;0.009901138682;5.613052315
596;0.2;0.008416394618;0.009824433478;5.613052315
596;0.4;0.008194156977;0.009935552298;5.613052315
596;0.6;0.008462725173;0.0098012682;5.613052315
596;0.8;0.008364148493;0.00985055654;5.613052315
596;1;0.008364926002;0.009850167786;5.613052315
596;1.2;0.008254434726;0.009905413423;5.613052315
596;1.4;0.00816607917;0.009949591202;5.613052315
596;1.6;0.0080506636;0.01000729899;5.613052315
596;1.8;0.008355043475;0.009855109049;5.613052315
596;2;0.007963637547;0.01005081201;5.613052315
596;2.2;0.00815149311;0.009956884231;5.613052315
596;2.4;0.008443270632;0.009810995471;5.613052315
596;2.6;0.008265733944;0.009899763815;5.613052315
596;2.8;0.008258602472;0.009903329551;5.613052315
596;3;0.008292440204;0.009886410684;5.613052315
596;3.2;0.00858993393;0.009737663822;5.613052315
596;3.4;0.008225936579;0.009919662497;5.613052315
596;3.6;0.008546817072;0.009759222251;5.613052315
596;3.8;0.008340620928;0.009862320323;5.613052315
596;4;0.00841278403;0.009826238771;5.613052315
596;4.2;0.008131402967;0.009966929303;5.613052315
596;4.4;0.00826254692;0.009901357327;5.613052315
596;4.6;0.008729430978;0.009667915298;5.613052315
596;4.8;0.00859514227;0.009735059652;5.613052315
596;5;0.008362082303;0.009851589635;5.613052315
597;0;0.007688178988;0.01044279862;5.714755244
597;0.2;0.007787251504;0.01039326236;5.714755244
597;0.4;0.007606393166;0.01048369153;5.714755244
597;0.6;0.007973021156;0.01030037753;5.714755244
597;0.8;0.008252634084;0.01016057107;5.714755244
597;1;0.008136915365;0.01021843043;5.714755244
597;1.2;0.008054107803;0.01025983421;5.714755244
597;1.4;0.008375182562;0.01009929683;5.714755244
597;1.6;0.008615815738;0.009978980241;5.714755244
597;1.8;0.008619514889;0.009977130666;5.714755244
597;2;0.008454107656;0.01005983428;5.714755244
597;2.2;0.009169224208;0.009702276006;5.714755244
597;2.4;0.009034047941;0.00976986414;5.714755244
597;2.6;0.008959186763;0.009807294729;5.714755244
597;2.8;0.009095081346;0.009739347438;5.714755244
597;3;0.009035620112;0.009769078054;5.714755244
597;3.2;0.008855086076;0.009859345072;5.714755244
597;3.4;0.008672487855;0.009950644183;5.714755244
597;3.6;0.008896082966;0.009838846628;5.714755244
597;3.8;0.008748965438;0.009912405392;5.714755244
597;4;0.008915722986;0.009829026617;5.714755244
597;4.2;0.008730603117;0.009921586552;5.714755244
597;4.4;0.008539196818;0.0100172897;5.714755244
597;4.6;0.008323612169;0.01012508203;5.714755244
597;4.8;0.008344085788;0.01011484522;5.714755244
597;5;0.008931072142;0.009821352039;5.714755244
598;0;0.009012980077;0.009566097955;5.629035197
598;0.2;0.008948219051;0.009598478468;5.629035197
598;0.4;0.009002220026;0.009571477981;5.629035197
598;0.6;0.009120544332;0.009512315828;5.629035197
598;0.8;0.008944695185;0.009600240401;5.629035197
598;1;0.009104671331;0.009520252328;5.629035197
598;1.2;0.009155550718;0.009494812634;5.629035197
598;1.4;0.008799331888;0.00967292205;5.629035197
598;1.6;0.008631872586;0.0097566517;5.629035197
598;1.8;0.008601012149;0.009772081919;5.629035197
598;2;0.00892735011;0.009608912939;5.629035197
598;2.2;0.008661011763;0.009742082112;5.629035197
598;2.4;0.009002657133;0.009571259427;5.629035197
598;2.6;0.008985904357;0.009579635815;5.629035197
598;2.8;0.00884827035;0.009648452819;5.629035197
598;3;0.008584428152;0.009780373918;5.629035197
598;3.2;0.008421661163;0.009861757412;5.629035197
598;3.4;0.008278058852;0.009933558568;5.629035197
598;3.6;0.008659055471;0.009743060258;5.629035197
598;3.8;0.008352890153;0.009896142917;5.629035197
598;4;0.008399557448;0.00987280927;5.629035197
598;4.2;0.008988331253;0.009578422367;5.629035197
598;4.4;0.008873429144;0.009635873422;5.629035197
598;4.6;0.008698972247;0.00972310187;5.629035197
598;4.8;0.00900905679;0.009568059599;5.629035197
598;5;0.009325888843;0.009409643572;5.629035197
599;0;0.008674419426;0.01041268794;5.899959059
599;0.2;0.008887999498;0.0103058979;5.899959059
599;0.4;0.008754678428;0.01037255843;5.899959059
599;0.6;0.008760139313;0.01036982799;5.899959059
599;0.8;0.008518435041;0.01049068013;5.899959059
599;1;0.008611708803;0.01044404325;5.899959059
599;1.2;0.008497127168;0.01050133406;5.899959059
599;1.4;0.008639717827;0.01043003874;5.899959059
599;1.6;0.008541054848;0.01047937022;5.899959059
599;1.8;0.008386999486;0.01055639791;5.899959059
599;2;0.008228338837;0.01063572823;5.899959059
599;2.2;0.008368044458;0.01056587542;5.899959059
599;2.4;0.008389112618;0.01055534134;5.899959059
599;2.6;0.008016051747;0.01074187177;5.899959059
599;2.8;0.007700019225;0.01089988804;5.899959059
599;3;0.008119798272;0.01068999851;5.899959059
599;3.2;0.008269642524;0.01061507639;5.899959059
599;3.4;0.008325354474;0.01058722041;5.899959059
599;3.6;0.008468734315;0.01051553049;5.899959059
599;3.8;0.008724002975;0.01038789616;5.899959059
599;4;0.008637000778;0.01043139726;5.899959059
599;4.2;0.00872944392;0.01038517569;5.899959059
599;4.4;0.009034935106;0.0102324301;5.899959059
599;4.6;0.009227965466;0.01013591492;5.899959059
599;4.8;0.009267173677;0.01011631081;5.899959059
599;5;0.009376099783;0.01006184776;5.899959059
600;0;0.008076332879;0.009700758031;5.495569788
600;0.2;0.008318731776;0.009579558583;5.495569788
600;0.4;0.008567945016;0.009454951963;5.495569788
600;0.6;0.008643777484;0.009417035728;5.495569788
600;0.8;0.008745185442;0.00936633175;5.495569788
600;1;0.008980717106;0.009248565918;5.495569788
600;1.2;0.008909443038;0.009284202952;5.495569788
600;1.4;0.008971368352;0.009253240295;5.495569788
600;1.6;0.008675504059;0.009401172441;5.495569788
600;1.8;0.008587674956;0.009445086993;5.495569788
600;2;0.008456493894;0.009510677524;5.495569788
600;2.2;0.008517265236;0.009480291853;5.495569788
600;2.4;0.008464636991;0.009506605975;5.495569788
600;2.6;0.008355755709;0.009561046616;5.495569788
600;2.8;0.00835601943;0.009560914756;5.495569788
600;3;0.008163903691;0.009656972625;5.495569788
600;3.2;0.007981071096;0.009748388923;5.495569788
600;3.4;0.008134469449;0.009671689746;5.495569788
600;3.6;0.008129472325;0.009674188308;5.495569788
600;3.8;0.008373685636;0.009552081653;5.495569788
600;4;0.008595343958;0.009441252492;5.495569788
600;4.2;0.008555547104;0.009461150919;5.495569788
600;4.4;0.009072073695;0.009202887623;5.495569788
600;4.6;0.008490598825;0.009493625058;5.495569788
600;4.8;0.008424851185;0.009526498878;5.495569788
600;5;0.008177936745;0.009649956098;5.495569788
601;0;0.007865099083;0.01042072905;5.741311435
601;0.2;0.008135064282;0.01028574645;5.741311435
601;0.4;0.008236843667;0.01023485675;5.741311435
601;0.6;0.008551939795;0.01007730869;5.741311435
601;0.8;0.008707289696;0.00999963374;5.741311435
601;1;0.008660919251;0.01002281896;5.741311435
601;1.2;0.009156161353;0.009775197912;5.741311435
601;1.4;0.009518475904;0.009594040636;5.741311435
601;1.6;0.00897536093;0.009865598123;5.741311435
601;1.8;0.009133123787;0.009786716695;5.741311435
601;2;0.008931248042;0.009887654567;5.741311435
601;2.2;0.00940979311;0.009648382033;5.741311435
601;2.4;0.009504214886;0.009601171145;5.741311435
601;2.6;0.009179952601;0.009763302288;5.741311435
601;2.8;0.009180361952;0.009763097612;5.741311435
601;3;0.009042060046;0.009832248565;5.741311435
601;3.2;0.008764424411;0.009971066383;5.741311435
601;3.4;0.008919930292;0.009893313442;5.741311435
601;3.6;0.008915541561;0.009895507808;5.741311435
601;3.8;0.008761754059;0.009972401559;5.741311435
601;4;0.00832646446;0.01019004636;5.741311435
601;4.2;0.008516799475;0.01009487885;5.741311435
601;4.4;0.008633503643;0.01003652677;5.741311435
601;4.6;0.008481681023;0.01011243808;5.741311435
601;4.8;0.008744097245;0.009981229966;5.741311435
601;5;0.008432728237;0.01013691447;5.741311435
602;0;0.007808617838;0.01057533717;5.791858436
602;0.2;0.008016462841;0.01047141467;5.791858436
602;0.4;0.007956050857;0.01050162066;5.791858436
602;0.6;0.008141822568;0.01040873481;5.791858436
602;0.8;0.007900879386;0.0105292064;5.791858436
602;1;0.008001380161;0.01047895601;5.791858436
602;1.2;0.008350781053;0.01030425556;5.791858436
602;1.4;0.008076845751;0.01044122322;5.791858436
602;1.6;0.008394749309;0.01028227144;5.791858436
602;1.8;0.008035863248;0.01046171447;5.791858436
602;2;0.00802673811;0.01046627704;5.791858436
602;2.2;0.008000927768;0.01047918221;5.791858436
602;2.4;0.007952460899;0.01050341564;5.791858436
602;2.6;0.008352359634;0.01030346627;5.791858436
602;2.8;0.008387398582;0.0102859468;5.791858436
602;3;0.008400671888;0.01027931015;5.791858436
602;3.2;0.008937755639;0.01001076827;5.791858436
602;3.4;0.008742586041;0.01010835307;5.791858436
602;3.6;0.008862561766;0.01004836521;5.791858436
602;3.8;0.008942562113;0.01000836503;5.791858436
602;4;0.009026787108;0.009966252537;5.791858436
602;4.2;0.009124622134;0.009917335023;5.791858436
602;4.4;0.009364975164;0.009797158509;5.791858436
602;4.6;0.009276015037;0.009841638572;5.791858436
602;4.8;0.009208203434;0.009875544374;5.791858436
602;5;0.009448044402;0.00975562389;5.791858436
603;0;0.007002577125;0.009604266786;5.242222139
603;0.2;0.007002682815;0.009604213941;5.242222139
603;0.4;0.007466884538;0.00937211308;5.242222139
603;0.6;0.00784566693;0.009182721883;5.242222139
603;0.8;0.008317199571;0.008946955563;5.242222139
603;1;0.008579214432;0.008815948133;5.242222139
603;1.2;0.008609876566;0.008800617065;5.242222139
603;1.4;0.008999463091;0.008605823803;5.242222139
603;1.6;0.008700558882;0.008755275908;5.242222139
603;1.8;0.008309042977;0.00895103386;5.242222139
603;2;0.008164973994;0.009023068352;5.242222139
603;2.2;0.008099532963;0.009055788867;5.242222139
603;2.4;0.008096736241;0.009057187228;5.242222139
603;2.6;0.007838073819;0.009186518439;5.242222139
603;2.8;0.008031519253;0.009089795722;5.242222139
603;3;0.007994775569;0.009108167564;5.242222139
603;3.2;0.007825257469;0.009192926614;5.242222139
603;3.4;0.007774490102;0.009218310298;5.242222139
603;3.6;0.007800411886;0.009205349406;5.242222139
603;3.8;0.008237522116;0.008986794291;5.242222139
603;4;0.008280504123;0.008965303287;5.242222139
603;4.2;0.008525741864;0.008842684416;5.242222139
603;4.4;0.00837369867;0.008918706014;5.242222139
603;4.6;0.008426750025;0.008892180336;5.242222139
603;4.8;0.008457683906;0.008876713396;5.242222139
603;5;0.008336326638;0.008937392029;5.242222139
604;0;0.008289639835;0.009970663023;5.646193176
604;0.2;0.008466163593;0.009882401144;5.646193176
604;0.4;0.008574930642;0.009828017619;5.646193176
604;0.6;0.008574826098;0.009828069891;5.646193176
604;0.8;0.008522053428;0.009854456226;5.646193176
604;1;0.008765419732;0.009732773074;5.646193176
604;1.2;0.009045281324;0.009592842278;5.646193176
604;1.4;0.008739508181;0.00974572885;5.646193176
604;1.6;0.008652726371;0.009789119755;5.646193176
604;1.8;0.008596683611;0.009817141135;5.646193176
604;2;0.008869649108;0.009680658386;5.646193176
604;2.2;0.00845880178;0.00988608205;5.646193176
604;2.4;0.008468514821;0.00988122553;5.646193176
604;2.6;0.008433672432;0.009898646724;5.646193176
604;2.8;0.008744939493;0.009743013194;5.646193176
604;3;0.008779514579;0.009725725651;5.646193176
604;3.2;0.008625284555;0.009802840663;5.646193176
604;3.4;0.008948449689;0.009641258096;5.646193176
604;3.6;0.009518090924;0.009356437478;5.646193176
604;3.8;0.00949977728;0.0093655943;5.646193176
604;4;0.009698973879;0.009265996001;5.646193176
604;4.2;0.009898058257;0.009166453812;5.646193176
604;4.4;0.01006491316;0.009083026362;5.646193176
604;4.6;0.01017072756;0.00903011916;5.646193176
604;4.8;0.009900643458;0.009165161212;5.646193176
604;5;0.009649372063;0.009290796909;5.646193176
605;0;0.007968632543;0.009981752486;5.586427503
605;0.2;0.008173248571;0.009879444472;5.586427503
605;0.4;0.008225190474;0.00985347352;5.586427503
605;0.6;0.008212333125;0.009859902195;5.586427503
605;0.8;0.008186800504;0.009872668505;5.586427503
605;1;0.008293401514;0.009819368;5.586427503
605;1.2;0.00843804839;0.009747044562;5.586427503
605;1.4;0.008621202379;0.009655467568;5.586427503
605;1.6;0.008728920157;0.009601608679;5.586427503
605;1.8;0.008898377876;0.009516879819;5.586427503
605;2;0.009341547574;0.00929529497;5.586427503
605;2.2;0.009453620685;0.009239258415;5.586427503
605;2.4;0.009322057159;0.009305040178;5.586427503
605;2.6;0.009254303979;0.009338916768;5.586427503
605;2.8;0.009318662459;0.009306737528;5.586427503
605;3;0.009223206409;0.009354465553;5.586427503
605;3.2;0.009206433033;0.009362852241;5.586427503
605;3.4;0.00948061688;0.009225760318;5.586427503
605;3.6;0.009061768359;0.009435184578;5.586427503
605;3.8;0.00913288127;0.009399628123;5.586427503
605;4;0.008859482899;0.009536327308;5.586427503
605;4.2;0.008826629348;0.009552754083;5.586427503
605;4.4;0.008965873323;0.009483132096;5.586427503
605;4.6;0.008624902724;0.009653617396;5.586427503
605;4.8;0.008768515591;0.009581810962;5.586427503
605;5;0.009027675977;0.009452230769;5.586427503
606;0;0.008420045736;0.01093682942;6.058740914
606;0.2;0.008284828454;0.01100443806;6.058740914
606;0.4;0.008293841025;0.01099993177;6.058740914
606;0.6;0.008599157849;0.01084727336;6.058740914
606;0.8;0.00878902034;0.01075234211;6.058740914
606;1;0.009052989322;0.01062035762;6.058740914
606;1.2;0.009263613632;0.01051504547;6.058740914
606;1.4;0.009693214321;0.01030024512;6.058740914
606;1.6;0.009827327105;0.01023318873;6.058740914
606;1.8;0.009774619903;0.01025954233;6.058740914
606;2;0.009931822571;0.010180941;6.058740914
606;2.2;0.01019735156;0.0100481765;6.058740914
606;2.4;0.010471762;0.009910971284;6.058740914
606;2.6;0.01041712996;0.009938287305;6.058740914
606;2.8;0.0105650063;0.009864349135;6.058740914
606;3;0.01033657632;0.009978564124;6.058740914
606;3.2;0.01027960982;0.01000704737;6.058740914
606;3.4;0.01022633986;0.01003368235;6.058740914
606;3.6;0.0104426497;0.009925527435;6.058740914
606;3.8;0.01061057406;0.009841565252;6.058740914
606;4;0.01054521151;0.009874246527;6.058740914
606;4.2;0.01060145593;0.00984612432;6.058740914
606;4.4;0.01046222316;0.009915740704;6.058740914
606;4.6;0.01010764209;0.01009303124;6.058740914
606;4.8;0.01034160362;0.009976050476;6.058740914
606;5;0.01025875385;0.01001747536;6.058740914
607;0;0.008269746476;0.01088512122;6.007997783
607;0.2;0.00853478449;0.01075260221;6.007997783
607;0.4;0.00836285229;0.01083856831;6.007997783
607;0.6;0.008537146873;0.01075142102;6.007997783
607;0.8;0.00850593611;0.0107670264;6.007997783
607;1;0.00874310931;0.0106484398;6.007997783
607;1.2;0.009114517411;0.01046273575;6.007997783
607;1.4;0.009622123273;0.01020893282;6.007997783
