realization;time;v_parallel_sq;v_perp_sq;E
287;3.9;0.009184755321;0.009518376619;45.15441369
287;4.2;0.009155313451;0.009533097554;45.15441369
287;4.5;0.00918686236;0.009517323099;45.15441369
287;4.8;0.009165535359;0.0095279866;45.15441369
288;0;0.007885816928;0.01019503967;45.24143402
288;0.3;0.008079756332;0.01009806996;45.24143402
288;0.6;0.008176998894;0.01004944868;45.24143402
288;0.9;0.008114289174;0.01008080354;45.24143402
288;1.2;0.008276358299;0.009999768981;45.24143402
288;1.5;0.008415780755;0.009930057753;45.24143402
288;1.8;0.008431044975;0.009922425643;45.24143402
288;2.1;0.008457137429;0.009909379416;45.24143402
288;2.4;0.008674401341;0.00980074746;45.24143402
288;2.7;0.008702646289;0.009786624986;45.24143402
288;3;0.008690299134;0.009792798563;45.24143402
288;3.3;0.008730708422;0.009772593919;45.24143402
288;3.6;0.008859187766;0.009708354247;45.24143402
288;3.9;0.008837723376;0.009719086442;45.24143402
288;4.2;0.009052045274;0.009611925493;45.24143402
288;4.5;0.009197627434;0.009539134413;45.24143402
288;4.8;0.009313462978;0.009481216641;45.24143402
289;0;0.007998135077;0.009976528392;44.72190698
289;0.3;0.008178852536;0.009886169662;44.72190698
289;0.6;0.008203110033;0.009874040914;44.72190698
289;0.9;0.008407535519;0.00977182817;44.72190698
289;1.2;0.008434106733;0.009758542563;44.72190698
289;1.5;0.008486188147;0.009732501856;44.72190698
289;1.8;0.008619852412;0.009665669724;44.72190698
289;2.1;0.008709958039;0.009620616911;44.72190698
289;2.4;0.008842849142;0.009554171359;44.72190698
289;2.7;0.00886000209;0.009545594885;44.72190698
289;3;0.008875618724;0.009537786568;44.72190698
289;3.3;0.009053302448;0.009448944706;44.72190698
289;3.6;0.008976915109;0.009487138376;44.72190698
289;3.9;0.009152060746;0.009399565557;44.72190698
289;4.2;0.009244763217;0.009353214321;44.72190698
289;4.5;0.009163479005;0.009393856428;44.72190698
289;4.8;0.009139931497;0.009405630182;44.72190698
290;0;0.007928438301;0.01010591314;45.02442332
290;0.3;0.008138510057;0.01000087726;45.02442332
290;0.6;0.008188971781;0.009975646397;45.02442332
290;0.9;0.008153127944;0.009993568315;45.02442332
290;1.2;0.008318961155;0.00991065171;45.02442332
290;1.5;0.008431859555;0.00985420251;45.02442332
290;1.8;0.008549413965;0.009795425305;45.02442332
290;2.1;0.008555752376;0.0097922561;45.02442332
290;2.4;0.008720942443;0.009709661066;45.02442332
290;2.7;0.008733091474;0.009703586551;45.02442332
290;3;0.008772763554;0.009683750511;45.02442332
290;3.3;0.008858321014;0.00964097178;45.02442332
290;3.6;0.008931483649;0.009604390463;45.02442332
290;3.9;0.008879887293;0.009630188641;45.02442332
290;4.2;0.008764586299;0.009687839138;45.02442332
290;4.5;0.008867751698;0.009636256438;45.02442332
290;4.8;0.008890631997;0.009624816289;45.02442332
291;0;0.008022232831;0.01013358334;45.26303923
291;0.3;0.008131559366;0.01007892008;45.26303923
291;0.6;0.008169494926;0.0100599523;45.26303923
291;0.9;0.008354481816;0.009967458851;45.26303923
291;1.2;0.008471014235;0.009909192641;45.26303923
291;1.5;0.008670860691;0.009809269413;45.26303923
291;1.8;0.008823880827;0.009732759345;45.26303923
291;2.1;0.008807339897;0.00974102981;45.26303923
291;2.4;0.008883698408;0.009702850555;45.26303923
291;2.7;0.009013409275;0.009637995121;45.26303923
291;3;0.009040879973;0.009624259772;45.26303923
291;3.3;0.009153972186;0.009567713665;45.26303923
291;3.6;0.009267384592;0.009511007462;45.26303923
291;3.9;0.009179143719;0.009555127899;45.26303923
291;4.2;0.009282080553;0.009503659482;45.26303923
291;4.5;0.009259142698;0.00951512841;45.26303923
291;4.8;0.009237097517;0.009526151;45.26303923
292;0;0.008186680059;0.01019411367;45.71985184
292;0.3;0.008468842661;0.01005303237;45.71985184
292;0.6;0.008632098993;0.009971404203;45.71985184
292;0.9;0.008657139299;0.00995888405;45.71985184
292;1.2;0.008708191619;0.00993335789;45.71985184
292;1.5;0.008717310132;0.009928798634;45.71985184
292;1.8;0.008878676804;0.009848115298;45.71985184
292;2.1;0.009024324112;0.009775291644;45.71985184
292;2.4;0.00913306109;0.009720923155;45.71985184
292;2.7;0.009140119798;0.009717393801;45.71985184
292;3;0.009209075905;0.009682915747;45.71985184
292;3.3;0.009516870526;0.009529018437;45.71985184
292;3.6;0.009529653697;0.009522626851;45.71985184
292;3.9;0.009737240811;0.009418833294;45.71985184
292;4.2;0.009734055544;0.009420425928;45.71985184
292;4.5;0.009807587327;0.009383660036;45.71985184
292;4.8;0.009583606394;0.009495650503;45.71985184
293;0;0.008280607128;0.009797183572;44.59995883
293;0.3;0.008445297378;0.009714838447;44.59995883
293;0.6;0.008636120902;0.009619426685;44.59995883
293;0.9;0.008775314582;0.009549829845;44.59995883
293;1.2;0.008821371279;0.009526801496;44.59995883
293;1.5;0.008664363174;0.009605305549;44.59995883
293;1.8;0.00867505867;0.009599957801;44.59995883
293;2.1;0.008807111564;0.009533931354;44.59995883
293;2.4;0.008777729995;0.009548622138;44.59995883
293;2.7;0.008695898562;0.009589537855;44.59995883
293;3;0.008744430578;0.009565271847;44.59995883
293;3.3;0.00861734987;0.009628812201;44.59995883
293;3.6;0.008763164149;0.009555905061;44.59995883
293;3.9;0.008731164891;0.009571904691;44.59995883
293;4.2;0.008762520184;0.009556227044;44.59995883
293;4.5;0.008767143387;0.009553915442;44.59995883
293;4.8;0.008816549725;0.009529212273;44.59995883
294;0;0.008271519735;0.01015793886;45.73983592
294;0.3;0.008451973364;0.01006771204;45.73983592
294;0.6;0.008619379184;0.009984009132;45.73983592
294;0.9;0.008667266667;0.00996006539;45.73983592
294;1.2;0.008608483296;0.009989457076;45.73983592
294;1.5;0.008642011409;0.009972693019;45.73983592
294;1.8;0.008843230216;0.009872083615;45.73983592
294;2.1;0.008961735408;0.00981283102;45.73983592
294;2.4;0.009163094551;0.009712151448;45.73983592
294;2.7;0.009264084582;0.009661656432;45.73983592
294;3;0.009283712218;0.009651842615;45.73983592
294;3.3;0.009369272982;0.009609062232;45.73983592
294;3.6;0.009326627674;0.009630384887;45.73983592
294;3.9;0.009285468346;0.009650964551;45.73983592
294;4.2;0.00933620568;0.009625595884;45.73983592
294;4.5;0.009457187889;0.009565104779;45.73983592
294;4.8;0.009382355009;0.009602521219;45.73983592
295;0;0.007867736434;0.01007057131;44.81420647
295;0.3;0.008120312887;0.00994428308;44.81420647
295;0.6;0.008297578828;0.009855650109;44.81420647
295;0.9;0.008445983843;0.009781447602;44.81420647
295;1.2;0.008559371202;0.009724753922;44.81420647
295;1.5;0.008626230064;0.009691324491;44.81420647
295;1.8;0.008594828034;0.009707025506;44.81420647
295;2.1;0.008697831466;0.00965552379;44.81420647
295;2.4;0.00873859114;0.009635143953;44.81420647
295;2.7;0.008628183048;0.009690347999;44.81420647
295;3;0.008635804661;0.009686537193;44.81420647
295;3.3;0.008655422263;0.009676728392;44.81420647
295;3.6;0.00881073413;0.009599072458;44.81420647
295;3.9;0.008756460128;0.009626209459;44.81420647
295;4.2;0.008914876546;0.00954700125;44.81420647
295;4.5;0.008952518436;0.009528180305;44.81420647
295;4.8;0.008990933496;0.009508972775;44.81420647
296;0;0.007893905727;0.01028038183;45.52747102
296;0.3;0.007879961452;0.01028735397;45.52747102
296;0.6;0.008023248348;0.01021571052;45.52747102
296;0.9;0.008060208503;0.01019723044;45.52747102
296;1.2;0.008181259647;0.01013670487;45.52747102
296;1.5;0.008209746278;0.01012246156;45.52747102
296;1.8;0.008333078972;0.01006079521;45.52747102
296;2.1;0.008535534471;0.00995956746;45.52747102
296;2.4;0.008594772953;0.009929948219;45.52747102
296;2.7;0.008608998044;0.009922835673;45.52747102
296;3;0.008772389517;0.009841139937;45.52747102
296;3.3;0.008816981846;0.009818843772;45.52747102
296;3.6;0.009043659512;0.009705504939;45.52747102
296;3.9;0.008982773114;0.009735948138;45.52747102
296;4.2;0.009089350771;0.00968265931;45.52747102
296;4.5;0.009094952584;0.009679858403;45.52747102
296;4.8;0.009037701747;0.009708483822;45.52747102
297;0;0.007641680648;0.009923024948;43.98036887
297;0.3;0.007770256423;0.009858737061;43.98036887
297;0.6;0.007820363496;0.009833683525;43.98036887
297;0.9;0.007985337009;0.009751196768;43.98036887
297;1.2;0.00813464593;0.009676542307;43.98036887
297;1.5;0.008231860129;0.009627935208;43.98036887
297;1.8;0.008332022961;0.009577853792;43.98036887
297;2.1;0.008411674786;0.00953802788;43.98036887
297;2.4;0.008484921741;0.009501404402;43.98036887
297;2.7;0.008464889272;0.009511420636;43.98036887
297;3;0.008580170519;0.009453780013;43.98036887
297;3.3;0.008695436913;0.009396146816;43.98036887
297;3.6;0.008838538438;0.009324596054;43.98036887
297;3.9;0.008909538119;0.009289096213;43.98036887
297;4.2;0.008915002101;0.009286364222;43.98036887
297;4.5;0.008826671793;0.009330529376;43.98036887
297;4.8;0.008954084204;0.00926682317;43.98036887
298;0;0.008049487009;0.009947397894;44.71085247
298;0.3;0.008218235363;0.009863023717;44.71085247
298;0.6;0.008330252296;0.009807015251;44.71085247
298;0.9;0.008250686561;0.009846798118;44.71085247
298;1.2;0.008416039741;0.009764121528;44.71085247
298;1.5;0.008563779048;0.009690251874;44.71085247
298;1.8;0.008541067124;0.009701607837;44.71085247
298;2.1;0.008622671279;0.009660805759;44.71085247
298;2.4;0.00869079114;0.009626745828;44.71085247
298;2.7;0.008727367604;0.009608457596;44.71085247
298;3;0.008804964376;0.00956965921;44.71085247
298;3.3;0.00907796842;0.009433157188;44.71085247
298;3.6;0.009131595044;0.009406343877;44.71085247
298;3.9;0.009161505629;0.009391388584;44.71085247
298;4.2;0.009149386727;0.009397448035;44.71085247
298;4.5;0.009190589451;0.009376846673;44.71085247
298;4.8;0.009201406166;0.009371438315;44.71085247
299;0;0.008099012502;0.009916449167;44.69105734
299;0.3;0.008246942864;0.009842483986;44.69105734
299;0.6;0.00839208372;0.009769913558;44.69105734
299;0.9;0.008536622505;0.009697644165;44.69105734
299;1.2;0.00857721883;0.009677346003;44.69105734
299;1.5;0.008623992323;0.009653959256;44.69105734
299;1.8;0.00875265747;0.009589626683;44.69105734
299;2.1;0.008843218064;0.009544346386;44.69105734
299;2.4;0.008812657926;0.009559626455;44.69105734
299;2.7;0.008757666374;0.009587122231;44.69105734
299;3;0.008814662075;0.00955862438;44.69105734
299;3.3;0.00883481347;0.009548548683;44.69105734
299;3.6;0.009058186627;0.009436862104;44.69105734
299;3.9;0.009135559747;0.009398175544;44.69105734
299;4.2;0.009113321695;0.00940929457;44.69105734
299;4.5;0.008979046648;0.009476432094;44.69105734
299;4.8;0.008892572461;0.009519669187;44.69105734
300;0;0.007869187251;0.01002768801;44.67930122
300;0.3;0.008009285949;0.009957638658;44.67930122
300;0.6;0.008049848174;0.009937357545;44.67930122
300;0.9;0.008034882176;0.009944840544;44.67930122
300;1.2;0.008082525527;0.009921018869;44.67930122
300;1.5;0.008164519749;0.009880021758;44.67930122
300;1.8;0.00829431456;0.009815124352;44.67930122
300;2.1;0.008332594353;0.009795984455;44.67930122
300;2.4;0.008441555659;0.009741503803;44.67930122
300;2.7;0.008588959234;0.009667802015;44.67930122
300;3;0.008633040684;0.00964576129;44.67930122
300;3.3;0.008730631279;0.009596965993;44.67930122
300;3.6;0.008758197024;0.00958318312;44.67930122
300;3.9;0.008750903453;0.009586829905;44.67930122
300;4.2;0.0087134265;0.009605568382;44.67930122
300;4.5;0.008788902911;0.009567830177;44.67930122
300;4.8;0.00882557682;0.009549493222;44.67930122
301;0;0.007830569551;0.009727167403;43.65584697
301;0.3;0.007914968312;0.009684968022;43.65584697
301;0.6;0.008120672023;0.009582116167;43.65584697
301;0.9;0.008394727038;0.009445088659;43.65584697
301;1.2;0.008397962147;0.009443471105;43.65584697
301;1.5;0.008493971259;0.009395466548;43.65584697
301;1.8;0.00858236569;0.009351269333;43.65584697
301;2.1;0.008735286661;0.009274808847;43.65584697
301;2.4;0.008781955113;0.009251474622;43.65584697
301;2.7;0.008725517407;0.009279693475;43.65584697
301;3;0.008832942617;0.009225980869;43.65584697
301;3.3;0.008930072796;0.00917741578;43.65584697
301;3.6;0.009074086515;0.009105408921;43.65584697
301;3.9;0.009166338846;0.009059282755;43.65584697
301;4.2;0.009202962536;0.00904097091;43.65584697
301;4.5;0.009196309401;0.009044297478;43.65584697
301;4.8;0.009186529999;0.009049187178;43.65584697
302;0;0.00844265522;0.009791924389;44.8424064
302;0.3;0.008478833408;0.009773835295;44.8424064
302;0.6;0.008679140255;0.009673681872;44.8424064
302;0.9;0.008707305073;0.009659599462;44.8424064
302;1.2;0.00886907601;0.009578713994;44.8424064
302;1.5;0.008992751754;0.009516876122;44.8424064
302;1.8;0.008974921696;0.009525791151;44.8424064
302;2.1;0.008979824147;0.009523339925;44.8424064
302;2.4;0.008887414025;0.009569544986;44.8424064
302;2.7;0.009090589412;0.009467957293;44.8424064
302;3;0.009138541813;0.009443981092;44.8424064
302;3.3;0.009333717108;0.009346393445;44.8424064
302;3.6;0.009447907699;0.009289298149;44.8424064
302;3.9;0.009439342582;0.009293580708;44.8424064
302;4.2;0.009488966332;0.009268768833;44.8424064
302;4.5;0.009523025889;0.009251739054;44.8424064
302;4.8;0.009411727086;0.009307388456;44.8424064
303;0;0.008081474458;0.01005689304;45.11241687
303;0.3;0.008339908667;0.009927675938;45.11241687
303;0.6;0.008381562096;0.009906849223;45.11241687
303;0.9;0.008419398549;0.009887930997;45.11241687
303;1.2;0.008593389731;0.009800935406;45.11241687
303;1.5;0.008739821421;0.009727719561;45.11241687
303;1.8;0.008855270321;0.009669995111;45.11241687
303;2.1;0.008906499676;0.009644380433;45.11241687
303;2.4;0.008878172219;0.009658544162;45.11241687
303;2.7;0.008827032044;0.009684114249;45.11241687
303;3;0.008748959985;0.009723150279;45.11241687
303;3.3;0.008878608498;0.009658326022;45.11241687
303;3.6;0.008901730219;0.009646765162;45.11241687
303;3.9;0.008919270773;0.009637994885;45.11241687
303;4.2;0.008999858696;0.009597700923;45.11241687
303;4.5;0.009047123988;0.009574068277;45.11241687
303;4.8;0.00905716703;0.009569046757;45.11241687
304;0;0.007942242322;0.01037780377;45.91655979
304;0.3;0.008206976728;0.01024543657;45.91655979
304;0.6;0.008299009663;0.0101994201;45.91655979
304;0.9;0.008444423217;0.01012671333;45.91655979
304;1.2;0.008540750638;0.01007854962;45.91655979
304;1.5;0.008620937228;0.01003845632;45.91655979
304;1.8;0.008820329196;0.009938760337;45.91655979
304;2.1;0.00890479958;0.009896525145;45.91655979
304;2.4;0.008893940143;0.009901954863;45.91655979
304;2.7;0.009094462437;0.009801693716;45.91655979
304;3;0.009249262384;0.009724293743;45.91655979
304;3.3;0.009360980715;0.009668434578;45.91655979
304;3.6;0.009343213082;0.009677318394;45.91655979
304;3.9;0.009386202291;0.009655823789;45.91655979
304;4.2;0.009488298546;0.009604775662;45.91655979
304;4.5;0.009397618478;0.009650115696;45.91655979
304;4.8;0.00930024045;0.00969880471;45.91655979
305;0;0.008114116791;0.009993240646;44.96095693
305;0.3;0.008306792601;0.009896902741;44.96095693
305;0.6;0.008409418652;0.009845589715;44.96095693
305;0.9;0.008415764076;0.009842417003;44.96095693
305;1.2;0.008637333632;0.009731632225;44.96095693
305;1.5;0.00861860421;0.009740996936;44.96095693
305;1.8;0.008601195825;0.009749701129;44.96095693
305;2.1;0.008656499493;0.009722049295;44.96095693
305;2.4;0.008812445139;0.009644076472;44.96095693
305;2.7;0.008943896729;0.009578350677;44.96095693
305;3;0.008842073025;0.009629262529;44.96095693
305;3.3;0.009018421207;0.009541088438;44.96095693
305;3.6;0.008977881303;0.00956135839;44.96095693
305;3.9;0.008975524367;0.009562536858;44.96095693
305;4.2;0.008920183857;0.009590207113;44.96095693
305;4.5;0.008942746363;0.00957892586;44.96095693
305;4.8;0.009050351817;0.009525123133;44.96095693
306;0;0.007885701745;0.009962421696;44.49687222
306;0.3;0.008021374185;0.009894585476;44.49687222
306;0.6;0.008127677468;0.009841433834;44.49687222
306;0.9;0.008303628996;0.009753458071;44.49687222
306;1.2;0.008326171183;0.009742186977;44.49687222
306;1.5;0.00848468672;0.009662929208;44.49687222
306;1.8;0.008613524295;0.009598510421;44.49687222
306;2.1;0.008644847325;0.009582848906;44.49687222
306;2.4;0.008504269168;0.009653137985;44.49687222
306;2.7;0.00858571005;0.009612417544;44.49687222
306;3;0.008652543457;0.00957900084;44.49687222
306;3.3;0.008728291011;0.009541127063;44.49687222
306;3.6;0.008820775522;0.009494884807;44.49687222
306;3.9;0.008809955599;0.009500294769;44.49687222
306;4.2;0.008618788064;0.009595878537;44.49687222
306;4.5;0.008795496358;0.00950752439;44.49687222
306;4.8;0.008954906512;0.009427819312;44.49687222
307;0;0.008592260963;0.009735912602;44.90253787
307;0.3;0.008798934692;0.009632575738;44.90253787
307;0.6;0.008860511252;0.009601787458;44.90253787
307;0.9;0.00893085744;0.009566614364;44.90253787
307;1.2;0.009094598057;0.009484744055;44.90253787
307;1.5;0.00911089286;0.009476596653;44.90253787
307;1.8;0.009122337278;0.009470874445;44.90253787
307;2.1;0.00904165543;0.009511215369;44.90253787
307;2.4;0.009080117538;0.009491984315;44.90253787
307;2.7;0.009124281464;0.009469902351;44.90253787
307;3;0.009162568021;0.009450759073;44.90253787
307;3.3;0.008987660597;0.009538212785;44.90253787
307;3.6;0.009003218786;0.00953043369;44.90253787
307;3.9;0.009035920481;0.009514082843;44.90253787
307;4.2;0.009013140919;0.009525472624;44.90253787
307;4.5;0.009019369004;0.009522358581;44.90253787
307;4.8;0.009027246045;0.009518420061;44.90253787
308;0;0.007930226401;0.01015162251;45.17355427
308;0.3;0.008179072939;0.01002719924;45.17355427
308;0.6;0.008473456146;0.009880007637;45.17355427
308;0.9;0.008531955614;0.009850757903;45.17355427
308;1.2;0.008459480522;0.009886995449;45.17355427
308;1.5;0.008661076468;0.009786197476;45.17355427
308;1.8;0.008762343735;0.009735563842;45.17355427
308;2.1;0.00882945736;0.00970200703;45.17355427
308;2.4;0.008957782281;0.009637844569;45.17355427
308;2.7;0.00889437461;0.009669548405;45.17355427
308;3;0.008992312688;0.009620579366;45.17355427
308;3.3;0.008917936024;0.009657767697;45.17355427
308;3.6;0.009056787672;0.009588341873;45.17355427
308;3.9;0.009068700158;0.00958238563;45.17355427
308;4.2;0.009101903843;0.009565783788;45.17355427
308;4.5;0.009105453534;0.009564008943;45.17355427
308;4.8;0.009054321012;0.009589575204;45.17355427
309;0;0.007669029691;0.01024988237;45.07007108
309;0.3;0.008061750793;0.01005352182;45.07007108
309;0.6;0.008207134701;0.009980829863;45.07007108
309;0.9;0.008443900167;0.00986244713;45.07007108
309;1.2;0.008363107476;0.009902843475;45.07007108
309;1.5;0.008311784913;0.009928504757;45.07007108
309;1.8;0.008366331072;0.009901231678;45.07007108
309;2.1;0.008432668241;0.009868063093;45.07007108
309;2.4;0.008608593438;0.009780100494;45.07007108
309;2.7;0.00875463364;0.009707080393;45.07007108
309;3;0.008736736318;0.009716029054;45.07007108
309;3.3;0.008771050301;0.009698872063;45.07007108
309;3.6;0.008737965523;0.009715414452;45.07007108
309;3.9;0.008803500327;0.00968264705;45.07007108
309;4.2;0.009118794359;0.009525000034;45.07007108
309;4.5;0.009135783458;0.009516505484;45.07007108
309;4.8;0.009207595986;0.009480599221;45.07007108
310;0;0.008072257765;0.01004349106;45.0547838
310;0.3;0.008248002302;0.009955618787;45.0547838
310;0.6;0.008491887144;0.009833676366;45.0547838
310;0.9;0.008530173;0.009814533438;45.0547838
310;1.2;0.008586562732;0.009786338572;45.0547838
310;1.5;0.008635726054;0.009761756911;45.0547838
310;1.8;0.008834629777;0.009662305049;45.0547838
310;2.1;0.008967795934;0.009595721971;45.0547838
310;2.4;0.009080942062;0.009539148907;45.0547838
310;2.7;0.009072171445;0.009543534216;45.0547838
310;3;0.009186943426;0.009486148225;45.0547838
310;3.3;0.009099731284;0.009529754296;45.0547838
310;3.6;0.009167413164;0.009495913356;45.0547838
310;3.9;0.009226470177;0.00946638485;45.0547838
310;4.2;0.009454576397;0.00935233174;45.0547838
310;4.5;0.009453802732;0.009352718572;45.0547838
310;4.8;0.009562895947;0.009298171965;45.0547838
311;0;0.00776507326;0.01017488063;44.98373522
311;0.3;0.007938049783;0.01008839236;44.98373522
311;0.6;0.008043807834;0.01003551334;44.98373522
311;0.9;0.00815722284;0.009978805835;44.98373522
311;1.2;0.00839728904;0.009858772736;44.98373522
311;1.5;0.008556811758;0.009779011377;44.98373522
311;1.8;0.008609355897;0.009752739307;44.98373522
311;2.1;0.008780729714;0.009667052399;44.98373522
311;2.4;0.008870723431;0.00962205554;44.98373522
311;2.7;0.008799468864;0.009657682824;44.98373522
311;3;0.008847180622;0.009633826945;44.98373522
311;3.3;0.008953300988;0.009580766761;44.98373522
311;3.6;0.009003295443;0.009555769534;44.98373522
311;3.9;0.009145426131;0.00948470419;44.98373522
311;4.2;0.009198082371;0.00945837607;44.98373522
311;4.5;0.009255958274;0.009429438119;44.98373522
311;4.8;0.009277425714;0.009418704398;44.98373522
312;0;0.008070108763;0.009818800989;44.33233719
312;0.3;0.008185107963;0.00976130139;44.33233719
312;0.6;0.008468755668;0.009619477537;44.33233719
312;0.9;0.008539929659;0.009583890541;44.33233719
312;1.2;0.008717960555;0.009494875093;44.33233719
312;1.5;0.008944220755;0.009381744993;44.33233719
312;1.8;0.008913579058;0.009397065842;44.33233719
312;2.1;0.008900443128;0.009403633807;44.33233719
312;2.4;0.008919987135;0.009393861803;44.33233719
312;2.7;0.008870742749;0.009418483996;44.33233719
312;3;0.008793037937;0.009457336402;44.33233719
312;3.3;0.008711132452;0.009498289145;44.33233719
312;3.6;0.008789947116;0.009458881813;44.33233719
312;3.9;0.00895013353;0.009378788606;44.33233719
312;4.2;0.009028031527;0.009339839607;44.33233719
312;4.5;0.008953485064;0.009377112839;44.33233719
312;4.8;0.009014873567;0.009346418587;44.33233719
313;0;0.008026997448;0.01007389711;45.07966668
313;0.3;0.008225262426;0.009974764625;45.07966668
313;0.6;0.008304791958;0.009934999859;45.07966668
313;0.9;0.008537386333;0.009818702671;45.07966668
313;1.2;0.008653842879;0.009760474398;45.07966668
313;1.5;0.008839977915;0.00966740688;45.07966668
313;1.8;0.008924007052;0.009625392311;45.07966668
313;2.1;0.009025280041;0.009574755817;45.07966668
313;2.4;0.00914634233;0.009514224673;45.07966668
313;2.7;0.009219080448;0.009477855614;45.07966668
313;3;0.009290191228;0.009442300223;45.07966668
313;3.3;0.009431305414;0.00937174313;45.07966668
313;3.6;0.009358621341;0.009408085167;45.07966668
313;3.9;0.009446359874;0.009364215901;45.07966668
313;4.2;0.009447166694;0.009363812491;45.07966668
313;4.5;0.009469044468;0.009352873603;45.07966668
313;4.8;0.009317956546;0.009428417565;45.07966668
314;0;0.008069508745;0.009611806087;43.66899347
314;0.3;0.008187033169;0.009553043875;43.66899347
314;0.6;0.008225715068;0.009533702926;43.66899347
314;0.9;0.008270120448;0.009511500235;43.66899347
314;1.2;0.008348852507;0.009472134206;43.66899347
314;1.5;0.008326514716;0.009483303102;43.66899347
314;1.8;0.008394106104;0.009449507407;43.66899347
314;2.1;0.008470750549;0.009411185185;43.66899347
314;2.4;0.008519191626;0.009386964647;43.66899347
314;2.7;0.008624101116;0.009334509902;43.66899347
314;3;0.008603798596;0.009344661161;43.66899347
314;3.3;0.008610101136;0.009341509892;43.66899347
314;3.6;0.00870498998;0.009294065469;43.66899347
314;3.9;0.008671980011;0.009310570454;43.66899347
314;4.2;0.008819283884;0.009236918517;43.66899347
314;4.5;0.008767211709;0.009262954605;43.66899347
314;4.8;0.008902687775;0.009195216572;43.66899347
315;0;0.007973172723;0.0100313418;44.85737011
315;0.3;0.00816802151;0.009933917403;44.85737011
315;0.6;0.008399592553;0.009818131881;44.85737011
315;0.9;0.008586437261;0.009724709527;44.85737011
315;1.2;0.008635667926;0.009700094195;44.85737011
315;1.5;0.008846718489;0.009594568913;44.85737011
315;1.8;0.008902675447;0.009566590435;44.85737011
315;2.1;0.008925138018;0.009555359149;44.85737011
315;2.4;0.00905697992;0.009489438198;44.85737011
315;2.7;0.009144256614;0.009445799851;44.85737011
315;3;0.009175351106;0.009430252605;44.85737011
315;3.3;0.009309891583;0.009362982366;44.85737011
315;3.6;0.009337368838;0.009349243739;44.85737011
315;3.9;0.009259788509;0.009388033904;44.85737011
315;4.2;0.009217487376;0.00940918447;44.85737011
315;4.5;0.009123704168;0.009456076074;44.85737011
315;4.8;0.009026773045;0.009504541636;44.85737011
316;0;0.007910572932;0.009773866357;43.93328903
316;0.3;0.007907382066;0.00977546179;43.93328903
316;0.6;0.008126325274;0.009665990185;43.93328903
316;0.9;0.008294649482;0.009581828082;43.93328903
316;1.2;0.008429632964;0.009514336341;43.93328903
316;1.5;0.008550072639;0.009454116503;43.93328903
316;1.8;0.008543355111;0.009457475267;43.93328903
316;2.1;0.008619353498;0.009419476073;43.93328903
316;2.4;0.0086820691;0.009388118272;43.93328903
316;2.7;0.008614150658;0.009422077493;43.93328903
316;3;0.008787460169;0.009335422738;43.93328903
316;3.3;0.008807607464;0.00932534909;43.93328903
316;3.6;0.008763636451;0.009347334597;43.93328903
316;3.9;0.008695550713;0.009381377466;43.93328903
316;4.2;0.008678201629;0.009390052008;43.93328903
316;4.5;0.008705068611;0.009376618517;43.93328903
316;4.8;0.008703971091;0.009377167277;43.93328903
317;0;0.008209458223;0.0101157822;45.50563621
317;0.3;0.008378198943;0.01003141184;45.50563621
317;0.6;0.008574311575;0.009933355528;45.50563621
317;0.9;0.008704300753;0.009868360939;45.50563621
317;1.2;0.008714152925;0.009863434853;45.50563621
317;1.5;0.00877843155;0.009831295541;45.50563621
317;1.8;0.008861703552;0.00978965954;45.50563621
317;2.1;0.008991672095;0.009724675268;45.50563621
317;2.4;0.009085071372;0.00967797563;45.50563621
317;2.7;0.009174910418;0.009633056107;45.50563621
317;3;0.009119134679;0.009660943976;45.50563621
317;3.3;0.009256823004;0.009592099814;45.50563621
317;3.6;0.009217959524;0.009611531553;45.50563621
317;3.9;0.009314280162;0.009563371235;45.50563621
317;4.2;0.009449656149;0.009495683241;45.50563621
317;4.5;0.00939534184;0.009522840396;45.50563621
317;4.8;0.009536812155;0.009452105238;45.50563621
318;0;0.007716542006;0.009888285134;43.98897964
318;0.3;0.008004026057;0.009744543109;43.98897964
318;0.6;0.008063549109;0.009714781582;43.98897964
318;0.9;0.008256016468;0.009618547903;43.98897964
318;1.2;0.008401638757;0.009545736758;43.98897964
318;1.5;0.008548305761;0.009472403257;43.98897964
318;1.8;0.00850602644;0.009493542917;43.98897964
318;2.1;0.008440421713;0.00952634528;43.98897964
318;2.4;0.008589316616;0.009451897829;43.98897964
318;2.7;0.008712222217;0.009390445029;43.98897964
318;3;0.008903656768;0.009294727753;43.98897964
318;3.3;0.008905238988;0.009293936643;43.98897964
318;3.6;0.009007337984;0.009242887145;43.98897964
318;3.9;0.009157642819;0.009167734727;43.98897964
318;4.2;0.009189189334;0.00915196147;43.98897964
318;4.5;0.00928098958;0.009106061347;43.98897964
318;4.8;0.009339727988;0.009076692143;43.98897964
319;0;0.007643337362;0.01007520365;44.46999146
319;0.3;0.007799070558;0.009997337052;44.46999146
319;0.6;0.007934651766;0.009929546448;44.46999146
319;0.9;0.008068441149;0.009862651757;44.46999146
319;1.2;0.008247414466;0.009773165098;44.46999146
319;1.5;0.00823980857;0.009776968046;44.46999146
319;1.8;0.008270092728;0.009761825967;44.46999146
319;2.1;0.008405174467;0.009694285098;44.46999146
319;2.4;0.008578236712;0.009607753975;44.46999146
319;2.7;0.008648333142;0.00957270576;44.46999146
319;3;0.00860191879;0.009595912936;44.46999146
