realization;time;v_parallel_sq;v_perp_sq;E
1181;1.2;0.00854440592;0.009701748518;44.71664473
1181;1.5;0.008683713865;0.009632094546;44.71664473
1181;1.8;0.00874963261;0.009599135173;44.71664473
1181;2.1;0.008670062986;0.009638919985;44.71664473
1181;2.4;0.00877164134;0.009588130808;44.71664473
1181;2.7;0.008816467064;0.009565717946;44.71664473
1181;3;0.008976986874;0.009485458041;44.71664473
1181;3.3;0.009103211884;0.009422345536;44.71664473
1181;3.6;0.009096869983;0.009425516487;44.71664473
1181;3.9;0.009253909665;0.009346996646;44.71664473
1181;4.2;0.009274697259;0.009336602849;44.71664473
1181;4.5;0.009297041563;0.009325430697;44.71664473
1181;4.8;0.00913217489;0.009407864033;44.71664473
1182;0;0.007930482032;0.009957326984;44.5522176
1182;0.3;0.008211900288;0.009816617856;44.5522176
1182;0.6;0.008252441005;0.009796347497;44.5522176
1182;0.9;0.008318442125;0.009763346937;44.5522176
1182;1.2;0.008433073064;0.009706031468;44.5522176
1182;1.5;0.00850715159;0.009668992205;44.5522176
1182;1.8;0.008402955931;0.009721090034;44.5522176
1182;2.1;0.008588475531;0.009628330234;44.5522176
1182;2.4;0.008570076656;0.009637529672;44.5522176
1182;2.7;0.008767725794;0.009538705103;44.5522176
1182;3;0.008890551147;0.009477292426;44.5522176
1182;3.3;0.008874704628;0.009485215686;44.5522176
1182;3.6;0.008961432932;0.009441851534;44.5522176
1182;3.9;0.009097448586;0.009373843707;44.5522176
1182;4.2;0.009191116942;0.009327009529;44.5522176
1182;4.5;0.009096412768;0.009374361616;44.5522176
1182;4.8;0.008939054592;0.009453040704;44.5522176
1183;0;0.007954710595;0.01016012116;45.23992465
1183;0.3;0.008014289115;0.0101303319;45.23992465
1183;0.6;0.008210268755;0.01003234208;45.23992465
1183;0.9;0.008279821371;0.009997565768;45.23992465
1183;1.2;0.008333449527;0.00997075169;45.23992465
1183;1.5;0.008332280499;0.009971336204;45.23992465
1183;1.8;0.00844920957;0.009912871669;45.23992465
1183;2.1;0.008473519092;0.009900716908;45.23992465
1183;2.4;0.008557348913;0.009858801997;45.23992465
1183;2.7;0.008794952532;0.009740000187;45.23992465
1183;3;0.00898403682;0.009645458043;45.23992465
1183;3.3;0.009000983099;0.009636984904;45.23992465
1183;3.6;0.008970982013;0.009651985447;45.23992465
1183;3.9;0.008917838203;0.009678557352;45.23992465
1183;4.2;0.008872408219;0.009701272344;45.23992465
1183;4.5;0.00898573487;0.009644609018;45.23992465
1183;4.8;0.0090480917;0.009613430604;45.23992465
1184;0;0.007973792865;0.009931705198;44.53952522
1184;0.3;0.008090446103;0.009873378579;44.53952522
1184;0.6;0.00809616679;0.009870518236;44.53952522
1184;0.9;0.008122694494;0.009857254384;44.53952522
1184;1.2;0.008273776429;0.009781713416;44.53952522
1184;1.5;0.008451690048;0.009692756607;44.53952522
1184;1.8;0.008503252709;0.009666975276;44.53952522
1184;2.1;0.008655879602;0.00959066183;44.53952522
1184;2.4;0.008826583202;0.00950531003;44.53952522
1184;2.7;0.008932143989;0.009452529636;44.53952522
1184;3;0.00887403774;0.00948158276;44.53952522
1184;3.3;0.008982435382;0.009427383939;44.53952522
1184;3.6;0.009043584517;0.009396809372;44.53952522
1184;3.9;0.009007322833;0.009414940214;44.53952522
1184;4.2;0.009076148425;0.009380527418;44.53952522
1184;4.5;0.009103846909;0.009366678176;44.53952522
1184;4.8;0.00897922095;0.009428991156;44.53952522
1185;0;0.00829713723;0.01022930247;46.00918746
1185;0.3;0.008368945637;0.01019339826;46.00918746
1185;0.6;0.008432983926;0.01016137912;46.00918746
1185;0.9;0.008484162554;0.0101357898;46.00918746
1185;1.2;0.008538717;0.01010851258;46.00918746
1185;1.5;0.008496945863;0.01012939815;46.00918746
1185;1.8;0.008763668861;0.009996036651;46.00918746
1185;2.1;0.008934404331;0.009910668917;46.00918746
1185;2.4;0.008971730183;0.00989200599;46.00918746
1185;2.7;0.009187579175;0.009784081494;46.00918746
1185;3;0.009258051753;0.009748845206;46.00918746
1185;3.3;0.009410043489;0.009672849337;46.00918746
1185;3.6;0.009302290962;0.009726725601;46.00918746
1185;3.9;0.009295660334;0.009730040915;46.00918746
1185;4.2;0.009457414557;0.009649163803;46.00918746
1185;4.5;0.009454550916;0.009650595624;46.00918746
1185;4.8;0.009560482628;0.009597629768;46.00918746
1186;0;0.007766099818;0.009872173648;44.01671538
1186;0.3;0.008064739354;0.00972285388;44.01671538
1186;0.6;0.008223184925;0.009643631095;44.01671538
1186;0.9;0.008395100524;0.009557673295;44.01671538
1186;1.2;0.008502475388;0.009503985863;44.01671538
1186;1.5;0.008602057338;0.009454194888;44.01671538
1186;1.8;0.008689844269;0.009410301423;44.01671538
1186;2.1;0.008778329736;0.00936605869;44.01671538
1186;2.4;0.008860172633;0.009325137241;44.01671538
1186;2.7;0.0088761523;0.009317147407;44.01671538
1186;3;0.008886105316;0.009312170899;44.01671538
1186;3.3;0.00882916926;0.009340638927;44.01671538
1186;3.6;0.008873641897;0.009318402609;44.01671538
1186;3.9;0.008968005332;0.009271220891;44.01671538
1186;4.2;0.008948049978;0.009281198568;44.01671538
1186;4.5;0.009006290854;0.00925207813;44.01671538
1186;4.8;0.009165982373;0.009172232371;44.01671538
1187;0;0.008175999644;0.009968034502;44.97930984
1187;0.3;0.008285415978;0.009913326335;44.97930984
1187;0.6;0.008440719125;0.009835674762;44.97930984
1187;0.9;0.00852237927;0.009794844689;44.97930984
1187;1.2;0.008600634624;0.009755717012;44.97930984
1187;1.5;0.008755873574;0.009678097537;44.97930984
1187;1.8;0.008844697228;0.00963368571;44.97930984
1187;2.1;0.008966959555;0.009572554547;44.97930984
1187;2.4;0.009005299398;0.009553384625;44.97930984
1187;2.7;0.009027657739;0.009542205455;44.97930984
1187;3;0.0089275791;0.009592244774;44.97930984
1187;3.3;0.009077932128;0.00951706826;44.97930984
1187;3.6;0.009108471016;0.009501798816;44.97930984
1187;3.9;0.009044334642;0.009533867003;44.97930984
1187;4.2;0.009107996608;0.00950203602;44.97930984
1187;4.5;0.009145979131;0.009483044759;44.97930984
1187;4.8;0.009165569372;0.009473249638;44.97930984
1188;0;0.008143129458;0.009781055698;44.32838537
1188;0.3;0.008167795592;0.009768722631;44.32838537
1188;0.6;0.008347198281;0.009679021287;44.32838537
1188;0.9;0.008442943245;0.009631148805;44.32838537
1188;1.2;0.008536164607;0.009584538124;44.32838537
1188;1.5;0.008636153739;0.009534543558;44.32838537
1188;1.8;0.008754403051;0.009475418902;44.32838537
1188;2.1;0.008924564034;0.00939033841;44.32838537
1188;2.4;0.009018608871;0.009343315992;44.32838537
1188;2.7;0.009005140943;0.009350049956;44.32838537
1188;3;0.009052481691;0.009326379582;44.32838537
1188;3.3;0.00913209805;0.009286571402;44.32838537
1188;3.6;0.009066300639;0.009319470108;44.32838537
1188;3.9;0.009058564769;0.009323338043;44.32838537
1188;4.2;0.009158179728;0.009273530563;44.32838537
1188;4.5;0.009228429444;0.009238405705;44.32838537
1188;4.8;0.009236175693;0.009234532581;44.32838537
1189;0;0.007917101829;0.01015895617;45.17602268
1189;0.3;0.008144948964;0.0100450326;45.17602268
1189;0.6;0.008208091321;0.01001346143;45.17602268
1189;0.9;0.008354171564;0.009940421305;45.17602268
1189;1.2;0.008382207717;0.009926403228;45.17602268
1189;1.5;0.008568840146;0.009833087014;45.17602268
1189;1.8;0.008675959795;0.009779527189;45.17602268
1189;2.1;0.008789860941;0.009722576617;45.17602268
1189;2.4;0.008721843504;0.009756585335;45.17602268
1189;2.7;0.008890730039;0.009672142068;45.17602268
1189;3;0.008972134236;0.009631439969;45.17602268
1189;3.3;0.008939193478;0.009647910348;45.17602268
1189;3.6;0.008955549671;0.009639732251;45.17602268
1189;3.9;0.008998416257;0.009618298959;45.17602268
1189;4.2;0.008975904958;0.009629554608;45.17602268
1189;4.5;0.009054282552;0.009590365811;45.17602268
1189;4.8;0.009139546239;0.009547733967;45.17602268
1190;0;0.007853469044;0.01012597517;44.96867102
1190;0.3;0.007961347467;0.01007203596;44.96867102
1190;0.6;0.008227117451;0.009939150968;44.96867102
1190;0.9;0.008289567633;0.009907925877;44.96867102
1190;1.2;0.008372031969;0.009866693709;44.96867102
1190;1.5;0.008372663671;0.009866377858;44.96867102
1190;1.8;0.008462624198;0.009821397594;44.96867102
1190;2.1;0.00844999537;0.009827712008;44.96867102
1190;2.4;0.008563182537;0.009771118424;44.96867102
1190;2.7;0.008671268812;0.009717075287;44.96867102
1190;3;0.008715804512;0.009694807437;44.96867102
1190;3.3;0.008736223282;0.009684598052;44.96867102
1190;3.6;0.008789868446;0.00965777547;44.96867102
1190;3.9;0.008814814893;0.009645302246;44.96867102
1190;4.2;0.008962791822;0.009571313782;44.96867102
1190;4.5;0.009027038572;0.009539190407;44.96867102
1190;4.8;0.009080495234;0.009512462076;44.96867102
1191;0;0.007940597695;0.01007930043;44.95871769
1191;0.3;0.008089879861;0.01000465935;44.95871769
1191;0.6;0.00814650073;0.009976348913;44.95871769
1191;0.9;0.008224114789;0.009937541884;44.95871769
1191;1.2;0.008281908995;0.009908644781;44.95871769
1191;1.5;0.008606537548;0.009746330504;44.95871769
1191;1.8;0.008675370479;0.009711914039;44.95871769
1191;2.1;0.008853156926;0.009623020815;44.95871769
1191;2.4;0.008975943993;0.009561627282;44.95871769
1191;2.7;0.008985448726;0.009556874915;44.95871769
1191;3;0.00901488225;0.009542158153;44.95871769
1191;3.3;0.00903298365;0.009533107453;44.95871769
1191;3.6;0.009014108882;0.009542544837;44.95871769
1191;3.9;0.008995044515;0.009552077021;44.95871769
1191;4.2;0.009044159479;0.009527519539;44.95871769
1191;4.5;0.00905341431;0.009522892123;44.95871769
1191;4.8;0.009049237058;0.009524980749;44.95871769
1192;0;0.008055093119;0.0103024618;45.85602676
1192;0.3;0.008121899072;0.01026905883;45.85602676
1192;0.6;0.008307504738;0.01017625599;45.85602676
1192;0.9;0.008484117692;0.01008794952;45.85602676
1192;1.2;0.008535211344;0.01006240269;45.85602676
1192;1.5;0.00864883541;0.01000559066;45.85602676
1192;1.8;0.008690923983;0.00998454637;45.85602676
1192;2.1;0.008824830053;0.009917593335;45.85602676
1192;2.4;0.008951525506;0.009854245608;45.85602676
1192;2.7;0.009031805315;0.009814105704;45.85602676
1192;3;0.00908079294;0.009789611892;45.85602676
1192;3.3;0.009114269582;0.009772873571;45.85602676
1192;3.6;0.00924076291;0.009709626906;45.85602676
1192;3.9;0.009236032781;0.009711991971;45.85602676
1192;4.2;0.009348074326;0.009655971198;45.85602676
1192;4.5;0.009432048002;0.00961398436;45.85602676
1192;4.8;0.009384435058;0.009637790832;45.85602676
1193;0;0.00765454502;0.009870063383;43.83147486
1193;0.3;0.007786993643;0.009803839071;43.83147486
1193;0.6;0.007829267812;0.009782701987;43.83147486
1193;0.9;0.007953403272;0.009720634257;43.83147486
1193;1.2;0.008091889348;0.009651391219;43.83147486
1193;1.5;0.008245772877;0.009574449454;43.83147486
1193;1.8;0.008342732494;0.009525969646;43.83147486
1193;2.1;0.008334638934;0.009530016426;43.83147486
1193;2.4;0.008379483364;0.009507594211;43.83147486
1193;2.7;0.008503639478;0.009445516154;43.83147486
1193;3;0.008562734361;0.009415968712;43.83147486
1193;3.3;0.008644239629;0.009375216079;43.83147486
1193;3.6;0.008753266811;0.009320702487;43.83147486
1193;3.9;0.00870137635;0.009346647718;43.83147486
1193;4.2;0.008827071771;0.009283800008;43.83147486
1193;4.5;0.008754160722;0.009320255532;43.83147486
1193;4.8;0.00884828474;0.009273193523;43.83147486
1194;0;0.00803350387;0.009974901697;44.77329162
1194;0.3;0.00828738956;0.009847958853;44.77329162
1194;0.6;0.008520120295;0.009731593485;44.77329162
1194;0.9;0.008571652671;0.009705827297;44.77329162
1194;1.2;0.008672514321;0.009655396472;44.77329162
1194;1.5;0.00869642243;0.009643442418;44.77329162
1194;1.8;0.00879021778;0.009596544743;44.77329162
1194;2.1;0.008812932478;0.009585187394;44.77329162
1194;2.4;0.008860234251;0.009561536507;44.77329162
1194;2.7;0.008904039203;0.009539634031;44.77329162
1194;3;0.008981458717;0.009500924274;44.77329162
1194;3.3;0.009140950918;0.009421178174;44.77329162
1194;3.6;0.009162732485;0.00941028739;44.77329162
1194;3.9;0.009284601874;0.009349352696;44.77329162
1194;4.2;0.009247675363;0.009367815951;44.77329162
1194;4.5;0.009331260491;0.009326023387;44.77329162
1194;4.8;0.009368742811;0.009307282227;44.77329162
1195;0;0.008007313952;0.01004890881;44.96821051
1195;0.3;0.008044233006;0.01003044928;44.96821051
1195;0.6;0.008124398488;0.009990366539;44.96821051
1195;0.9;0.008197989122;0.009953571222;44.96821051
1195;1.2;0.008352811027;0.00987616027;44.96821051
1195;1.5;0.008379329947;0.00986290081;44.96821051
1195;1.8;0.008388524341;0.009858303613;44.96821051
1195;2.1;0.008498363338;0.009803384114;44.96821051
1195;2.4;0.008606545255;0.009749293156;44.96821051
1195;2.7;0.008624725896;0.009740202835;44.96821051
1195;3;0.008704091615;0.009700519976;44.96821051
1195;3.3;0.008731632287;0.00968674964;44.96821051
1195;3.6;0.00883029379;0.009637418888;44.96821051
1195;3.9;0.008793645178;0.009655743194;44.96821051
1195;4.2;0.008886010246;0.00960956066;44.96821051
1195;4.5;0.008982967202;0.009561082182;44.96821051
1195;4.8;0.008999689929;0.009552720819;44.96821051
1196;0;0.008139958671;0.01018478602;45.61524913
1196;0.3;0.008306759846;0.01010138543;45.61524913
1196;0.6;0.008369174092;0.01007017831;45.61524913
1196;0.9;0.008517586317;0.009995972194;45.61524913
1196;1.2;0.008585001801;0.009962264452;45.61524913
1196;1.5;0.008695950876;0.009906789914;45.61524913
1196;1.8;0.008782790138;0.009863370283;45.61524913
1196;2.1;0.008854639357;0.009827445674;45.61524913
1196;2.4;0.008962002366;0.009773764169;45.61524913
1196;2.7;0.009105602146;0.009701964279;45.61524913
1196;3;0.009056114181;0.009726708262;45.61524913
1196;3.3;0.009172104264;0.00966871322;45.61524913
1196;3.6;0.009144400114;0.009682565295;45.61524913
1196;3.9;0.00924634053;0.009631595087;45.61524913
1196;4.2;0.009321227053;0.009594151826;45.61524913
1196;4.5;0.009309024159;0.009600253273;45.61524913
1196;4.8;0.009170511587;0.009669509559;45.61524913
1197;0;0.007984131882;0.009900785918;44.45712595
1197;0.3;0.008200042408;0.009792830655;44.45712595
1197;0.6;0.008232616459;0.00977654363;44.45712595
1197;0.9;0.008443365434;0.009671169142;44.45712595
1197;1.2;0.008530847385;0.009627428167;44.45712595
1197;1.5;0.008542896623;0.009621403548;44.45712595
1197;1.8;0.008690275445;0.009547714137;44.45712595
1197;2.1;0.008690250951;0.009547726384;44.45712595
1197;2.4;0.008800465834;0.009492618942;44.45712595
1197;2.7;0.008985791207;0.009399956256;44.45712595
1197;3;0.009078769797;0.009353466961;44.45712595
1197;3.3;0.009032137001;0.009376783359;44.45712595
1197;3.6;0.009088887832;0.009348407943;44.45712595
1197;3.9;0.009155471488;0.009315116115;44.45712595
1197;4.2;0.009109687581;0.009338008069;44.45712595
1197;4.5;0.008929347981;0.009428177869;44.45712595
1197;4.8;0.008872365923;0.009456668898;44.45712595
1198;0;0.008104802014;0.009979818921;44.90310377
1198;0.3;0.008199683974;0.009932377942;44.90310377
1198;0.6;0.008188382171;0.009938028843;44.90310377
1198;0.9;0.008282623355;0.009890908251;44.90310377
1198;1.2;0.008325328475;0.009869555691;44.90310377
1198;1.5;0.00843987372;0.009812283068;44.90310377
1198;1.8;0.008631711035;0.009716364411;44.90310377
1198;2.1;0.008710398496;0.00967702068;44.90310377
1198;2.4;0.0088234604;0.009620489728;44.90310377
1198;2.7;0.009029668703;0.009517385577;44.90310377
1198;3;0.008990450903;0.009536994477;44.90310377
1198;3.3;0.009085591801;0.009489424028;44.90310377
1198;3.6;0.009257098134;0.009403670861;44.90310377
1198;3.9;0.009361570827;0.009351434515;44.90310377
1198;4.2;0.00925523758;0.009404601138;44.90310377
1198;4.5;0.00913409538;0.009465172238;44.90310377
1198;4.8;0.009258963521;0.009402738168;44.90310377
1199;0;0.008167887968;0.009965340488;44.95771031
1199;0.3;0.008312403486;0.009893082729;44.95771031
1199;0.6;0.008351481031;0.009873543956;44.95771031
1199;0.9;0.008406520346;0.009846024299;44.95771031
1199;1.2;0.008588618523;0.00975497521;44.95771031
1199;1.5;0.008663452165;0.009717558389;44.95771031
1199;1.8;0.008774167395;0.009662200774;44.95771031
1199;2.1;0.008838406732;0.009630081106;44.95771031
1199;2.4;0.008833997516;0.009632285714;44.95771031
1199;2.7;0.008860296853;0.009619136045;44.95771031
1199;3;0.008873500464;0.00961253424;44.95771031
1199;3.3;0.008989515798;0.009554526573;44.95771031
1199;3.6;0.008998458179;0.009550055382;44.95771031
1199;3.9;0.009013098988;0.009542734978;44.95771031
1199;4.2;0.008910704984;0.00959393198;44.95771031
1199;4.5;0.009009627058;0.009544470943;44.95771031
1199;4.8;0.008918872162;0.009589848391;44.95771031
1200;0;0.007549846322;0.01023100952;44.81898458
1200;0.3;0.007757194896;0.01012733523;44.81898458
1200;0.6;0.007852185106;0.01007984013;44.81898458
1200;0.9;0.008005607973;0.0100031287;44.81898458
1200;1.2;0.00812822784;0.009941818762;44.81898458
1200;1.5;0.008268493648;0.009871685858;44.81898458
1200;1.8;0.008387896673;0.009811984346;44.81898458
1200;2.1;0.008524475059;0.009743695152;44.81898458
1200;2.4;0.00852206707;0.009744899147;44.81898458
1200;2.7;0.008585745221;0.009713060071;44.81898458
1200;3;0.008809449486;0.009601207939;44.81898458
1200;3.3;0.008893331633;0.009559266866;44.81898458
1200;3.6;0.008944093891;0.009533885737;44.81898458
1200;3.9;0.008928973813;0.009541445776;44.81898458
1200;4.2;0.008894366493;0.009558749435;44.81898458
1200;4.5;0.008834191515;0.009588836925;44.81898458
1200;4.8;0.009030084013;0.009490890675;44.81898458
1201;0;0.00792647693;0.0100241445;44.75962549
1201;0.3;0.008030651292;0.00997205732;44.75962549
1201;0.6;0.008140132014;0.009917316959;44.75962549
1201;0.9;0.008360489566;0.009807138183;44.75962549
1201;1.2;0.008436952993;0.00976890647;44.75962549
1201;1.5;0.008553214043;0.009710775945;44.75962549
1201;1.8;0.008636889367;0.009668938283;44.75962549
1201;2.1;0.008625040454;0.009674862739;44.75962549
1201;2.4;0.008725812792;0.00962447657;44.75962549
1201;2.7;0.008900006523;0.009537379705;44.75962549
1201;3;0.008881404455;0.009546680739;44.75962549
1201;3.3;0.008775236631;0.009599764651;44.75962549
1201;3.6;0.008895178623;0.009539793655;44.75962549
1201;3.9;0.008892092695;0.009541336619;44.75962549
1201;4.2;0.008939736518;0.009517514707;44.75962549
1201;4.5;0.008994488685;0.009490138624;44.75962549
1201;4.8;0.008848049443;0.009563358245;44.75962549
1202;0;0.007983798073;0.009770507892;44.03970217
1202;0.3;0.007906583566;0.009809115146;44.03970217
1202;0.6;0.007960193698;0.00978231008;44.03970217
1202;0.9;0.008107300907;0.009708756475;44.03970217
1202;1.2;0.008254890216;0.009634961821;44.03970217
1202;1.5;0.008324532902;0.009600140478;44.03970217
1202;1.8;0.008468666745;0.009528073557;44.03970217
1202;2.1;0.008516843813;0.009503985022;44.03970217
1202;2.4;0.008526931742;0.009498941058;44.03970217
1202;2.7;0.008648671354;0.009438071252;44.03970217
1202;3;0.008629400609;0.009447706624;44.03970217
1202;3.3;0.008669899125;0.009427457366;44.03970217
1202;3.6;0.00877550638;0.009374653739;44.03970217
1202;3.9;0.008762364697;0.009381224581;44.03970217
1202;4.2;0.00877186172;0.009376476069;44.03970217
1202;4.5;0.008635512006;0.009444650926;44.03970217
1202;4.8;0.008696412101;0.009414200879;44.03970217
1203;0;0.007702014059;0.009819282531;43.74492659
1203;0.3;0.007736660216;0.009801959453;43.74492659
1203;0.6;0.007905848291;0.009717365415;43.74492659
1203;0.9;0.008025549627;0.009657514747;43.74492659
1203;1.2;0.008082164113;0.009629207504;43.74492659
1203;1.5;0.008060697646;0.009639940737;43.74492659
1203;1.8;0.00817099926;0.00958478993;43.74492659
1203;2.1;0.008303947302;0.00951831591;43.74492659
1203;2.4;0.008393972844;0.009473303139;43.74492659
1203;2.7;0.008336048768;0.009502265177;43.74492659
1203;3;0.008377783981;0.00948139757;43.74492659
1203;3.3;0.008410313695;0.009465132713;43.74492659
1203;3.6;0.008484550567;0.009428014277;43.74492659
1203;3.9;0.008666136332;0.009337221394;43.74492659
1203;4.2;0.008587597673;0.009376490724;43.74492659
1203;4.5;0.008537766031;0.009401406545;43.74492659
1203;4.8;0.008514130533;0.009413224294;43.74492659
1204;0;0.008064945039;0.0100229788;44.97744422
1204;0.3;0.00826585523;0.009922523705;44.97744422
1204;0.6;0.008393070911;0.009858915865;44.97744422
1204;0.9;0.008643089369;0.009733906636;44.97744422
1204;1.2;0.008719889196;0.009695506722;44.97744422
1204;1.5;0.008811613212;0.009649644714;44.97744422
1204;1.8;0.009087399327;0.009511751657;44.97744422
1204;2.1;0.009024481301;0.00954321067;44.97744422
1204;2.4;0.00891110446;0.00959989909;44.97744422
1204;2.7;0.009037631579;0.009536635531;44.97744422
1204;3;0.009167275376;0.009471813632;44.97744422
1204;3.3;0.009211687828;0.009449607406;44.97744422
1204;3.6;0.009187808955;0.009461546843;44.97744422
1204;3.9;0.009048941396;0.009530980622;44.97744422
1204;4.2;0.009104284465;0.009503309088;44.97744422
1204;4.5;0.009102876486;0.009504013077;44.97744422
1204;4.8;0.00918838791;0.009461257365;44.97744422
1205;0;0.008350526644;0.009770264321;44.62568846
1205;0.3;0.008663971719;0.009613541783;44.62568846
1205;0.6;0.008833400371;0.009528827458;44.62568846
1205;0.9;0.008823982388;0.009533536449;44.62568846
1205;1.2;0.008792490589;0.009549282349;44.62568846
1205;1.5;0.008945265188;0.009472895049;44.62568846
1205;1.8;0.008995182327;0.009447936479;44.62568846
1205;2.1;0.008854532651;0.009518261318;44.62568846
1205;2.4;0.008833450595;0.009528802346;44.62568846
1205;2.7;0.008920269298;0.009485392994;44.62568846
1205;3;0.008881874408;0.009504590439;44.62568846
1205;3.3;0.008992866581;0.009449094353;44.62568846
1205;3.6;0.008895661467;0.00949769691;44.62568846
1205;3.9;0.00893894591;0.009476054688;44.62568846
1205;4.2;0.008949085367;0.00947098496;44.62568846
1205;4.5;0.008975067045;0.009457994121;44.62568846
1205;4.8;0.009054400674;0.009418327306;44.62568846
1206;0;0.008007451608;0.009809420995;44.20206976
1206;0.3;0.008106691688;0.009759800955;44.20206976
1206;0.6;0.008188140787;0.009719076405;44.20206976
1206;0.9;0.008400747473;0.009612773062;44.20206976
1206;1.2;0.008423394651;0.009601449473;44.20206976
1206;1.5;0.008439990429;0.009593151584;44.20206976
1206;1.8;0.00853061958;0.009547837009;44.20206976
1206;2.1;0.00858532228;0.009520485659;44.20206976
1206;2.4;0.008665741398;0.0094802761;44.20206976
1206;2.7;0.008916818289;0.009354737654;44.20206976
1206;3;0.008885028704;0.009370632447;44.20206976
1206;3.3;0.008828428437;0.00939893258;44.20206976
1206;3.6;0.008802564687;0.009411864455;44.20206976
1206;3.9;0.008773156527;0.009426568535;44.20206976
1206;4.2;0.00885259068;0.009386851459;44.20206976
1206;4.5;0.008941048058;0.00934262277;44.20206976
1206;4.8;0.008878129152;0.009374082223;44.20206976
1207;0;0.008545142229;0.009914883942;45.39985618
1207;0.3;0.008630827254;0.009872041429;45.39985618
1207;0.6;0.008668679274;0.009853115419;45.39985618
1207;0.9;0.008850049301;0.009762430406;45.39985618
1207;1.2;0.008942356083;0.009716277015;45.39985618
1207;1.5;0.008846122787;0.009764393663;45.39985618
1207;1.8;0.008818034527;0.009778437793;45.39985618
1207;2.1;0.008940515648;0.009717197232;45.39985618
1207;2.4;0.009012637245;0.009681136434;45.39985618
1207;2.7;0.009086193653;0.00964435823;45.39985618
1207;3;0.009061369849;0.009656770132;45.39985618
1207;3.3;0.00914486163;0.009615024241;45.39985618
1207;3.6;0.009068825665;0.009653042224;45.39985618
1207;3.9;0.009161791783;0.009606559165;45.39985618
1207;4.2;0.009125255017;0.009624827548;45.39985618
1207;4.5;0.009070776264;0.009652066924;45.39985618
1207;4.8;0.009193008663;0.009590950725;45.39985618
1208;0;0.007950726475;0.01003238992;44.82481009
1208;0.3;0.00807663393;0.009969436189;44.82481009
1208;0.6;0.008213251538;0.009901127385;44.82481009
1208;0.9;0.008230123455;0.009892691427;44.82481009
1208;1.2;0.008201059588;0.009907223361;44.82481009
1208;1.5;0.008316395947;0.009849555181;44.82481009
1208;1.8;0.008416544106;0.009799481101;44.82481009
1208;2.1;0.008564290366;0.009725607971;44.82481009
1208;2.4;0.008701127959;0.009657189175;44.82481009
1208;2.7;0.008657430615;0.009679037847;44.82481009
1208;3;0.008549992252;0.009732757028;44.82481009
1208;3.3;0.008453709042;0.009780898633;44.82481009
1208;3.6;0.008643160026;0.009686173142;44.82481009
1208;3.9;0.008757637847;0.009628934231;44.82481009
1208;4.2;0.008773301841;0.009621102234;44.82481009
1208;4.5;0.008877705504;0.009568900402;44.82481009
1208;4.8;0.008941475726;0.009537015291;44.82481009
1209;0;0.008068569145;0.01036352863;46.07300225
1209;0.3;0.008335044772;0.01023029082;46.07300225
1209;0.6;0.008376817175;0.01020940462;46.07300225
1209;0.9;0.008574566762;0.01011052982;46.07300225
1209;1.2;0.008671334026;0.01006214619;46.07300225
1209;1.5;0.008829044323;0.009983291042;46.07300225
1209;1.8;0.008922960865;0.009936332771;46.07300225
1209;2.1;0.008883755293;0.009955935557;46.07300225
1209;2.4;0.008777142341;0.01000924203;46.07300225
1209;2.7;0.008890913537;0.009952356435;46.07300225
1209;3;0.008895865357;0.009949880525;46.07300225
1209;3.3;0.00899537123;0.009900127588;46.07300225
1209;3.6;0.009072920746;0.00986135283;46.07300225
1209;3.9;0.009212507211;0.009791559598;46.07300225
1209;4.2;0.00933591951;0.009729853448;46.07300225
1209;4.5;0.009271495662;0.009762065372;46.07300225
1209;4.8;0.009319861621;0.009737882393;46.07300225
1210;0;0.007968648385;0.00988095909;44.3689065
1210;0.3;0.008096436282;0.009817065141;44.3689065
1210;0.6;0.008353838274;0.009688364145;44.3689065
1210;0.9;0.008298020544;0.00971627301;44.3689065
1210;1.2;0.008332053633;0.009699256466;44.3689065
1210;1.5;0.008459441157;0.009635562703;44.3689065
1210;1.8;0.008438839096;0.009645863734;44.3689065
1210;2.1;0.008399778841;0.009665393861;44.3689065
1210;2.4;0.008588599614;0.009570983475;44.3689065
1210;2.7;0.008495327016;0.009617619774;44.3689065
1210;3;0.008514886376;0.009607840094;44.3689065
1210;3.3;0.008693332544;0.00951861701;44.3689065
1210;3.6;0.008709303096;0.009510631734;44.3689065
1210;3.9;0.008806314764;0.0094621259;44.3689065
1210;4.2;0.008779073135;0.009475746714;44.3689065
1210;4.5;0.00886511779;0.009432724387;44.3689065
1210;4.8;0.008723804992;0.009503380786;44.3689065
1211;0;0.007995289201;0.01025064696;45.59453299
1211;0.3;0.008109478887;0.01019355212;45.59453299
1211;0.6;0.008233262285;0.01013166042;45.59453299
1211;0.9;0.008369089803;0.01006374666;45.59453299
1211;1.2;0.008584044301;0.00995626941;45.59453299
1211;1.5;0.008729444041;0.00988356954;45.59453299
1211;1.8;0.008670040955;0.009913271083;45.59453299
1211;2.1;0.008679195614;0.009908693753;45.59453299
1211;2.4;0.008571932745;0.009962325188;45.59453299
1211;2.7;0.008878449211;0.009809066955;45.59453299
1211;3;0.008938411659;0.00977908573;45.59453299
1211;3.3;0.008939827725;0.009778377698;45.59453299
1211;3.6;0.009062773907;0.009716904607;45.59453299
1211;3.9;0.009008216361;0.00974418338;45.59453299
1211;4.2;0.0090117516;0.00974241576;45.59453299
1211;4.5;0.008949036215;0.009773773453;45.59453299
