realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
40;0.00085;89.02250879;88.67742584;85.55923387;136154.5325;1.261283219e-06;4.491170044e+10
40;0.0008525;89.30201204;88.79649146;85.7646668;136369.2721;1.25794578e-06;4.502317413e+10
40;0.000855;89.6306588;88.93021748;85.96455368;135663.9037;1.257136642e-06;4.501727236e+10
40;0.0008575;89.99319867;89.07614588;86.14080753;134373.0277;1.25337644e-06;4.50572145e+10
40;0.00086;90.36703027;89.24293069;86.28961415;133603.6866;1.260906631e-06;4.48635928e+10
40;0.0008625;90.73722221;89.42618633;86.40466786;133217.4839;1.266281701e-06;4.470899878e+10
40;0.000865;91.08509543;89.62418653;86.49058147;131944.3634;1.27458753e-06;4.443787369e+10
40;0.0008675;91.4064134;89.83225787;86.57755487;132127.2875;1.270102342e-06;4.441388896e+10
40;0.00087;91.71126672;90.03892424;86.67792852;131523.809;1.283495248e-06;4.400280333e+10
40;0.0008725;91.98650573;90.23002982;86.79180389;131508.9787;1.271790646e-06;4.435806171e+10
40;0.000875;92.23908555;90.40797984;86.92762954;131581.7973;1.274713665e-06;4.415862449e+10
40;0.0008775;92.46295331;90.58361227;87.09661521;130047.3931;1.280083922e-06;4.384856312e+10
40;0.00088;92.64705576;90.75030978;87.2873365;130263.1796;1.279045482e-06;4.38904578e+10
40;0.0008825;92.78131574;90.90401133;87.49187391;130023.7869;1.288226707e-06;4.357505785e+10
40;0.000885;92.89755311;91.04650308;87.71769667;131450.5116;1.263918408e-06;4.437601308e+10
40;0.0008875;92.9893208;91.19687376;87.97810409;130663.3701;1.282471474e-06;4.369777874e+10
40;0.00089;93.01059243;91.37407258;88.26711752;131986.0276;1.268358468e-06;4.429921266e+10
40;0.0008925;93.02001857;91.59142083;88.59151941;131415.7016;1.280262145e-06;4.388060818e+10
40;0.000895;93.02082717;91.84229138;88.98744355;131500.3239;1.271248025e-06;4.423851506e+10
40;0.0008975;92.99880979;92.11534815;89.46973878;131558.4333;1.280823346e-06;4.407934338e+10
40;0.0009;92.96972748;92.39981077;90.01389463;132824.3121;1.268318313e-06;4.472936699e+10
40;0.0009025;92.91728793;92.68767565;90.60504132;132158.7113;1.283331751e-06;4.437539724e+10
40;0.000905;92.88207999;92.988553;91.22335972;132443.5778;1.283649532e-06;4.446453418e+10
40;0.0009075;92.88536004;93.30736676;91.82928947;132283.5049;1.285377956e-06;4.447900513e+10
40;0.00091;92.90766212;93.62305458;92.41799211;131267.5165;1.293371726e-06;4.422857268e+10
40;0.0009125;92.95930878;93.91781052;92.99550934;130660.1803;1.287935473e-06;4.43171866e+10
40;0.000915;93.03010125;94.19106516;93.56162077;129245.3717;1.294667727e-06;4.397054008e+10
40;0.0009175;93.12629843;94.44059566;94.12042139;129155.3464;1.289031407e-06;4.399325585e+10
40;0.00092;93.25592873;94.6780392;94.66690098;128268.534;1.295983028e-06;4.364507227e+10
40;0.0009225;93.41227032;94.91083102;95.19251473;128403.298;1.292690003e-06;4.366968802e+10
40;0.000925;93.58488422;95.13458668;95.68835026;129188.2561;1.291551188e-06;4.367106545e+10
40;0.0009275;93.76799571;95.36187647;96.15111163;129927.1862;1.284036466e-06;4.388987309e+10
40;0.00093;93.95009526;95.60761694;96.59683532;129464.3207;1.297522347e-06;4.33171407e+10
40;0.0009325;94.1178021;95.88089896;97.03384738;129147.1111;1.293630861e-06;4.32704845e+10
40;0.000935;94.26790797;96.1782832;97.46306879;127965.138;1.289615044e-06;4.322176826e+10
40;0.0009375;94.37653333;96.4810717;97.88553815;127966.6045;1.284848552e-06;4.331513507e+10
40;0.00094;94.42121801;96.7925987;98.31595467;127873.6279;1.295300573e-06;4.301326174e+10
40;0.0009425;94.39996857;97.11320608;98.7628968;128660.4571;1.292197174e-06;4.320412485e+10
40;0.000945;94.33731803;97.44529871;99.22500954;129415.4991;1.293520479e-06;4.329097573e+10
40;0.0009475;94.2491511;97.79129096;99.69461061;128413.6672;1.302553359e-06;4.297008711e+10
40;0.00095;94.14202772;98.12916138;100.1533693;129379.569;1.299101053e-06;4.304191944e+10
40;0.0009525;94.04348997;98.45660928;100.5971847;129640.931;1.295580685e-06;4.315443921e+10
40;0.000955;93.95177549;98.78216508;101.0210498;130606.7812;1.300505196e-06;4.308350268e+10
40;0.0009575;93.85190896;99.12742325;101.4205632;131219.3018;1.307290219e-06;4.30599292e+10
40;0.00096;93.75378107;99.47350113;101.7733741;133819.1743;1.297527547e-06;4.352468667e+10
40;0.0009625;93.68322449;99.82046925;102.083265;134947.2364;1.307748353e-06;4.341857507e+10
40;0.000965;93.65678289;100.1975986;102.3552963;135559.8453;1.312609494e-06;4.332187758e+10
40;0.0009675;93.68056658;100.579392;102.5639804;136702.0577;1.309094648e-06;4.349101746e+10
40;0.00097;93.76591451;100.9384063;102.684407;137526.211;1.302284538e-06;4.380882807e+10
40;0.0009725;93.91496991;101.2727199;102.7228421;135889.5206;1.311715554e-06;4.363483072e+10
40;0.000975;94.11123672;101.5724627;102.7067607;135866.6174;1.30453223e-06;4.385898542e+10
40;0.0009775;94.34342036;101.8266036;102.6420628;134965.8892;1.310133501e-06;4.383662868e+10
40;0.00098;94.61330502;102.0301946;102.5473219;134921.4042;1.309537052e-06;4.372074468e+10
40;0.0009825;94.90420359;102.1935852;102.4258131;133535.8024;1.308587696e-06;4.373545915e+10
40;0.000985;95.19705662;102.3292584;102.2964122;132165.0079;1.320356129e-06;4.33353723e+10
40;0.0009875;95.48321853;102.4312589;102.1751987;130738.1824;1.315061278e-06;4.35041815e+10
40;0.00099;95.76843398;102.4997361;102.0697574;130013.2106;1.325309723e-06;4.312520128e+10
40;0.0009925;96.05775876;102.5462586;101.9881948;128009.6413;1.31587623e-06;4.322403169e+10
40;0.000995;96.3523016;102.581606;101.9248296;128061.7805;1.329471748e-06;4.271181603e+10
40;0.0009975;96.64965795;102.6009032;101.8619617;127930.6078;1.319348218e-06;4.281528035e+10
40;0.001;96.94502161;102.6004077;101.7782103;127967.2682;1.331399519e-06;4.232239382e+10
41;0;0;0;0;204058.8465;9.881044564e-07;5.949742621e+10
41;2.5e-06;0.08938678024;0.1095462914;0.1155063934;205166.2113;9.848610452e-07;5.968428116e+10
41;5e-06;0.3584357321;0.4418822234;0.4622209343;205796.8104;9.795322713e-07;5.998117932e+10
41;7.5e-06;0.8066777216;0.9980346286;1.039310452;205037.1568;9.792563313e-07;5.992508074e+10
41;1e-05;1.43042397;1.772446547;1.841996824;203497.3411;9.796261171e-07;5.977180235e+10
41;1.25e-05;2.223733722;2.757063755;2.862995601;201461.1568;9.797519396e-07;5.958781225e+10
41;1.5e-05;3.179051746;3.942198453;4.091701803;198854.2077;9.795309665e-07;5.937102037e+10
41;1.75e-05;4.286192654;5.314927497;5.514418168;195565.0834;9.799080946e-07;5.906506138e+10
41;2e-05;5.533241113;6.860293349;7.114057746;191774.5897;9.797629827e-07;5.873698672e+10
41;2.25e-05;6.906344731;8.560251046;8.871407291;187298.9268;9.802901475e-07;5.830622394e+10
41;2.5e-05;8.390364885;10.39484108;10.76494434;182407.5896;9.795438598e-07;5.789312351e+10
41;2.75e-05;9.96647056;12.34121827;12.76890987;176519.9371;9.809031467e-07;5.732767752e+10
41;3e-05;11.61736011;14.37396385;14.86281404;170986.4612;9.790176726e-07;5.694766303e+10
41;3.25e-05;13.32551207;16.46731701;17.01839149;164213.2302;9.810438709e-07;5.637911752e+10
41;3.5e-05;15.07273786;18.58893325;19.20670995;157667.4949;9.798943078e-07;5.597798919e+10
41;3.75e-05;16.84109709;20.70950578;21.40011595;150444.7117;9.817710814e-07;5.549725857e+10
41;4e-05;18.61529664;22.80415623;23.56274718;143317.4183;9.817380709e-07;5.516204958e+10
41;4.25e-05;20.38033085;24.84459802;25.67000048;135668.2065;9.833040554e-07;5.470631328e+10
41;4.5e-05;22.12039658;26.81619276;27.71009175;129249.9742;9.788943772e-07;5.458457053e+10
41;4.75e-05;23.81708413;28.69900941;29.65617266;121104.3716;9.811291276e-07;5.403949617e+10
41;5e-05;25.45111742;30.45962008;31.47371836;113393.3461;9.831779957e-07;5.353867767e+10
41;5.25e-05;27.00280482;32.07085213;33.14688537;106081.0643;9.872880315e-07;5.300904866e+10
41;5.5e-05;28.45863214;33.53561772;34.67352175;101150.3505;9.824292506e-07;5.302249861e+10
41;5.75e-05;29.80045366;34.86587362;36.04279792;96306.3752;9.862229668e-07;5.275741403e+10
41;6e-05;31.02077578;36.04866328;37.24959704;92612.21754;9.824144692e-07;5.281398948e+10
41;6.25e-05;32.11667685;37.05539515;38.29578839;89087.67039;9.887782342e-07;5.252281377e+10
41;6.5e-05;33.08304395;37.88101484;39.18874206;87640.71744;9.830183277e-07;5.284810401e+10
41;6.75e-05;33.91412964;38.53999185;39.9313474;86536.83507;9.886850053e-07;5.271874309e+10
41;7e-05;34.60707017;39.03088198;40.51432223;86826.43911;9.8555021e-07;5.29359198e+10
41;7.25e-05;35.15838714;39.35794279;40.94415432;87987.67799;9.905562613e-07;5.287151589e+10
41;7.5e-05;35.5633385;39.52765435;41.2241942;89132.46181;9.90133125e-07;5.2895639e+10
41;7.75e-05;35.84127847;39.54136555;41.37207421;91302.55684;9.874768903e-07;5.304748272e+10
41;8e-05;35.99081602;39.40803433;41.40369893;93667.71053;9.860051468e-07;5.322665415e+10
41;8.25e-05;36.0113449;39.14083643;41.3179124;96289.34844;9.865418909e-07;5.329477394e+10
41;8.5e-05;35.91787795;38.74116073;41.12470951;99868.58457;9.827877871e-07;5.360863002e+10
41;8.75e-05;35.71729215;38.23060962;40.83018137;103019.8414;9.854979361e-07;5.350325904e+10
41;9e-05;35.41693935;37.6218164;40.44236858;107554.6898;9.843971717e-07;5.356013436e+10
41;9.25e-05;35.0253289;36.91383426;39.97840137;112511.537;9.867855564e-07;5.34527312e+10
41;9.5e-05;34.5491015;36.13304187;39.45093376;117002.1788;9.841639437e-07;5.361329166e+10
41;9.75e-05;34.0002506;35.29318377;38.87730173;122031.8798;9.850758666e-07;5.374896494e+10
41;0.0001;33.39287643;34.41236886;38.26088414;126606.8667;9.843900862e-07;5.384254092e+10
41;0.0001025;32.73861715;33.50558358;37.6153777;131223.7987;9.886545496e-07;5.379154232e+10
41;0.000105;32.05343182;32.57948916;36.95935518;136002.4749;9.874385442e-07;5.392888604e+10
41;0.0001075;31.35901448;31.6435148;36.30237604;141882.3904;9.895401041e-07;5.388032557e+10
41;0.00011;30.66458416;30.72790418;35.6722926;144136.5146;9.883224423e-07;5.403174804e+10
41;0.0001125;29.98345374;29.85483889;35.08896301;149172.0252;9.883005935e-07;5.422606373e+10
41;0.000115;29.32874097;29.03410751;34.55982867;152076.053;9.870024084e-07;5.43934681e+10
41;0.0001175;28.7088313;28.27762333;34.09003482;156467.0288;9.895702206e-07;5.443363815e+10
41;0.00012;28.13847961;27.60384121;33.68650327;158565.0942;9.850148471e-07;5.46985418e+10
41;0.0001225;27.62965068;27.02378641;33.35518737;162437.0436;9.874652393e-07;5.476170689e+10
41;0.000125;27.19091781;26.54180501;33.10073665;163956.9676;9.862964124e-07;5.492103682e+10
41;0.0001275;26.83150808;26.16244503;32.93437925;166103.4866;9.884520929e-07;5.490448515e+10
41;0.00013;26.56434057;25.88869363;32.86903918;166539.6651;9.860246879e-07;5.501231222e+10
41;0.0001325;26.39653967;25.72356006;32.9154403;167439.4445;9.875510446e-07;5.495718922e+10
41;0.000135;26.33426349;25.67341273;33.07997186;167200.7378;9.85290375e-07;5.50632856e+10
41;0.0001375;26.37766368;25.73504674;33.36609703;166693.3198;9.869295562e-07;5.496566756e+10
41;0.00014;26.52643173;25.90551351;33.77330172;166792.8774;9.853771276e-07;5.508197699e+10
41;0.0001425;26.78123103;26.17907591;34.29560112;165652.0816;9.862530597e-07;5.50615624e+10
41;0.000145;27.1400622;26.55242457;34.92827733;165733.18;9.863118974e-07;5.508350423e+10
41;0.0001475;27.60126224;27.02518863;35.66642135;164272.3869;9.860947772e-07;5.508820167e+10
41;0.00015;28.15924774;27.59249303;36.50936313;164102.9787;9.888732151e-07;5.504251517e+10
41;0.0001525;28.80568695;28.25543448;37.45557712;161966.4815;9.863303453e-07;5.517441221e+10
41;0.000155;29.52812097;29.01153987;38.48300757;159995.0222;9.845774439e-07;5.521174166e+10
41;0.0001575;30.31595217;29.85235244;39.58841652;157734.5836;9.84830497e-07;5.527294249e+10
41;0.00016;31.16266624;30.77130012;40.76946808;156178.7133;9.897124492e-07;5.512222346e+10
41;0.0001625;32.06370532;31.75677704;41.9930178;152858.5114;9.831182647e-07;5.550100258e+10
41;0.000165;33.01073274;32.79972008;43.2499676;151396.4214;9.907912746e-07;5.515322395e+10
41;0.0001675;33.9992147;33.90286674;44.52357701;148685.497;9.853256321e-07;5.542091808e+10
41;0.00017;35.02128191;35.04325043;45.80028046;146015.8537;9.893073276e-07;5.520375826e+10
41;0.0001725;36.06328443;36.21660325;47.06002323;142832.5332;9.872209062e-07;5.517199875e+10
41;0.000175;37.11203396;37.42496918;48.27472378;139202.2982;9.880801944e-07;5.497933499e+10
41;0.0001775;38.15753993;38.64815615;49.43463407;135941.6352;9.840019983e-07;5.508649449e+10
41;0.00018;39.19369022;39.86389649;50.54910792;132839.8944;9.887782719e-07;5.480346627e+10
41;0.0001825;40.20389842;41.06759932;51.61527123;129198.2802;9.881138438e-07;5.481438704e+10
41;0.000185;41.16500743;42.2276008;52.60962127;124892.9189;9.884213993e-07;5.468790772e+10
41;0.0001875;42.0565305;43.32719363;53.53624508;121952.5266;9.896641205e-07;5.460095812e+10
41;0.00019;42.86080384;44.35680912;54.37890959;119182.9078;9.850172748e-07;5.490212579e+10
41;0.0001925;43.56001668;45.32617229;55.12636032;117023.4532;9.887772332e-07;5.458719517e+10
41;0.000195;44.13961043;46.20436607;55.77753637;113636.5216;9.843466512e-07;5.484808512e+10
41;0.0001975;44.61217513;46.97075014;56.32894464;110460.5954;9.89757257e-07;5.457518178e+10
41;0.0002;44.98477995;47.66078437;56.74580555;108613.9253;9.849083324e-07;5.483477026e+10
41;0.0002025;45.257605;48.24798651;57.04891558;107277.512;9.861818768e-07;5.483424726e+10
41;0.000205;45.43891597;48.72078528;57.25254904;108183.5985;9.832348002e-07;5.520400945e+10
41;0.0002075;45.54446578;49.10171497;57.35721251;107412.0652;9.894550472e-07;5.49651377e+10
41;0.00021;45.58288303;49.38241404;57.37037142;108777.3113;9.853541666e-07;5.529553682e+10
41;0.0002125;45.56093184;49.57071835;57.28540539;108896.7486;9.890464469e-07;5.515473605e+10
41;0.000215;45.48093812;49.68890266;57.11774736;109424.0432;9.940524738e-07;5.490207384e+10
41;0.0002175;45.33842043;49.70410347;56.86557489;110766.2214;9.97025117e-07;5.474932929e+10
41;0.00022;45.13340031;49.62559682;56.53185039;112753.7077;9.960617706e-07;5.459428268e+10
41;0.0002225;44.87221068;49.4199225;56.14232721;116395.5749;9.954991947e-07;5.447838688e+10
41;0.000225;44.57729269;49.04887341;55.68973787;121032.6213;9.878402433e-07;5.480036819e+10
41;0.0002275;44.26282708;48.59502514;55.19128525;121557.4677;9.985506656e-07;5.413436688e+10
41;0.00023;43.91875142;48.06249814;54.6549283;126662.5267;9.884053464e-07;5.462609399e+10
41;0.0002325;43.54432794;47.44960857;54.07633868;128313.7119;9.951797713e-07;5.429181115e+10
41;0.000235;43.15636817;46.80691115;53.48187346;132004.3773;9.954248562e-07;5.425490396e+10
41;0.0002375;42.77606005;46.12288628;52.90015521;134916.5036;9.989315524e-07;5.409421952e+10
41;0.00024;42.41686549;45.42221894;52.34931677;138337.8605;1.00011443e-06;5.401167596e+10
41;0.0002425;42.08562777;44.71363826;51.83036441;142209.6396;1.000887037e-06;5.396825896e+10
41;0.000245;41.79642836;43.99848294;51.36437217;145560.7901;1.001574626e-06;5.396846195e+10
41;0.0002475;41.55262131;43.30761401;50.96427509;149063.3225;1.004093577e-06;5.385857355e+10
41;0.00025;41.35764752;42.63763279;50.63436458;153525.6912;9.973664401e-07;5.423325335e+10
41;0.0002525;41.223542;42.00287815;50.37691804;156041.2384;9.98917198e-07;5.42335936e+10
41;0.000255;41.15378079;41.4319414;50.20336558;157482.841;1.005380262e-06;5.396537838e+10
41;0.0002575;41.14149357;40.9214476;50.10724168;160508.031;9.972596154e-07;5.448964757e+10
41;0.00026;41.18388062;40.48834405;50.0949884;160539.7686;1.007479445e-06;5.409869424e+10
41;0.0002625;41.28535501;40.14062552;50.17465627;163268.4858;1.00253415e-06;5.447696375e+10
41;0.000265;41.45156251;39.88208006;50.34249074;163756.2348;1.006100812e-06;5.444722565e+10
41;0.0002675;41.68153917;39.71746486;50.60642493;165718.7362;1.002675454e-06;5.470705554e+10
41;0.00027;41.97694782;39.64454682;50.97698178;165616.5091;1.00851511e-06;5.458439519e+10
41;0.0002725;42.34901598;39.66447289;51.46070456;166117.1619;1.00794635e-06;5.471061297e+10
41;0.000275;42.80729203;39.77618916;52.04156159;165457.9224;1.007247225e-06;5.482617543e+10
41;0.0002775;43.3458055;39.98070589;52.69327;163939.2084;1.007251013e-06;5.479881061e+10
41;0.00028;43.94739782;40.27750209;53.40251877;162103.8798;1.008602395e-06;5.47712363e+10
41;0.0002825;44.60160514;40.66543123;54.15629773;159793.7352;1.013037554e-06;5.451661745e+10
41;0.000285;45.30655256;41.1388964;54.93814596;158546.5887;1.008543385e-06;5.471435882e+10
41;0.0002875;46.04895528;41.69893136;55.73058981;157042.3052;1.011224779e-06;5.460823068e+10
41;0.00029;46.82060647;42.35294359;56.52330469;156036.6703;1.003408661e-06;5.488598695e+10
41;0.0002925;47.61050422;43.09180075;57.31149809;151807.1158;1.010651402e-06;5.441896624e+10
41;0.000295;48.39696433;43.89540935;58.08748512;148771.7591;1.011934567e-06;5.426715128e+10
41;0.0002975;49.18015644;44.73823814;58.84240637;145771.7176;1.00794212e-06;5.438172341e+10
41;0.0003;49.94923354;45.63126514;59.56907652;144111.3096;1.013593875e-06;5.414697972e+10
41;0.0003025;50.6995772;46.5839543;60.27693783;142486.0905;1.00728956e-06;5.458254983e+10
41;0.000305;51.43023688;47.564387;60.97199556;139781.6493;1.012242046e-06;5.460557921e+10
41;0.0003075;52.12798033;48.56078228;61.65014979;138221.5146;1.013749719e-06;5.471299118e+10
41;0.00031;52.79053536;49.58131942;62.31249046;137687.8162;1.010435e-06;5.501559566e+10
41;0.0003125;53.41695558;50.6091001;62.95486045;135464.5131;1.013608953e-06;5.492000537e+10
41;0.000315;54.0055293;51.58840294;63.55966486;132404.0606;1.016578379e-06;5.471176266e+10
41;0.0003175;54.55679421;52.51585048;64.11745393;130787.2037;1.0175987e-06;5.45591404e+10
41;0.00032;55.06327325;53.39205698;64.63394575;127593.5293;1.020127145e-06;5.425792082e+10
41;0.0003225;55.52038276;54.19150034;65.12113853;125487.9596;1.01603681e-06;5.428166985e+10
41;0.000325;55.93618684;54.89586786;65.58023546;122659.6397;1.021903634e-06;5.382992636e+10
41;0.0003275;56.31272671;55.48279731;66.01393925;120214.4464;1.022888197e-06;5.354963009e+10
41;0.00033;56.65053941;55.99077085;66.41396991;118345.2885;1.023274211e-06;5.331009642e+10
41;0.0003325;56.94100825;56.41365954;66.76173979;115967.9744;1.033271631e-06;5.282171634e+10
41;0.000335;57.18969179;56.75934065;67.08968596;115872.7062;1.027173004e-06;5.318810163e+10
41;0.0003375;57.39762811;57.03336646;67.42408096;115056.4686;1.038904827e-06;5.271623536e+10
41;0.00034;57.55311986;57.22890882;67.75566425;114576.1204;1.033214033e-06;5.289168492e+10
41;0.0003425;57.6498908;57.37555417;68.06805221;114630.5521;1.037481307e-06;5.266906411e+10
41;0.000345;57.67818228;57.47005159;68.34190544;114304.5483;1.035817034e-06;5.270273034e+10
41;0.0003475;57.63290163;57.51450972;68.56307366;115174.5421;1.039869059e-06;5.251373787e+10
41;0.00035;57.51958739;57.49542234;68.714769;116278.7875;1.036746995e-06;5.262898124e+10
41;0.0003525;57.34798907;57.42279603;68.78687119;118198.6028;1.039965992e-06;5.247852995e+10
41;0.000355;57.12315722;57.30772249;68.77929175;120331.4833;1.038594477e-06;5.259009062e+10
41;0.0003575;56.84721687;57.14307377;68.69786278;122703.0658;1.042920385e-06;5.234733324e+10
41;0.00036;56.51699794;56.93643376;68.55050971;124437.9754;1.04185592e-06;5.220101382e+10
41;0.0003625;56.14046463;56.71514299;68.35764381;126689.4949;1.04150668e-06;5.206895111e+10
41;0.000365;55.73016407;56.46950666;68.13646355;129196.7472;1.043877492e-06;5.189810001e+10
41;0.0003675;55.29408543;56.20082102;67.90204232;132170.8797;1.046041019e-06;5.176592382e+10
41;0.00037;54.84352149;55.93119188;67.66906729;135324.2871;1.049143681e-06;5.160953073e+10
41;0.0003725;54.39435986;55.67361244;67.4326006;137713.3471;1.042725406e-06;5.205578835e+10
41;0.000375;53.9587203;55.44306682;67.20491001;140266.0543;1.049611026e-06;5.185563248e+10
41;0.0003775;53.54632072;55.2533637;67.00079343;141957.214;1.051157781e-06;5.187538022e+10
41;0.00038;53.1695949;55.09785116;66.81181053;143253.7641;1.047163995e-06;5.222080553e+10
41;0.0003825;52.832779;54.97282081;66.65872168;145251.6988;1.050167372e-06;5.220485051e+10
41;0.000385;52.5332618;54.88718286;66.55994198;146803.1203;1.05182833e-06;5.226982971e+10
41;0.0003875;52.27799741;54.85739979;66.52401869;148177.3297;1.053734506e-06;5.223850034e+10
41;0.00039;52.07406247;54.88559579;66.5464941;149144.1833;1.055511123e-06;5.216274915e+10
41;0.0003925;51.92131753;54.97313246;66.61417381;149340.9886;1.055259629e-06;5.227636819e+10
41;0.000395;51.81165602;55.12574913;66.74538487;150873.7376;1.058749752e-06;5.222974837e+10
41;0.0003975;51.73396556;55.34156523;66.94373012;151576.4749;1.055546998e-06;5.249533991e+10
41;0.0004;51.68706975;55.63034972;67.22503617;152186.6132;1.058199214e-06;5.24957078e+10
41;0.0004025;51.66563459;55.99342481;67.57936602;152825.5477;1.055671753e-06;5.255249683e+10
41;0.000405;51.66424265;56.4274516;67.98867289;153549.2377;1.061359029e-06;5.221337302e+10
41;0.0004075;51.67411286;56.92613134;68.44734254;152426.6174;1.05437607e-06;5.246491775e+10
41;0.00041;51.68141894;57.48387778;68.93454872;153211.034;1.059730717e-06;5.219309182e+10
41;0.0004125;51.68415332;58.11078092;69.46165203;153332.7408;1.062412727e-06;5.212773757e+10
41;0.000415;51.6908283;58.80634027;70.04988864;153086.2759;1.065852705e-06;5.206146982e+10
41;0.0004175;51.71157902;59.54735676;70.69070917;152185.744;1.064691071e-06;5.22579837e+10
41;0.00042;51.74013556;60.33487686;71.36161801;152460.7283;1.07050144e-06;5.217379953e+10
41;0.0004225;51.77836558;61.17265366;72.04823881;150917.2711;1.06824628e-06;5.234087734e+10
41;0.000425;51.83913263;62.05440044;72.74163267;150882.5767;1.068961104e-06;5.226775653e+10
41;0.0004275;51.93124537;62.9755428;73.42714579;149754.7027;1.067060855e-06;5.22117973e+10
41;0.00043;52.06033254;63.92775399;74.11597379;148494.4123;1.06955045e-06;5.204417616e+10
41;0.0004325;52.22592602;64.91106416;74.82363953;146495.6364;1.070722807e-06;5.203689936e+10
41;0.000435;52.43372885;65.92731871;75.54528159;144777.3445;1.074634734e-06;5.194079373e+10
41;0.0004375;52.68242372;66.97226966;76.24281632;143182.9025;1.070994417e-06;5.216970407e+10
41;0.00044;52.95565234;68.04532289;76.90167392;141372.0681;1.072346645e-06;5.206721867e+10
41;0.0004425;53.2503482;69.14760835;77.5397104;138531.4565;1.079908957e-06;5.167256705e+10
41;0.000445;53.55839401;70.24245817;78.12533343;135644.7647;1.075465997e-06;5.168826481e+10
41;0.0004475;53.86241293;71.29587938;78.66066864;132320.2092;1.085915848e-06;5.112651883e+10
41;0.00045;54.1642502;72.28325005;79.13677111;130349.947;1.079781984e-06;5.141022689e+10
41;0.0004525;54.46983701;73.23347153;79.54799901;129610.7389;1.085818073e-06;5.117662926e+10
41;0.000455;54.76697703;74.11872083;79.91754772;129045.0007;1.079590325e-06;5.16028723e+10
41;0.0004575;55.04136088;74.91418915;80.23305734;129682.9375;1.085974748e-06;5.145925719e+10
41;0.00046;55.29672748;75.64307858;80.50823824;130116.8752;1.090096787e-06;5.154878995e+10
41;0.0004625;55.53766887;76.26223283;80.74965372;130218.7001;1.088649583e-06;5.174964981e+10
41;0.000465;55.76785848;76.80129141;80.94185327;130589.4239;1.089942117e-06;5.173787949e+10
41;0.0004675;55.9828007;77.25253561;81.09198453;129917.3498;1.08485951e-06;5.208481766e+10
41;0.00047;56.17927315;77.62576803;81.23236207;128697.5461;1.094935064e-06;5.166106929e+10
41;0.0004725;56.38064795;77.93845908;81.38500872;128463.3143;1.099356635e-06;5.155281634e+10
41;0.000475;56.59436719;78.15002832;81.53360281;129410.3491;1.099647177e-06;5.149122855e+10
41;0.0004775;56.80420209;78.25911554;81.64014551;129408.8379;1.0971285e-06;5.156631687e+10
41;0.00048;57.00518317;78.24635085;81.72551664;130084.2747;1.098882758e-06;5.134562737e+10
41;0.0004825;57.1961467;78.13730771;81.80519673;130412.8825;1.096805808e-06;5.124292965e+10
41;0.000485;57.38030334;77.92513255;81.88144368;131749.0099;1.094997974e-06;5.125903914e+10
41;0.0004875;57.55767636;77.61322008;81.98673476;132400.0492;1.09924887e-06;5.106741763e+10
41;0.00049;57.71959654;77.2241314;82.12745128;134112.7359;1.097498917e-06;5.118931887e+10
41;0.0004925;57.86807222;76.78539798;82.28241347;135204.8106;1.097583573e-06;5.105237503e+10
41;0.000495;58.00948242;76.33375944;82.44096067;135795.0946;1.104306631e-06;5.063664413e+10
41;0.0004975;58.14497229;75.82796876;82.62143892;138698.5275;1.102731023e-06;5.060636013e+10
41;0.0005;58.28683678;75.24710812;82.8135583;141782.6889;1.10367768e-06;5.068983702e+10
41;0.0005025;58.43182459;74.64210661;82.99633162;143488.5119;1.108243611e-06;5.047797042e+10
41;0.000505;58.56748458;74.04007764;83.15768676;144071.4826;1.105570376e-06;5.052473176e+10
41;0.0005075;58.69831826;73.46116344;83.3096524;144100.8015;1.114509287e-06;5.013708008e+10
41;0.00051;58.83606081;72.90700991;83.4521807;145063.2305;1.11925571e-06;4.991287409e+10
41;0.0005125;58.97936028;72.37457627;83.55781503;145359.0268;1.123024206e-06;4.970114589e+10
41;0.000515;59.12924978;71.86851438;83.64070114;146821.2745;1.126678556e-06;4.966323509e+10
41;0.0005175;59.30303037;71.35572065;83.70924454;148495.7751;1.122066829e-06;4.994637846e+10
41;0.00052;59.50814817;70.88253489;83.77534381;148206.9055;1.130812992e-06;4.968270944e+10
41;0.0005225;59.735078;70.45230138;83.83203214;147725.3698;1.131487419e-06;4.949900602e+10
41;0.000525;59.99396985;70.0735419;83.8915559;145851.3832;1.140635143e-06;4.909995059e+10
41;0.0005275;60.30034041;69.77934566;84.01590976;145515.8619;1.149695084e-06;4.869296493e+10
41;0.00053;60.64400607;69.5410491;84.19066972;144621.0529;1.148822523e-06;4.873146493e+10
41;0.0005325;61.02393408;69.32935998;84.40648799;146868.8846;1.14643668e-06;4.88527202e+10
41;0.000535;61.44824618;69.16690133;84.66791705;144873.8658;1.153899859e-06;4.8748811e+10
41;0.0005375;61.91877781;69.06430719;84.98760729;145991.1708;1.152582515e-06;4.872487057e+10
41;0.00054;62.40924781;69.00583298;85.35982516;144104.8036;1.150089152e-06;4.878587762e+10
41;0.0005425;62.8822318;69.00748813;85.75767209;142864.4954;1.156902612e-06;4.851998945e+10
41;0.000545;63.31369754;69.05290439;86.20479866;144073.1664;1.157438233e-06;4.855833868e+10
41;0.0005475;63.69430034;69.13369071;86.67702814;143062.9668;1.152818121e-06;4.87684723e+10
41;0.00055;64.02193017;69.25380477;87.17110057;143761.232;1.154380781e-06;4.873504602e+10
