realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.0003354;967.694199;1200.812488;1618.923065;56021.11956;2.576962171e-05;1.764572307e+11
5;0.000338;968.0561546;1200.682217;1617.51005;55293.76852;2.619224525e-05;1.725883466e+11
5;0.0003406;968.3451235;1200.597464;1616.307914;55040.17989;2.66734562e-05;1.697024091e+11
5;0.0003432;968.4834327;1200.530571;1615.239597;54838.97991;2.710427079e-05;1.677310664e+11
5;0.0003458;968.497403;1200.356596;1614.191081;52708.31994;2.760645315e-05;1.638743542e+11
5;0.0003484;968.4918694;1200.099815;1613.198059;51074.13551;2.818755104e-05;1.602009795e+11
5;0.000351;968.5937711;1199.70008;1612.321136;50517.12309;2.852111764e-05;1.566291664e+11
5;0.0003536;968.7415145;1199.229471;1611.473453;49734.99719;2.909731561e-05;1.556304699e+11
5;0.0003562;968.7732833;1198.89873;1610.416674;49447.1039;2.928607035e-05;1.562134396e+11
5;0.0003588;968.7171046;1198.752375;1609.21575;48625.62815;2.98645677e-05;1.53404655e+11
5;0.0003614;968.649639;1198.712127;1608.043908;49313.48423;3.01974146e-05;1.508574903e+11
5;0.000364;968.4873033;1198.623136;1606.805821;49481.99953;3.057516384e-05;1.511210916e+11
5;0.0003666;968.2443262;1198.386662;1605.553741;48826.67251;3.106864545e-05;1.476576627e+11
5;0.0003692;967.9513093;1197.9743;1604.421394;47734.84148;3.166945399e-05;1.440663907e+11
5;0.0003718;967.5732624;1197.382998;1603.369466;47305.45729;3.210139681e-05;1.425675674e+11
5;0.0003744;967.1107058;1196.684771;1602.353946;46919.97636;3.269193252e-05;1.408903927e+11
5;0.000377;966.6251952;1195.96446;1601.324208;47076.53967;3.31269321e-05;1.38692736e+11
5;0.0003796;966.123591;1195.336594;1600.236811;47142.15214;3.36136535e-05;1.362462672e+11
5;0.0003822;965.6948077;1194.74388;1599.262382;47184.24638;3.419304959e-05;1.346690961e+11
5;0.0003848;965.2624979;1194.169241;1598.413776;47606.8388;3.456950852e-05;1.316381412e+11
5;0.0003874;964.7899429;1193.624409;1597.550987;46644.26084;3.505710489e-05;1.286788851e+11
5;0.00039;964.3225311;1193.126449;1596.646502;45972.74778;3.569943613e-05;1.274412235e+11
5;0.0003926;963.8778648;1192.641785;1595.761049;45078.72527;3.626016632e-05;1.248374814e+11
5;0.0003952;963.4874503;1192.156221;1594.883408;44558.07226;3.689088155e-05;1.227742505e+11
5;0.0003978;963.1320727;1191.706211;1593.931397;44739.33426;3.733813736e-05;1.215911742e+11
5;0.0004004;962.7914822;1191.294939;1592.82631;45302.29682;3.770258255e-05;1.20101405e+11
5;0.000403;962.4704976;1190.840443;1591.668513;45715.05905;3.814697812e-05;1.186430732e+11
5;0.0004056;962.20011;1190.40258;1590.460788;45517.06646;3.873279093e-05;1.17150454e+11
5;0.0004082;961.9819631;1190.025423;1589.260003;44858.19475;3.943948097e-05;1.147019151e+11
5;0.0004108;961.863975;1189.633872;1588.093987;44502.33106;3.998207517e-05;1.128747297e+11
5;0.0004134;961.756536;1189.245456;1586.884314;44218.05265;4.060909618e-05;1.115670833e+11
5;0.000416;961.6448569;1188.868391;1585.669774;43509.70565;4.105309861e-05;1.100194716e+11
5;0.0004186;961.5290963;1188.568891;1584.497486;42997.98935;4.165738643e-05;1.086279485e+11
5;0.0004212;961.438381;1188.365813;1583.323338;43505.87155;4.22617427e-05;1.076626447e+11
5;0.0004238;961.393314;1188.27146;1582.12248;43379.07264;4.29268442e-05;1.054388503e+11
5;0.0004264;961.3836739;1188.209715;1580.897024;43013.67612;4.33580218e-05;1.045901421e+11
5;0.000429;961.3018272;1188.186394;1579.716165;41666.60944;4.392267467e-05;1.032021497e+11
5;0.0004316;961.1368626;1188.169064;1578.624539;40529.90925;4.432319024e-05;1.027735971e+11
5;0.0004342;960.94877;1188.152656;1577.602715;40174.77081;4.484579407e-05;1.010013323e+11
5;0.0004368;960.8150147;1188.074789;1576.676493;39737.16466;4.548752524e-05;9.978451018e+10
5;0.0004394;960.6760948;1187.905331;1575.850128;39189.83614;4.620918425e-05;9.831419147e+10
5;0.000442;960.5758833;1187.538159;1575.09374;39701.68236;4.66075321e-05;9.737977362e+10
5;0.0004446;960.5111;1187.03576;1574.326386;39528.99122;4.71280272e-05;9.640389851e+10
5;0.0004472;960.453555;1186.467674;1573.553908;39656.84776;4.758051483e-05;9.535319262e+10
5;0.0004498;960.4287911;1185.895473;1572.788231;39690.03226;4.827786825e-05;9.41702483e+10
5;0.0004524;960.4572202;1185.385095;1572.033162;39991.88321;4.896634072e-05;9.235420874e+10
5;0.000455;960.501525;1184.865935;1571.246504;39702.51154;4.9090118e-05;9.21908129e+10
5;0.0004576;960.5207776;1184.275636;1570.464411;38916.4018;4.976046641e-05;9.092674978e+10
5;0.0004602;960.5741419;1183.73389;1569.635125;38113.92325;5.044401221e-05;8.966969362e+10
5;0.0004628;960.5508709;1183.240428;1568.815711;37762.07693;5.073368743e-05;8.885565452e+10
5;0.0004654;960.4196851;1182.728794;1567.985301;37851.03685;5.126010963e-05;8.853343949e+10
5;0.000468;960.2427989;1182.322934;1567.057465;37469.22494;5.199413833e-05;8.756792537e+10
5;0.0004706;960.0775095;1181.99359;1566.220934;36640.69161;5.262672814e-05;8.667175497e+10
5;0.0004732;959.9723102;1181.674957;1565.513537;36278.10894;5.30963935e-05;8.541710969e+10
5;0.0004758;959.8792737;1181.318205;1564.863822;36249.99916;5.351702334e-05;8.464518975e+10
5;0.0004784;959.774441;1180.900486;1564.187947;35670.33286;5.407519945e-05;8.335596183e+10
5;0.000481;959.6119359;1180.464251;1563.437666;35350.14513;5.473741344e-05;8.287982298e+10
5;0.0004836;959.3468492;1179.981393;1562.664152;35247.33739;5.527502716e-05;8.193737974e+10
5;0.0004862;959.0370337;1179.445801;1561.894578;35536.69522;5.589849414e-05;8.09061154e+10
5;0.0004888;958.7249727;1178.956674;1561.133679;35807.21119;5.656491252e-05;8.027115824e+10
5;0.0004914;958.4346502;1178.563864;1560.393975;35549.17795;5.691806946e-05;7.929470606e+10
5;0.000494;958.1486428;1178.252754;1559.74235;35150.08524;5.744232846e-05;7.856921202e+10
5;0.0004966;957.8594449;1177.990963;1559.141261;35236.42262;5.771008641e-05;7.853631732e+10
5;0.0004992;957.5692484;1177.699742;1558.559089;35373.74366;5.839322189e-05;7.831684606e+10
5;0.0005018;957.2791193;1177.371373;1557.952756;34908.42828;5.887408107e-05;7.740904246e+10
5;0.0005044;957.0157858;1177.034413;1557.302445;34244.50833;5.938501655e-05;7.634536655e+10
5;0.000507;956.7198733;1176.752791;1556.657409;33902.29611;5.977227812e-05;7.625931402e+10
5;0.0005096;956.4056776;1176.477678;1556.015655;33828.88304;6.03259164e-05;7.593512878e+10
5;0.0005122;956.0946248;1176.179947;1555.350207;33337.76931;6.106292197e-05;7.502841197e+10
5;0.0005148;955.8142717;1175.855251;1554.634233;32785.94319;6.156346365e-05;7.387794923e+10
5;0.0005174;955.6183888;1175.424632;1553.918113;32915.70702;6.208841655e-05;7.318205724e+10
5;0.00052;955.4770168;1174.959047;1553.208102;32727.31775;6.280431803e-05;7.183583324e+10
5;0.0005226;955.3345705;1174.444838;1552.547745;32651.55923;6.307783186e-05;7.076331046e+10
5;0.0005252;955.18106;1173.931472;1551.885376;32567.85265;6.363121053e-05;7.089349365e+10
5;0.0005278;955.0125157;1173.49277;1551.19046;32127.04635;6.437939708e-05;7.027034158e+10
5;0.0005304;954.7940347;1173.114596;1550.478208;31872.16258;6.495452435e-05;6.98313196e+10
5;0.000533;954.5319403;1172.756224;1549.736101;31514.14025;6.541584613e-05;6.895032162e+10
5;0.0005356;954.2478908;1172.384037;1548.917017;32078.3287;6.554325201e-05;6.923362242e+10
5;0.0005382;953.953356;1171.956598;1548.044074;32341.67042;6.598276404e-05;6.914331832e+10
5;0.0005408;953.6259863;1171.49214;1547.19611;32137.85647;6.679279064e-05;6.854702877e+10
5;0.0005434;953.2900285;1170.925667;1546.402123;32067.20791;6.694727981e-05;6.77872442e+10
5;0.000546;952.9880064;1170.27645;1545.601758;32325.63617;6.737462593e-05;6.709662665e+10
5;0.0005486;952.6926565;1169.641403;1544.849044;32146.48013;6.825511063e-05;6.655844631e+10
5;0.0005512;952.4023263;1169.004565;1544.143407;32438.01844;6.846826611e-05;6.616443788e+10
5;0.0005538;952.0891441;1168.330922;1543.448033;32773.06985;6.898521925e-05;6.546030625e+10
5;0.0005564;951.7773843;1167.654603;1542.702815;32452.18071;6.966018374e-05;6.4716668e+10
5;0.000559;951.4950355;1166.987158;1541.916241;32412.34123;7.02912569e-05;6.434579381e+10
5;0.0005616;951.2284047;1166.396648;1541.103777;32089.75493;7.093319081e-05;6.412020041e+10
5;0.0005642;950.9825843;1165.846813;1540.363433;31579.02716;7.143626438e-05;6.317375254e+10
5;0.0005668;950.7686233;1165.332742;1539.725594;31551.2925;7.213480668e-05;6.272738188e+10
5;0.0005694;950.6170136;1164.81594;1539.155771;32243.49515;7.280507922e-05;6.229973992e+10
5;0.000572;950.4921397;1164.304405;1538.595584;32554.31571;7.355829318e-05;6.163883282e+10
5;0.0005746;950.4171124;1163.715457;1538.016144;32690.50601;7.416604508e-05;6.101691335e+10
5;0.0005772;950.4001829;1163.075499;1537.40345;32784.64464;7.491922834e-05;6.016877971e+10
5;0.0005798;950.3845419;1162.464153;1536.787189;32540.1009;7.532983517e-05;6.005767299e+10
5;0.0005824;950.3203099;1161.936846;1536.240662;31852.24871;7.603205058e-05;5.979263788e+10
5;0.000585;950.257973;1161.493815;1535.796283;31303.34694;7.685072023e-05;5.921904274e+10
5;0.0005876;950.1738841;1161.132706;1535.391926;31461.13518;7.759342589e-05;5.811822445e+10
5;0.0005902;950.0675961;1160.76542;1534.961934;31809.60377;7.795716602e-05;5.781967376e+10
5;0.0005928;949.8742894;1160.41753;1534.507794;31631.61909;7.861407756e-05;5.78428167e+10
5;0.0005954;949.6515462;1160.053626;1534.083078;31485.84848;7.908915436e-05;5.773434543e+10
5;0.000598;949.4072213;1159.682325;1533.725176;31086.47619;7.955926327e-05;5.786319822e+10
5;0.0006006;949.1559394;1159.279201;1533.465004;30760.74267;8.026626986e-05;5.745231601e+10
5;0.0006032;948.925688;1158.885718;1533.22728;30101.30463;8.112633363e-05;5.601872916e+10
5;0.0006058;948.6833604;1158.522545;1532.957481;29794.98024;8.167914516e-05;5.548665749e+10
5;0.0006084;948.4467836;1158.164179;1532.636962;29581.57179;8.224779147e-05;5.548627538e+10
5;0.000611;948.2024856;1157.844043;1532.311328;29616.86081;8.312575337e-05;5.504508613e+10
5;0.0006136;947.9815909;1157.545851;1532.023138;29720.57824;8.363363298e-05;5.420084383e+10
5;0.0006162;947.7699145;1157.295367;1531.797093;29484.32173;8.451198892e-05;5.320180664e+10
5;0.0006188;947.5897981;1157.066946;1531.574467;29526.45253;8.496004763e-05;5.314403786e+10
5;0.0006214;947.4503828;1156.844993;1531.304169;29212.0329;8.562417365e-05;5.365544401e+10
5;0.000624;947.3713357;1156.591654;1530.992833;28606.4483;8.656085243e-05;5.307549835e+10
5;0.0006266;947.3392958;1156.290924;1530.655732;28348.61591;8.686156424e-05;5.250862194e+10
5;0.0006292;947.3464291;1155.946403;1530.356133;28106.58899;8.771564587e-05;5.173026394e+10
5;0.0006318;947.4098162;1155.593242;1530.053394;27941.80355;8.829129105e-05;5.136182887e+10
5;0.0006344;947.4786271;1155.256282;1529.741512;28080.94229;8.871416583e-05;5.157042546e+10
5;0.000637;947.5131038;1154.9713;1529.451462;27684.50469;8.978758457e-05;5.04726062e+10
5;0.0006396;947.5250188;1154.712269;1529.173598;27759.20498;9.018064527e-05;5.020737723e+10
5;0.0006422;947.4966546;1154.511427;1528.8687;27379.98006;9.102466633e-05;4.980404794e+10
5;0.0006448;947.4332334;1154.366829;1528.574903;27109.2584;9.125521625e-05;4.961666867e+10
5;0.0006474;947.3588269;1154.258254;1528.335464;27154.15541;9.206013967e-05;4.915210567e+10
5;0.00065;947.3181092;1154.142305;1528.160265;26880.80312;9.288744168e-05;4.88227253e+10
5;0.0006526;947.2960879;1153.997576;1528.024328;26599.60634;9.305387835e-05;4.835623773e+10
5;0.0006552;947.2521747;1153.87318;1527.886534;25823.749;9.388541267e-05;4.817228757e+10
5;0.0006578;947.1715279;1153.782107;1527.725271;25352.79546;9.440654015e-05;4.785621641e+10
5;0.0006604;947.0420961;1153.690008;1527.583322;25057.47326;9.504931798e-05;4.766815428e+10
5;0.000663;946.9102784;1153.580999;1527.47325;24398.18594;9.577572296e-05;4.72462715e+10
5;0.0006656;946.7847727;1153.454922;1527.36987;23963.22308;9.624980525e-05;4.696735881e+10
5;0.0006682;946.6514398;1153.310445;1527.202665;23978.61446;9.61087295e-05;4.728510042e+10
5;0.0006708;946.4867166;1153.130892;1526.980089;24340.9864;9.644168895e-05;4.685247872e+10
5;0.0006734;946.2941571;1152.871687;1526.771332;24562.42013;9.682322114e-05;4.687498357e+10
5;0.000676;946.0615764;1152.577375;1526.546937;24690.8459;9.70053189e-05;4.661425695e+10
5;0.0006786;945.8306925;1152.286981;1526.290434;24339.83352;9.799303386e-05;4.610955752e+10
5;0.0006812;945.6015976;1152.034748;1526.041308;24380.52143;9.880373149e-05;4.569749732e+10
5;0.0006838;945.3814172;1151.780812;1525.777529;24718.43373;9.895218563e-05;4.582606e+10
5;0.0006864;945.1148681;1151.530734;1525.502616;25047.3061;9.910325677e-05;4.588855629e+10
5;0.000689;944.823901;1151.273005;1525.223315;24940.37987;9.979436803e-05;4.542534517e+10
5;0.0006916;944.5309301;1151.012217;1524.893529;25186.07598;0.0001000756279;4.525980706e+10
5;0.0006942;944.2168587;1150.734777;1524.544818;25211.2871;0.0001003364796;4.519078834e+10
5;0.0006968;943.8831706;1150.424979;1524.218508;25172.72643;0.0001006211122;4.463179901e+10
5;0.0006994;943.5596263;1150.101415;1523.918578;25233.50282;0.0001016384016;4.4124712e+10
5;0.000702;943.2602289;1149.802102;1523.648748;25252.23979;0.0001023734123;4.389981257e+10
5;0.0007046;942.9955683;1149.508999;1523.419404;25099.60251;0.0001030820019;4.407892585e+10
5;0.0007072;942.7546458;1149.249503;1523.197393;24736.32136;0.0001038227641;4.399815732e+10
5;0.0007098;942.5362706;1149.03659;1522.991273;24655.17247;0.0001045269261;4.337305012e+10
5;0.0007124;942.3737716;1148.824567;1522.83378;24841.45704;0.0001049438887;4.302659586e+10
5;0.000715;942.2280722;1148.628346;1522.726653;24677.80238;0.0001055047081;4.282464156e+10
5;0.0007176;942.0593072;1148.442655;1522.662276;24397.59455;0.0001057481878;4.288761251e+10
5;0.0007202;941.9039921;1148.267716;1522.546643;24160.34053;0.0001058780331;4.281887728e+10
5;0.0007228;941.7388458;1148.10466;1522.38508;24297.129;0.0001061442775;4.302513987e+10
5;0.0007254;941.5974098;1147.95687;1522.156754;24225.8287;0.0001066338347;4.273845559e+10
5;0.000728;941.4506817;1147.846457;1521.879124;23948.0731;0.0001071818289;4.219564878e+10
5;0.0007306;941.2905147;1147.721919;1521.595285;23784.052;0.0001075612047;4.179681141e+10
5;0.0007332;941.1305455;1147.581009;1521.305496;23730.17058;0.0001081974515;4.144664868e+10
5;0.0007358;940.9502395;1147.45373;1521.028938;23688.25989;0.0001090731993;4.151069307e+10
5;0.0007384;940.7496171;1147.33198;1520.738261;23811.70907;0.0001095365269;4.121883194e+10
5;0.000741;940.506414;1147.216044;1520.419945;23444.04215;0.0001107448257;4.084417648e+10
5;0.0007436;940.2589149;1147.055931;1520.062112;23354.68713;0.000111173058;4.044681516e+10
5;0.0007462;940.0367676;1146.872919;1519.655298;22924.41729;0.0001122980065;3.985909665e+10
5;0.0007488;939.8136674;1146.674965;1519.304901;22857.46921;0.000112556542;3.978576131e+10
5;0.0007514;939.6036487;1146.481599;1519.005268;23019.9426;0.0001128880914;4.005681346e+10
5;0.000754;939.4005308;1146.287333;1518.76476;23564.6999;0.0001126634256;4.046527266e+10
5;0.0007566;939.2347194;1146.106972;1518.563331;23911.73374;0.0001127168849;4.061728496e+10
5;0.0007592;939.1015419;1145.987322;1518.379535;23521.74968;0.000113696887;4.001185954e+10
5;0.0007618;939.012328;1145.890107;1518.196412;23154.23672;0.0001142706972;3.963189819e+10
5;0.0007644;938.9525419;1145.795818;1517.969877;23101.40958;0.0001144228543;3.971364893e+10
5;0.000767;938.9255463;1145.690333;1517.66559;22989.42373;0.0001149556554;3.988209087e+10
5;0.0007696;938.9017138;1145.574012;1517.343639;23003.65908;0.0001155666828;3.956215359e+10
5;0.0007722;938.8820042;1145.460284;1517.001588;22773.2192;0.0001161433672;3.909671899e+10
5;0.0007748;938.8205092;1145.351632;1516.669715;22914.07656;0.000116211127;3.906691694e+10
5;0.0007774;938.769566;1145.228644;1516.350391;22845.58299;0.0001169376793;3.88733618e+10
5;0.00078;938.7182581;1145.109596;1516.043064;22571.44011;0.0001173825304;3.845802028e+10
5;0.0007826;938.6479658;1144.986736;1515.740465;22445.33566;0.0001183769233;3.817007558e+10
5;0.0007852;938.5806472;1144.835777;1515.466506;22346.73262;0.0001191371307;3.795305797e+10
5;0.0007878;938.5368463;1144.670005;1515.200559;22076.84605;0.0001198547136;3.776157577e+10
5;0.0007904;938.5124164;1144.494521;1514.9707;21361.85337;0.0001209473865;3.71035292e+10
5;0.000793;938.4849062;1144.321959;1514.768431;21514.10664;0.0001208532996;3.722086316e+10
5;0.0007956;938.4278442;1144.138812;1514.575643;21584.59203;0.0001211803441;3.722323799e+10
5;0.0007982;938.3761648;1143.91333;1514.395708;21673.02456;0.0001217299195;3.719496394e+10
5;0.0008008;938.3074708;1143.686456;1514.223181;21448.55636;0.0001224652489;3.698684788e+10
5;0.0008034;938.2259073;1143.4454;1514.073035;21184.38447;0.0001232555721;3.69641351e+10
5;0.000806;938.124705;1143.266579;1513.898172;21001.32126;0.0001238862011;3.698391961e+10
5;0.0008086;938.0019121;1143.144371;1513.726984;21246.75023;0.0001240650473;3.687261618e+10
5;0.0008112;937.8500022;1143.048999;1513.587295;21107.94311;0.0001248310628;3.636687745e+10
5;0.0008138;937.6674541;1142.998036;1513.439515;21128.00319;0.000125401855;3.586701129e+10
5;0.0008164;937.4391895;1142.98084;1513.288722;21153.10744;0.000125840896;3.58352576e+10
5;0.000819;937.2056391;1142.946536;1513.151422;21130.47227;0.0001268067732;3.570570622e+10
5;0.0008216;936.9845293;1142.904597;1512.981353;21144.87218;0.0001269235756;3.545773807e+10
5;0.0008242;936.7609857;1142.84271;1512.775891;21210.42779;0.0001274712301;3.548372113e+10
5;0.0008268;936.5642595;1142.733219;1512.541256;21398.15616;0.0001278750822;3.534430346e+10
5;0.0008294;936.4033834;1142.61035;1512.274207;21805.44664;0.0001286024813;3.533712223e+10
5;0.000832;936.2862067;1142.492566;1512.017288;21822.03325;0.00012954945;3.510230123e+10
5;0.0008346;936.198758;1142.406502;1511.761115;22075.69434;0.0001298686924;3.489050379e+10
5;0.0008372;936.1227817;1142.331583;1511.518817;22206.96628;0.0001299753427;3.463554912e+10
5;0.0008398;936.0032846;1142.296401;1511.295907;22041.14405;0.0001308620405;3.431534016e+10
5;0.0008424;935.8951207;1142.242212;1511.061037;22194.98116;0.0001314125324;3.426084974e+10
5;0.000845;935.7978048;1142.140574;1510.830697;22411.90685;0.0001317804095;3.460194381e+10
5;0.0008476;935.7114433;1141.997035;1510.618882;22373.08122;0.0001325117251;3.431985072e+10
5;0.0008502;935.6406268;1141.844543;1510.45087;22439.76672;0.0001321824277;3.434884493e+10
5;0.0008528;935.5729174;1141.733602;1510.373513;22213.91228;0.0001327552889;3.407456318e+10
5;0.0008554;935.5389784;1141.675556;1510.38835;22088.36301;0.0001330846148;3.407965737e+10
5;0.000858;935.5233118;1141.688463;1510.477466;21718.11205;0.0001343167457;3.409499027e+10
5;0.0008606;935.5174501;1141.75726;1510.607764;21747.93238;0.000134034315;3.433165486e+10
5;0.0008632;935.5370148;1141.844873;1510.736172;21414.16843;0.0001353301369;3.389177254e+10
5;0.0008658;935.5853825;1141.929289;1510.834228;21125.19217;0.0001359446662;3.332988787e+10
5;0.0008684;935.6358103;1142.02231;1510.889418;20779.38011;0.0001359998036;3.304869307e+10
5;0.000871;935.6943972;1142.127936;1510.891233;20351.05396;0.0001374440749;3.269138564e+10
5;0.0008736;935.7873571;1142.214984;1510.843185;20001.77066;0.0001381973836;3.276512271e+10
5;0.0008762;935.88902;1142.30299;1510.76354;19816.75924;0.0001391472462;3.269435384e+10
5;0.0008788;936.0052958;1142.41036;1510.644873;19667.53544;0.0001395998462;3.233967704e+10
5;0.0008814;936.0993195;1142.54264;1510.50135;19674.88419;0.0001398167385;3.232923798e+10
5;0.000884;936.1424155;1142.727161;1510.326687;19349.32343;0.0001410065418;3.207846699e+10
5;0.0008866;936.1392727;1142.912283;1510.144024;19008.51622;0.0001416686414;3.20691158e+10
5;0.0008892;936.0978071;1143.060128;1509.950273;18756.17701;0.0001419829852;3.191817603e+10
5;0.0008918;936.0395248;1143.123629;1509.781895;18655.21403;0.0001416402159;3.180447564e+10
5;0.0008944;935.9675242;1143.129648;1509.639727;18650.01064;0.000141666337;3.2016513e+10
5;0.000897;935.8791415;1143.117495;1509.53112;18525.0728;0.0001426149791;3.204978443e+10
5;0.0008996;935.800773;1143.08061;1509.456378;18632.78508;0.0001429530223;3.192085068e+10
5;0.0009022;935.7115154;1143.08041;1509.372902;18873.54156;0.0001433296829;3.161715816e+10
5;0.0009048;935.6210916;1143.044013;1509.337484;19037.06649;0.0001439184817;3.136837901e+10
5;0.0009074;935.5540366;1142.972858;1509.298396;19195.02452;0.0001436020878;3.151497015e+10
5;0.00091;935.4917701;1142.917466;1509.206495;19121.19388;0.0001443032477;3.153715981e+10
5;0.0009126;935.411102;1142.854458;1509.100651;19119.50784;0.0001449346964;3.139381322e+10
5;0.0009152;935.3194587;1142.794405;1508.969127;19212.11129;0.0001457210007;3.126418531e+10
5;0.0009178;935.2252245;1142.716698;1508.856647;19235.18343;0.0001465432579;3.097277928e+10
5;0.0009204;935.1403066;1142.653296;1508.739015;19210.4195;0.0001473166836;3.096241375e+10
5;0.000923;935.0661994;1142.596071;1508.613796;19164.33425;0.000147375509;3.073292834e+10
5;0.0009256;934.9692745;1142.569046;1508.474112;19140.81268;0.0001483057008;3.0376264e+10
5;0.0009282;934.8771153;1142.519238;1508.359581;18924.94865;0.0001488443132;3.029139011e+10
5;0.0009308;934.8149425;1142.489981;1508.255762;18616.65338;0.0001501783668;3.00913495e+10
5;0.0009334;934.8068811;1142.491452;1508.1504;18480.31763;0.0001503797304;3.014988905e+10
5;0.000936;934.8424496;1142.508499;1508.058764;18544.13413;0.0001505389722;3.023186108e+10
5;0.0009386;934.9139579;1142.511137;1508.006731;18417.75929;0.0001513563893;3.006412549e+10
5;0.0009412;934.9843443;1142.514344;1507.964706;18352.92277;0.0001520741942;3.000765046e+10
5;0.0009438;935.0240579;1142.507075;1507.921892;18443.99678;0.0001523587489;3.00962273e+10
5;0.0009464;935.022238;1142.507244;1507.853174;18407.0171;0.0001529331264;2.989931381e+10
5;0.000949;935.0064756;1142.508275;1507.776003;18328.61553;0.0001528689517;2.960492908e+10
5;0.0009516;934.9908176;1142.533882;1507.697417;18295.05049;0.0001527406091;2.958252328e+10
5;0.0009542;934.9455129;1142.57671;1507.651392;18169.37352;0.0001534985394;2.945609241e+10
5;0.0009568;934.9163802;1142.621069;1507.589406;18005.2716;0.0001546840326;2.954445623e+10
5;0.0009594;934.8888048;1142.694468;1507.507925;17846.93213;0.0001550023266;2.964948418e+10
5;0.000962;934.8668517;1142.753988;1507.47687;17474.56289;0.0001559517637;2.947444144e+10
5;0.0009646;934.8790346;1142.802211;1507.481314;17233.45041;0.0001570513253;2.903624366e+10
5;0.0009672;934.8851782;1142.862751;1507.51853;17168.98544;0.0001573177605;2.886713494e+10
5;0.0009698;934.8754171;1142.896212;1507.600231;17335.30572;0.0001574904834;2.88266151e+10
5;0.0009724;934.8635195;1142.903772;1507.70339;17181.35763;0.0001582174738;2.86265132e+10
5;0.000975;934.8651671;1142.884506;1507.804989;16957.74412;0.0001585053435;2.855264248e+10
5;0.0009776;934.8644849;1142.846064;1507.901841;16879.03835;0.0001583881778;2.873031591e+10
5;0.0009802;934.8465229;1142.756622;1508.040841;16879.057;0.0001585630186;2.873969244e+10
5;0.0009828;934.8093769;1142.650876;1508.177126;17110.84139;0.0001581490764;2.872243837e+10
5;0.0009854;934.7987572;1142.502407;1508.263832;17158.38454;0.0001586008043;2.85803881e+10
5;0.000988;934.7490948;1142.347716;1508.307333;17027.70693;0.0001586945711;2.836633492e+10
5;0.0009906;934.69171;1142.160605;1508.311564;17001.46519;0.0001591333299;2.833912429e+10
5;0.0009932;934.6493519;1141.943141;1508.291209;17151.78718;0.0001599812493;2.813469939e+10
5;0.0009958;934.6190597;1141.767642;1508.233307;17443.29117;0.0001604916359;2.794547193e+10
5;0.0009984;934.5858981;1141.656325;1508.177251;17963.09307;0.0001612189474;2.800583625e+10
5;0.001001;934.5739565;1141.59277;1508.122252;18099.59212;0.0001620087644;2.777396369e+10
5;0.0010036;934.5675242;1141.556368;1508.073325;17948.52928;0.0001623408958;2.774554142e+10
5;0.0010062;934.5313619;1141.531427;1508.046712;17669.6;0.0001632087446;2.768641732e+10
5;0.0010088;934.5025313;1141.484764;1508.02352;17275.50003;0.0001636251628;2.770864356e+10
5;0.0010114;934.4666129;1141.453818;1507.972114;17243.40573;0.0001634135514;2.775520187e+10
5;0.001014;934.4298071;1141.419787;1507.911567;17263.64349;0.0001641944991;2.752993997e+10
5;0.0010166;934.3670202;1141.383237;1507.869941;17295.89381;0.0001653595367;2.731215867e+10
5;0.0010192;934.2906213;1141.346923;1507.809618;17413.49456;0.0001657670396;2.732145163e+10
5;0.0010218;934.2147574;1141.291081;1507.764895;17387.29213;0.0001660284935;2.733042378e+10
5;0.0010244;934.1527453;1141.257742;1507.724626;17089.87073;0.0001667764537;2.740633594e+10
5;0.001027;934.1005464;1141.235204;1507.707143;17150.93946;0.0001663708186;2.745820638e+10
5;0.0010296;934.0884733;1141.230029;1507.662739;17181.83071;0.0001672746955;2.719718773e+10
5;0.0010322;934.0875848;1141.226358;1507.61527;17229.47767;0.0001677420563;2.697171286e+10
5;0.0010348;934.1082753;1141.212641;1507.574991;17238.95043;0.0001689294521;2.681699228e+10
5;0.0010374;934.1456052;1141.198009;1507.519878;17432.85341;0.0001684690808;2.68150468e+10
5;0.00104;934.2041988;1141.133234;1507.482865;17387.48456;0.0001681607453;2.68742929e+10
5;0.0010426;934.256258;1141.101524;1507.465012;17107.24222;0.0001689779533;2.670782249e+10
5;0.0010452;934.3087187;1141.105891;1507.475974;16982.22878;0.0001695226329;2.668957315e+10
5;0.0010478;934.3480672;1141.158379;1507.483632;16974.44338;0.0001698877156;2.679633799e+10
5;0.0010504;934.3928668;1141.226675;1507.502251;16971.38405;0.0001709158399;2.667183112e+10
5;0.001053;934.4481468;1141.285615;1507.54969;16921.0962;0.0001706691989;2.664189881e+10
5;0.0010556;934.4792084;1141.340749;1507.627783;16721.3333;0.0001708475204;2.650680495e+10
5;0.0010582;934.5012422;1141.411372;1507.688391;16397.39108;0.000171116451;2.639338362e+10
5;0.0010608;934.4969582;1141.471967;1507.772519;16195.64339;0.0001707735881;2.631315905e+10
5;0.0010634;934.4751268;1141.517726;1507.887381;16036.7728;0.0001715122374;2.649966424e+10
5;0.001066;934.4606784;1141.548112;1508.013742;16001.0053;0.0001717710601;2.637085955e+10
5;0.0010686;934.4370313;1141.550384;1508.167959;15983.80408;0.0001720763755;2.636352678e+10
5;0.0010712;934.4052564;1141.543832;1508.306905;15815.2667;0.0001717761283;2.615514282e+10
