realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.0407;438.8192686;439.1161725;442.6229789;53.42708626;1;4595442.87
5;0.0408;438.8163529;439.107462;442.6340664;52.95232936;1;4542028.406
5;0.0409;438.8190875;439.0979073;442.6451693;52.59872664;1;4528957.917
5;0.041;438.8209843;439.0938951;442.6543293;52.67084227;1;4529144.266
5;0.0411;438.8226074;439.0899281;442.6650466;52.27907536;1;4533716.258
5;0.0412;438.8233906;439.0898473;442.6731297;51.34246126;1;4542313.526
5;0.0413;438.8227212;439.091166;442.6797367;50.69619708;1;4561124.895
5;0.0414;438.8212339;439.0912527;442.6848667;50.31666772;1;4564231.059
5;0.0415;438.8167972;439.0917354;442.6879202;50.81782722;1;4533017.738
5;0.0416;438.810066;439.0908554;442.6893056;51.19632443;1;4517366.175
5;0.0417;438.8023734;439.0871885;442.6895786;50.75057796;1;4499408.845
5;0.0418;438.7952453;439.0810361;442.68903;50.37401493;1;4522541.564
5;0.0419;438.789175;439.0730409;442.6880894;51.07516228;1;4550859.558
5;0.042;438.7834728;439.0652195;442.6867239;51.52622923;1;4586303.794
5;0.0421;438.7789294;439.057324;442.6863589;51.8288688;1;4601000.272
5;0.0422;438.7741963;439.0490697;442.6881199;52.54086785;1;4606794.49
5;0.0423;438.7717573;439.0416967;442.6846889;53.29315267;1;4583388.701
5;0.0424;438.7696859;439.034511;442.6767509;53.96382743;1;4599432.062
5;0.0425;438.7670754;439.0229599;442.6708019;54.26184114;1;4571485.794
5;0.0426;438.7634769;439.0122306;442.6656524;54.70122419;1;4556878.36
5;0.0427;438.7582013;439.0039618;442.6622805;55.67700013;1;4541938.659
5;0.0428;438.7511271;438.9990656;442.6595002;56.42018956;1;4539440.713
5;0.0429;438.7421512;438.9979227;442.6571925;56.74445227;1;4558576.067
5;0.043;438.730923;439.001482;442.6543746;57.78031399;1;4589938.355
5;0.0431;438.7241148;439.0018818;442.6526293;58.09131737;1;4624061.845
5;0.0432;438.717214;439.0016371;442.6544496;58.08500741;1;4638644.368
5;0.0433;438.7143045;438.9980813;442.6577405;57.22060509;1;4628048.962
5;0.0434;438.7168741;438.9939011;442.6577574;56.43814469;1;4614133.181
5;0.0435;438.7193338;438.9873907;442.6631126;55.49607165;1;4575846.431
5;0.0436;438.7224726;438.9829456;442.6698509;54.39441145;1;4540721.248
5;0.0437;438.7321954;438.9780327;442.6731046;53.53783986;1;4541365.885
5;0.0438;438.7383595;438.9717516;442.681962;53.6632173;1;4551717.786
5;0.0439;438.7439006;438.9649561;442.6912126;54.1127658;1;4548692.313
5;0.044;438.7467353;438.9566044;442.7014294;54.20252161;1;4576018.408
5;0.0441;438.7506257;438.9468129;442.7063346;54.27196886;1;4585101.553
5;0.0442;438.7520179;438.9352591;442.7113918;53.85365442;1;4592947.897
5;0.0443;438.7534204;438.9277491;442.7132673;53.48351786;1;4570023.198
5;0.0444;438.7566919;438.9241999;442.7132293;53.52016554;1;4553655.184
5;0.0445;438.7599751;438.9210033;442.7140887;53.52296443;1;4530909.23
5;0.0446;438.7638956;438.9133539;442.7158149;53.91167145;1;4538090.595
5;0.0447;438.7687029;438.9032915;442.7151467;54.60647725;1;4524320.533
5;0.0448;438.7750427;438.8924289;442.7125726;55.33620263;1;4521158.657
5;0.0449;438.7846961;438.8821478;442.7088781;55.34687938;1;4557830.321
5;0.045;438.7927751;438.8763286;442.7080993;55.18622455;1;4612862.3
5;0.0451;438.8007724;438.8718148;442.7124031;54.80815738;1;4630891.685
5;0.0452;438.8071646;438.8725779;442.7167488;54.6791801;1;4588424.447
5;0.0453;438.811344;438.8718768;442.7222336;54.47618353;1;4530381.662
5;0.0454;438.8134284;438.8658139;442.7278012;54.40384927;1;4541429.538
5;0.0455;438.8148499;438.8557656;442.7344228;54.42323423;1;4600542.577
5;0.0456;438.814847;438.8479196;442.7448164;53.8932274;1;4612889.619
5;0.0457;438.8193984;438.8361928;442.7612118;53.73481265;1;4572190.28
5;0.0458;438.8221388;438.8285046;442.7773186;53.34488074;1;4554535.602
5;0.0459;438.8236593;438.822532;442.7920208;53.12355794;1;4564415.783
5;0.046;438.8227846;438.8177954;442.8042072;53.04302158;1;4555127.688
5;0.0461;438.8174248;438.8139269;442.8132964;52.92637896;1;4534834.809
5;0.0462;438.8144694;438.8078298;442.8176997;52.63470202;1;4543791.582
5;0.0463;438.8063527;438.8079822;442.8216116;52.27880725;1;4604822.859
5;0.0464;438.8039015;438.8091938;442.8219417;52.34355131;1;4594249.09
5;0.0465;438.804621;438.8112043;442.8212023;52.31197904;1;4531488.353
5;0.0466;438.8071027;438.8128195;442.8205397;51.74317518;1;4505812.575
5;0.0467;438.8113247;438.8129021;442.8188462;51.29835685;1;4532933.413
5;0.0468;438.8092921;438.8145982;442.8194912;51.60610911;1;4569540.749
5;0.0469;438.8084633;438.8158349;442.8169263;52.20663105;1;4587190.151
5;0.047;438.8083259;438.8174995;442.8118618;52.37103407;1;4560190.432
5;0.0471;438.8061056;438.8168544;442.8118695;52.26747514;1;4566106.097
5;0.0472;438.8040893;438.8157296;442.8142948;52.31105405;1;4571062.258
5;0.0473;438.8029055;438.8135598;442.8191571;51.97904259;1;4569859.219
5;0.0474;438.800433;438.8120433;442.8244866;52.05402713;1;4544104.361
5;0.0475;438.7971741;438.80844;442.8283011;52.11143405;1;4512040.269
5;0.0476;438.7903007;438.8049617;442.8293102;52.67736387;1;4504800.285
5;0.0477;438.7834379;438.8024878;442.8254684;53.62337217;1;4529718.985
5;0.0478;438.7781517;438.7986644;442.8221915;55.14902377;1;4568925.183
5;0.0479;438.7767491;438.7981054;442.8160435;55.56023873;1;4561663.754
5;0.048;438.7779902;438.7989856;442.8128588;55.62796542;1;4555891.369
5;0.0481;438.7799313;438.8030024;442.8154731;55.73778855;1;4553724.661
5;0.0482;438.7858817;438.8084587;442.8212137;55.64231812;1;4572163.299
5;0.0483;438.7958545;438.8101521;442.8309544;54.74623283;1;4567986.728
5;0.0484;438.8050054;438.8111108;442.8430036;53.61896711;1;4538995.508
5;0.0485;438.8152994;438.8103653;442.8553288;53.21431585;1;4502993.145
5;0.0486;438.8273646;438.8078277;442.8684851;53.10893763;1;4497482.439
5;0.0487;438.83954;438.8093745;442.8799631;52.49657495;1;4524907.452
5;0.0488;438.8506392;438.8103614;442.8946012;51.17849749;1;4531906.95
5;0.0489;438.8587869;438.8133041;442.9096372;50.21302398;1;4540333.662
5;0.049;438.8647438;438.8177621;442.9233678;48.96624411;1;4530770.771
5;0.0491;438.8685578;438.818699;442.9382163;47.78994915;1;4568962.681
5;0.0492;438.870523;438.8207099;442.9459891;47.20513558;1;4571813.426
5;0.0493;438.8718581;438.8216973;442.9468869;47.5694509;1;4583333.681
5;0.0494;438.8681375;438.8196501;442.950146;48.11215348;1;4581362.15
5;0.0495;438.8641834;438.8180435;442.9517836;48.68839164;1;4574218.268
5;0.0496;438.8713698;438.8107608;442.9503854;48.93000962;1;4537303.725
5;0.0497;438.8752269;438.8071849;442.9520486;49.29911866;1;4584687.873
5;0.0498;438.8791701;438.8043649;442.9542844;49.72668824;1;4592541.983
5;0.0499;438.880981;438.8020138;442.9557959;50.09213502;1;4569475.961
5;0.05;438.8799491;438.7983708;442.9560345;49.85218741;1;4571962.634
6;0;0;0;0;13742.69633;1;15061950.37
6;0.0001;0.6547344264;0.6630306964;0.6561197325;13742.69633;1;15061950.37
6;0.0002;2.612297802;2.647186162;2.619257424;13705.13123;1;15030538.59
6;0.0003;5.853634335;5.930816273;5.867828437;13593.38222;1;14936935.82
6;0.0004;10.33113599;10.46256559;10.35591443;13410.06619;1;14782371.02
6;0.0005;15.97101107;16.17266095;16.00629808;13159.74723;1;14569854.61
6;0.0006;22.67764614;22.96436494;22.72598611;12848.92539;1;14306318.79
6;0.0007;30.33942076;30.71947936;30.40903468;12485.22814;1;14000553.05
6;0.0008;38.83669734;39.31825647;38.92407268;12077.52354;1;13662171.41
6;0.0009;48.03671994;48.62998397;48.14433591;11635.27449;1;13311877.93
6;0.001;57.81243763;58.52349417;57.93638106;11169.75696;1;12964184.98
6;0.0011;68.04025383;68.87379613;68.17004697;10690.65194;1;12623993.87
6;0.0012;78.60561865;79.54338587;78.73984446;10204.07954;1;12290146.19
6;0.0013;89.3947995;90.43207597;89.5281275;9716.579538;1;11949710.9
6;0.0014;100.3026099;101.4432289;100.4367949;9232.347937;1;11611818.95
6;0.0015;111.2451806;112.484272;111.3733161;8755.106962;1;11251622.15
6;0.0016;122.1354513;123.4770355;122.2635096;8287.348786;1;10867224.17
6;0.0017;132.9174068;134.3515795;133.0255022;7831.34425;1;10472887.75
6;0.0018;143.5269181;145.0453531;143.6198871;7393.648195;1;10112241.61
6;0.0019;153.9311353;155.5186349;153.9925718;6977.023854;1;9777539.027
6;0.002;164.0849688;165.7387811;164.1226237;6582.46285;1;9460335.788
6;0.0021;173.9624866;175.6824795;173.9787407;6208.278489;1;9143240.532
6;0.0022;183.5517473;185.3187964;183.5431172;5854.833847;1;8851213.902
6;0.0023;192.8240249;194.6417213;192.8112131;5521.091857;1;8572755.641
6;0.0024;201.7788471;203.6502677;201.76201;5207.608581;1;8311485.019
6;0.0025;210.4169971;212.335698;210.3950492;4913.377893;1;8074562.467
6;0.0026;218.74027;220.7023951;218.7063558;4638.034128;1;7864115.026
6;0.0027;226.7504319;228.7539331;226.6959099;4379.216712;1;7652569.916
6;0.0028;234.4481721;236.4901517;234.3750841;4137.129742;1;7448261.61
6;0.0029;241.8474352;243.9161836;241.7505205;3911.458127;1;7266143.471
6;0.003;248.9466152;251.0428652;248.8395544;3699.766871;1;7097052.541
6;0.0031;255.7607501;257.8819547;255.6397733;3501.215525;1;6935189.722
6;0.0032;262.2989429;264.4385298;262.1638997;3315.205431;1;6778326.642
6;0.0033;268.5676688;270.7260429;268.4230087;3141.991257;1;6658638.448
6;0.0034;274.5810363;276.7562109;274.4248221;2980.110331;1;6549638.139
6;0.0035;280.3433516;282.5384487;280.1854315;2828.280711;1;6423482.381
6;0.0036;285.8723973;288.0865397;285.7020471;2685.937547;1;6283609.482
6;0.0037;291.1805881;293.3970105;290.9957918;2552.533376;1;6153738.785
6;0.0038;296.2646787;298.5003899;296.0674537;2426.532323;1;6005999.512
6;0.0039;301.1394889;303.3948545;300.933574;2309.117838;1;5913537.472
6;0.004;305.8207789;308.0865986;305.6040937;2199.575261;1;5869139.419
6;0.0041;310.3063306;312.5926917;310.0915645;2096.1958;1;5790890.129
6;0.0042;314.6135494;316.9181682;314.3966951;1998.62991;1;5699674.143
6;0.0043;318.7507361;321.0658038;318.5317952;1906.682589;1;5607611.664
6;0.0044;322.7271415;325.0464124;322.501222;1820.29534;1;5543045.842
6;0.0045;326.5463011;328.8754078;326.3099844;1739.014543;1;5492761.398
6;0.0046;330.2200078;332.5503554;329.9716744;1662.585993;1;5431576.187
6;0.0047;333.7495114;336.0852982;333.492468;1590.516974;1;5366802.695
6;0.0048;337.1395906;339.4865871;336.8810323;1522.463181;1;5301795.849
6;0.0049;340.4056946;342.753001;340.1412512;1458.360891;1;5297680.747
6;0.005;343.5492771;345.8958467;343.2774308;1397.182887;1;5267225.01
6;0.0051;346.5731285;348.9209643;346.2970678;1338.956569;1;5211303.482
6;0.0052;349.4849338;351.8325888;349.2042932;1283.834758;1;5166744.896
6;0.0053;352.2888974;354.6397582;352.0018075;1231.926384;1;5131478.145
6;0.0054;354.9878778;357.3461609;354.6978449;1182.877846;1;5120667.331
6;0.0055;357.5898246;359.9550519;357.2944335;1136.346746;1;5076647.365
6;0.0056;360.0993314;362.4693218;359.7962655;1091.689254;1;5011646.58
6;0.0057;362.5191754;364.8911835;362.2105848;1049.464987;1;4985190.747
6;0.0058;364.8534349;367.2270443;364.538167;1009.323635;1;4972317.075
6;0.0059;367.1047908;369.4802256;366.7833965;971.2911149;1;4959735.497
6;0.006;369.2767008;371.6535843;368.9512325;935.3397404;1;4916349.344
6;0.0061;371.3736052;373.7520427;371.0431055;900.8429146;1;4895036.585
6;0.0062;373.3991207;375.7783842;373.0618306;867.7551449;1;4896279.294
6;0.0063;375.3563557;377.7352718;375.0104436;836.2132433;1;4899832.531
6;0.0064;377.245585;379.6245697;376.8954134;805.9398291;1;4868086.729
6;0.0065;379.0722802;381.4520757;378.7131242;776.8712143;1;4816742.249
6;0.0066;380.8352495;383.2175866;380.4716675;749.0623526;1;4767393.149
6;0.0067;382.5370388;384.9240389;382.1729757;722.8267037;1;4755075.306
6;0.0068;384.1831184;386.5722862;383.8180395;697.818987;1;4730142.392
6;0.0069;385.7764038;388.1653031;385.4069887;673.6546851;1;4740272.168
6;0.007;387.3170551;389.7047158;386.943234;650.0982518;1;4749839.563
6;0.0071;388.8064568;391.1915545;388.4300875;627.7145831;1;4744512.823
6;0.0072;390.2478005;392.6317346;389.8653045;606.5141616;1;4723930.103
6;0.0073;391.6401182;394.0248847;391.2559248;586.0025928;1;4743216.677
6;0.0074;392.9883876;395.3713256;392.6007497;566.0013641;1;4769667.679
6;0.0075;394.2925108;396.6741714;393.9010044;546.7646335;1;4768088.177
6;0.0076;395.5527154;397.9351492;395.1593165;527.8900596;1;4739552.162
6;0.0077;396.7723706;399.1550784;396.3761021;510.1447186;1;4704123.915
6;0.0078;397.9526444;400.3340107;397.5549878;493.3878179;1;4675560.378
6;0.0079;399.0961825;401.4754895;398.6941259;476.8498136;1;4630020.662
6;0.008;400.2010097;402.58078;399.798035;461.2319542;1;4622275.674
6;0.0081;401.2696007;403.6525241;400.8655892;446.4000012;1;4647750.127
6;0.0082;402.3066327;404.6889054;401.8974549;431.9320279;1;4665449.587
6;0.0083;403.3085043;405.6916081;402.8980093;417.563758;1;4665403.91
6;0.0084;404.2766011;406.6622536;403.8664331;403.2615527;1;4615987.187
6;0.0085;405.2139024;407.6013142;404.8020976;389.8105248;1;4617147.832
6;0.0086;406.1208098;408.5096817;405.7072111;377.0428473;1;4651431.56
6;0.0087;406.9975504;409.388734;406.5840924;365.134781;1;4649944.601
6;0.0088;407.846491;410.2406797;407.4316788;353.3543197;1;4617333.78
6;0.0089;408.6683245;411.0633193;408.2530014;341.3740655;1;4615366.756
6;0.009;409.4627321;411.8582406;409.0479546;330.0214984;1;4599504.816
6;0.0091;410.2314517;412.627281;409.8151661;319.0703396;1;4587324.468
6;0.0092;410.9744698;413.3707806;410.557354;308.4876299;1;4535099.788
6;0.0093;411.6931747;414.0892725;411.2755041;298.2907642;1;4556550.621
6;0.0094;412.3876805;414.7845559;411.9694408;288.1344681;1;4594435.994
6;0.0095;413.0590478;415.4564086;412.6396256;278.5657185;1;4634226.281
6;0.0096;413.7082235;416.1040954;413.2878898;269.2971097;1;4633958.592
6;0.0097;414.3356187;416.7305306;413.9132537;260.0330036;1;4603032.978
6;0.0098;414.9414435;417.3355147;414.5175224;250.9847572;1;4586635.558
6;0.0099;415.5264445;417.9199594;415.1005594;242.4269627;1;4594275.428
6;0.01;416.0902213;418.4850081;415.6631892;234.2237402;1;4601078.621
6;0.0101;416.6352491;419.0288702;416.206465;226.3161801;1;4606550.769
6;0.0102;417.1609727;419.5536427;416.7306294;218.571221;1;4621140.065
6;0.0103;417.667918;420.0598085;417.2359709;210.9237336;1;4625173.938
6;0.0104;418.156861;420.5477512;417.7222894;203.2878238;1;4604330.694
6;0.0105;418.627398;421.0176008;418.1911215;195.8765217;1;4569354.578
6;0.0106;419.0802865;421.4694654;418.6429674;188.6890671;1;4554100.643
6;0.0107;419.5152082;421.9046785;419.0781768;182.0367495;1;4577185.282
6;0.0108;419.9335132;422.3227035;419.4969867;175.7721242;1;4601464.977
6;0.0109;420.3358866;422.7239926;419.8989344;169.293784;1;4620812.534
6;0.011;420.7226523;423.1093013;420.2839668;162.9747558;1;4575254.504
6;0.0111;421.0934519;423.478797;420.6539374;156.9218091;1;4537834.252
6;0.0112;421.4492681;423.8324307;421.0090939;150.8234339;1;4544292.092
6;0.0113;421.789457;424.1725858;421.3486198;144.865215;1;4563757.935
6;0.0114;422.1157179;424.4983327;421.6727924;139.2845835;1;4612118.778
6;0.0115;422.4280421;424.8091092;421.9831851;133.7126562;1;4564328.824
6;0.0116;422.7262669;425.1058318;422.280184;128.5042735;1;4493147.858
6;0.0117;423.0107752;425.3889384;422.5642235;123.8406658;1;4513114.519
6;0.0118;423.2820669;425.6580684;422.8361228;119.4000891;1;4596186.076
6;0.0119;423.541987;425.9138177;423.0939349;114.7822589;1;4597485.517
6;0.012;423.7887055;426.1564537;423.3394065;110.3574839;1;4554609.586
6;0.0121;424.02313;426.3870492;423.5717283;106.4087404;1;4511476.489
6;0.0122;424.2448266;426.6067382;423.7910717;102.6080023;1;4516627.958
6;0.0123;424.4531541;426.8140675;423.9992129;98.58142099;1;4534563.272
6;0.0124;424.6487383;427.009032;424.1961635;94.76397053;1;4570360.815
6;0.0125;424.8324825;427.193103;424.3812985;91.66305024;1;4584180.798
6;0.0126;425.0056604;427.3657216;424.5550967;89.19154005;1;4579832.09
6;0.0127;425.1682604;427.5276592;424.7171517;86.69833211;1;4594104.803
6;0.0128;425.3203627;427.6789732;424.8676476;84.2179087;1;4560057.231
6;0.0129;425.4620663;427.8199627;425.0077357;82.39309519;1;4560667.756
6;0.013;425.5937407;427.9502972;425.1400161;80.56112071;1;4547134.105
6;0.0131;425.7158269;428.0694383;425.2669325;79.17493104;1;4578142.728
6;0.0132;425.8302106;428.1790421;425.3887369;77.64218128;1;4599657.724
6;0.0133;425.9386286;428.28266;425.5043348;75.88219138;1;4573890.306
6;0.0134;426.0428654;428.3815967;425.6117116;74.92687923;1;4566581.845
6;0.0135;426.1431922;428.4754488;425.7103532;74.21666644;1;4587789.588
6;0.0136;426.237604;428.5615236;425.8031275;72.46941165;1;4595253.498
6;0.0137;426.3258478;428.6415747;425.8898299;70.60978152;1;4577959.338
6;0.0138;426.4086793;428.7188724;425.9706412;69.07659116;1;4530820.817
6;0.0139;426.4872162;428.7928305;426.0443672;68.5452311;1;4552066.109
6;0.014;426.5604994;428.8596529;426.1118405;67.60799183;1;4557497.253
6;0.0141;426.6286686;428.9179943;426.1733289;66.58087814;1;4550032.295
6;0.0142;426.6914381;428.9711856;426.2302769;65.70296107;1;4519330.689
6;0.0143;426.7495509;429.0223764;426.2839906;65.23556318;1;4528771.123
6;0.0144;426.8030911;429.0722883;426.3360962;64.28113944;1;4531760.05
6;0.0145;426.8527855;429.119007;426.3870749;63.46756995;1;4523304.637
6;0.0146;426.8992212;429.1605252;426.4361478;63.01983129;1;4534462.74
6;0.0147;426.9418911;429.1981221;426.4827274;62.47456311;1;4571551.099
6;0.0148;426.9806189;429.2339225;426.5269823;61.9983848;1;4596848.912
6;0.0149;427.016757;429.267996;426.568986;61.13883204;1;4607793.628
6;0.015;427.0492952;429.3014669;426.6088437;60.32079024;1;4589844.997
6;0.0151;427.079015;429.3339391;426.6465625;59.67102688;1;4591475.614
6;0.0152;427.1050092;429.3661201;426.6814326;59.02407339;1;4565651.611
6;0.0153;427.1286628;429.3962604;426.7127974;58.04851049;1;4559614.53
6;0.0154;427.1516192;429.4235321;426.7405075;57.79579932;1;4574021.424
6;0.0155;427.1753327;429.447908;426.7650008;57.36839292;1;4585596.548
6;0.0156;427.1992642;429.4692443;426.7885628;57.20248207;1;4603830.281
6;0.0157;427.2215583;429.4888359;426.8110237;56.79551562;1;4628717.446
6;0.0158;427.2406826;429.5080711;426.8323315;56.17876861;1;4549166.544
6;0.0159;427.2570447;429.5275733;426.8531209;55.47685844;1;4492676.98
6;0.016;427.2730152;429.5465356;426.8721879;54.68061647;1;4535733.25
6;0.0161;427.2888662;429.563738;426.8889463;54.00714327;1;4553224.724
6;0.0162;427.3039704;429.5779993;426.9031744;53.86655709;1;4543128.275
6;0.0163;427.3175776;429.5885217;426.9130074;54.06778594;1;4517106.826
6;0.0164;427.3281867;429.5950605;426.9192554;54.44434817;1;4547806.262
6;0.0165;427.3358577;429.5987499;426.9248651;54.11791133;1;4593902.232
6;0.0166;427.3412782;429.6021693;426.931469;53.80538335;1;4587658.719
6;0.0167;427.3465773;429.6060378;426.9384985;53.30102607;1;4527240.58
6;0.0168;427.35279;429.609962;426.9456183;53.09659508;1;4483685.011
6;0.0169;427.3591694;429.6136196;426.9518899;53.16154908;1;4548784.472
6;0.017;427.3642108;429.6143711;426.9562046;53.24905271;1;4590582.02
6;0.0171;427.3676102;429.6109915;426.9572602;52.72120931;1;4575574.942
6;0.0172;427.3689032;429.6036971;426.9564493;52.5602693;1;4524934.036
6;0.0173;427.3668523;429.5946113;426.9548056;53.22552994;1;4548889.831
6;0.0174;427.3626753;429.5838186;426.9514401;53.90100529;1;4546862.956
6;0.0175;427.3569927;429.5709434;426.9448007;54.41512534;1;4550808.074
6;0.0176;427.3493765;429.5546993;426.9356852;54.62010722;1;4569248.579
6;0.0177;427.3385214;429.5357067;426.9247543;55.30134741;1;4568849.781
6;0.0178;427.3247501;429.5144964;426.9130807;57.20292941;1;4579838.129
6;0.0179;427.3081388;429.4943925;426.9022826;58.99663349;1;4554828.065
6;0.018;427.2921459;429.4736492;426.8962983;59.32442102;1;4554840.397
6;0.0181;427.2814205;429.4564287;426.8875547;59.571051;1;4560666.228
6;0.0182;427.2716677;429.4427249;426.8772617;59.38005376;1;4568211.818
6;0.0183;427.2610574;429.4323255;426.864788;59.06414431;1;4521556.561
6;0.0184;427.2483378;429.4247086;426.8501991;59.58236215;1;4497663.126
6;0.0185;427.234167;429.4181817;426.833337;60.18407031;1;4486059.976
6;0.0186;427.2195619;429.4114062;426.8158678;60.83466319;1;4548579.768
6;0.0187;427.2060805;429.4040983;426.7993211;61.2430568;1;4611480.749
6;0.0188;427.1922716;429.3997296;426.7830822;61.79435941;1;4603590.371
6;0.0189;427.1796172;429.3954302;426.766821;62.22388146;1;4566805.759
6;0.019;427.1645863;429.3904157;426.7516885;62.95163294;1;4550864.776
6;0.0191;427.146777;429.3849902;426.7383806;63.73671142;1;4555807.042
6;0.0192;427.1289795;429.3795705;426.7279242;64.25887742;1;4554656.115
6;0.0193;427.1140343;429.3743591;426.7199871;64.65793062;1;4569567.687
6;0.0194;427.1028301;429.3703883;426.714257;65.3345299;1;4600000.507
6;0.0195;427.0950298;429.3677056;426.7110605;65.22905884;1;4615928.204
6;0.0196;427.0910107;429.3662835;426.7083238;64.88453761;1;4580055.098
6;0.0197;427.0898336;429.3621306;426.7098721;64.15556805;1;4538370.08
6;0.0198;427.0899699;429.3623444;426.7084662;64.14569783;1;4544440.967
6;0.0199;427.0895203;429.363856;426.7080243;64.68181953;1;4563997.901
6;0.02;427.08869;429.3667603;426.7085587;64.72070966;1;4589217.072
6;0.0201;427.0887079;429.3731114;426.7072276;63.94880131;1;4548885.984
6;0.0202;427.0903139;429.3749734;426.7111486;63.87444965;1;4562389.653
6;0.0203;427.0913675;429.3785548;426.7147801;63.77085003;1;4545027.503
6;0.0204;427.0913421;429.3832603;426.7162224;63.27381986;1;4529493.971
6;0.0205;427.0903357;429.3887384;426.7151745;63.232888;1;4526842.687
6;0.0206;427.0889932;429.3949398;426.7131214;63.47787163;1;4530840.794
6;0.0207;427.0885417;429.4009305;426.7106273;63.90961261;1;4555795.865
6;0.0208;427.0894455;429.4072062;426.7072508;64.12171393;1;4547007.866
6;0.0209;427.0918536;429.4142489;426.7030288;64.23120026;1;4530809.45
6;0.021;427.0953093;429.4230286;426.6988643;64.19241697;1;4528825.309
6;0.0211;427.0991864;429.4348296;426.6958542;64.42812147;1;4561150.148
6;0.0212;427.1033795;429.4479129;426.694989;64.1126569;1;4580668.507
6;0.0213;427.1075562;429.4605055;426.6952436;63.14013832;1;4573240.402
6;0.0214;427.111189;429.4721417;426.695975;62.28302917;1;4553674.081
6;0.0215;427.1148882;429.4833626;426.6970981;62.0830728;1;4540980.415
6;0.0216;427.1195222;429.4931032;426.6995645;62.63859934;1;4542019.443
6;0.0217;427.1254513;429.5005087;426.702682;62.81994515;1;4539431.75
6;0.0218;427.1307127;429.5062712;426.7057676;63.16514423;1;4536862.45
6;0.0219;427.1339335;429.5114849;426.7101746;63.57972566;1;4506466.68
6;0.022;427.13542;429.5184313;426.7183556;63.61867203;1;4514272.586
6;0.0221;427.1372407;429.5266317;426.7330355;63.5290229;1;4543931.106
6;0.0222;427.1414487;429.5362212;426.7532826;63.33785668;1;4570067.618
6;0.0223;427.1488452;429.5465796;426.7765562;62.58757867;1;4553030.066
6;0.0224;427.1610395;429.5534817;426.7991593;61.59839771;1;4549055.258
6;0.0225;427.1702155;429.5664676;426.8151354;60.25331984;1;4515694.741
6;0.0226;427.1778535;429.5734842;426.8353785;59.88758156;1;4544412.988
6;0.0227;427.1849908;429.5791797;426.8548968;59.65650323;1;4566705.478
6;0.0228;427.1921097;429.5836102;426.8728648;59.31047722;1;4566573.448
6;0.0229;427.198777;429.5884331;426.8889013;58.67414912;1;4562145.887
6;0.023;427.2060042;429.5954559;426.9033708;59.04691484;1;4552792.31
6;0.0231;427.2142626;429.6054745;426.9179539;59.30932336;1;4560542.473
6;0.0232;427.2306366;429.6167638;426.9261469;58.66227481;1;4559998.131
6;0.0233;427.2452624;429.6301002;426.9343534;58.10752888;1;4574097.566
6;0.0234;427.2603009;429.6439265;426.9394732;58.4346801;1;4586679.64
6;0.0235;427.2735302;429.6583505;426.9414523;59.06948828;1;4578992.322
6;0.0236;427.2841719;429.6737138;426.9413831;59.2070182;1;4546930.725
6;0.0237;427.293438;429.6903841;426.9420208;58.92399881;1;4528130.469
6;0.0238;427.3049644;429.7097295;426.9425199;58.46709301;1;4553817.302
6;0.0239;427.3151608;429.7282974;426.9496341;58.01470397;1;4563151.501
6;0.024;427.3300501;429.7434992;426.9580506;58.01861369;1;4591948.767
6;0.0241;427.3448564;429.7563487;426.9719416;57.44347948;1;4592927.968
6;0.0242;427.3604046;429.7706164;426.9875742;56.68001748;1;4563725.285
6;0.0243;427.3737786;429.78728;427.0044316;55.77488445;1;4535292.539
6;0.0244;427.3864146;429.8039588;427.0197049;55.22099124;1;4541070.321
6;0.0245;427.3969576;429.8195325;427.0324043;55.1607234;1;4578405.559
6;0.0246;427.4055456;429.832809;427.0418318;55.36283454;1;4582492.99
6;0.0247;427.4130341;429.8439085;427.0484201;55.43813149;1;4518922.032
6;0.0248;427.4207522;429.8518216;427.0554741;55.13745524;1;4519607.894
6;0.0249;427.4291491;429.861053;427.0616587;54.61536183;1;4544553.825
6;0.025;427.4412411;429.8694452;427.0697624;54.4591184;1;4563960.328
6;0.0251;427.4555842;429.8799369;427.0812302;54.2102391;1;4552715.129
6;0.0252;427.4721268;429.8921856;427.0954766;53.70471135;1;4543006.324
6;0.0253;427.4890369;429.9050859;427.111796;53.07326792;1;4551221.426
6;0.0254;427.5042325;429.9192284;427.1291296;52.70084276;1;4582732.848
6;0.0255;427.5182456;429.9340114;427.1463126;51.83921894;1;4552986.725
6;0.0256;427.5346911;429.9465329;427.1609772;50.33162212;1;4529549.105
6;0.0257;427.5482003;429.9603304;427.1737801;49.24365335;1;4505346.393
6;0.0258;427.5599519;429.9743355;427.185458;48.94335416;1;4501944.176
6;0.0259;427.570719;429.9882659;427.1961374;49.00102059;1;4513799.643
6;0.026;427.5806113;430.0011265;427.2068512;48.38153424;1;4533695.637
6;0.0261;427.5918905;430.0123649;427.2153183;47.89471651;1;4560614.235
6;0.0262;427.5996385;430.0220234;427.225608;47.3077423;1;4578205.795
6;0.0263;427.607451;430.032058;427.2319384;46.3697184;1;4578516.711
6;0.0264;427.6125902;430.0431543;427.2356978;45.83755918;1;4586014.128
6;0.0265;427.6185499;430.054892;427.2342683;46.0518437;1;4585632.102
6;0.0266;427.619658;430.0650446;427.2358931;46.42613587;1;4549201.252
