realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
4;0.0006325;88.35544801;84.04692263;81.93509067;129442.5894;1.100027433e-06;5.11432446e+10
4;0.000635;88.58681198;84.19583823;81.92682482;129596.3661;1.102454748e-06;5.112263957e+10
4;0.0006375;88.81581147;84.33956452;81.92984608;129726.4417;1.106357324e-06;5.096398879e+10
4;0.00064;89.05006279;84.47694213;81.93951027;129956.5721;1.116752824e-06;5.049182109e+10
4;0.0006425;89.29154299;84.62572095;81.95113478;130359.2101;1.115052417e-06;5.060453123e+10
4;0.000645;89.5391339;84.79187471;81.98277081;130986.5414;1.11718394e-06;5.06771008e+10
4;0.0006475;89.81283772;84.97179767;82.03298162;132351.186;1.115244424e-06;5.100157401e+10
4;0.00065;90.11284705;85.16026722;82.09356024;132693.7185;1.111371373e-06;5.119280576e+10
4;0.0006525;90.42663929;85.35156389;82.16179163;132658.1567;1.109908994e-06;5.113597655e+10
4;0.000655;90.74655033;85.57112755;82.23605295;133572.6779;1.114873217e-06;5.090135441e+10
4;0.0006575;91.08640646;85.82746352;82.31121662;134799.4134;1.112974252e-06;5.084686655e+10
4;0.00066;91.4641092;86.10398503;82.37863696;134744.8677;1.113490811e-06;5.066041642e+10
4;0.0006625;91.88003077;86.40331317;82.42928418;133882.3589;1.112834522e-06;5.053957344e+10
4;0.000665;92.33013936;86.74498142;82.45702839;132883.5678;1.112881317e-06;5.026229261e+10
4;0.0006675;92.79614964;87.1266945;82.46599215;131588.0328;1.121806582e-06;4.966014499e+10
4;0.00067;93.27448982;87.52260697;82.45571407;131285.5898;1.112510685e-06;4.991014805e+10
4;0.0006725;93.75922005;87.91145385;82.4213225;130887.2427;1.115965957e-06;4.959347394e+10
4;0.000675;94.22735059;88.30500805;82.36229992;130675.8373;1.118499343e-06;4.933187434e+10
4;0.0006775;94.67022177;88.7045911;82.28179029;130326.6719;1.119499887e-06;4.935914168e+10
4;0.00068;95.08140745;89.0596355;82.19160047;129781.1134;1.116844614e-06;4.954676722e+10
4;0.0006825;95.44283734;89.36897317;82.11726989;129649.462;1.126277192e-06;4.922526583e+10
4;0.000685;95.74652189;89.65683973;82.06939515;131111.9215;1.12164571e-06;4.96758044e+10
4;0.0006875;96.00520909;89.89683396;82.04030459;131860.4157;1.126642858e-06;4.96649529e+10
4;0.00069;96.23530038;90.07926731;82.04268544;132218.7579;1.128836129e-06;4.967793811e+10
4;0.0006925;96.45696472;90.21565679;82.08253421;131676.2827;1.131535728e-06;4.957289158e+10
4;0.000695;96.6768597;90.32673794;82.15296103;131711.2701;1.127470345e-06;4.968206667e+10
4;0.0006975;96.89621504;90.40633083;82.24862694;131554.9474;1.122738928e-06;4.984881082e+10
4;0.0007;97.12078552;90.44864672;82.38005753;131369.4308;1.126030376e-06;4.98574419e+10
4;0.0007025;97.35330879;90.46899155;82.57551441;132487.3286;1.128025386e-06;5.001654626e+10
4;0.000705;97.58664989;90.48492411;82.83456004;134161.1925;1.122914717e-06;5.025807934e+10
4;0.0007075;97.82439322;90.49581565;83.12654066;133674.2882;1.125070529e-06;5.022884154e+10
4;0.00071;98.06738426;90.48245535;83.44991326;133132.9129;1.125926853e-06;5.006078732e+10
4;0.0007125;98.29954817;90.45907079;83.80532238;132327.7175;1.126876732e-06;4.982601386e+10
4;0.000715;98.51393111;90.42643574;84.164764;131987.9284;1.126725864e-06;4.970146169e+10
4;0.0007175;98.71331228;90.4012341;84.51033506;131454.9038;1.137173995e-06;4.924288137e+10
4;0.00072;98.89698135;90.39371685;84.84508682;131195.5612;1.142319137e-06;4.893963147e+10
4;0.0007225;99.06688711;90.39437351;85.18492417;130994.5603;1.149771174e-06;4.851226882e+10
4;0.000725;99.22779253;90.38832814;85.53929583;129664.755;1.15331949e-06;4.827427655e+10
4;0.0007275;99.3803114;90.36717472;85.90081248;127996.7903;1.157975091e-06;4.792419603e+10
4;0.00073;99.52974307;90.3275695;86.25466693;126505.0275;1.154379021e-06;4.792641449e+10
4;0.0007325;99.68051794;90.27858125;86.60432533;125800.8491;1.155592004e-06;4.793379968e+10
4;0.000735;99.82663543;90.25972238;86.95602212;125238.9382;1.165328814e-06;4.756396561e+10
4;0.0007375;99.95961712;90.28405402;87.31217676;124890.2925;1.170757512e-06;4.746867337e+10
4;0.00074;100.092999;90.34165599;87.65937336;126135.0058;1.164801498e-06;4.778387181e+10
4;0.0007425;100.23951;90.44248211;87.98363393;127048.7322;1.169031135e-06;4.77461116e+10
4;0.000745;100.4013164;90.60189012;88.29436042;127008.3627;1.171633125e-06;4.760742886e+10
4;0.0007475;100.5845983;90.81293445;88.57345113;128194.8936;1.169328048e-06;4.778211402e+10
4;0.00075;100.7974469;91.06753768;88.82699152;128180.1682;1.169231699e-06;4.761787663e+10
4;0.0007525;101.0407057;91.37966966;89.08200481;127653.4141;1.169053095e-06;4.761270025e+10
4;0.000755;101.3035762;91.73156762;89.3410361;127044.9761;1.17249137e-06;4.737041458e+10
4;0.0007575;101.5936253;92.07462868;89.60390527;126132.2644;1.176754806e-06;4.70892683e+10
4;0.00076;101.9150607;92.39796963;89.85571981;124444.4702;1.168263832e-06;4.734349793e+10
4;0.0007625;102.2598531;92.70002002;90.09316959;123102.1246;1.173314906e-06;4.695077849e+10
4;0.000765;102.6052368;93.00188771;90.32252694;123220.4447;1.185265582e-06;4.644717308e+10
4;0.0007675;102.9158315;93.27641655;90.57800288;121358.2938;1.189767884e-06;4.636307565e+10
4;0.00077;103.1965206;93.47955012;90.85046008;122178.0976;1.185575047e-06;4.642767108e+10
4;0.0007725;103.4572134;93.62243175;91.09954908;120014.4785;1.182459741e-06;4.651139094e+10
4;0.000775;103.6967204;93.73233323;91.32221037;118733.0218;1.198513523e-06;4.591732533e+10
4;0.0007775;103.9320542;93.81161474;91.51276642;119525.6621;1.182407489e-06;4.654554774e+10
4;0.00078;104.1611276;93.85408065;91.675809;119263.7065;1.187589003e-06;4.661862494e+10
4;0.0007825;104.3990337;93.88813988;91.82576153;119777.6978;1.19701387e-06;4.643657373e+10
4;0.000785;104.6356643;93.92827605;91.96520996;121254.926;1.186609624e-06;4.683230123e+10
4;0.0007875;104.8362754;93.98774695;92.1138;121345.0736;1.201391518e-06;4.641702801e+10
4;0.00079;105.0190272;94.05270086;92.270625;122814.5644;1.201842411e-06;4.646684994e+10
4;0.0007925;105.1851552;94.10695085;92.41788325;123083.4549;1.207182103e-06;4.638313939e+10
4;0.000795;105.3058514;94.16072379;92.55873186;123709.4469;1.208128286e-06;4.658843321e+10
4;0.0007975;105.3621762;94.2243998;92.71204048;123727.6545;1.211306861e-06;4.65926087e+10
4;0.0008;105.3670451;94.27772476;92.87526882;124407.098;1.206743703e-06;4.670062258e+10
4;0.0008025;105.3265561;94.29005525;93.02620366;123814.4932;1.201678474e-06;4.678749568e+10
4;0.000805;105.2451483;94.27222386;93.17522828;122963.7451;1.207585389e-06;4.649422216e+10
4;0.0008075;105.1574901;94.22192947;93.31923547;123402.8071;1.207140967e-06;4.640973948e+10
4;0.00081;105.0835133;94.14005897;93.4519332;124109.7811;1.219712945e-06;4.597411195e+10
4;0.0008125;105.0076363;94.03915499;93.56927847;123792.597;1.220171489e-06;4.591643328e+10
4;0.000815;104.9366224;93.93597141;93.67201742;124137.724;1.229629355e-06;4.545866221e+10
4;0.0008175;104.8803975;93.83333628;93.77647196;125542.712;1.220041394e-06;4.567561839e+10
4;0.00082;104.8456462;93.72729102;93.89209881;127103.4946;1.22060807e-06;4.558972623e+10
4;0.0008225;104.8631315;93.63102617;94.02687929;127313.2396;1.233561035e-06;4.527815579e+10
4;0.000825;104.8947362;93.53249999;94.18349556;127644.8578;1.229927657e-06;4.55612472e+10
4;0.0008275;104.9536154;93.41347974;94.36868169;128606.7363;1.229559258e-06;4.571601864e+10
4;0.00083;105.0661437;93.28611796;94.57409575;127847.1435;1.235157576e-06;4.560254374e+10
4;0.0008325;105.2418382;93.17119305;94.78299204;128293.631;1.231513311e-06;4.574283163e+10
4;0.000835;105.5012568;93.08463508;95.00867052;127315.8173;1.232687596e-06;4.564499289e+10
4;0.0008375;105.7990244;93.04734161;95.25671519;125491.0766;1.228838315e-06;4.580211097e+10
4;0.00084;106.1295257;93.06406596;95.50169855;123146.9005;1.235124164e-06;4.543215154e+10
4;0.0008425;106.4930411;93.12403564;95.73673222;122029.9896;1.230264195e-06;4.56170118e+10
4;0.000845;106.8926059;93.21011724;95.97960018;121832.2729;1.230212315e-06;4.566984448e+10
4;0.0008475;107.3146605;93.3061127;96.21821062;121610.7615;1.232577126e-06;4.567430365e+10
4;0.00085;107.7597763;93.40875736;96.4254872;121430.8605;1.234108213e-06;4.568957349e+10
4;0.0008525;108.2680649;93.52214482;96.58046988;121111.6589;1.237591469e-06;4.551120126e+10
4;0.000855;108.7901091;93.64812827;96.6739852;121690.7191;1.238704918e-06;4.568518631e+10
4;0.0008575;109.3175056;93.79071832;96.72900688;119632.5673;1.255592741e-06;4.494817528e+10
4;0.00086;109.8251782;93.95859152;96.72964227;121231.9085;1.234480373e-06;4.582323668e+10
4;0.0008625;110.2610883;94.14270289;96.65830395;121432.7237;1.242234803e-06;4.568265197e+10
4;0.000865;110.6782362;94.31879959;96.5347059;121611.0129;1.241649126e-06;4.591945806e+10
4;0.0008675;111.0867067;94.47594095;96.35618714;123189.6773;1.237014566e-06;4.611706956e+10
4;0.00087;111.4884271;94.61603799;96.13023612;121772.6832;1.248361368e-06;4.559119915e+10
4;0.0008725;111.892547;94.75437325;95.85714145;122096.8904;1.246297654e-06;4.562234885e+10
4;0.000875;112.2643756;94.91659109;95.54775296;124272.0866;1.240005505e-06;4.598774845e+10
4;0.0008775;112.6361684;95.1119575;95.24612548;122043.222;1.249779687e-06;4.56184237e+10
4;0.00088;113.0367916;95.32549083;94.98288288;121004.7055;1.258690139e-06;4.524151654e+10
4;0.0008825;113.4394181;95.557885;94.76099012;119651.5934;1.265159951e-06;4.480456666e+10
4;0.000885;113.8327576;95.81556802;94.58495859;119948.5415;1.268939848e-06;4.452352261e+10
4;0.0008875;114.2404018;96.09676802;94.45027758;121110.1265;1.280005864e-06;4.432708635e+10
4;0.00089;114.6158821;96.39251604;94.34143105;124866.1196;1.253669556e-06;4.503924027e+10
4;0.0008925;114.9457031;96.7037374;94.27975307;124607.9293;1.277759428e-06;4.432056307e+10
4;0.000895;115.2206851;97.02125611;94.26156674;127928.738;1.266547009e-06;4.46155961e+10
4;0.0008975;115.3955371;97.32457604;94.27663361;126963.8113;1.279244578e-06;4.416716751e+10
4;0.0009;115.4739063;97.61645825;94.32324945;125369.9679;1.273597848e-06;4.404670162e+10
4;0.0009025;115.4601142;97.89614847;94.39736173;125554.7537;1.265089776e-06;4.413757523e+10
4;0.000905;115.4004566;98.18245181;94.52158121;122600.6005;1.282819188e-06;4.346748935e+10
4;0.0009075;115.3110931;98.48980597;94.6878501;121784.0334;1.280402247e-06;4.347278781e+10
4;0.00091;115.2007564;98.80712417;94.8746384;121950.111;1.276378286e-06;4.362653823e+10
4;0.0009125;115.0842758;99.14468923;95.07474432;122033.0837;1.273174118e-06;4.381066119e+10
4;0.000915;114.9575528;99.50558;95.28470538;120909.4989;1.288680786e-06;4.346990646e+10
4;0.0009175;114.8269033;99.8828142;95.48205511;122019.6388;1.280512138e-06;4.388327929e+10
4;0.00092;114.7015971;100.2676674;95.63864843;122751.3212;1.288243104e-06;4.362187754e+10
4;0.0009225;114.5725415;100.6440897;95.7649699;123617.6294;1.282391672e-06;4.374800845e+10
4;0.000925;114.4498928;101.0048762;95.89763384;124108.394;1.286267246e-06;4.350574386e+10
4;0.0009275;114.3495091;101.3554369;96.03865368;123992.9975;1.28912852e-06;4.332012869e+10
4;0.00093;114.2676096;101.6846151;96.17579381;124294.8782;1.285584242e-06;4.346464175e+10
4;0.0009325;114.1930059;101.9849194;96.30461566;124022.3108;1.295778711e-06;4.322465914e+10
4;0.000935;114.1126357;102.2600815;96.41261636;123441.6494;1.29872042e-06;4.311161158e+10
4;0.0009375;114.0093736;102.5074068;96.50792943;122295.7193;1.303023527e-06;4.280642522e+10
4;0.00094;113.8775397;102.7417142;96.59508421;122600.7671;1.310718528e-06;4.253938661e+10
4;0.0009425;113.7202505;102.9756344;96.67351103;121782.8563;1.320987016e-06;4.217442856e+10
4;0.000945;113.5359015;103.1931387;96.75152885;121070.4877;1.318134683e-06;4.208330504e+10
4;0.0009475;113.3257025;103.3902838;96.836266;120457.0192;1.328700978e-06;4.175087088e+10
4;0.00095;113.1048374;103.5885849;96.93751574;120817.1114;1.32606991e-06;4.191945674e+10
4;0.0009525;112.8913348;103.7690144;97.05020991;120359.8421;1.330007337e-06;4.187533143e+10
4;0.000955;112.6900389;103.932101;97.16912551;121896.0576;1.33298471e-06;4.20731018e+10
4;0.0009575;112.5387814;104.1042842;97.30772851;122226.0097;1.336447127e-06;4.214719401e+10
4;0.00096;112.4879956;104.29968;97.46601872;123275.9516;1.332509158e-06;4.249671924e+10
4;0.0009625;112.5364047;104.5253121;97.63932998;123867.824;1.345983801e-06;4.229698091e+10
4;0.000965;112.6703564;104.7546383;97.82247175;123455.4322;1.335179502e-06;4.2676751e+10
4;0.0009675;112.8714122;104.9881024;98.01442697;123373.5661;1.343166859e-06;4.249716845e+10
4;0.00097;113.1374826;105.2088961;98.21019129;124221.2993;1.328042977e-06;4.297889419e+10
4;0.0009725;113.4689742;105.4391416;98.41573402;124226.7778;1.342828193e-06;4.249885448e+10
4;0.000975;113.8553126;105.7034605;98.63268223;124312.446;1.339076558e-06;4.249021099e+10
4;0.0009775;114.3015476;105.9882825;98.84256688;124399.3414;1.338417484e-06;4.238084457e+10
4;0.00098;114.7903525;106.2830798;99.05096438;123371.471;1.3363656e-06;4.228122462e+10
4;0.0009825;115.3169322;106.5599215;99.25352027;122653.0901;1.330587737e-06;4.233651262e+10
4;0.000985;115.8808483;106.8331995;99.43023917;121972.949;1.337522901e-06;4.201820188e+10
4;0.0009875;116.4762867;107.1168838;99.5690663;123175.0891;1.340607227e-06;4.199039859e+10
4;0.00099;117.0811232;107.3907129;99.66106936;122033.2816;1.34920998e-06;4.177337865e+10
4;0.0009925;117.6679955;107.6654056;99.68920367;122144.2737;1.349792952e-06;4.181378548e+10
4;0.000995;118.2366608;107.9462706;99.66927864;121166.5194;1.343640854e-06;4.198590511e+10
4;0.0009975;118.7866678;108.2178983;99.6247255;121212.3039;1.339558621e-06;4.213667403e+10
4;0.001;119.3166855;108.4964351;99.55764401;121486.01;1.358250008e-06;4.170520106e+10
5;0;0;0;0;231620.0806;9.916225979e-07;6.121936523e+10
5;2.5e-06;0.1187390457;0.1131927893;0.1808493072;231409.724;9.853159689e-07;6.162436306e+10
5;5e-06;0.4743795127;0.4532133039;0.7212826151;231203.5775;9.820937097e-07;6.180352143e+10
5;7.5e-06;1.064613198;1.018984126;1.617406117;230133.4809;9.820460649e-07;6.170278394e+10
5;1e-05;1.884019549;1.805539771;2.861401799;228360.0408;9.821465638e-07;6.15287961e+10
5;1.25e-05;2.923582493;2.805246437;4.440592328;225846.0588;9.82413938e-07;6.127867779e+10
5;1.5e-05;4.171207745;4.006719007;6.33727127;222588.8293;9.818884034e-07;6.101454995e+10
5;1.75e-05;5.612025575;5.396324812;8.529238202;218689.9428;9.828306651e-07;6.061861789e+10
5;2e-05;7.227253958;6.957965065;10.98922445;213977.6242;9.819156207e-07;6.028478494e+10
5;2.25e-05;8.994007204;8.672916068;13.68749533;208602.2067;9.832424298e-07;5.97777816e+10
5;2.5e-05;10.88891873;10.51855023;16.59103001;202504.5862;9.835605567e-07;5.927653046e+10
5;2.75e-05;12.8857967;12.47366866;19.66327184;196032.561;9.830392318e-07;5.879663645e+10
5;3e-05;14.95793161;14.51448285;22.86463583;188887.4466;9.832934111e-07;5.830233574e+10
5;3.25e-05;17.0801608;16.61398614;26.1569701;181607.2089;9.850239727e-07;5.770719108e+10
5;3.5e-05;19.22562684;18.74791115;29.50032926;173904.6624;9.825605932e-07;5.737057956e+10
5;3.75e-05;21.36454263;20.89411178;32.8517475;166073.0561;9.823251498e-07;5.687299962e+10
5;4e-05;23.46396483;23.0308817;36.16463704;157835.8682;9.813464626e-07;5.641108478e+10
5;4.25e-05;25.4934198;25.1322734;39.38978003;149284.535;9.811655067e-07;5.582653539e+10
5;4.5e-05;27.43020314;27.1714769;42.49054582;140632.6417;9.824993735e-07;5.515824788e+10
5;4.75e-05;29.26107834;29.12959071;45.42832411;132268.3528;9.807635387e-07;5.478580497e+10
5;5e-05;30.97047122;30.99031667;48.19143968;124516.5862;9.813739502e-07;5.437837391e+10
5;5.25e-05;32.54595201;32.74027732;50.76038077;116992.1319;9.803520719e-07;5.413046665e+10
5;5.5e-05;33.97646655;34.36646984;53.11248008;110220.4914;9.797626235e-07;5.397668581e+10
5;5.75e-05;35.25434782;35.86067898;55.23062382;104141.8117;9.795901641e-07;5.38492239e+10
5;6e-05;36.37421961;37.21468842;57.09559193;99104.50909;9.826961321e-07;5.366579167e+10
5;6.25e-05;37.32364864;38.41764449;58.70600501;94384.77497;9.808505418e-07;5.367439893e+10
5;6.5e-05;38.10590421;39.46186956;60.05037356;90633.16053;9.82728767e-07;5.353882396e+10
5;6.75e-05;38.73238723;40.35376519;61.13404976;88622.82109;9.891316774e-07;5.330552487e+10
5;7e-05;39.21204372;41.09500988;61.93923774;86549.69216;9.872947259e-07;5.329314941e+10
5;7.25e-05;39.54823605;41.67256829;62.45445617;85462.9584;9.878409724e-07;5.318231347e+10
5;7.5e-05;39.7427908;42.09356174;62.66959951;86705.92723;9.839717741e-07;5.327034668e+10
5;7.75e-05;39.80947548;42.3701887;62.59774339;88201.15901;9.898827097e-07;5.285696412e+10
5;8e-05;39.7636856;42.50003667;62.24857594;91347.85412;9.903469561e-07;5.275642974e+10
5;8.25e-05;39.61333664;42.4745061;61.60009981;96020.07209;9.861001438e-07;5.297476358e+10
5;8.5e-05;39.37384482;42.30335127;60.68891026;100938.7183;9.908197581e-07;5.284806811e+10
5;8.75e-05;39.05690187;42.00876241;59.5547273;105841.6233;9.921543236e-07;5.292701077e+10
5;9e-05;38.66268576;41.6028791;58.23396185;110870.2134;9.93509539e-07;5.306569054e+10
5;9.25e-05;38.20308359;41.09578902;56.73988772;117126.2246;9.93067154e-07;5.323835226e+10
5;9.5e-05;37.69292805;40.50245439;55.10837415;121692.5757;9.946610006e-07;5.311039527e+10
5;9.75e-05;37.14124819;39.82989195;53.37226457;126947.9058;9.922495849e-07;5.309672374e+10
5;0.0001;36.55591621;39.09451736;51.57076536;131200.4558;9.963704604e-07;5.290645686e+10
5;0.0001025;35.95594801;38.32840167;49.73334481;136058.697;1.002610364e-06;5.280155494e+10
5;0.000105;35.35159731;37.52332855;47.86234031;142624.2312;9.938506064e-07;5.347030032e+10
5;0.0001075;34.75152277;36.68673346;45.99957785;146804.4705;1.000397721e-06;5.328276789e+10
5;0.00011;34.1637276;35.83609533;44.19521664;151292.6921;9.987332188e-07;5.360025285e+10
5;0.0001125;33.59725735;34.99921288;42.46198178;155413.4379;1.005212496e-06;5.360815451e+10
5;0.000115;33.06291359;34.20434088;40.81662358;159517.2248;1.009475415e-06;5.375987788e+10
5;0.0001175;32.56163548;33.42841405;39.29623651;164308.8939;1.003687624e-06;5.43184127e+10
5;0.00012;32.10745413;32.69521958;37.91921151;167591.1208;1.008595304e-06;5.431133123e+10
5;0.0001225;31.71692557;32.02230648;36.70973532;171184.7961;1.005111265e-06;5.467406962e+10
5;0.000125;31.39748233;31.43351819;35.67621577;173884.9408;1.007149185e-06;5.469729333e+10
5;0.0001275;31.15741238;30.95000293;34.82809565;176329.2845;1.006454199e-06;5.47640554e+10
5;0.00013;31.00318679;30.57587329;34.17777827;177453.0015;1.010044207e-06;5.453395625e+10
5;0.0001325;30.93339853;30.32348732;33.72006753;180642.4632;1.002920146e-06;5.49646727e+10
5;0.000135;30.94522359;30.19000278;33.46636398;179793.16;1.009026446e-06;5.462010178e+10
5;0.0001375;31.04892936;30.18491932;33.43217825;179345.2305;1.0136641e-06;5.428034609e+10
5;0.00014;31.25595059;30.32652615;33.60891434;179219.2119;1.014407496e-06;5.412882094e+10
5;0.0001425;31.57013503;30.61811372;33.99154632;178004.2233;1.017898737e-06;5.385778963e+10
5;0.000145;31.99148356;31.05056322;34.57541117;179261.8359;1.016480694e-06;5.394075711e+10
5;0.0001475;32.50971052;31.61594675;35.35282878;175779.1914;1.018691194e-06;5.372938544e+10
5;0.00015;33.1226412;32.29394266;36.30472424;174652.602;1.019268183e-06;5.353657117e+10
5;0.0001525;33.82217784;33.07122204;37.41130145;170951.2433;1.021280263e-06;5.332260067e+10
5;0.000155;34.60561993;33.94508626;38.66044412;170653.4604;1.017794086e-06;5.347842055e+10
5;0.0001575;35.46253197;34.91372118;40.04433878;166790.7184;1.019459121e-06;5.341351172e+10
5;0.00016;36.37187725;35.9557789;41.53618167;163138.5574;1.025210088e-06;5.314106083e+10
5;0.0001625;37.32109013;37.04834443;43.11966511;160436.5744;1.020401173e-06;5.339960235e+10
5;0.000165;38.29307105;38.17655307;44.78015552;157371.8492;1.023647533e-06;5.330789609e+10
5;0.0001675;39.26969942;39.32046598;46.48698465;152786.3554;1.022931746e-06;5.327245493e+10
5;0.00017;40.23616987;40.47481278;48.22900333;150982.9702;1.017508959e-06;5.332146051e+10
5;0.0001725;41.18656571;41.62426976;49.98704863;145481.5277;1.025674802e-06;5.27788501e+10
5;0.000175;42.10887835;42.74796113;51.72024806;140910.1836;1.028810821e-06;5.252380385e+10
5;0.0001775;42.9968842;43.83330977;53.43229487;138049.4627;1.031812882e-06;5.224674137e+10
5;0.00018;43.85862379;44.87467212;55.10849164;135276.0819;1.030924248e-06;5.223389822e+10
5;0.0001825;44.67788807;45.87091745;56.73542759;132793.8663;1.028567887e-06;5.237688662e+10
5;0.000185;45.44077369;46.80929852;58.28167679;127670.3489;1.037224074e-06;5.194582802e+10
5;0.0001875;46.15413762;47.68532024;59.70138512;123330.9656;1.038200174e-06;5.184448403e+10
5;0.00019;46.80652813;48.50314164;61.01004473;120981.3216;1.031332954e-06;5.211581639e+10
5;0.0001925;47.39303557;49.25668079;62.19636979;116911.5128;1.037543322e-06;5.193409896e+10
5;0.000195;47.90866542;49.93759846;63.23700189;114288.0784;1.042230715e-06;5.171106397e+10
5;0.0001975;48.35494616;50.55102706;64.1375675;112563.9198;1.03359024e-06;5.188546828e+10
5;0.0002;48.73855671;51.08171494;64.87413845;109604.7912;1.044552655e-06;5.132083603e+10
5;0.0002025;49.0637041;51.53643968;65.46442371;109487.8561;1.037338495e-06;5.148125512e+10
5;0.000205;49.33010876;51.92961252;65.91247506;108123.6786;1.045198508e-06;5.128006907e+10
5;0.0002075;49.53394408;52.25046676;66.19436742;109148.4626;1.046197871e-06;5.135600336e+10
5;0.00021;49.67444056;52.49704148;66.33255623;109399.8749;1.046263619e-06;5.157176495e+10
5;0.0002125;49.7432042;52.66895327;66.31568659;109589.0486;1.045274879e-06;5.184002398e+10
5;0.000215;49.74267378;52.77418654;66.13142143;110716.0101;1.048082546e-06;5.194795803e+10
5;0.0002175;49.67830248;52.82735971;65.81137845;112622.2326;1.040212692e-06;5.233363855e+10
5;0.00022;49.54953275;52.82021458;65.35416041;114324.8041;1.046551284e-06;5.219902459e+10
5;0.0002225;49.36825807;52.74071405;64.74690803;116569.3771;1.045393028e-06;5.224811984e+10
5;0.000225;49.1470697;52.59270857;63.98901829;119694.487;1.050464282e-06;5.204625322e+10
5;0.0002275;48.89153381;52.3802392;63.10269354;121890.3673;1.044927733e-06;5.220102239e+10
5;0.00023;48.60858308;52.10698838;62.10970264;124818.2365;1.04480618e-06;5.225572399e+10
5;0.0002325;48.32041299;51.78108143;61.02423043;127267.4378;1.043212439e-06;5.233386045e+10
5;0.000235;48.04155884;51.41806306;59.84481814;131137.8904;1.047444947e-06;5.222975736e+10
5;0.0002375;47.77455082;51.02519765;58.59019246;134153.3448;1.04821427e-06;5.213152858e+10
5;0.00024;47.52155406;50.61756504;57.31022298;136828.8755;1.047272196e-06;5.214407582e+10
5;0.0002425;47.27761912;50.22748301;56.01836579;139715.797;1.041458546e-06;5.252952562e+10
5;0.000245;47.03694556;49.86076899;54.7015692;144310.4729;1.043537992e-06;5.26572394e+10
5;0.0002475;46.81698917;49.51742405;53.37026804;147285.7736;1.052070131e-06;5.23553462e+10
5;0.00025;46.62989411;49.21264717;52.05873162;151548.0011;1.046166799e-06;5.278013603e+10
5;0.0002525;46.47691782;48.94103975;50.80897078;154232.8262;1.05150621e-06;5.245634264e+10
5;0.000255;46.36618101;48.7049273;49.65632421;156776.6906;1.048616359e-06;5.252086925e+10
5;0.0002575;46.29236113;48.50271285;48.62115613;159092.5994;1.04739072e-06;5.254426064e+10
5;0.00026;46.25626563;48.32182954;47.72371999;161184.1335;1.049222039e-06;5.240289201e+10
5;0.0002625;46.25604298;48.15334184;46.98060105;163096.8224;1.041321387e-06;5.275458179e+10
5;0.000265;46.30351607;47.99956392;46.40788309;164756.6511;1.044440573e-06;5.264223311e+10
5;0.0002675;46.40186385;47.85872652;46.01720673;166223.3677;1.043924928e-06;5.268556461e+10
5;0.00027;46.54462357;47.74409496;45.81066553;166503.172;1.041949912e-06;5.262849305e+10
5;0.0002725;46.73301001;47.67188367;45.78595823;167649.2285;1.042638967e-06;5.254600928e+10
5;0.000275;46.96222776;47.64008197;45.95202764;167283.0052;1.04537702e-06;5.234165942e+10
5;0.0002775;47.23338124;47.65067423;46.30723585;167020.6059;1.04802282e-06;5.219428461e+10
5;0.00028;47.54741833;47.69806791;46.84265063;166540.054;1.047729103e-06;5.210033663e+10
5;0.0002825;47.91213587;47.79273626;47.5434638;165373.2873;1.047885839e-06;5.209927249e+10
5;0.000285;48.34106459;47.95088108;48.3939546;165063.2291;1.050161689e-06;5.223293107e+10
5;0.0002875;48.84255096;48.17405177;49.37901039;163422.1012;1.052698846e-06;5.215411119e+10
5;0.00029;49.41138286;48.45706467;50.49077975;163207.8063;1.052416018e-06;5.23330152e+10
5;0.0002925;50.02996848;48.79513061;51.72866485;162446.2787;1.054281308e-06;5.242431988e+10
5;0.000295;50.69006769;49.17721089;53.07573999;160121.419;1.052907197e-06;5.248390393e+10
5;0.0002975;51.38654271;49.5996025;54.5129578;158717.5166;1.054429092e-06;5.263168141e+10
5;0.0003;52.11996527;50.07596251;56.02182269;157017.0976;1.056077462e-06;5.276967776e+10
5;0.0003025;52.8908337;50.61372505;57.577056;154189.4787;1.054913109e-06;5.284580989e+10
5;0.000305;53.67933093;51.20329573;59.1527517;151304.4192;1.046723032e-06;5.324560147e+10
5;0.0003075;54.47810605;51.82732177;60.73085407;148718.0307;1.049459189e-06;5.314176118e+10
5;0.00031;55.2694712;52.47004578;62.29161453;145107.3822;1.050032774e-06;5.302044417e+10
5;0.0003125;56.0298847;53.11439046;63.81523293;141976.4675;1.049708404e-06;5.288998751e+10
5;0.000315;56.75464974;53.74362585;65.27985362;138729.8369;1.044194488e-06;5.3015802e+10
5;0.0003175;57.44649754;54.3559131;66.66401859;136018.8629;1.054054109e-06;5.260540619e+10
5;0.00032;58.09243398;54.94091889;67.95238473;132960.1574;1.048963509e-06;5.2689039e+10
5;0.0003225;58.66350888;55.48810239;69.13446612;130549.1967;1.053076803e-06;5.240658741e+10
5;0.000325;59.15237234;55.99217995;70.20462523;128619.9167;1.053326152e-06;5.23910493e+10
5;0.0003275;59.58378179;56.45453117;71.15306058;126307.516;1.05655687e-06;5.234796937e+10
5;0.00033;59.96413529;56.87150783;72.00174638;124497.6666;1.05406835e-06;5.227524022e+10
5;0.0003325;60.29543446;57.2424921;72.7399984;121958.5563;1.057765639e-06;5.225796003e+10
