realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
5;0.000285;54.31541582;53.7754045;62.0171679;196760.7948;1.029034628e-06;3.90763832e+11
5;0.0002875;54.82981578;54.18851694;62.97602196;197061.4495;1.025445248e-06;3.93012349e+11
5;0.00029;55.28150401;54.68236661;64.01045593;195184.4876;1.030852518e-06;3.895905601e+11
5;0.0002925;55.69787441;55.23589629;65.12231432;193268.3109;1.027896003e-06;3.875323548e+11
5;0.000295;56.07992521;55.81988428;66.30034991;191504.7219;1.033179128e-06;3.859056351e+11
5;0.0002975;56.41245976;56.41938118;67.50972688;188889.8977;1.032171752e-06;3.870261407e+11
5;0.0003;56.71069702;57.03322907;68.71951102;186909.9067;1.032847626e-06;3.876918258e+11
5;0.0003025;57.00907811;57.67288076;69.94457236;185832.9535;1.03286027e-06;3.881389864e+11
5;0.000305;57.32110229;58.35735512;71.25037163;185570.0028;1.032810144e-06;3.894763569e+11
5;0.0003075;57.65783554;59.11399329;72.65533078;185129.6972;1.03680731e-06;3.872274297e+11
5;0.00031;58.0384852;59.98037108;74.08226222;183602.1147;1.033372238e-06;3.882000125e+11
5;0.0003125;58.47803183;60.97093278;75.45921162;181539.0319;1.038516947e-06;3.865815633e+11
5;0.000315;58.98951825;62.06970011;76.75156476;177590.0648;1.04210517e-06;3.832245982e+11
5;0.0003175;59.53160865;63.2502319;77.95881759;172694.7505;1.036332355e-06;3.818005159e+11
5;0.00032;60.04033842;64.44783638;79.099748;168226.2691;1.037315937e-06;3.800571545e+11
5;0.0003225;60.47370899;65.60552046;80.17347679;162808.247;1.033777682e-06;3.800144085e+11
5;0.000325;60.79029058;66.70823447;81.17655154;157267.4968;1.032554554e-06;3.799549631e+11
5;0.0003275;60.99371368;67.76442397;82.09877279;152998.5896;1.035290567e-06;3.797930646e+11
5;0.00033;61.14893127;68.78541657;82.90339151;151586.4857;1.037304149e-06;3.817894026e+11
5;0.0003325;61.32321519;69.74098746;83.52222195;150194.8483;1.037440735e-06;3.844812606e+11
5;0.000335;61.54057988;70.59086316;83.92069523;147730.454;1.038727452e-06;3.832626767e+11
5;0.0003375;61.77536018;71.31954955;84.10948546;145872.3474;1.037709071e-06;3.836234087e+11
5;0.00034;61.99380797;71.92614892;84.10455886;144505.4566;1.043962736e-06;3.809007849e+11
5;0.0003425;62.10907029;72.43898825;83.94252225;144177.5413;1.03968818e-06;3.821388075e+11
5;0.000345;62.0691856;72.86621762;83.67298559;145563.2138;1.03728899e-06;3.824580629e+11
5;0.0003475;61.88186693;73.22906118;83.28858063;147021.3169;1.041220936e-06;3.814050889e+11
5;0.00035;61.56594881;73.55007913;82.79360869;149880.6582;1.048054905e-06;3.788958254e+11
5;0.0003525;61.20521905;73.83411732;82.20528859;151985.8858;1.043636355e-06;3.767370894e+11
5;0.000355;60.83263155;74.07128462;81.50981811;155089.8608;1.041440095e-06;3.772756287e+11
5;0.0003575;60.4552237;74.2437054;80.72194759;158277.2892;1.048817713e-06;3.775481388e+11
5;0.00036;60.06853569;74.35127806;79.86461062;161378.3726;1.047478028e-06;3.784073074e+11
5;0.0003625;59.67993463;74.34430194;78.92046176;164139.4554;1.050762718e-06;3.752267645e+11
5;0.000365;59.28752244;74.22958674;77.88847846;168876.2275;1.046850656e-06;3.760995759e+11
5;0.0003675;58.88099056;74.04684587;76.82573585;174240.0214;1.045921067e-06;3.75718186e+11
5;0.00037;58.51587206;73.7854527;75.7615142;180866.6341;1.04900834e-06;3.786295528e+11
5;0.0003725;58.20355155;73.44884376;74.68554656;186759.8202;1.048473967e-06;3.835469815e+11
5;0.000375;57.95671566;73.04639008;73.67326685;189426.1251;1.054769179e-06;3.800666623e+11
5;0.0003775;57.79497426;72.59594205;72.74499524;192035.0701;1.050598728e-06;3.806374731e+11
5;0.00038;57.70401334;72.09618783;71.86903975;191824.2682;1.051716437e-06;3.780841158e+11
5;0.0003825;57.68123542;71.55375;71.07967724;193082.4512;1.052846611e-06;3.754298537e+11
5;0.000385;57.72492738;71.01796531;70.42310804;194845.8398;1.051470471e-06;3.753370841e+11
5;0.0003875;57.843658;70.53483963;69.91520866;195957.2014;1.050799389e-06;3.754377823e+11
5;0.00039;58.05100477;70.11578245;69.53499513;196897.6896;1.049470779e-06;3.759821913e+11
5;0.0003925;58.34795077;69.7595785;69.28228156;198360.2265;1.04772528e-06;3.77110256e+11
5;0.000395;58.72847088;69.45563981;69.14709137;199453.2619;1.046602207e-06;3.780827911e+11
5;0.0003975;59.17961352;69.20176056;69.14525642;199348.8952;1.052071322e-06;3.796923852e+11
5;0.0004;59.66538475;69.01486986;69.29054568;198911.0465;1.048669772e-06;3.799362396e+11
5;0.0004025;60.16870407;68.88871419;69.55441267;197608.408;1.057440255e-06;3.765852996e+11
5;0.000405;60.69813054;68.82275304;69.95477691;197160.4728;1.055212161e-06;3.77662213e+11
5;0.0004075;61.24871758;68.84260827;70.49091502;195045.1218;1.055625254e-06;3.769786504e+11
5;0.00041;61.80026813;68.9671046;71.16220647;191696.0533;1.062130899e-06;3.748169343e+11
5;0.0004125;62.3305744;69.19966877;71.99948315;190136.6934;1.057858907e-06;3.768505839e+11
5;0.000415;62.83639988;69.55285066;73.0097248;188716.2595;1.062642595e-06;3.737270622e+11
5;0.0004175;63.33906557;70.0181516;74.19860038;186686.8469;1.070495607e-06;3.712287658e+11
5;0.00042;63.84291773;70.50386343;75.4547666;184649.0705;1.069684779e-06;3.688063853e+11
5;0.0004225;64.33437495;70.92159731;76.66594136;182734.4118;1.071293605e-06;3.687815339e+11
5;0.000425;64.83003771;71.28289493;77.81499687;182525.3974;1.070677108e-06;3.700258706e+11
5;0.0004275;65.31667506;71.57892179;78.9055075;181729.7632;1.070189417e-06;3.728485238e+11
5;0.00043;65.77690774;71.78355937;79.9428382;179572.9849;1.076607679e-06;3.716331037e+11
5;0.0004325;66.22554828;71.92609743;80.94172405;177990.0013;1.068842144e-06;3.74604536e+11
5;0.000435;66.6650763;72.04047694;81.91386132;174665.7021;1.080063759e-06;3.705447862e+11
5;0.0004375;67.07731265;72.19517804;82.85542685;175318.5171;1.071532392e-06;3.707390631e+11
5;0.00044;67.43971899;72.40402249;83.81086685;173377.3139;1.078316238e-06;3.661964724e+11
5;0.0004425;67.78187576;72.67906061;84.79796977;173492.2248;1.07881229e-06;3.672540229e+11
5;0.000445;68.12944784;73.01988277;85.82053731;173129.6764;1.082485672e-06;3.674730801e+11
5;0.0004475;68.47381296;73.34095301;86.88573566;173797.4824;1.081761935e-06;3.667463355e+11
5;0.00045;68.79719837;73.60934959;87.96189912;172468.1647;1.079903607e-06;3.661974543e+11
5;0.0004525;69.0979388;73.85073097;89.0186167;169381.4517;1.087693623e-06;3.614369929e+11
5;0.000455;69.36854054;74.0722959;90.0238387;166211.3872;1.093333953e-06;3.609393584e+11
5;0.0004575;69.58919228;74.30434688;90.95869591;165213.9037;1.09353365e-06;3.607723532e+11
5;0.00046;69.79687121;74.57571277;91.81118147;165050.4402;1.096323111e-06;3.630609589e+11
5;0.0004625;69.99369831;74.88573611;92.54573893;164817.3902;1.091690605e-06;3.635528233e+11
5;0.000465;70.19021522;75.24843113;93.12431191;162780.5493;1.102682782e-06;3.597335787e+11
5;0.0004675;70.42233693;75.66219987;93.55692183;161921.3661;1.096843457e-06;3.61553876e+11
5;0.00047;70.66943141;76.10998094;93.87396225;160129.735;1.107450008e-06;3.590080521e+11
5;0.0004725;70.88597416;76.59046659;94.05897004;162462.0173;1.107138472e-06;3.614540301e+11
5;0.000475;71.05013983;77.07710069;94.13554141;163022.5708;1.116717788e-06;3.576737103e+11
5;0.0004775;71.16119085;77.50814268;94.14002484;162575.0347;1.113973416e-06;3.575461818e+11
5;0.00048;71.21247942;77.87186808;94.08491512;163453.4391;1.120067039e-06;3.586236158e+11
5;0.0004825;71.24717299;78.20587687;93.99036248;164760.3135;1.111174387e-06;3.621088188e+11
5;0.000485;71.31938971;78.4834754;93.84704737;165386.5857;1.117339276e-06;3.589488396e+11
5;0.0004875;71.44146721;78.63827144;93.64651097;166713.4941;1.117174928e-06;3.574990049e+11
5;0.00049;71.59410087;78.67541812;93.39116837;169790.9887;1.111638443e-06;3.598961881e+11
5;0.0004925;71.72597101;78.61344041;93.07294745;171922.9511;1.117300761e-06;3.614094195e+11
5;0.000495;71.81461894;78.47699146;92.68381652;175332.849;1.112335174e-06;3.662733404e+11
5;0.0004975;71.85720237;78.29012038;92.23585734;175325.9149;1.12027393e-06;3.616349282e+11
5;0.0005;71.85568431;78.05667663;91.7248518;177155.5633;1.118643917e-06;3.61219859e+11
5;0.0005025;71.80707742;77.79645237;91.10653527;179371.9628;1.113897449e-06;3.612688009e+11
5;0.000505;71.70289729;77.55681708;90.35400183;182689.0127;1.113183396e-06;3.614294753e+11
5;0.0005075;71.56453123;77.38244887;89.4940175;186662.8433;1.125684271e-06;3.588217853e+11
5;0.00051;71.42394871;77.28394343;88.59802846;190712.9742;1.117761457e-06;3.616325394e+11
5;0.0005125;71.29722744;77.18556378;87.73072668;189233.8541;1.121247235e-06;3.572003286e+11
5;0.000515;71.14589692;77.07193362;86.90219721;189723.0868;1.130986617e-06;3.556112319e+11
5;0.0005175;70.95342561;76.98223338;86.08545991;192716.0433;1.120982249e-06;3.579295366e+11
5;0.00052;70.73015451;76.94509671;85.26410645;195338.5449;1.134223754e-06;3.536394874e+11
5;0.0005225;70.5103291;77.00200933;84.47886149;195548.6653;1.139262756e-06;3.515126905e+11
5;0.000525;70.33384753;77.16932274;83.78406534;194228.66;1.136697063e-06;3.492197599e+11
5;0.0005275;70.21478552;77.42838705;83.23670858;195241.7229;1.139610866e-06;3.499366615e+11
5;0.00053;70.12303042;77.74074256;82.87433158;195720.5469;1.141293285e-06;3.512841024e+11
5;0.0005325;70.04999363;78.08312421;82.68181979;197864.5577;1.139330178e-06;3.538007293e+11
5;0.000535;70.0190907;78.42134533;82.65629242;197227.7196;1.142173907e-06;3.510811699e+11
5;0.0005375;70.02348698;78.74084762;82.77365506;196760.4826;1.14436702e-06;3.517650545e+11
5;0.00054;70.06942862;79.06261815;82.94447541;196048.0241;1.149831885e-06;3.50501304e+11
5;0.0005425;70.17784933;79.39028897;83.15948891;196807.909;1.153274373e-06;3.476502987e+11
5;0.000545;70.35982903;79.72389537;83.47305803;199924.2528;1.156095373e-06;3.491047473e+11
5;0.0005475;70.65497654;80.07812929;83.91283818;198712.8528;1.165463376e-06;3.464263835e+11
5;0.00055;71.07097677;80.48165623;84.4989202;196074.4674;1.15623278e-06;3.502736226e+11
5;0.0005525;71.59737253;80.94740638;85.20719438;196024.8185;1.15970279e-06;3.508647372e+11
5;0.000555;72.23325212;81.46703174;85.98790866;194551.0392;1.16245269e-06;3.489301009e+11
5;0.0005575;72.93199656;82.02802409;86.82907575;194541.8824;1.163025177e-06;3.470476633e+11
5;0.00056;73.64552635;82.66814905;87.75627792;194801.701;1.161399301e-06;3.485746193e+11
5;0.0005625;74.38672242;83.39455232;88.75203784;190607.1079;1.171119631e-06;3.460085035e+11
5;0.000565;75.16359037;84.16975397;89.73698034;185976.0372;1.16656353e-06;3.470026902e+11
5;0.0005675;75.94764773;84.95635791;90.67907937;181221.9458;1.164527334e-06;3.425299493e+11
5;0.00057;76.72962482;85.66727111;91.61564685;176900.1388;1.164734995e-06;3.400041837e+11
5;0.0005725;77.48456928;86.29658077;92.56655193;174090.6558;1.174223154e-06;3.372427351e+11
5;0.000575;78.19438678;86.87818602;93.50717338;171007.539;1.172019269e-06;3.386779677e+11
5;0.0005775;78.84704072;87.41253325;94.40776933;168977.2742;1.176166697e-06;3.381418154e+11
5;0.00058;79.42003458;87.9626674;95.22415903;166967.3039;1.176655719e-06;3.387839804e+11
5;0.0005825;79.91998531;88.52112424;95.96420255;165403.5812;1.181688922e-06;3.392577417e+11
5;0.000585;80.34031091;89.05452211;96.64417757;165028.0696;1.183184636e-06;3.380135248e+11
5;0.0005875;80.63956914;89.55622771;97.27646421;164263.5444;1.184158977e-06;3.354553736e+11
5;0.00059;80.84478453;90.02471618;97.87086023;165569.4667;1.187548913e-06;3.355738063e+11
5;0.0005925;80.99563888;90.48524255;98.36438129;166525.77;1.187455642e-06;3.367652805e+11
5;0.000595;81.09930956;90.91690837;98.71365545;169495.5264;1.190037995e-06;3.382405885e+11
5;0.0005975;81.19938709;91.30671978;98.96120816;171624.6419;1.19030412e-06;3.419955799e+11
5;0.0006;81.32107797;91.65913072;99.21438382;171177.9759;1.195463403e-06;3.416916368e+11
5;0.0006025;81.48232169;91.95853496;99.48966973;170277.8935;1.193233332e-06;3.398108171e+11
5;0.000605;81.71717089;92.1992198;99.79008635;169829.3365;1.198988722e-06;3.378566056e+11
5;0.0006075;82.0025514;92.39860613;100.1297589;169680.6805;1.203501692e-06;3.353315507e+11
5;0.00061;82.31336587;92.61212866;100.4612132;169931.5404;1.210721706e-06;3.319198233e+11
5;0.0006125;82.65245006;92.84432032;100.7459685;173098.4821;1.213663773e-06;3.307822871e+11
5;0.000615;83.01448605;93.11320199;100.9840597;176188.3609;1.214862014e-06;3.32991422e+11
5;0.0006175;83.39026551;93.45990167;101.1533895;176173.4309;1.217502261e-06;3.341221901e+11
5;0.00062;83.79927727;93.84866523;101.1850076;174731.6867;1.221243896e-06;3.330289926e+11
5;0.0006225;84.23098045;94.19641156;101.1523808;171873.7451;1.216455304e-06;3.327736841e+11
5;0.000625;84.66160512;94.44616941;101.1564452;170270.1517;1.214471985e-06;3.311543018e+11
5;0.0006275;85.09799027;94.6314472;101.2302554;169645.3608;1.218947179e-06;3.279629994e+11
5;0.00063;85.52697387;94.80336712;101.3653559;168608.0372;1.214252517e-06;3.291047795e+11
5;0.0006325;85.95704939;94.98543497;101.5109817;169189.1783;1.215662826e-06;3.300638292e+11
5;0.000635;86.36533722;95.16073416;101.637092;167627.6364;1.216866466e-06;3.300772642e+11
5;0.0006375;86.71717105;95.27878304;101.7453408;166774.7115;1.226979769e-06;3.29110429e+11
5;0.00064;87.00630779;95.29196159;101.8906055;164629.9483;1.23942645e-06;3.24174986e+11
5;0.0006425;87.26396528;95.17958636;101.9913079;164474.1298;1.236075055e-06;3.273445966e+11
5;0.000645;87.4913429;94.9590117;102.0112034;163143.4789;1.250988721e-06;3.222565652e+11
5;0.0006475;87.62724747;94.6846576;101.9094709;164677.3;1.24104058e-06;3.260762728e+11
5;0.00065;87.69529424;94.38350254;101.6931247;164531.5484;1.256426044e-06;3.257312358e+11
5;0.0006525;87.73828309;94.04703645;101.4071474;166324.4903;1.247724763e-06;3.300669238e+11
5;0.000655;87.77790175;93.69065629;101.0345467;166560.3965;1.254623996e-06;3.28716877e+11
5;0.0006575;87.83447331;93.37877589;100.6339427;166022.0331;1.270819009e-06;3.220169904e+11
5;0.00066;87.90161911;93.20429754;100.1955346;166505.1153;1.260198306e-06;3.218275225e+11
5;0.0006625;88.0407051;93.12960587;99.78277799;164548.4179;1.275890243e-06;3.147866511e+11
5;0.000665;88.23369691;93.08134426;99.42643967;165927.4126;1.265340035e-06;3.177171061e+11
5;0.0006675;88.39881027;93.03240444;99.05882003;168086.0361;1.266234182e-06;3.192131382e+11
5;0.00067;88.56433622;92.9554688;98.65740852;175014.0609;1.269380096e-06;3.176273069e+11
5;0.0006725;88.75960998;92.84063711;98.23518394;175334.0696;1.278380858e-06;3.142326167e+11
5;0.000675;88.97417733;92.73814704;97.7602361;171912.2217;1.287834238e-06;3.09066887e+11
5;0.0006775;89.17356155;92.66053767;97.23416827;174540.1766;1.28320589e-06;3.075638007e+11
5;0.00068;89.35996852;92.57009223;96.75877829;174958.4467;1.284449674e-06;3.070621863e+11
5;0.0006825;89.5426541;92.48376667;96.35263375;176734.5094;1.296925729e-06;3.046807924e+11
5;0.000685;89.7286596;92.45826147;95.9903378;179626.4581;1.292481855e-06;3.072738857e+11
5;0.0006875;89.97811261;92.55832529;95.6619511;181114.6171;1.293809916e-06;3.068293665e+11
5;0.00069;90.33791857;92.76689864;95.37810919;184187.9955;1.29402777e-06;3.102829148e+11
5;0.0006925;90.76791507;93.06180737;95.21432316;184396.7479;1.299124529e-06;3.085436874e+11
5;0.000695;91.16749839;93.44444962;95.14972732;186451.462;1.286416334e-06;3.149623165e+11
5;0.0006975;91.48992075;93.91224931;95.11145881;183428.3227;1.301108861e-06;3.150424762e+11
5;0.0007;91.79129875;94.4367895;95.11831061;179886.1335;1.300462892e-06;3.148548598e+11
5;0.0007025;92.16997727;94.97275733;95.2270959;176418.1492;1.307693036e-06;3.121941811e+11
5;0.000705;92.67239539;95.53037805;95.4260132;173798.9533;1.300340079e-06;3.11065103e+11
5;0.0007075;93.24545014;96.1002193;95.71393438;169644.7052;1.310395844e-06;3.054949597e+11
5;0.00071;93.85746317;96.60961739;96.14173298;168353.4603;1.312263712e-06;3.02869869e+11
5;0.0007125;94.50893353;97.03186232;96.71701351;168004.3824;1.317802783e-06;3.035347844e+11
5;0.000715;95.16824047;97.39774566;97.37977342;170222.0055;1.303890654e-06;3.071353841e+11
5;0.0007175;95.80490531;97.76390853;98.0891137;168364.3788;1.316819052e-06;3.055553283e+11
5;0.00072;96.37626744;98.14793639;98.83680006;168371.6022;1.314468536e-06;3.055551406e+11
5;0.0007225;96.83803787;98.53646243;99.61794978;166785.2624;1.314613572e-06;3.051682582e+11
5;0.000725;97.17961562;98.93391046;100.4204191;166962.2459;1.307057557e-06;3.078829223e+11
5;0.0007275;97.41449402;99.35000916;101.2463156;165943.1106;1.314922572e-06;3.065574764e+11
5;0.00073;97.62143992;99.74819824;102.0751916;165085.5015;1.31861876e-06;3.032789751e+11
5;0.0007325;97.85601304;100.1211743;102.8857833;165209.9202;1.327001213e-06;2.984510274e+11
5;0.000735;98.08345431;100.4861864;103.6340361;164414.3369;1.319368878e-06;2.978324499e+11
5;0.0007375;98.29950246;100.8108428;104.2758277;162173.6143;1.327762837e-06;2.983897164e+11
5;0.00074;98.48242689;101.1043608;104.8651258;159909.7112;1.325896421e-06;2.999162165e+11
5;0.0007425;98.63952718;101.3757727;105.4193902;157391.0364;1.322472994e-06;3.021445483e+11
5;0.000745;98.79803345;101.5751232;105.9425618;154032.4863;1.335218777e-06;2.995959849e+11
5;0.0007475;98.92269049;101.6801613;106.4777858;154397.857;1.334114484e-06;2.989687788e+11
5;0.00075;98.97157796;101.6872643;107.0425021;152441.0729;1.344261909e-06;2.959736609e+11
5;0.0007525;98.95643459;101.5890158;107.6533128;151990.943;1.341750282e-06;2.943379736e+11
5;0.000755;98.91004627;101.4011022;108.2353907;153058.2739;1.351238401e-06;2.918816104e+11
5;0.0007575;98.90726982;101.1242231;108.6717805;153997.1649;1.369500744e-06;2.885650066e+11
5;0.00076;98.96552733;100.791531;109.0024447;156105.3348;1.349764649e-06;2.915976507e+11
5;0.0007625;99.07232947;100.460568;109.2839058;155784.1566;1.36424584e-06;2.907177735e+11
5;0.000765;99.19373976;100.0879671;109.503326;156136.1487;1.349824872e-06;2.956801582e+11
5;0.0007675;99.29402061;99.6643215;109.6411087;157561.4991;1.360173315e-06;2.938584381e+11
5;0.00077;99.37958345;99.28211508;109.6488677;159299.2138;1.364590357e-06;2.925289963e+11
5;0.0007725;99.42813896;98.99831321;109.5184442;159945.7853;1.363137133e-06;2.953562001e+11
5;0.000775;99.50662778;98.81920935;109.3079166;163670.3734;1.365739941e-06;2.949155553e+11
5;0.0007775;99.67827329;98.75291157;109.0658738;165632.1886;1.359438022e-06;2.971869746e+11
5;0.00078;99.91220856;98.81517879;108.8208865;166693.6143;1.366227933e-06;2.964989006e+11
5;0.0007825;100.2028769;98.95632982;108.5815414;166098.3785;1.368222302e-06;2.918466778e+11
5;0.000785;100.5133056;99.12626629;108.3443925;167516.9784;1.36838372e-06;2.898188204e+11
5;0.0007875;100.7475828;99.34237841;108.149828;168142.0237;1.369269011e-06;2.897541077e+11
5;0.00079;100.8952983;99.62015903;108.0218105;170664.7194;1.379690705e-06;2.907750354e+11
5;0.0007925;100.9778886;99.8969185;107.910216;170781.5607;1.379342464e-06;2.932784442e+11
5;0.000795;101.0495036;100.133819;107.7573854;171544.5261;1.381464852e-06;2.948275619e+11
5;0.0007975;101.188544;100.3469406;107.5476194;168808.1215;1.389804489e-06;2.904165848e+11
5;0.0008;101.3820873;100.5120557;107.2980038;166514.3457;1.39447086e-06;2.876628174e+11
5;0.0008025;101.6709291;100.6597031;107.0721486;168657.3503;1.40139615e-06;2.871223304e+11
5;0.000805;102.0530436;100.8399357;106.9517467;170065.3455;1.40073401e-06;2.852624467e+11
5;0.0008075;102.451996;101.0483365;106.9815999;170268.0486;1.397224654e-06;2.853286034e+11
5;0.00081;102.8714967;101.2577581;107.1582398;170887.5991;1.40070654e-06;2.856334867e+11
5;0.0008125;103.3197803;101.4884996;107.4363312;171000.6832;1.392973848e-06;2.873005195e+11
5;0.000815;103.7938986;101.7799425;107.714527;170173.7041;1.399666272e-06;2.833741383e+11
5;0.0008175;104.3085654;102.1477684;107.8877472;172170.1772;1.409606222e-06;2.826279569e+11
5;0.00082;104.8387903;102.561237;107.9770042;172669.9404;1.407210932e-06;2.848135103e+11
5;0.0008225;105.3208927;102.9981093;108.0659603;172634.2735;1.404388251e-06;2.860860946e+11
5;0.000825;105.8189786;103.4652525;108.1640734;170016.3217;1.420486534e-06;2.840172541e+11
5;0.0008275;106.3208943;103.9079428;108.2605057;171151.9208;1.413230002e-06;2.871235592e+11
5;0.00083;106.706845;104.2919989;108.3272974;171024.9814;1.430039947e-06;2.823484214e+11
5;0.0008325;106.9877813;104.6372176;108.3769067;170553.36;1.416057058e-06;2.856016527e+11
5;0.000835;107.2900398;104.9503411;108.460445;168098.4444;1.411745617e-06;2.861219245e+11
5;0.0008375;107.6547532;105.2669795;108.5494287;166626.079;1.420333324e-06;2.835960866e+11
5;0.00084;108.0459166;105.641432;108.6918653;168306.7849;1.42518668e-06;2.843019479e+11
5;0.0008425;108.4143119;106.0978673;108.9475055;170748.085;1.413317724e-06;2.855046299e+11
5;0.000845;108.7752204;106.6191273;109.3159235;169040.7328;1.426831049e-06;2.845434129e+11
5;0.0008475;109.1835606;107.1885516;109.7665835;168650.319;1.434631527e-06;2.840915055e+11
5;0.00085;109.6094998;107.797803;110.2623331;167704.987;1.422651975e-06;2.864158381e+11
5;0.0008525;109.9987466;108.4561636;110.8080156;165401.5319;1.431741337e-06;2.830501481e+11
5;0.000855;110.2490866;109.1523115;111.3925395;165292.8533;1.434460616e-06;2.827701056e+11
5;0.0008575;110.3414489;109.8259246;112.013933;164912.6339;1.432684702e-06;2.820914597e+11
5;0.00086;110.3333137;110.4623857;112.6913783;163668.6738;1.43045642e-06;2.817750555e+11
5;0.0008625;110.2539851;111.0579799;113.4343855;163488.8317;1.428165468e-06;2.810061984e+11
5;0.000865;110.189221;111.5944131;114.2022797;161945.561;1.418630769e-06;2.820368074e+11
5;0.0008675;110.1762927;112.1071737;114.9429392;160100.7908;1.431476262e-06;2.813593902e+11
5;0.00087;110.1700501;112.6551899;115.6131879;157861.0904;1.426629432e-06;2.83880782e+11
5;0.0008725;110.1483829;113.2534574;116.2018227;155965.165;1.435209823e-06;2.839072259e+11
5;0.000875;110.0853332;113.8823233;116.769787;152202.0131;1.436703962e-06;2.839141923e+11
5;0.0008775;109.9565573;114.5279017;117.380954;150097.8131;1.438260907e-06;2.83190919e+11
5;0.00088;109.804703;115.1718457;118.0529662;147844.7123;1.425711629e-06;2.841736752e+11
5;0.0008825;109.6424699;115.800784;118.7736847;147168.8888;1.421992352e-06;2.828193266e+11
5;0.000885;109.4408907;116.4023564;119.5042732;147731.336;1.423563932e-06;2.82912549e+11
5;0.0008875;109.2218265;116.9902679;120.1892435;148127.3165;1.431164329e-06;2.817128309e+11
5;0.00089;108.964411;117.5431434;120.8105275;148152.3414;1.43027822e-06;2.816256975e+11
5;0.0008925;108.6597642;118.0410822;121.3789587;147967.3031;1.434514156e-06;2.807085077e+11
5;0.000895;108.373728;118.523643;121.8495969;147154.5571;1.440909586e-06;2.787006759e+11
5;0.0008975;108.113353;118.980259;122.2033887;146861.0874;1.456077329e-06;2.749016501e+11
5;0.0009;107.8095469;119.4015394;122.5302559;146644.7034;1.457088652e-06;2.750960925e+11
5;0.0009025;107.4382746;119.7585432;122.8712988;148220.5292;1.45548119e-06;2.765938617e+11
5;0.000905;107.0529892;120.029929;123.1755058;150389.0169;1.451230882e-06;2.783100638e+11
5;0.0009075;106.6946332;120.2928565;123.4039677;152367.3035;1.446258565e-06;2.80257204e+11
5;0.00091;106.4274991;120.5800439;123.5482817;153475.1909;1.458256994e-06;2.799716366e+11
5;0.0009125;106.2803564;120.8906732;123.595638;153414.398;1.457231014e-06;2.797068091e+11
5;0.000915;106.216374;121.2286003;123.5023396;153944.9966;1.464554925e-06;2.795445387e+11
5;0.0009175;106.2312102;121.5414116;123.2608293;155028.7019;1.454526081e-06;2.814664678e+11
5;0.00092;106.2916533;121.8350995;122.9489315;153913.1231;1.463372598e-06;2.792909529e+11
5;0.0009225;106.3958915;122.1093723;122.658982;153475.8584;1.465598273e-06;2.786464975e+11
5;0.000925;106.5769917;122.3506093;122.4787381;153601.2001;1.473494414e-06;2.748918974e+11
5;0.0009275;106.8072559;122.5601862;122.4204962;152396.2749;1.467789383e-06;2.7419137e+11
5;0.00093;107.0289918;122.7021253;122.4976388;152493.3321;1.493590053e-06;2.704384355e+11
5;0.0009325;107.2024711;122.8040769;122.6686955;154172.9993;1.471092954e-06;2.73869776e+11
5;0.000935;107.283711;122.9322346;122.8035741;154313.0809;1.481063832e-06;2.729337499e+11
5;0.0009375;107.261795;123.1436238;122.9217797;154535.05;1.488354549e-06;2.713520194e+11
5;0.00094;107.190913;123.4674735;123.1034268;154913.863;1.49434423e-06;2.679560764e+11
5;0.0009425;107.0937862;123.8721574;123.2883616;155746.1782;1.473965157e-06;2.707746569e+11
5;0.000945;106.9550892;124.2887469;123.5040494;155691.4633;1.496046196e-06;2.694857357e+11
5;0.0009475;106.7684029;124.6601221;123.7584911;155600.0955;1.489589681e-06;2.69385188e+11
5;0.00095;106.5283915;124.9655341;124.0572812;157778.5433;1.494181542e-06;2.696766229e+11
5;0.0009525;106.2427628;125.1985743;124.4269238;159237.5267;1.491561716e-06;2.698694717e+11
5;0.000955;105.9504169;125.4024245;124.7085502;158472.1144;1.490265975e-06;2.707962546e+11
5;0.0009575;105.7067747;125.6078902;124.8138607;159241.0368;1.493205047e-06;2.716071868e+11
5;0.00096;105.5161212;125.7872172;124.7850131;160475.9501;1.495661848e-06;2.708817207e+11
5;0.0009625;105.3552162;125.9501462;124.6758381;158981.9225;1.504452581e-06;2.688017599e+11
5;0.000965;105.2101347;126.1209751;124.5316321;159193.5482;1.507589658e-06;2.686638921e+11
5;0.0009675;105.1131449;126.3441698;124.3730936;160337.1344;1.506749439e-06;2.693004755e+11
5;0.00097;105.1190897;126.6628749;124.1838882;160081.7621;1.502657457e-06;2.68475228e+11
5;0.0009725;105.2017151;127.0760857;123.9968247;158992.512;1.513343359e-06;2.642499682e+11
5;0.000975;105.3168214;127.5316956;123.8684597;157427.9972;1.529225873e-06;2.607180142e+11
5;0.0009775;105.447326;128.0036554;123.8189989;156499.3997;1.529364841e-06;2.575565033e+11
5;0.00098;105.5586378;128.498026;123.8031597;157267.0208;1.513465756e-06;2.603335001e+11
5;0.0009825;105.7029016;128.9966993;123.8107372;154898.7341;1.524374999e-06;2.606368881e+11
5;0.000985;105.8730728;129.4661556;123.8032744;157549.5723;1.504433309e-06;2.653471331e+11
5;0.0009875;106.0162895;129.8982958;123.8019669;158099.5023;1.515987335e-06;2.663846358e+11
5;0.00099;106.1712355;130.3015055;123.8478174;156133.6466;1.516500894e-06;2.654644848e+11
