realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
4;0.00085;90.16040778;104.1815705;99.17001082;111115.3481;1.350282494e-06;2.489852597e+10
4;0.0008525;90.09996071;104.4100395;99.28319567;110552.4796;1.351801479e-06;2.483999666e+10
4;0.000855;90.04166708;104.6075759;99.40804592;109588.5429;1.350093089e-06;2.481611365e+10
4;0.0008575;89.98136136;104.7810095;99.55357567;110910.4088;1.35325273e-06;2.475113685e+10
4;0.00086;89.93278302;104.9354474;99.72781242;109750.067;1.344595693e-06;2.480516049e+10
4;0.0008625;89.89579734;105.084644;99.9349551;110997.2949;1.353740878e-06;2.458744629e+10
4;0.000865;89.86867597;105.2302321;100.1806011;109752.538;1.35246526e-06;2.451678381e+10
4;0.0008675;89.84744223;105.3729039;100.452489;111233.6836;1.359106763e-06;2.43920281e+10
4;0.00087;89.81971591;105.5132726;100.7413546;112164.4718;1.348734388e-06;2.453656151e+10
4;0.0008725;89.79127861;105.6489416;101.062391;112232.1682;1.360025425e-06;2.436776646e+10
4;0.000875;89.76083294;105.7882036;101.4283225;113118.0485;1.347998603e-06;2.461670255e+10
4;0.0008775;89.72978018;105.9335135;101.8233933;113402.4209;1.35250475e-06;2.464139543e+10
4;0.00088;89.70507692;106.0837276;102.2868396;113421.2304;1.363381909e-06;2.448424253e+10
4;0.0008825;89.69650423;106.2527962;102.8139611;112063.2891;1.365919211e-06;2.444964371e+10
4;0.000885;89.70856007;106.4438382;103.3678841;111490.7741;1.362429571e-06;2.449846628e+10
4;0.0008875;89.73755306;106.6463369;103.9307312;109353.0876;1.37183128e-06;2.431519402e+10
4;0.00089;89.77615584;106.84904;104.4927773;109200.8874;1.368924479e-06;2.441162249e+10
4;0.0008925;89.82868221;107.0326928;105.0141213;106592.4208;1.375942714e-06;2.429085422e+10
4;0.000895;89.89516404;107.1924984;105.4453705;106044.4695;1.370824064e-06;2.44206673e+10
4;0.0008975;89.95652777;107.3436044;105.8479609;106722.1568;1.379781346e-06;2.429806115e+10
4;0.0009;90.00791373;107.4815793;106.2342747;106786.299;1.376928119e-06;2.439405243e+10
4;0.0009025;90.06489548;107.5884876;106.5584721;107727.2289;1.380684436e-06;2.435123404e+10
4;0.000905;90.13204712;107.6639696;106.8294146;108499.0551;1.381972117e-06;2.435815345e+10
4;0.0009075;90.20854235;107.714442;107.0345237;107922.3596;1.381906912e-06;2.433081593e+10
4;0.00091;90.30231035;107.7380741;107.1958512;107655.7891;1.39394583e-06;2.414699271e+10
4;0.0009125;90.41670661;107.7340135;107.3380046;108340.204;1.390572492e-06;2.421848453e+10
4;0.000915;90.55226061;107.7092164;107.4444486;108553.4157;1.395816079e-06;2.41403934e+10
4;0.0009175;90.70584863;107.6780923;107.521174;110177.4795;1.393299554e-06;2.419268589e+10
4;0.00092;90.86760825;107.641566;107.5840803;111385.2791;1.37966589e-06;2.438929344e+10
4;0.0009225;91.02607281;107.6072859;107.6899506;109741.7527;1.402337926e-06;2.402455481e+10
4;0.000925;91.16851657;107.578141;107.831893;110046.6664;1.398031724e-06;2.410473388e+10
4;0.0009275;91.2892068;107.5447708;107.9527992;110505.9027;1.401578064e-06;2.408894858e+10
4;0.00093;91.39454408;107.5071766;108.0788939;111123.1778;1.404453397e-06;2.411261383e+10
4;0.0009325;91.4799755;107.4663573;108.2070969;112002.585;1.399350877e-06;2.424689988e+10
4;0.000935;91.56386758;107.4184491;108.3163018;113230.5261;1.391347137e-06;2.446529819e+10
4;0.0009375;91.66518247;107.3690437;108.4380582;112582.4295;1.404329613e-06;2.429661727e+10
4;0.00094;91.77268511;107.3185559;108.566484;113019.1958;1.399777207e-06;2.439064768e+10
4;0.0009425;91.87525854;107.2601568;108.6914447;112341.269;1.40872397e-06;2.421247173e+10
4;0.000945;91.96050063;107.2083093;108.8068774;113212.4783;1.404079813e-06;2.426936821e+10
4;0.0009475;92.0323062;107.1672806;108.9446641;111832.1893;1.415381904e-06;2.409447527e+10
4;0.00095;92.09470954;107.119651;109.1248875;111417.5013;1.407427457e-06;2.422399042e+10
4;0.0009525;92.13376117;107.0735609;109.3446346;110001.3063;1.427430969e-06;2.387643966e+10
4;0.000955;92.16015088;107.0434897;109.6065807;109991.0488;1.420123112e-06;2.39700541e+10
4;0.0009575;92.2004649;107.0376057;109.8798422;109584.9627;1.425433813e-06;2.389335879e+10
4;0.00096;92.2457656;107.0603706;110.1639227;108762.2449;1.435574964e-06;2.368749892e+10
4;0.0009625;92.29680734;107.1104058;110.4523185;108559.7808;1.436240236e-06;2.365052387e+10
4;0.000965;92.35824033;107.1930329;110.7575344;107939.9414;1.454706096e-06;2.339513783e+10
4;0.0009675;92.43947107;107.3058835;111.0643291;108657.6765;1.444708745e-06;2.354528173e+10
4;0.00097;92.54588759;107.4405628;111.3883542;107591.4188;1.457229441e-06;2.336524997e+10
4;0.0009725;92.67532369;107.5983613;111.7485214;108241.1899;1.458966438e-06;2.341965909e+10
4;0.000975;92.82908144;107.7915361;112.1175319;108921.3006;1.451158371e-06;2.356220914e+10
4;0.0009775;93.00493945;108.0230524;112.4978698;107302.7608;1.452262123e-06;2.353151794e+10
4;0.00098;93.2047334;108.2861367;112.8817575;105060.3412;1.460080544e-06;2.33439105e+10
4;0.0009825;93.42872749;108.567172;113.265383;103887.4949;1.462196969e-06;2.325627721e+10
4;0.000985;93.67057016;108.874592;113.6279369;103133.8701;1.466721046e-06;2.313687184e+10
4;0.0009875;93.91971979;109.2178663;113.9648686;102135.2046;1.470666334e-06;2.305056233e+10
4;0.00099;94.16811268;109.5888024;114.2909055;101663.1969;1.479253905e-06;2.288904538e+10
4;0.0009925;94.41139843;109.9821387;114.5903041;100759.5418;1.478749888e-06;2.285042909e+10
4;0.000995;94.64093988;110.3897268;114.8535378;100810.9241;1.474821193e-06;2.292607776e+10
4;0.0009975;94.84987645;110.8069164;115.0976187;99875.31421;1.483749136e-06;2.27489312e+10
4;0.001;95.02903928;111.2261713;115.317231;99990.82057;1.468274917e-06;2.297226757e+10
5;0;0;0;0;208436.186;9.916225979e-07;3.633010076e+10
5;2.5e-06;0.08963787906;0.08913762132;0.1484881637;208169.274;9.853159689e-07;3.659790942e+10
5;5e-06;0.3587987658;0.3564490679;0.5911277387;207823.092;9.820697297e-07;3.672668353e+10
5;7.5e-06;0.8063058579;0.8011226266;1.324511057;207034.2861;9.820702649e-07;3.668621359e+10
5;1e-05;1.428788424;1.420244419;2.343389676;205624.9109;9.821990923e-07;3.661282104e+10
5;1.25e-05;2.220713718;2.209122004;3.639026995;203733.2063;9.82059959e-07;3.652092444e+10
5;1.5e-05;3.174598125;3.161019832;5.199427469;201201.3375;9.817817587e-07;3.640912697e+10
5;1.75e-05;4.279879094;4.268033056;7.009104286;198104.1642;9.821221905e-07;3.624589757e+10
5;2e-05;5.524166314;5.520332378;9.05021248;194490.7986;9.820957283e-07;3.607607113e+10
5;2.25e-05;6.893633305;6.907173606;11.29971809;190270.4772;9.819127348e-07;3.588763921e+10
5;2.5e-05;8.370973766;8.416125604;13.73304828;185543.6904;9.810383694e-07;3.569493823e+10
5;2.75e-05;9.936957953;10.03206544;16.32403164;180116.1993;9.829224894e-07;3.537570437e+10
5;3e-05;11.57053496;11.74072527;19.03891745;174235.6131;9.807756787e-07;3.521019001e+10
5;3.25e-05;13.24847358;13.52891609;21.83841816;167788.7751;9.802066966e-07;3.499446307e+10
5;3.5e-05;14.94616854;15.37982075;24.6921043;161148.9852;9.825037482e-07;3.464728478e+10
5;3.75e-05;16.64302041;17.27282579;27.57123876;154072.4699;9.815375446e-07;3.44020163e+10
5;4e-05;18.32017;19.19008184;30.44133744;146827.2097;9.83875298e-07;3.406834012e+10
5;4.25e-05;19.96029796;21.11157412;33.26393067;139060.6288;9.838252669e-07;3.381073653e+10
5;4.5e-05;21.54356919;23.02223179;36.01028354;131824.954;9.848660139e-07;3.354651461e+10
5;4.75e-05;23.05602797;24.9012684;38.65978204;124439.8423;9.849695622e-07;3.329526991e+10
5;5e-05;24.48979514;26.72983643;41.17613636;116834.2433;9.838813946e-07;3.308578152e+10
5;5.25e-05;25.83006991;28.49321634;43.54026062;109345.7824;9.842948061e-07;3.278481102e+10
5;5.5e-05;27.06373953;30.16281479;45.73548685;101709.3125;9.838046605e-07;3.250454039e+10
5;5.75e-05;28.18129208;31.7264888;47.71492119;94429.27885;9.842153418e-07;3.220967705e+10
5;6e-05;29.17300573;33.1584107;49.47436179;88662.99036;9.810394018e-07;3.203782688e+10
5;6.25e-05;30.04197262;34.45184535;51.01921874;83520.73846;9.866420805e-07;3.162550567e+10
5;6.5e-05;30.78532187;35.63407049;52.31699982;80078.81;9.877249802e-07;3.141362695e+10
5;6.75e-05;31.40066116;36.67117377;53.37422211;77024.35815;9.868249223e-07;3.123876102e+10
5;7e-05;31.89308311;37.55053546;54.19813839;75253.39038;9.896295701e-07;3.102388116e+10
5;7.25e-05;32.25881774;38.27496616;54.77136085;75001.47479;9.845273101e-07;3.105311549e+10
5;7.5e-05;32.5053595;38.84230018;55.09812426;75515.16549;9.904988888e-07;3.080836959e+10
5;7.75e-05;32.64186771;39.25965928;55.16235639;78451.87982;9.868616562e-07;3.09005716e+10
5;8e-05;32.67313152;39.50688825;54.9912704;83108.12894;9.86534013e-07;3.09608862e+10
5;8.25e-05;32.60595982;39.604003;54.60381829;88455.51252;9.848195271e-07;3.110506013e+10
5;8.5e-05;32.45247406;39.56228733;54.02128939;93828.86839;9.868459945e-07;3.115029582e+10
5;8.75e-05;32.22085265;39.38692597;53.2757011;99283.60361;9.843818306e-07;3.131154006e+10
5;9e-05;31.9218174;39.10164203;52.36632275;104348.6953;9.850068678e-07;3.135565421e+10
5;9.25e-05;31.5689107;38.72957814;51.33734798;108670.4847;9.889533666e-07;3.125532937e+10
5;9.5e-05;31.17052198;38.26351827;50.1896384;115193.9677;9.836236528e-07;3.14900607e+10
5;9.75e-05;30.7354729;37.71328892;48.93480426;119724.9576;9.851862956e-07;3.148953229e+10
5;0.0001;30.27671744;37.09920623;47.59038768;125920.2741;9.817463722e-07;3.168584682e+10
5;0.0001025;29.80304336;36.42876059;46.18389831;130738.8622;9.832147663e-07;3.174404418e+10
5;0.000105;29.31961947;35.71083869;44.74360627;136995.2659;9.779894265e-07;3.200240372e+10
5;0.0001075;28.83940775;34.95531483;43.27411252;141934.7796;9.789622774e-07;3.208641642e+10
5;0.00011;28.37394079;34.1872383;41.8243085;145795.1056;9.841033666e-07;3.205521179e+10
5;0.0001125;27.92980802;33.41976553;40.41598739;149499.0405;9.861695673e-07;3.209859276e+10
5;0.000115;27.51331289;32.66235046;39.06683616;152995.9991;9.887849143e-07;3.212949325e+10
5;0.0001175;27.1277943;31.93016817;37.79878869;157871.094;9.869722127e-07;3.23281092e+10
5;0.00012;26.77989944;31.24097309;36.6286916;159771.9572;9.924639315e-07;3.223527023e+10
5;0.0001225;26.47931537;30.6036115;35.58114652;163871.9762;9.924428832e-07;3.233947408e+10
5;0.000125;26.23364604;30.02930987;34.68978068;166522.3231;9.946471138e-07;3.238656298e+10
5;0.0001275;26.04947092;29.53031469;33.97345828;170904.8082;9.891432324e-07;3.260226881e+10
5;0.00013;25.9378917;29.11999992;33.44139788;171862.5911;9.948061765e-07;3.253415027e+10
5;0.0001325;25.90815475;28.80922583;33.0959254;173385.2098;9.97221004e-07;3.249700151e+10
5;0.000135;25.95628516;28.60453543;32.93658406;175944.2465;9.947846675e-07;3.261042437e+10
5;0.0001375;26.08234146;28.51259577;32.98447435;176237.2412;9.959858809e-07;3.264047006e+10
5;0.00014;26.28798937;28.53779522;33.24545396;178177.4366;9.945613874e-07;3.281771493e+10
5;0.0001425;26.57040413;28.68199468;33.71270164;178664.3858;9.950571425e-07;3.288607367e+10
5;0.000145;26.9250091;28.9492065;34.37874448;178980.1423;9.934270225e-07;3.302760717e+10
5;0.0001475;27.35317129;29.34278784;35.24126506;178468.1268;9.928608671e-07;3.313865143e+10
5;0.00015;27.86643397;29.85619832;36.29178761;175206.6565;1.001416518e-06;3.296135993e+10
5;0.0001525;28.46767911;30.4875992;37.5384613;176684.6876;9.933242754e-07;3.324040827e+10
5;0.000155;29.15609818;31.23886767;38.96752758;173379.078;9.973097038e-07;3.310030322e+10
5;0.0001575;29.92242979;32.09942509;40.54628168;172248.3827;9.955736081e-07;3.319590861e+10
5;0.00016;30.74817158;33.06814553;42.28115063;170332.9172;9.931117927e-07;3.326043269e+10
5;0.0001625;31.615436;34.13155229;44.1471252;166318.7353;9.959958727e-07;3.313980265e+10
5;0.000165;32.51606233;35.27121856;46.10823028;162324.2103;9.966191935e-07;3.306359045e+10
5;0.0001675;33.44210412;36.4745063;48.1482982;158772.6347;9.960853029e-07;3.301556306e+10
5;0.00017;34.37827271;37.72052705;50.24106151;153912.5225;9.966142635e-07;3.29113982e+10
5;0.0001725;35.31196117;38.98986957;52.3584421;149307.6183;9.971986281e-07;3.282766916e+10
5;0.000175;36.23234437;40.26645866;54.47432854;143287.5606;9.988377664e-07;3.265712806e+10
5;0.0001775;37.13110921;41.53165225;56.54248946;137153.246;9.995399577e-07;3.251364678e+10
5;0.00018;37.99672027;42.77111716;58.55496852;131896.5721;1.000341044e-06;3.240375456e+10
5;0.0001825;38.81664093;43.95989803;60.46319411;125043.2538;1.004368331e-06;3.217416841e+10
5;0.000185;39.58133544;45.08564027;62.28953923;121572.3988;1.004146704e-06;3.215638615e+10
5;0.0001875;40.29722719;46.15344327;64.038718;116520.0024;1.000966792e-06;3.222465718e+10
5;0.00019;40.97035999;47.15571937;65.66923575;113096.2259;9.972946996e-07;3.231457193e+10
5;0.0001925;41.58880631;48.08046905;67.17622707;108328.6859;9.996499532e-07;3.221190092e+10
5;0.000195;42.14746163;48.90927543;68.54041644;105512.9505;9.980283899e-07;3.225804366e+10
5;0.0001975;42.6454393;49.63612831;69.74631641;101975.6021;9.995599609e-07;3.219239644e+10
5;0.0002;43.07939138;50.26017647;70.76298349;99307.76708;1.000880058e-06;3.216255545e+10
5;0.0002025;43.44790663;50.78455725;71.61217799;97060.94909;9.985595721e-07;3.2252283e+10
5;0.000205;43.74858558;51.21446346;72.28230559;95040.03711;1.001044787e-06;3.219760028e+10
5;0.0002075;43.98435582;51.55478819;72.73714833;94434.91293;9.995825327e-07;3.227517337e+10
5;0.00021;44.15080086;51.80755438;72.97895319;93745.72011;1.00248319e-06;3.220864725e+10
5;0.0002125;44.24766345;51.97709601;73.03773766;95233.7407;9.976822215e-07;3.243124756e+10
5;0.000215;44.27722621;52.0695552;72.90775901;96592.2007;1.001590586e-06;3.235198136e+10
5;0.0002175;44.2439053;52.08881864;72.58032738;99109.86716;1.0002072e-06;3.239447063e+10
5;0.00022;44.16430679;52.04578555;72.08212022;101608.9722;9.974705624e-07;3.247416372e+10
5;0.0002225;44.03964786;51.94417591;71.41383352;104811.6463;1.001676097e-06;3.233718654e+10
5;0.000225;43.87694726;51.78867468;70.58022494;107849.6224;9.986012252e-07;3.240604866e+10
5;0.0002275;43.68154167;51.5816635;69.60225616;111275.9699;1.004300295e-06;3.219884264e+10
5;0.00023;43.45424839;51.33048554;68.4655143;115782.1966;1.007638253e-06;3.209194216e+10
5;0.0002325;43.20442356;51.04142375;67.21771451;118753.6611;1.000845546e-06;3.228077556e+10
5;0.000235;42.93697837;50.71247929;65.88742086;123665.5136;1.001074916e-06;3.229811926e+10
5;0.0002375;42.64973683;50.34569886;64.48307941;127709.6853;1.002925827e-06;3.228968118e+10
5;0.00024;42.35222159;49.94532439;63.04578923;131847.6576;9.999560459e-07;3.242903263e+10
5;0.0002425;42.05513056;49.52235308;61.5952093;136171.1628;1.001812709e-06;3.245090896e+10
5;0.000245;41.75642023;49.09077627;60.14741397;141296.4177;1.007897516e-06;3.238332178e+10
5;0.0002475;41.46813274;48.65643553;58.7400677;144676.1251;1.008599062e-06;3.244051373e+10
5;0.00025;41.2112489;48.22588571;57.405455;148531.6569;1.003363698e-06;3.269142524e+10
5;0.0002525;40.98812452;47.8060283;56.16341614;152074.9109;1.008930236e-06;3.263832045e+10
5;0.000255;40.80745605;47.40467799;55.02613624;155553.8955;1.005187118e-06;3.283571801e+10
5;0.0002575;40.68576365;47.03053453;54.00471404;158529.5634;1.004869463e-06;3.289961258e+10
5;0.00026;40.62998567;46.69368629;53.11364728;161910.6634;1.007003638e-06;3.289578951e+10
5;0.0002625;40.63762584;46.40538198;52.36660818;163860.8404;1.008249012e-06;3.292677749e+10
5;0.000265;40.71487844;46.174668;51.77299943;166486.8;1.005680451e-06;3.30323907e+10
5;0.0002675;40.86618559;46.00981991;51.34943396;168204.2244;1.009383926e-06;3.293768968e+10
5;0.00027;41.08602732;45.9092224;51.11608129;169379.6929;1.005758471e-06;3.306751862e+10
5;0.0002725;41.37560517;45.87871617;51.07570021;169730.7764;1.012246616e-06;3.286330757e+10
5;0.000275;41.73254814;45.91077317;51.22681219;169801.9773;1.003819647e-06;3.313746459e+10
5;0.0002775;42.1595889;46.00388864;51.57038594;168783.061;1.009901075e-06;3.296827909e+10
5;0.00028;42.65390701;46.15814792;52.10792979;168004.2459;1.005340279e-06;3.311548741e+10
5;0.0002825;43.21559095;46.35824022;52.84017743;167133.7376;1.004767829e-06;3.321414632e+10
5;0.000285;43.83857554;46.61773415;53.76210314;165751.3844;1.008853621e-06;3.3129046e+10
5;0.0002875;44.50814262;46.9279648;54.87126949;163273.6846;1.004144178e-06;3.325704613e+10
5;0.00029;45.21143199;47.29067174;56.14998101;161200.8137;1.007325793e-06;3.313192937e+10
5;0.0002925;45.9357174;47.70583394;57.58362108;157845.3425;1.006912009e-06;3.306749814e+10
5;0.000295;46.66747666;48.16516371;59.15672206;154904.4206;1.008572184e-06;3.289623277e+10
5;0.0002975;47.40579185;48.6625274;60.85124978;151449.9327;1.008900764e-06;3.283127587e+10
5;0.0003;48.16221127;49.17917269;62.64860816;148176.3273;1.010245863e-06;3.27829477e+10
5;0.0003025;48.93629205;49.72579508;64.53195968;145470.2031;1.012856692e-06;3.267809875e+10
5;0.000305;49.71917479;50.30190017;66.46044778;141478.0244;1.012456545e-06;3.263072079e+10
5;0.0003075;50.49904709;50.88441582;68.39674748;137926.0521;1.004684212e-06;3.281438368e+10
5;0.00031;51.26105747;51.46369784;70.34160806;134787.4115;1.00790006e-06;3.266877693e+10
5;0.0003125;52.00075748;52.03067037;72.27183998;130904.1162;1.004104964e-06;3.268412872e+10
5;0.000315;52.71885386;52.58549098;74.15817594;127329.374;1.008155872e-06;3.2455058e+10
5;0.0003175;53.41383927;53.13064253;76.00652512;124110.0752;1.012285635e-06;3.221989088e+10
5;0.00032;54.08294583;53.65993102;77.77776164;120298.2678;1.007775322e-06;3.221108835e+10
5;0.0003225;54.7240465;54.16840672;79.43492012;117494.036;1.00536618e-06;3.221123187e+10
5;0.000325;55.33466696;54.65537483;80.96675073;115050.6815;1.006377079e-06;3.212368453e+10
5;0.0003275;55.91121467;55.1178669;82.35456394;112997.5208;1.005015899e-06;3.212566235e+10
5;0.00033;56.45261663;55.55135381;83.62728262;111493.5325;1.011905965e-06;3.19221425e+10
5;0.0003325;56.95613877;55.9518023;84.76480012;109733.6246;1.010065726e-06;3.202871229e+10
5;0.000335;57.41513043;56.32373282;85.72364956;107753.6993;1.012387863e-06;3.194795358e+10
5;0.0003375;57.82825961;56.66782673;86.49394377;106247.4448;1.01407755e-06;3.187865666e+10
5;0.00034;58.19608077;56.9744502;87.07848109;105071.5259;1.016632261e-06;3.176851332e+10
5;0.0003425;58.51648464;57.24174175;87.45150083;105005.1639;1.008271432e-06;3.203121193e+10
5;0.000345;58.7990351;57.47442821;87.63175676;104702.3568;1.01831734e-06;3.176482781e+10
5;0.0003475;59.0543553;57.6721179;87.66743657;105124.6253;1.02288976e-06;3.167376211e+10
5;0.00035;59.27960193;57.8321507;87.51601558;107129.9319;1.015399927e-06;3.20092292e+10
5;0.0003525;59.47796043;57.95163827;87.19932069;108598.538;1.024334934e-06;3.183743287e+10
5;0.000355;59.64871327;58.03162032;86.72454154;111922.389;1.020302501e-06;3.207412308e+10
5;0.0003575;59.78248326;58.07960892;86.07198753;115245.1667;1.020542452e-06;3.224346529e+10
5;0.00036;59.86661749;58.10240908;85.28608639;118072.3922;1.016574685e-06;3.241485713e+10
5;0.0003625;59.90091316;58.1080804;84.3853506;122010.8939;1.018670908e-06;3.244391081e+10
5;0.000365;59.88142345;58.10521073;83.38286603;125789.8616;1.01237415e-06;3.267712537e+10
5;0.0003675;59.82686947;58.10614839;82.32237667;129173.0035;1.024280991e-06;3.238021691e+10
5;0.00037;59.74433841;58.11624194;81.24589163;132316.3046;1.022055768e-06;3.251715626e+10
5;0.0003725;59.64090502;58.1280939;80.13244392;137730.093;1.025493873e-06;3.248646995e+10
5;0.000375;59.53583381;58.13660057;78.99255533;141411.0461;1.017095157e-06;3.273043569e+10
5;0.0003775;59.43633916;58.15562999;77.85647879;144767.1193;1.023158177e-06;3.254147409e+10
5;0.00038;59.35139382;58.19078257;76.74154037;147420.9158;1.017808717e-06;3.26752202e+10
5;0.0003825;59.28963721;58.2417953;75.66821642;150363.4643;1.022674486e-06;3.248561066e+10
5;0.000385;59.26830982;58.302841;74.66580818;151056.1062;1.026125163e-06;3.231101854e+10
5;0.0003875;59.27865718;58.36015356;73.74863277;154668.3885;1.018812405e-06;3.249492799e+10
5;0.00039;59.3275458;58.43120796;72.94688288;153640.9393;1.026284959e-06;3.2235952e+10
5;0.0003925;59.42470902;58.52671136;72.28257054;154085.7009;1.031653008e-06;3.208291917e+10
5;0.000395;59.56648324;58.62720772;71.74770665;155377.3193;1.031204971e-06;3.204902521e+10
5;0.0003975;59.73348618;58.73130006;71.36332115;155693.8156;1.03102014e-06;3.199618461e+10
5;0.0004;59.92772308;58.85828453;71.13568498;155134.7267;1.040740646e-06;3.173776355e+10
5;0.0004025;60.14779055;59.01719231;71.06100211;155837.1417;1.036254556e-06;3.187585291e+10
5;0.000405;60.39213498;59.20491365;71.15310911;155640.4048;1.042858798e-06;3.165056716e+10
5;0.0004075;60.66801453;59.42057444;71.41904437;157657.0349;1.034284142e-06;3.182988597e+10
5;0.00041;60.96048021;59.67426674;71.85906086;155316.1834;1.040272018e-06;3.170059193e+10
5;0.0004125;61.27112058;59.96790392;72.46940291;156682.0535;1.034099409e-06;3.187891484e+10
5;0.000415;61.60243973;60.29171818;73.24293393;154558.4481;1.038440197e-06;3.182819548e+10
5;0.0004175;61.9504649;60.63671567;74.16305073;153939.6558;1.038076455e-06;3.188920147e+10
5;0.00042;62.30434772;61.00119028;75.21614369;151830.1684;1.039723751e-06;3.189665979e+10
5;0.0004225;62.66669958;61.38533495;76.39467859;150858.8673;1.039896426e-06;3.188046921e+10
5;0.000425;63.04624542;61.78338508;77.69152322;149353.3427;1.040324999e-06;3.190846762e+10
5;0.0004275;63.44358624;62.18289818;79.07127417;145884.3883;1.047087538e-06;3.168266214e+10
5;0.00043;63.85249843;62.57605767;80.50909307;143034.4447;1.051627354e-06;3.159875327e+10
5;0.0004325;64.25792232;62.96359641;82.01804313;142208.0685;1.045932069e-06;3.167390174e+10
5;0.000435;64.65539691;63.33759618;83.58274315;138209.3782;1.05474911e-06;3.136276474e+10
5;0.0004375;65.05346418;63.6904333;85.18327608;136877.7125;1.058310101e-06;3.125228544e+10
5;0.00044;65.43640816;64.02958167;86.82570128;136156.8704;1.0476588e-06;3.151053765e+10
5;0.0004425;65.80842379;64.35546866;88.48065071;132806.3598;1.060149427e-06;3.114198049e+10
5;0.000445;66.17929074;64.66203284;90.12561134;130912.2043;1.055489608e-06;3.122009126e+10
5;0.0004475;66.52261762;64.94911324;91.72047588;126838.5795;1.058284258e-06;3.105651253e+10
5;0.00045;66.84242766;65.21666071;93.22694219;123969.6879;1.058352507e-06;3.098665487e+10
5;0.0004525;67.15483338;65.46546811;94.62217419;120588.0386;1.060958119e-06;3.082307283e+10
5;0.000455;67.45014273;65.69206287;95.9138334;118263.8054;1.057545899e-06;3.087784345e+10
5;0.0004575;67.72909417;65.89620908;97.09173131;114792.5666;1.060661444e-06;3.070927326e+10
5;0.00046;67.98255445;66.08724362;98.12929612;113695.4205;1.056607813e-06;3.075664352e+10
5;0.0004625;68.20795519;66.2719924;99.01148409;110228.3108;1.065024517e-06;3.046753181e+10
5;0.000465;68.41180631;66.44716383;99.72914309;109663.9182;1.06181967e-06;3.054375389e+10
5;0.0004675;68.58358948;66.60722658;100.3068746;108911.6577;1.063816564e-06;3.051428608e+10
5;0.00047;68.71500054;66.74378024;100.7456316;109964.5703;1.055676439e-06;3.07683111e+10
5;0.0004725;68.79634199;66.85097821;101.0376225;111004.4795;1.060221729e-06;3.073092115e+10
5;0.000475;68.82743242;66.93229846;101.180351;112763.0605;1.058371684e-06;3.086652743e+10
5;0.0004775;68.80976806;66.9911159;101.1964189;114748.5781;1.054064326e-06;3.106334157e+10
5;0.00048;68.75108718;67.04099802;101.0936941;115955.0511;1.055212085e-06;3.105920236e+10
5;0.0004825;68.6617407;67.10214656;100.8715375;117357.4756;1.056960302e-06;3.106194515e+10
5;0.000485;68.55337917;67.17331638;100.5310176;118811.4694;1.056305848e-06;3.107515673e+10
5;0.0004875;68.43687217;67.23887235;100.0941881;119274.8585;1.058126382e-06;3.102991621e+10
5;0.00049;68.31153015;67.29731862;99.55592311;121126.0894;1.064618103e-06;3.089364065e+10
5;0.0004925;68.18598973;67.35336783;98.91843671;123136.8972;1.063531734e-06;3.104717245e+10
5;0.000495;68.07513482;67.41815386;98.20282611;126256.5798;1.06216237e-06;3.114206025e+10
5;0.0004975;67.98768715;67.49069124;97.42347321;128721.0223;1.057391363e-06;3.134118755e+10
5;0.0005;67.91941529;67.55504727;96.60383378;130148.0321;1.060330606e-06;3.129013487e+10
5;0.0005025;67.86856179;67.61662588;95.75878489;132372.504;1.053757584e-06;3.148672385e+10
5;0.000505;67.84163911;67.68064558;94.89507604;133824.3026;1.062737166e-06;3.120271408e+10
5;0.0005075;67.84391922;67.74852376;94.01685642;136809.83;1.061419932e-06;3.131304136e+10
5;0.00051;67.87980754;67.83751684;93.13646897;140083.4813;1.059379048e-06;3.14738444e+10
5;0.0005125;67.94782198;67.95594014;92.27087939;141128.2348;1.054898444e-06;3.160534344e+10
5;0.000515;68.04147054;68.0979458;91.43184131;142987.0401;1.063654987e-06;3.134731464e+10
5;0.0005175;68.16921661;68.24786082;90.62924577;146074.3681;1.061793257e-06;3.146185064e+10
5;0.00052;68.33254761;68.39480213;89.88856098;147560.8457;1.071371855e-06;3.106694091e+10
5;0.0005225;68.5195423;68.54060169;89.23872424;147354.596;1.069429356e-06;3.096340842e+10
5;0.000525;68.73368855;68.68881651;88.6989957;148512.6128;1.067410823e-06;3.092462801e+10
5;0.0005275;68.97274691;68.84162157;88.28221487;149341.9692;1.070365444e-06;3.077341231e+10
5;0.00053;69.22682964;69.00492045;88.00382387;149508.5872;1.069777748e-06;3.074716768e+10
5;0.0005325;69.49977109;69.18844344;87.88154573;150995.9246;1.072241707e-06;3.069263821e+10
5;0.000535;69.78637239;69.39034057;87.93556246;151353.3711;1.077416908e-06;3.060630271e+10
5;0.0005375;70.08706708;69.60689456;88.1713446;151622.9876;1.074880091e-06;3.0698815e+10
5;0.00054;70.39217195;69.82627782;88.57967849;150263.9144;1.07875354e-06;3.061749852e+10
5;0.0005425;70.68019714;70.03559832;89.15033581;151205.2141;1.085464076e-06;3.048547014e+10
5;0.000545;70.95550684;70.23460458;89.87222376;151323.7018;1.090916413e-06;3.038038109e+10
5;0.0005475;71.22365252;70.44033478;90.72428928;150839.2172;1.090854772e-06;3.041732233e+10
5;0.00055;71.50254311;70.65765636;91.6858664;151358.6617;1.091944897e-06;3.04158029e+10
