realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
4;0.0011076;1625.501732;1628.665727;1670.694231;18160.08326;1;18857547.78
4;0.0011102;1627.723693;1630.902631;1672.944386;18023.90138;1;18786487.65
4;0.0011128;1629.930913;1633.125111;1675.178643;17889.11814;1;18715994.67
4;0.0011154;1632.13348;1635.324016;1677.396412;17755.73032;1;18646152.99
4;0.001118;1634.318323;1637.514229;1679.596228;17623.7651;1;18576721.72
4;0.0011206;1636.487614;1639.691047;1681.780946;17493.0518;1;18506708.59
4;0.0011232;1638.638872;1641.851323;1683.956437;17363.35288;1;18436312.74
4;0.0011258;1640.778983;1643.992324;1686.118812;17234.95865;1;18366440.18
4;0.0011284;1642.901834;1646.120434;1688.268103;17107.6996;1;18295675.51
4;0.001131;1645.014166;1648.228386;1690.405115;16981.5259;1;18223999.69
4;0.0011336;1647.11365;1650.326766;1692.521941;16856.75792;1;18153237.94
4;0.0011362;1649.190833;1652.416977;1694.627031;16733.23191;1;18083007.79
4;0.0011388;1651.262915;1654.481937;1696.720622;16610.91556;1;18013293.2
4;0.0011414;1653.317207;1656.543009;1698.794363;16489.70362;1;17943580.47
4;0.001144;1655.365102;1658.580937;1700.856405;16369.48952;1;17872433.71
4;0.0011466;1657.394838;1660.60893;1702.905573;16250.23963;1;17800475.07
4;0.0011492;1659.412251;1662.626272;1704.937026;16131.99789;1;17728142.26
4;0.0011518;1661.410519;1664.631249;1706.959597;16014.83572;1;17655804.6
4;0.0011544;1663.404519;1666.617891;1708.964666;15898.64431;1;17583213.73
4;0.001157;1665.381877;1668.594257;1710.956762;15783.15514;1;17508830.32
4;0.0011596;1667.344613;1670.556367;1712.938026;15668.46177;1;17433047.42
4;0.0011622;1669.295597;1672.512606;1714.897439;15554.69551;1;17356671.68
4;0.0011648;1671.228585;1674.451622;1716.852869;15441.92891;1;17280468.35
4;0.0011674;1673.150148;1676.372608;1718.798859;15330.15217;1;17204006.16
4;0.00117;1675.064513;1678.278492;1720.728549;15219.34053;1;17126772.01
4;0.0011726;1676.964324;1680.176696;1722.64216;15109.50271;1;17049213.33
4;0.0011752;1678.848216;1682.061604;1724.546932;15000.53136;1;16971450.52
4;0.0011778;1680.717639;1683.93712;1726.437763;14892.45106;1;16893324.98
4;0.0011804;1682.577461;1685.796674;1728.316612;14785.29829;1;16814816.51
4;0.001183;1684.428653;1687.643287;1730.17971;14678.84057;1;16735476.54
4;0.0011856;1686.265014;1689.483972;1732.026485;14573.38505;1;16656102.36
4;0.0011882;1688.086252;1691.307414;1733.868859;14468.8852;1;16576617.76
4;0.0011908;1689.896701;1693.117344;1735.699031;14365.1465;1;16496569.22
4;0.0011934;1691.692201;1694.91741;1737.517768;14262.2224;1;16416034.46
4;0.001196;1693.484614;1696.70475;1739.316333;14160.17778;1;16335923.11
4;0.0011986;1695.263142;1698.480219;1741.104976;14059.18876;1;16256592.46
4;0.0012012;1697.031377;1700.246427;1742.877814;13959.12136;1;16177889.77
4;0.0012038;1698.782471;1701.996322;1744.649022;13859.88376;1;16099266.66
4;0.0012064;1700.522946;1703.736992;1746.405202;13761.23596;1;16019812.51
4;0.001209;1702.252976;1705.466322;1748.148464;13663.19816;1;15939871.97
4;0.0012116;1703.965387;1707.184937;1749.885577;13566.00459;1;15860252.1
4;0.0012142;1705.675776;1708.883881;1751.610155;13469.59862;1;15780226.32
4;0.0012168;1707.371879;1710.580314;1753.317553;13373.93128;1;15700110.76
4;0.0012194;1709.051695;1712.265112;1755.019153;13279.08182;1;15620271.59
4;0.001222;1710.725638;1713.938702;1756.70439;13185.04976;1;15540350.24
4;0.0012246;1712.386079;1715.601377;1758.380832;13091.63345;1;15459742.47
4;0.0012272;1714.041234;1717.25051;1760.043096;12998.87015;1;15378274.04
4;0.0012298;1715.677746;1718.891011;1761.699846;12906.74802;1;15296293.18
4;0.0012324;1717.308006;1720.521217;1763.340597;12815.51213;1;15214901.79
4;0.001235;1718.927153;1722.135639;1764.975977;12725.04017;1;15133819.77
4;0.0012376;1720.532389;1723.738814;1766.604501;12635.29965;1;15053327.38
4;0.0012402;1722.13067;1725.332609;1768.217647;12546.52048;1;14974409.48
4;0.0012428;1723.719971;1726.918063;1769.816729;12458.69927;1;14896559.99
4;0.0012454;1725.300807;1728.487629;1771.409089;12371.74696;1;14819473.25
4;0.001248;1726.866618;1730.056922;1772.985991;12285.77192;1;14743790.52
4;0.0012506;1728.426599;1731.609957;1774.554524;12200.51497;1;14668411.54
4;0.0012532;1729.976702;1733.152239;1776.113471;12115.96;1;14593516.03
4;0.0012558;1731.513583;1734.683357;1777.666861;12032.27288;1;14520425.29
4;0.0012584;1733.040189;1736.207663;1779.207702;11949.51277;1;14448751.32
4;0.001261;1734.55416;1737.724058;1780.739759;11867.57768;1;14377867.37
4;0.0012636;1736.06313;1739.229399;1782.258846;11786.56975;1;14308362.83
4;0.0012662;1737.559947;1740.725048;1783.771032;11706.27716;1;14239650.05
4;0.0012688;1739.052363;1742.213365;1785.266479;11626.84094;1;14172343.09
4;0.0012714;1740.532063;1743.686062;1786.762091;11548.22985;1;14106152.97
4;0.001274;1742.001059;1745.155425;1788.243851;11470.36884;1;14040555.56
4;0.0012766;1743.461576;1746.613249;1789.718021;11393.35413;1;13976209.24
4;0.0012792;1744.910591;1748.063996;1791.183453;11317.15164;1;13913299.6
4;0.0012818;1746.356063;1749.505582;1792.634547;11241.72045;1;13851424.82
4;0.0012844;1747.785692;1750.936253;1794.085619;11167.05353;1;13790772.49
4;0.001287;1749.212894;1752.357859;1795.521675;11093.19745;1;13731679.85
4;0.0012896;1750.625887;1753.772475;1796.952705;11020.09805;1;13673876.55
4;0.0012922;1752.036892;1755.173458;1798.373417;10947.8757;1;13617968.74
4;0.0012948;1753.435533;1756.572;1799.7833;10876.50198;1;13564075.01
4;0.0012974;1754.823623;1757.960795;1801.188136;10805.91584;1;13511579.32
4;0.0013;1756.20934;1759.340937;1802.578927;10736.14109;1;13461085.63
5;0;0;0;0;34339.64556;1;92692273.29
5;2.6e-06;0.002964404019;0.002940557005;0.002785663644;34339.64556;1;92692273.29
5;5.2e-06;0.01169374522;0.01163173065;0.01107134271;34341.33236;1;92692273.35
5;7.8e-06;0.02630014897;0.02619958539;0.02472473601;34346.33606;1;92692273.51
5;1.04e-05;0.04672289977;0.04660334248;0.04391966141;34354.68053;1;92692273.79
5;1.3e-05;0.07295499285;0.07278649418;0.06877710145;34366.36698;1;92692274.17
5;1.56e-05;0.1053294001;0.1048118762;0.09896641203;34381.40285;1;92692274.66
5;1.82e-05;0.1435277902;0.1428499248;0.1346859308;34399.79723;1;92692275.27
5;2.08e-05;0.1877817616;0.1865497762;0.1761112782;34421.55132;1;92692275.99
5;2.34e-05;0.2376913683;0.2362948462;0.2233100667;34446.66909;1;92692276.81
5;2.6e-05;0.2938459326;0.2919281745;0.275905587;34475.15223;1;92692277.76
5;2.86e-05;0.3557867225;0.3538647336;0.3340227997;34507.00468;1;92692278.82
5;3.12e-05;0.4240241399;0.4216017584;0.3977219537;34542.23685;1;92692279.99
5;3.38e-05;0.4982079663;0.4954138355;0.4671475838;34580.85323;1;92692281.28
5;3.64e-05;0.5784874917;0.5750147932;0.542520695;34622.85568;1;92692282.69
5;3.9e-05;0.6646104351;0.6609919628;0.6236009619;34668.24656;1;92692284.22
5;4.16e-05;0.7571932562;0.7528135556;0.710402586;34717.0256;1;92692285.87
5;4.42e-05;0.8558718461;0.8506667031;0.8032035092;34769.20947;1;92692287.65
5;4.68e-05;0.9610181482;0.954785906;0.9014988364;34824.80182;1;92692289.55
5;4.94e-05;1.072424417;1.064745745;1.006053736;34883.80771;1;92692291.57
5;5.2e-05;1.189657921;1.181113297;1.116857091;34946.2268;1;92692293.72
5;5.46e-05;1.313411327;1.304325651;1.232927101;35012.06784;1;92692295.99
5;5.72e-05;1.443660127;1.433546701;1.355242075;35081.34178;1;92692298.4
5;5.98e-05;1.580640585;1.568860641;1.483635943;35154.05093;1;92692300.94
5;6.24e-05;1.724089034;1.710824829;1.617968919;35230.20272;1;92692303.62
5;6.5e-05;1.873228555;1.85972411;1.758892794;35309.80263;1;92692306.44
5;6.76e-05;2.029317976;2.014415888;1.906447184;35392.85981;1;92692309.4
5;7.02e-05;2.192232756;2.176181915;2.059657121;35479.38141;1;92692312.51
5;7.28e-05;2.362033487;2.344619415;2.219053005;35569.37404;1;92692315.77
5;7.54e-05;2.538298352;2.519365358;2.385607197;35662.84852;1;92692319.19
5;7.8e-05;2.721767855;2.700718883;2.55848398;35759.81066;1;92692322.76
5;8.06e-05;2.912639383;2.889013581;2.737353335;35860.27838;1;92692326.48
5;8.32e-05;3.109512855;3.085063433;2.92301887;35964.26015;1;92692330.37
5;8.58e-05;3.314185724;3.287920012;3.114850508;36071.76501;1;92692334.43
5;8.84e-05;3.525759655;3.497459241;3.314105923;36182.80348;1;92692338.66
5;9.1e-05;3.744034796;3.715232373;3.519670715;36297.38518;1;92692343.06
5;9.36e-05;3.968918848;3.940124397;3.732998542;36415.51613;1;92692347.65
5;9.62e-05;4.202435158;4.17174426;3.95271487;36537.21041;1;92692352.42
5;9.88e-05;4.442819512;4.411872984;4.179060128;36662.47316;1;92692357.37
5;0.0001014;4.691280282;4.65968416;4.411928338;36791.31651;1;92692362.53
5;0.000104;4.949161833;4.914255911;4.651178958;36923.75884;1;92692367.88
5;0.0001066;5.214496255;5.175444706;4.899211723;37059.80794;1;92692373.43
5;0.0001092;5.486623;5.444805581;5.15543027;37199.48261;1;92692379.2
5;0.0001118;5.766452813;5.723484614;5.418083512;37342.79368;1;92692385.18
5;0.0001144;6.055445431;6.008574773;5.688929733;37489.75124;1;92692391.4
5;0.000117;6.350705162;6.30332453;5.967944238;37640.37261;1;92692397.83
5;0.0001196;6.654848963;6.60706427;6.253516206;37794.67663;1;92692404.5
5;0.0001222;6.966750284;6.920040212;6.546878226;37952.67334;1;92692411.42
5;0.0001248;7.287414205;7.23870121;6.850924157;38114.38753;1;92692418.59
5;0.0001274;7.619204002;7.565600311;7.161100098;38279.82878;1;92692426.01
5;0.00013;7.959591086;7.902980277;7.47807069;38449.01996;1;92692433.7
5;0.0001326;8.307641955;8.248345463;7.805648993;38621.96412;1;92692441.66
5;0.0001352;8.666248911;8.601689624;8.141346138;38798.68717;1;92692449.91
5;0.0001378;9.030966109;8.966616345;8.48641205;38979.20431;1;92692458.45
5;0.0001404;9.406662411;9.340052427;8.839459799;39163.52564;1;92692467.29
5;0.000143;9.790487097;9.723324547;9.20244141;39351.66806;1;92692476.44
5;0.0001456;10.1855488;10.11591452;9.573201463;39543.65274;1;92692485.91
5;0.0001482;10.59136288;10.51731467;9.953180196;39739.49902;1;92692495.72
5;0.0001508;11.00639571;10.9287417;10.34315531;39939.22461;1;92692505.86
5;0.0001534;11.42985125;11.35145904;10.74313659;40142.85047;1;92692516.36
5;0.000156;11.86509773;11.78450243;11.1511979;40350.40179;1;92692527.21
5;0.0001586;12.30950474;12.22569431;11.57263728;40561.89461;1;92692538.44
5;0.0001612;12.76654893;12.67728438;12.00223827;40777.34331;1;92692550.06
5;0.0001638;13.23366328;13.14040738;12.44194842;40996.77402;1;92692562.07
5;0.0001664;13.71063825;13.61518943;12.89238015;41220.19991;1;92692574.49
5;0.000169;14.19984048;14.1012466;13.35209567;41447.65817;1;92692587.34
5;0.0001716;14.70145155;14.59931632;13.820732;41679.16967;1;92692600.63
5;0.0001742;15.2152682;15.10911789;14.29934016;41914.75331;1;92692614.38
5;0.0001768;15.73914775;15.62753467;14.79376343;42154.42856;1;92692628.59
5;0.0001794;16.27627663;16.15956995;15.29640589;42398.21446;1;92692643.3
5;0.000182;16.82454134;16.7036862;15.81152565;42646.14223;1;92692658.51
5;0.0001846;17.38468093;17.25927589;16.33961408;42898.22718;1;92692674.23
5;0.0001872;17.95485872;17.82729854;16.88218668;43154.49882;1;92692690.49
5;0.0001898;18.54169692;18.40973613;17.43129342;43414.98225;1;92692707.32
5;0.0001924;19.14136332;19.00687771;17.99114822;43679.70949;1;92692724.71
5;0.000195;19.75202237;19.61623301;18.56675329;43948.69899;1;92692742.7
5;0.0001976;20.37845314;20.23874641;19.15308336;44221.97459;1;92692761.3
5;0.0002002;21.01526701;20.87484021;19.75581483;44499.56765;1;92692780.54
5;0.0002028;21.67063563;21.52357321;20.36843702;44781.50664;1;92692800.44
5;0.0002054;22.33951274;22.18627111;20.99541832;45067.81268;1;92692821.02
5;0.000208;23.02396419;22.86102627;21.63736508;45358.50969;1;92692842.31
5;0.0002106;23.72198823;23.55287136;22.2920168;45653.63563;1;92692864.34
5;0.0002132;24.43577966;24.26078647;22.95899711;45953.22233;1;92692887.15
5;0.0002158;25.16354579;24.98296244;23.64271676;46257.29208;1;92692910.74
5;0.0002184;25.90789497;25.72158408;24.33921243;46565.87912;1;92692935.16
5;0.000221;26.66769035;26.47601772;25.05109778;46879.00649;1;92692960.41
5;0.0002236;27.44436533;27.24450581;25.77956319;47196.70669;1;92692986.52
5;0.0002262;28.23695763;28.02851138;26.52498591;47519.01225;1;92693013.54
5;0.0002288;29.04820118;28.83021361;27.283354;47845.9477;1;92693041.51
5;0.0002314;29.87034293;29.65036306;28.06259382;48177.54368;1;92693070.45
5;0.000234;30.71310736;30.4901848;28.85269547;48513.83589;1;92693100.39
5;0.0002366;31.57356213;31.34532761;29.66189931;48854.86573;1;92693131.36
5;0.0002392;32.45412993;32.21528993;30.4892597;49200.65719;1;92693163.41
5;0.0002418;33.35361132;33.1085338;31.3285203;49551.25249;1;92693196.58
5;0.0002444;34.27061085;34.01990408;32.18725336;49906.67619;1;92693230.93
5;0.000247;35.20290333;34.94805103;33.07007743;50266.96671;1;92693266.45
5;0.0002496;36.16140664;35.89418039;33.96593448;50632.15577;1;92693303.24
5;0.0002522;37.13678094;36.8628437;34.8806998;51002.28161;1;92693341.32
5;0.0002548;38.13041691;37.85054419;35.81758815;51377.37835;1;92693380.73
5;0.0002574;39.1430966;38.86158561;36.77264791;51757.48535;1;92693421.53
5;0.00026;40.17854563;39.89226785;37.74700941;52142.63855;1;92693463.76
5;0.0002626;41.23976905;40.939705;38.74172952;52532.86603;1;92693507.47
5;0.0002652;42.31859012;42.01363852;39.75645072;52928.21422;1;92693552.71
5;0.0002678;43.42471369;43.1058251;40.79094782;53328.71779;1;92693599.53
5;0.0002704;44.54859636;44.22208978;41.85018985;53734.4208;1;92693648.02
5;0.000273;45.69680262;45.36288196;42.92844701;54145.36079;1;92693698.2
5;0.0002756;46.8681096;46.52321019;44.03323414;54561.57812;1;92693750.18
5;0.0002782;48.0637634;47.70728356;45.16043736;54983.11616;1;92693803.99
5;0.0002808;49.2848899;48.91669026;46.3087055;55410.00632;1;92693859.72
5;0.0002834;50.52701874;50.15406211;47.48126883;55842.28603;1;92693917.42
5;0.000286;51.79839169;51.41428726;48.67641252;56280.01317;1;92693977.2
5;0.0002886;53.09785196;52.69954119;49.89456825;56723.22166;1;92694039.11
5;0.0002912;54.4183247;54.01595942;51.13814838;57171.95483;1;92694103.25
5;0.0002938;55.76803796;55.35684577;52.4071293;57626.25346;1;92694169.71
5;0.0002964;57.14745218;56.72720659;53.69758631;58086.16561;1;92694238.54
5;0.000299;58.55533296;58.12355826;55.01580352;58551.73032;1;92694309.83
5;0.0003016;59.99096539;59.54942664;56.3605743;59023.00711;1;92694383.67
5;0.0003042;61.45337622;61.0023783;57.736935;59500.03492;1;92694460.15
5;0.0003068;62.94560595;62.48681144;59.13912142;59982.86099;1;92694539.33
5;0.0003094;64.46982365;63.9962219;60.57316453;60471.5294;1;92694621.35
5;0.000312;66.02460032;65.53948062;62.03335779;60966.0848;1;92694706.34
5;0.0003146;67.60947367;67.109027;63.52949435;61466.57545;1;92694794.37
5;0.0003172;69.23092399;68.7115674;65.05019374;61973.04986;1;92694885.59
5;0.0003198;70.88648267;70.34562643;66.60124347;62485.55381;1;92694980.06
5;0.0003224;72.56884296;72.02143759;68.1815954;63004.1431;1;92695077.93
5;0.000325;74.28569955;73.72751874;69.79695324;63528.86354;1;92695179.33
5;0.0003276;76.0411407;75.466176;71.4428822;64059.77535;1;92695284.39
5;0.0003302;77.82867219;77.24558094;73.11970567;64596.92656;1;92695393.24
5;0.0003328;79.64669119;79.06045687;74.83633727;65140.36005;1;92695506.01
5;0.0003354;81.508401;80.90813262;76.58432509;65690.13599;1;92695622.9
5;0.000338;83.40852498;82.79407339;78.36560429;66246.29762;1;92695744.02
5;0.0003406;85.35090413;84.71296419;80.18380432;66808.90752;1;92695869.51
5;0.0003432;87.32813991;86.67609471;82.03724492;67378.01556;1;92695999.56
5;0.0003458;89.34443238;88.67377019;83.93367057;67953.68356;1;92696134.34
5;0.0003484;91.4013364;90.71634907;85.86346412;68535.96876;1;92696274.06
5;0.000351;93.50130654;92.79601454;87.83433207;69124.92273;1;92696418.85
5;0.0003536;95.64192894;94.92021534;89.8436267;69720.60699;1;92696568.91
5;0.0003562;97.82006602;97.08949661;91.89638536;70323.07675;1;92696724.46
5;0.0003588;100.0538013;99.29428344;93.98658409;70932.38727;1;92696885.73
5;0.0003614;102.3269155;101.5493078;96.11824424;71548.59707;1;92697052.9
5;0.000364;104.6451244;103.8498978;98.29291294;72171.76567;1;92697226.21
5;0.0003666;107.0089368;106.1952701;100.5135002;72801.95874;1;92697405.92
5;0.0003692;109.4205537;108.5912818;102.774642;73439.22614;1;92697592.29
5;0.0003718;111.8729807;111.0377159;105.0862963;74083.63614;1;92697785.46
5;0.0003744;114.3807065;113.530123;107.4412257;74735.24945;1;92697985.75
5;0.000377;116.9409275;116.0635559;109.8500353;75394.13608;1;92698193.4
5;0.0003796;119.5487469;118.6570274;112.3015277;76060.35836;1;92698408.68
5;0.0003822;122.2160783;121.3011794;114.7961217;76733.98239;1;92698631.92
5;0.0003848;124.9318575;123.9987416;117.3451888;77415.07028;1;92698863.34
5;0.0003874;127.7072149;126.751131;119.9392701;78103.68597;1;92699103.32
5;0.00039;130.5349076;129.5562656;122.5908541;78799.9023;1;92699352.12
5;0.0003926;133.4167747;132.4196585;125.2958028;79503.77955;1;92699610.09
5;0.0003952;136.3577261;135.3370486;128.0567459;80215.38949;1;92699877.54
5;0.0003978;139.3584874;138.3105034;130.8742443;80934.80091;1;92700154.83
5;0.0004004;142.4186521;141.3500653;133.7420765;81662.07865;1;92700442.34
5;0.000403;145.5485541;144.4392688;136.669855;82397.2983;1;92700740.45
5;0.0004056;148.744607;147.5969844;139.6458545;83140.5279;1;92701049.57
5;0.0004082;151.9907256;150.8206125;142.6923847;83891.83961;1;92701370
5;0.0004108;155.3065939;154.0992655;145.804342;84651.30663;1;92701702.22
5;0.0004134;158.6813348;157.4536202;148.9757002;85419.00109;1;92702046.74
5;0.000416;162.1265877;160.8734807;152.2088607;86195.00207;1;92702403.96
5;0.0004186;165.6367009;164.3558169;155.5164334;86979.38169;1;92702774.41
5;0.0004212;169.2205944;167.912564;158.8815678;87772.21074;1;92703158.47
5;0.0004238;172.8779289;171.5387867;162.3136151;88573.56776;1;92703556.72
5;0.0004264;176.6128377;175.2368548;165.8102372;89383.53324;1;92703969.61
5;0.000429;180.4084735;179.0133018;169.3859953;90202.18824;1;92704397.73
5;0.0004316;184.2870336;182.8720762;173.0190793;91029.61792;1;92704841.71
5;0.0004342;188.2407246;186.7973274;176.7375475;91865.89337;1;92705301.96
5;0.0004368;192.2801709;190.8003177;180.5240187;92711.10034;1;92705779.24
5;0.0004394;196.3909244;194.8848512;184.3937368;93565.31595;1;92706274.24
5;0.000442;200.5947708;199.0440565;188.3364722;94428.6246;1;92706787.59
5;0.0004446;204.878169;203.2924597;192.3560206;95301.11599;1;92707319.85
5;0.0004472;209.2542604;207.6234357;196.4507413;96182.87958;1;92707871.74
5;0.0004498;213.7027971;212.051074;200.631772;97073.98562;1;92708444.02
5;0.0004524;218.252156;216.5588423;204.892336;97974.52302;1;92709037.49
5;0.000455;222.8948237;221.1497592;209.2421039;98884.5817;1;92709652.66
5;0.0004576;227.6267613;225.8344436;213.6797769;99804.257;1;92710290.41
5;0.0004602;232.4578943;230.6138014;218.1999055;100733.6336;1;92710951.54
5;0.0004628;237.3765939;235.4893382;222.8181017;101672.796;1;92711637.04
5;0.0004654;242.3904986;240.4636201;227.529761;102621.8468;1;92712347.81
5;0.000468;247.5207823;245.5286199;232.3274511;103580.8646;1;92713084.81
5;0.0004706;252.7438182;250.700877;237.2240815;104549.9505;1;92713848.91
5;0.0004732;258.0657729;255.9796769;242.2198334;105525.9;1;92713707.1
5;0.0004758;263.494257;261.3671446;247.3101988;106506.3302;1;92712010.05
5;0.0004784;269.0376086;266.8542593;252.5002585;107483.4577;1;92706618.89
5;0.000481;274.6907064;272.4543677;257.7841859;108442.8224;1;92693458.6
5;0.0004836;280.454025;278.1494428;263.1800747;109378.6328;1;92671032.05
5;0.0004862;286.3144261;283.9698451;268.6705002;110289.6386;1;92639031.48
5;0.0004888;292.2798843;289.8930726;274.2690469;111170.2024;1;92596064.69
5;0.0004914;298.354651;295.9211707;279.9692547;112035.4833;1;92546401.16
5;0.000494;304.5374034;302.0601029;285.7666174;112874.8712;1;92487094.26
5;0.0004966;310.8183714;308.3096542;291.6708516;113695.7084;1;92420254.09
5;0.0004992;317.2024129;314.6588756;297.6870593;114483.5624;1;92341855.47
5;0.0005018;323.6984276;321.1112084;303.8002349;115237.4172;1;92251700.55
5;0.0005044;330.3015942;327.6684919;310.0106215;115960.2077;1;92150757.38
5;0.000507;337.0039419;334.3419972;316.3121344;116649.7213;1;92038674.77
5;0.0005096;343.8069236;341.1132897;322.7173642;117293.3171;1;91911915.41
5;0.0005122;350.7125288;347.9749804;329.2259515;117892.5373;1;91770984.84
5;0.0005148;357.7170726;354.9328823;335.8314972;118463.3967;1;91620357.47
5;0.0005174;364.8140798;361.9926052;342.5302305;118988.4169;1;91455590.01
5;0.00052;372.0055091;369.1566585;349.3124375;119482.3275;1;91280493.54
5;0.0005226;379.2872499;376.4061231;356.1980422;119953.8837;1;91097509.39
5;0.0005252;386.6818146;383.7395768;363.1625386;120392.1568;1;90903777.24
5;0.0005278;394.1670047;391.1640015;370.2167041;120798.7876;1;90699766.89
5;0.0005304;401.7367728;398.6796736;377.3619287;121174.9461;1;90485931.25
5;0.000533;409.400926;406.2803576;384.5894639;121513.9866;1;90260754.71
5;0.0005356;417.1544942;413.9665663;391.896285;121801.897;1;90020532.37
5;0.0005382;424.9968889;421.7242417;399.288233;122042.0743;1;89765707.25
5;0.0005408;432.9127066;429.5759428;406.7509487;122249.1099;1;89500639.37
5;0.0005434;440.9041737;437.5060621;414.2919016;122422.1948;1;89225234.34
5;0.000546;448.9677426;445.5117936;421.9113396;122562.8285;1;88939944.64
5;0.0005486;457.0985419;453.5853834;429.6150257;122665.3453;1;88643410
5;0.0005512;465.309683;461.7361254;437.3737756;122737.5486;1;88337633.52
5;0.0005538;473.5844857;469.9487679;445.2132173;122778.3516;1;88022445.1
5;0.0005564;481.9363487;478.2330364;453.1033804;122786.1506;1;87697517.86
5;0.000559;490.3477761;486.5857374;461.0575484;122758.0577;1;87361817.54
5;0.0005616;498.8261419;495.0032562;469.0646058;122698.948;1;87016776.02
5;0.0005642;507.3707519;503.4710013;477.1327993;122609.4089;1;86662626.27
5;0.0005668;515.9586037;512.0084302;485.2581744;122486.1081;1;86298758.27
5;0.0005694;524.6006242;520.5941246;493.4432131;122330.9665;1;85925646.69
5;0.000572;533.2917375;529.2478827;501.665255;122142.8962;1;85543071.14
5;0.0005746;542.0411405;537.9313772;509.9443412;121914.7461;1;85149035.73
5;0.0005772;550.8336613;546.6673132;518.2632223;121650.4409;1;84744674.41
5;0.0005798;559.6649925;555.4530106;526.6196288;121352.1158;1;84330651.78
5;0.0005824;568.537682;564.2745812;535.0148904;121013.3933;1;83905039.63
5;0.000585;577.4424056;573.1451175;543.4350954;120640.9808;1;83469815.88
5;0.0005876;586.3729095;582.035784;551.9063039;120238.8983;1;83026069.2
5;0.0005902;595.334137;590.9625082;560.3990721;119809.9338;1;82574565.02
5;0.0005928;604.3243311;599.9178362;568.9143445;119353.564;1;82115295.32
5;0.0005954;613.3223899;608.9017656;577.4644808;118865.8947;1;81647030.39
5;0.000598;622.362224;617.8885012;586.0334274;118358.9554;1;81173239.34
5;0.0006006;631.4059077;626.9068847;594.6235799;117835.064;1;80694584.37
5;0.0006032;640.4744072;635.9430899;603.2205509;117287.366;1;80209309.09
5;0.0006058;649.5604925;645.0025012;611.8170299;116706.0585;1;79714629.32
5;0.0006084;658.6560305;654.0579554;620.4372832;116085.3827;1;79209303.81
5;0.000611;667.757935;663.1311954;629.052698;115442.1533;1;78697816.92
5;0.0006136;676.8644523;672.2104699;637.6685604;114775.277;1;78179642.95
5;0.0006162;685.9821233;681.2836727;646.2821042;114085.9167;1;77654936.77
5;0.0006188;695.0955126;690.3568517;654.8940352;113371.8054;1;77123415.88
5;0.0006214;704.196923;699.4195169;663.5140866;112637.6837;1;76586583.77
5;0.000624;713.282059;708.4869412;672.1230453;111881.8887;1;76043793.86
5;0.0006266;722.3643754;717.5422199;680.7170125;111113.6029;1;75497654.1
5;0.0006292;731.4240789;726.5847314;689.3093998;110327.6203;1;74946697.22
5;0.0006318;740.486649;735.5894157;697.8925811;109526.7351;1;74391751.49
5;0.0006344;749.5345491;744.5783606;706.4542606;108703.7503;1;73830642.36
5;0.000637;758.5642945;753.5572848;714.9850241;107870.18;1;73266486.32
5;0.0006396;767.5571959;762.5314096;723.4922825;107025.0262;1;72699258.77
5;0.0006422;776.5362825;771.4832765;731.9637941;106163.7318;1;72127688.18
5;0.0006448;785.4788471;780.3921877;740.4361002;105290.3574;1;71552985.83
5;0.0006474;794.4052418;789.2702648;748.8705282;104406.3588;1;70975804.76
5;0.00065;803.2980474;798.1142352;757.282212;103515.1471;1;70397020.24
5;0.0006526;812.1585679;806.936843;765.6518221;102615.1465;1;69816255.19
5;0.0006552;820.9796328;815.7151195;774.0036025;101703.4887;1;69232724.15
5;0.0006578;829.7485557;824.4604865;782.3333055;100787.1768;1;68648267.28
5;0.0006604;838.5048216;833.163401;790.6067675;99867.85991;1;68063456.71
5;0.000663;847.2118935;841.8252944;798.8546928;98942.8364;1;67477462.25
5;0.0006656;855.8803044;850.4571949;807.050851;98011.77553;1;66890256.29
5;0.0006682;864.4963318;859.0330668;815.2304364;97075.23624;1;66302055.2
5;0.0006708;873.0940873;867.5596075;823.3485015;96136.38495;1;65713920.15
5;0.0006734;881.627613;876.0317884;831.4514796;95189.01867;1;65124094.32
5;0.000676;890.1243812;884.4690811;839.487518;94235.68292;1;64533257.76
5;0.0006786;898.5676661;892.859228;847.4814763;93280.37535;1;63942590.74
5;0.0006812;906.9647216;901.2029872;855.4215447;92321.65628;1;63351660.76
5;0.0006838;915.2960953;909.499342;863.3246258;91363.22377;1;62761709.61
5;0.0006864;923.576759;917.7456769;871.1752926;90404.27064;1;62172600.83
5;0.000689;931.8024748;925.9262909;878.9907173;89447.61712;1;61585342.56
5;0.0006916;939.9761134;934.0522166;886.7544673;88491.32537;1;60999428.28
5;0.0006942;948.0928977;942.1225162;894.4698405;87538.44176;1;60415823.11
5;0.0006968;956.1435657;950.1474937;902.1335291;86586.21671;1;59833614.16
5;0.0006994;964.156154;958.1069267;909.7353847;85636.33821;1;59253263.13
5;0.000702;972.1105949;966.0055877;917.2888937;84691.74239;1;58676011.99
5;0.0007046;979.9986031;973.8530033;924.7910819;83749.4526;1;58100836.89
5;0.0007072;987.8282362;981.6487537;932.2321972;82808.33699;1;57527424.81
5;0.0007098;995.5958619;989.3845323;939.6221619;81869.26029;1;56956217.98
5;0.0007124;1003.31242;997.0615662;946.9471741;80933.67952;1;56387760.53
