realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
2;2.5e-05;4.635566913;4.849175519;4.629462297;129583.9087;9.844165363e-07;1.305468686e+10
2;2.75e-05;5.536407367;5.797467034;5.522382714;126849.4049;9.847912165e-07;1.301914415e+10
2;3e-05;6.493608681;6.807004721;6.468692062;123771.9434;9.843481806e-07;1.299007314e+10
2;3.25e-05;7.498672684;7.869791753;7.459391287;120397.8303;9.849623497e-07;1.294538721e+10
2;3.5e-05;8.544528143;8.977788388;8.484353676;116855.0163;9.846372693e-07;1.291148296e+10
2;3.75e-05;9.622446356;10.12276434;9.53513279;113095.2099;9.853240808e-07;1.286375938e+10
2;4e-05;10.72446974;11.29607575;10.60366966;109276.8949;9.846257541e-07;1.283207716e+10
2;4.25e-05;11.84203288;12.48827475;11.6799567;105086.1867;9.852204043e-07;1.278185886e+10
2;4.5e-05;12.96648103;13.68990211;12.75462994;100939.2569;9.845957141e-07;1.274713962e+10
2;4.75e-05;14.08937522;14.89186184;13.81838866;96512.35843;9.852479368e-07;1.269537521e+10
2;5e-05;15.19822249;16.08447929;14.85426948;91607.45885;9.8790865e-07;1.261720043e+10
2;5.25e-05;16.28726982;17.25776135;15.85944045;87306.37106;9.852096904e-07;1.260666968e+10
2;5.5e-05;17.35314481;18.40438738;16.83304237;82927.7648;9.858062178e-07;1.255317087e+10
2;5.75e-05;18.38152338;19.51670573;17.75769007;78088.54802;9.864659954e-07;1.249775692e+10
2;6e-05;19.36811807;20.58718746;18.62450708;73845.26926;9.864384527e-07;1.245645229e+10
2;6.25e-05;20.30633297;21.60818232;19.4325292;69352.10228;9.859641497e-07;1.241808929e+10
2;6.5e-05;21.18326492;22.56705705;20.17095794;64781.11345;9.85412923e-07;1.23792102e+10
2;6.75e-05;21.99170267;23.45626348;20.83780172;60831.58883;9.857153571e-07;1.233119511e+10
2;7e-05;22.73018757;24.27336819;21.42803889;57202.30883;9.86582781e-07;1.228184569e+10
2;7.25e-05;23.3959931;25.01384973;21.93676587;54193.96013;9.857837381e-07;1.225432131e+10
2;7.5e-05;23.98561923;25.67353598;22.36081093;51767.75394;9.860347498e-07;1.22177406e+10
2;7.75e-05;24.49658483;26.25028304;22.69924979;50245.14665;9.857826104e-07;1.219114007e+10
2;8e-05;24.92676852;26.74194348;22.95160126;49573.14252;9.86152536e-07;1.216122355e+10
2;8.25e-05;25.27900556;27.14683488;23.1128898;49664.00576;9.863905861e-07;1.213568664e+10
2;8.5e-05;25.54930982;27.46594104;23.1896131;50684.99122;9.875770935e-07;1.21015453e+10
2;8.75e-05;25.73932712;27.70055628;23.18004704;52628.53451;9.887133693e-07;1.207426156e+10
2;9e-05;25.85285367;27.85225041;23.09218166;54923.31839;9.881995001e-07;1.207122357e+10
2;9.25e-05;25.89294806;27.92538462;22.9304607;57918.74516;9.902094565e-07;1.20413216e+10
2;9.5e-05;25.86167173;27.92059104;22.70045681;60950.28242;9.872747171e-07;1.207314058e+10
2;9.75e-05;25.7640293;27.83832766;22.4048236;64766.65689;9.866752049e-07;1.208226838e+10
2;0.0001;25.60490842;27.68921348;22.05078254;68055.91956;9.874958681e-07;1.20779118e+10
2;0.0001025;25.39076903;27.48135636;21.64500664;71933.7992;9.881891803e-07;1.20782852e+10
2;0.000105;25.1255408;27.21846216;21.1925149;75612.53234;9.872867143e-07;1.210119441e+10
2;0.0001075;24.81251676;26.90980065;20.70193416;79247.99993;9.903127855e-07;1.207771409e+10
2;0.00011;24.46038511;26.55767224;20.1777478;82800.47438;9.872291875e-07;1.212916226e+10
2;0.0001125;24.07557938;26.16534785;19.63016631;86364.24003;9.87449271e-07;1.214428202e+10
2;0.000115;23.66330346;25.74575801;19.06302397;90216.46052;9.902882678e-07;1.213124032e+10
2;0.0001175;23.23737687;25.30725309;18.4848882;93104.0937;9.868458453e-07;1.219318656e+10
2;0.00012;22.80264107;24.8587959;17.90849221;96427.33668;9.888766881e-07;1.219146263e+10
2;0.0001225;22.36643805;24.40732317;17.33947325;99224.79791;9.882285575e-07;1.222125853e+10
2;0.000125;21.936146;23.95623426;16.78525789;102637.9622;9.87747852e-07;1.225306692e+10
2;0.0001275;21.51927869;23.51637225;16.25205761;105147.0719;9.893098516e-07;1.22593131e+10
2;0.00013;21.12436524;23.09861171;15.74830848;107714.5717;9.882194754e-07;1.229954723e+10
2;0.0001325;20.75605767;22.71030067;15.28051499;110244.1808;9.892939469e-07;1.231275168e+10
2;0.000135;20.41994628;22.35876136;14.85455881;112541.2428;9.893547566e-07;1.233998414e+10
2;0.0001375;20.12175715;22.04989522;14.4771166;114710.4977;9.874788081e-07;1.238910804e+10
2;0.00014;19.86642574;21.79004057;14.15368924;116812.6255;9.875874016e-07;1.241476071e+10
2;0.0001425;19.65808008;21.58506765;13.8894969;118426.6608;9.877478311e-07;1.243615617e+10
2;0.000145;19.50164401;21.44036239;13.68867219;120000.1773;9.910590203e-07;1.241919482e+10
2;0.0001475;19.40244973;21.36147426;13.55469672;120716.6364;9.894839459e-07;1.245288142e+10
2;0.00015;19.36349374;21.35269029;13.48896183;121685.0742;9.906766696e-07;1.245128502e+10
2;0.0001525;19.38959614;21.41533324;13.49157806;121638.6208;9.946349113e-07;1.240840812e+10
2;0.000155;19.48089054;21.54881592;13.56500012;121830.5369;9.934401678e-07;1.242958975e+10
2;0.0001575;19.63671975;21.7533522;13.70727074;121408.5153;9.930808227e-07;1.243785714e+10
2;0.00016;19.85631713;22.02861349;13.91859968;121211.2908;9.942838093e-07;1.242564016e+10
2;0.0001625;20.14121142;22.37190016;14.20040611;120801.9279;9.968174302e-07;1.239453022e+10
2;0.000165;20.49740461;22.78062358;14.54720191;120412.9894;1.00062991e-06;1.235033798e+10
2;0.0001675;20.92006956;23.25520561;14.95425856;119124.802;9.967331857e-07;1.239532495e+10
2;0.00017;21.39957028;23.79320226;15.42182541;117494.4711;1.000479319e-06;1.234370917e+10
2;0.0001725;21.93364987;24.39100967;15.94467082;115839.215;9.978776338e-07;1.236984181e+10
2;0.000175;22.51809903;25.04580865;16.51742881;113939.9639;9.993333614e-07;1.234391558e+10
2;0.0001775;23.14060911;25.75316972;17.13955319;111360.6835;9.963245199e-07;1.237023595e+10
2;0.00018;23.80361961;26.50741936;17.79906463;109259.4734;9.984419028e-07;1.233521199e+10
2;0.0001825;24.50739246;27.30132147;18.49186145;106873.4484;9.978984539e-07;1.233016109e+10
2;0.000185;25.23245342;28.12672699;19.21861261;103598.0632;9.985186144e-07;1.23074669e+10
2;0.0001875;25.98060964;28.97750255;19.97175825;101579.9968;9.999192773e-07;1.227586357e+10
2;0.00019;26.74840852;29.84768941;20.73707506;98108.31125;9.991512318e-07;1.226560071e+10
2;0.0001925;27.51849777;30.72362373;21.50742224;94661.02302;1.002986249e-06;1.220254138e+10
2;0.000195;28.27817501;31.59842254;22.2851873;91104.97043;1.001671024e-06;1.219947167e+10
2;0.0001975;29.03347348;32.47195862;23.05809208;88412.75177;1.000284017e-06;1.219922057e+10
2;0.0002;29.77539693;33.33587029;23.81619392;84267.51674;1.001978585e-06;1.215847839e+10
2;0.0002025;30.49258802;34.18421617;24.55519129;81255.81951;1.000257763e-06;1.215973509e+10
2;0.000205;31.18395373;35.00959539;25.26158125;77216.49302;1.001226829e-06;1.212904873e+10
2;0.0002075;31.84333087;35.80440312;25.93299823;74286.85763;1.000654886e-06;1.21181443e+10
2;0.00021;32.46533218;36.56456045;26.56463074;70917.3568;9.998024861e-07;1.211267914e+10
2;0.0002125;33.04567868;37.27904205;27.14986201;68448.27096;1.00367862e-06;1.2056919e+10
2;0.000215;33.57979911;37.93899722;27.68445745;65748.58487;1.004463808e-06;1.203678824e+10
2;0.0002175;34.06481629;38.54225714;28.16662181;63328.27558;1.004950118e-06;1.201895419e+10
2;0.00022;34.51691412;39.08877781;28.59229803;61292.7897;1.005920416e-06;1.199689609e+10
2;0.0002225;34.91590933;39.5779331;28.95848603;59432.40252;1.003001151e-06;1.202073094e+10
2;0.000225;35.24850873;40.00535114;29.26252649;58350.73163;1.004241682e-06;1.199669938e+10
2;0.0002275;35.52488847;40.36702969;29.49913629;57181.38102;1.005318497e-06;1.197345499e+10
2;0.00023;35.74724353;40.66306034;29.67282817;56821.45382;1.006457556e-06;1.195430282e+10
2;0.0002325;35.91725649;40.89318882;29.77152896;57521.92272;1.003082403e-06;1.199075526e+10
2;0.000235;36.02209325;41.05568501;29.8011709;58765.33445;1.005027901e-06;1.196998351e+10
2;0.0002375;36.07232021;41.14860583;29.7647624;60748.34998;1.007352796e-06;1.194749758e+10
2;0.00024;36.08327741;41.17497671;29.6555621;62816.85094;1.005885546e-06;1.196933983e+10
2;0.0002425;36.04568065;41.13724303;29.48008572;65736.99929;1.009756557e-06;1.193509738e+10
2;0.000245;35.9517166;41.04108562;29.23941063;68708.54189;1.008064368e-06;1.196291109e+10
2;0.0002475;35.8152706;40.89485223;28.94119279;70299.72761;1.011260627e-06;1.193189243e+10
2;0.00025;35.65156311;40.70373217;28.59114972;73083.68865;1.012657907e-06;1.19275847e+10
2;0.0002525;35.43462343;40.47105093;28.18578135;77576.94247;1.009399013e-06;1.198055407e+10
2;0.000255;35.18018104;40.1995951;27.72922039;80820.91182;1.013652984e-06;1.194790541e+10
2;0.0002575;34.89941497;39.89141928;27.2329648;85077.56742;1.010115717e-06;1.200541332e+10
2;0.00026;34.58323476;39.55265328;26.71122305;87669.14678;1.01065011e-06;1.201188552e+10
2;0.0002625;34.24898032;39.19408977;26.16243504;91780.73849;1.011187927e-06;1.20229954e+10
2;0.000265;33.89996357;38.82169846;25.58636017;95602.3393;1.009032434e-06;1.206509915e+10
2;0.0002675;33.53584913;38.44093667;24.99467476;99575.0855;1.010052602e-06;1.207037063e+10
2;0.00027;33.18187915;38.06216918;24.40797847;100930.3984;1.018473722e-06;1.198726121e+10
2;0.0002725;32.83356761;37.6904452;23.83611312;105595.0364;1.015848263e-06;1.203833373e+10
2;0.000275;32.48941107;37.33016683;23.29051768;106110.6504;1.021576459e-06;1.198436049e+10
2;0.0002775;32.1630632;36.98980684;22.77618447;110220.8316;1.020648909e-06;1.201495583e+10
2;0.00028;31.85547551;36.67727666;22.29679388;111457.0171;1.025046472e-06;1.198025719e+10
2;0.0002825;31.56959744;36.39595185;21.86406009;114935.564;1.023209548e-06;1.202273051e+10
2;0.000285;31.31637779;36.15088631;21.48195955;115716.4786;1.026842861e-06;1.199381028e+10
2;0.0002875;31.10480474;35.94833503;21.15914306;116433.7325;1.029154081e-06;1.197599693e+10
2;0.00029;30.92482089;35.78989523;20.89773769;120051.2935;1.025126721e-06;1.203868197e+10
2;0.0002925;30.78366755;35.67835187;20.70449401;120474.7304;1.02737381e-06;1.202031965e+10
2;0.000295;30.69119636;35.61753851;20.58600196;120621.9941;1.030501124e-06;1.199274086e+10
2;0.0002975;30.64659978;35.60703711;20.542604;120325.8472;1.032475818e-06;1.197826479e+10
2;0.0003;30.65055786;35.6482899;20.57515621;120120.9096;1.034993639e-06;1.195360819e+10
2;0.0003025;30.70589795;35.74585303;20.68757482;121470.6154;1.032018752e-06;1.199519732e+10
2;0.000305;30.8141293;35.90287093;20.88228673;120878.1802;1.034552888e-06;1.196670386e+10
2;0.0003075;30.97393285;36.1192177;21.15765666;120036.7269;1.035952277e-06;1.195279411e+10
2;0.00031;31.18511852;36.39738304;21.51515564;120300.2312;1.035439754e-06;1.195967523e+10
2;0.0003125;31.44517745;36.735749;21.95856822;119461.0088;1.034191529e-06;1.197004233e+10
2;0.000315;31.75351855;37.12914319;22.47905825;118170.3001;1.035895379e-06;1.194633385e+10
2;0.0003175;32.11444354;37.57304088;23.06722375;117541.5532;1.033005162e-06;1.197595721e+10
2;0.00032;32.52396196;38.06374815;23.7297243;116340.2864;1.032414192e-06;1.197549437e+10
2;0.0003225;32.97868165;38.60344532;24.45528869;113994.434;1.035329081e-06;1.19308423e+10
2;0.000325;33.47926024;39.18269707;25.23634427;112731.951;1.03074431e-06;1.197057934e+10
2;0.0003275;34.0223789;39.79862717;26.06437618;109511.2436;1.035055077e-06;1.190380868e+10
2;0.00033;34.59832519;40.45102768;26.92792333;106770.0617;1.036642915e-06;1.18694985e+10
2;0.0003325;35.19316863;41.1212658;27.82122455;102704.1191;1.039902515e-06;1.181410101e+10
2;0.000335;35.80191321;41.79537444;28.73719372;100003.1013;1.038132768e-06;1.181801864e+10
2;0.0003375;36.43051723;42.47685191;29.66644691;96750.89099;1.040257292e-06;1.177706207e+10
2;0.00034;37.06758383;43.15817161;30.59208586;92986.34946;1.04138057e-06;1.174517515e+10
2;0.0003425;37.71983567;43.82545391;31.51760323;91286.1939;1.034588868e-06;1.180748159e+10
2;0.000345;38.37273958;44.47443479;32.4225094;86154.28256;1.042311105e-06;1.169789628e+10
2;0.0003475;39.01976457;45.09826406;33.29571509;83974.76003;1.036490088e-06;1.174630038e+10
2;0.00035;39.65650102;45.69202581;34.14086131;79639.99867;1.041967442e-06;1.166309478e+10
2;0.0003525;40.26920865;46.25234963;34.95652732;77249.64516;1.038427004e-06;1.168695856e+10
2;0.000355;40.88995873;46.77245744;35.74171775;75124.31548;1.034144048e-06;1.172114494e+10
2;0.0003575;41.48389171;47.2451993;36.47975721;71457.86496;1.039601301e-06;1.164419659e+10
2;0.00036;42.04836188;47.66208261;37.17409372;70294.11728;1.031593135e-06;1.172500833e+10
2;0.0003625;42.57840573;48.02302798;37.81471308;67282.56695;1.03971722e-06;1.162379957e+10
2;0.000365;43.05339876;48.33081638;38.39346606;65452.44172;1.037875707e-06;1.162985505e+10
2;0.0003675;43.47265533;48.57458567;38.90771186;63909.82306;1.041229071e-06;1.158368396e+10
2;0.00037;43.84859967;48.75337541;39.35451747;62952.01728;1.037760011e-06;1.161658796e+10
2;0.0003725;44.17236118;48.88026677;39.74192936;62064.76491;1.047523529e-06;1.150933669e+10
2;0.000375;44.44057972;48.94483977;40.0766831;62372.76333;1.039075386e-06;1.160461838e+10
2;0.0003775;44.666482;48.93436855;40.34921387;63218.94494;1.041757146e-06;1.157553438e+10
2;0.00038;44.83889294;48.86100573;40.54654218;63672.7235;1.042464726e-06;1.156861776e+10
2;0.0003825;44.9545504;48.73325201;40.68676103;64932.20865;1.046333083e-06;1.153334483e+10
2;0.000385;45.01334196;48.55166531;40.76908058;66633.97117;1.0472978e-06;1.153011102e+10
2;0.0003875;45.02961357;48.31182504;40.79677596;69398.20873;1.045137543e-06;1.156950669e+10
2;0.00039;44.99757267;48.01108227;40.78068818;72332.0813;1.043801108e-06;1.159841263e+10
2;0.0003925;44.91879961;47.66127256;40.72926619;74343.75663;1.044866889e-06;1.159894603e+10
2;0.000395;44.79792676;47.26502191;40.64376971;78129.38115;1.043594953e-06;1.163002454e+10
2;0.0003975;44.63737422;46.83527507;40.52444821;80505.67962;1.049457483e-06;1.158188006e+10
2;0.0004;44.44135106;46.38121288;40.38218642;83789.57718;1.048027515e-06;1.161448065e+10
2;0.0004025;44.21711886;45.90005692;40.22117449;86922.56413;1.049122865e-06;1.16197527e+10
2;0.000405;43.96495429;45.40247401;40.0449273;90108.96037;1.051468617e-06;1.160911502e+10
2;0.0004075;43.68559711;44.89465337;39.86164879;93609.94417;1.052913599e-06;1.161207437e+10
2;0.00041;43.39690892;44.38278343;39.67095163;95941.98551;1.052954139e-06;1.162611742e+10
2;0.0004125;43.10264798;43.87276434;39.47533245;99332.66425;1.054035055e-06;1.163247583e+10
2;0.000415;42.80604616;43.3700775;39.2866112;100250.596;1.050771063e-06;1.168093265e+10
2;0.0004175;42.510053;42.88413335;39.10549081;103806.5176;1.054800282e-06;1.165774111e+10
2;0.00042;42.21566382;42.42322706;38.9383301;105493.5732;1.053352111e-06;1.1689486e+10
2;0.0004225;41.93978694;41.991251;38.79104921;107822.1203;1.05109234e-06;1.173056803e+10
2;0.000425;41.68252239;41.59683;38.66685106;108805.8381;1.05736742e-06;1.167444446e+10
2;0.0004275;41.4483958;41.24302187;38.56109641;111081.3175;1.048498987e-06;1.178070803e+10
2;0.00043;41.23868961;40.93650832;38.47970601;112031.8177;1.057527123e-06;1.169372149e+10
2;0.0004325;41.0566605;40.68172159;38.42564669;113955.6727;1.048742026e-06;1.179857362e+10
2;0.000435;40.90994939;40.48209752;38.40774644;114912.769;1.054222555e-06;1.174880938e+10
2;0.0004375;40.79830965;40.34105729;38.43246019;115317.8785;1.050649053e-06;1.179368886e+10
2;0.00044;40.72329364;40.26213532;38.4966605;115995.0269;1.052712918e-06;1.177864464e+10
2;0.0004425;40.69025084;40.25040499;38.61193739;116617.9647;1.057319328e-06;1.173471947e+10
2;0.000445;40.70301319;40.30497429;38.78039831;117033.7906;1.052831631e-06;1.178561018e+10
2;0.0004475;40.75922787;40.4235322;39.00507199;116777.2716;1.056798123e-06;1.174172111e+10
2;0.00045;40.85939078;40.60586165;39.28852123;117431.5816;1.0578305e-06;1.173429444e+10
2;0.0004525;41.00120584;40.85325008;39.62877047;116827.4559;1.05842744e-06;1.172421145e+10
2;0.000455;41.18244319;41.16609345;40.02207013;116480.3056;1.054318315e-06;1.177114069e+10
2;0.0004575;41.40387163;41.54091557;40.47330614;115496.2149;1.059315955e-06;1.171200591e+10
2;0.00046;41.66317424;41.97404048;40.97967133;114507.7905;1.055989735e-06;1.174725089e+10
2;0.0004625;41.95979941;42.46588301;41.53467854;113754.1012;1.058447268e-06;1.171464969e+10
2;0.000465;42.28761355;43.01037186;42.14358353;112044.3481;1.057375994e-06;1.171856899e+10
2;0.0004675;42.65296398;43.59777892;42.8019536;110508.3336;1.061945982e-06;1.165890074e+10
2;0.00047;43.05377143;44.21620916;43.50335711;107917.6201;1.063859816e-06;1.162326604e+10
2;0.0004725;43.47720704;44.86212736;44.23397229;105684.4424;1.060861331e-06;1.164155222e+10
2;0.000475;43.92522528;45.53440294;44.98817586;103388.8665;1.061749941e-06;1.16169498e+10
2;0.0004775;44.39089107;46.22821121;45.7634043;100990.4875;1.060153336e-06;1.161827657e+10
2;0.00048;44.865826;46.93398594;46.55737308;98284.3479;1.068050736e-06;1.152363842e+10
2;0.0004825;45.34550466;47.64722908;47.36960416;95989.98108;1.066173548e-06;1.153161369e+10
2;0.000485;45.82673125;48.36382983;48.18825056;93002.0047;1.067583687e-06;1.150576511e+10
2;0.0004875;46.3092506;49.07413756;48.98439732;89747.71982;1.063001629e-06;1.154409733e+10
2;0.00049;46.78836857;49.77548388;49.74964152;86945.06072;1.063417897e-06;1.153281781e+10
2;0.0004925;47.26120883;50.45826805;50.48202511;83773.29809;1.064775711e-06;1.151129986e+10
2;0.000495;47.71644568;51.11411664;51.17879137;80978.44841;1.065462787e-06;1.149864901e+10
2;0.0004975;48.15874316;51.74068371;51.82879342;78032.61512;1.064380613e-06;1.150160872e+10
2;0.0005;48.5856024;52.33445934;52.4310028;75348.94132;1.064326671e-06;1.149178762e+10
2;0.0005025;48.99264882;52.88918278;52.98232319;72821.78147;1.064716571e-06;1.148082103e+10
2;0.000505;49.3804437;53.39918992;53.47032981;70453.49618;1.064026888e-06;1.148021526e+10
2;0.0005075;49.72419023;53.85786272;53.8993475;68507.21611;1.061525068e-06;1.149805662e+10
2;0.00051;50.03191088;54.25826965;54.2641772;66398.95649;1.064689312e-06;1.146017553e+10
2;0.0005125;50.3175359;54.60128172;54.56270244;65016.33885;1.065118145e-06;1.145323942e+10
2;0.000515;50.56580947;54.89155227;54.79573276;64142.73459;1.064873273e-06;1.145523938e+10
2;0.0005175;50.763616;55.12734277;54.9629147;64030.61435;1.064758109e-06;1.145991289e+10
2;0.00052;50.9227428;55.3066916;55.06323824;63183.21736;1.066358363e-06;1.144564065e+10
2;0.0005225;51.03564186;55.42902816;55.09503463;64301.10575;1.064933863e-06;1.146612794e+10
2;0.000525;51.08895933;55.49643005;55.058333;64996.04399;1.061819989e-06;1.150679961e+10
2;0.0005275;51.09963257;55.51259271;54.97071651;66050.00922;1.070615388e-06;1.141934489e+10
2;0.00053;51.06631688;55.48130034;54.84096415;67407.65879;1.072318983e-06;1.141201195e+10
2;0.0005325;50.98986073;55.40853491;54.64622191;70112.48025;1.072542383e-06;1.141836361e+10
2;0.000535;50.88009506;55.29834627;54.39927203;70600.57865;1.07463292e-06;1.140222316e+10
2;0.0005375;50.74977114;55.1524811;54.11643472;71747.71236;1.076727666e-06;1.138763994e+10
2;0.00054;50.5893712;54.97616762;53.7895394;74829.74268;1.075942478e-06;1.140693043e+10
2;0.0005425;50.39407459;54.77579443;53.42562091;76520.75575;1.075786888e-06;1.142079535e+10
2;0.000545;50.17160033;54.55727675;53.03443685;78971.83574;1.074634743e-06;1.144762082e+10
2;0.0005475;49.92738382;54.33251702;52.62231655;81849.58857;1.080537028e-06;1.14041501e+10
2;0.00055;49.66734626;54.10112962;52.19960716;83722.64318;1.075303529e-06;1.146976595e+10
2;0.0005525;49.40082682;53.86900165;51.77666063;85856.0832;1.083805051e-06;1.140023533e+10
2;0.000555;49.12956837;53.64480351;51.35244459;89003.79286;1.075852572e-06;1.150177078e+10
2;0.0005575;48.85847364;53.44356313;50.95763741;88348.17352;1.092106632e-06;1.134565265e+10
2;0.00056;48.59493922;53.28144658;50.5937846;91643.03886;1.089729865e-06;1.138869787e+10
2;0.0005625;48.34214448;53.14017409;50.23254196;93914.59011;1.084686859e-06;1.145448766e+10
2;0.000565;48.10803972;53.02213262;49.89497849;94265.43813;1.093706088e-06;1.137438117e+10
2;0.0005675;47.89393373;52.93535481;49.59134212;96147.58365;1.091246027e-06;1.140937511e+10
2;0.00057;47.69923007;52.88471131;49.32065477;99078.5307;1.089225174e-06;1.144261269e+10
2;0.0005725;47.53058424;52.87959702;49.0948748;99148.52566;1.092938877e-06;1.141089634e+10
2;0.000575;47.39176304;52.93227762;48.9163851;102871.2404;1.089910626e-06;1.14497658e+10
2;0.0005775;47.28601282;53.03794369;48.78788227;104933.4686;1.084228424e-06;1.151508593e+10
2;0.00058;47.22275941;53.19662593;48.71750305;105532.9011;1.088016676e-06;1.147568976e+10
2;0.0005825;47.20846117;53.41494327;48.70845192;105434.9289;1.088065448e-06;1.147514909e+10
2;0.000585;47.24304091;53.68662144;48.75900895;105438.5525;1.090324053e-06;1.14504255e+10
2;0.0005875;47.3231329;54.00985793;48.86918368;105739.7987;1.089337192e-06;1.145932076e+10
2;0.00059;47.44440204;54.37214523;49.03704438;104506.0423;1.092274387e-06;1.142388448e+10
2;0.0005925;47.59851608;54.76697049;49.2576769;103384.3047;1.093715968e-06;1.140273792e+10
2;0.000595;47.77545692;55.19699225;49.52777508;100771.2905;1.101664865e-06;1.131692865e+10
2;0.0005975;47.9775395;55.66483221;49.84919546;101229.3788;1.099177337e-06;1.133501877e+10
2;0.0006;48.21461364;56.16814172;50.21833215;100116.9009;1.101229051e-06;1.130611227e+10
2;0.0006025;48.48113026;56.70690044;50.63320959;99979.80944;1.099171305e-06;1.131873872e+10
2;0.000605;48.77349193;57.27954814;51.08165118;96934.99537;1.106352204e-06;1.123138748e+10
2;0.0006075;49.09345644;57.8648899;51.54743081;95055.92933;1.104914699e-06;1.12288819e+10
2;0.00061;49.43158276;58.46104486;52.03763318;93157.23454;1.110420208e-06;1.116729424e+10
2;0.0006125;49.79293986;59.08096285;52.55292675;92847.64193;1.107317548e-06;1.11933284e+10
2;0.000615;50.17519898;59.70885018;53.10402915;91063.81045;1.10542986e-06;1.119938476e+10
2;0.0006175;50.56753623;60.33969049;53.6813985;88378.99466;1.111790005e-06;1.112829752e+10
2;0.00062;50.96578242;60.95613534;54.25750576;84894.35539;1.113936628e-06;1.109307384e+10
2;0.0006225;51.36782389;61.56902861;54.85691901;85279.23819;1.109950642e-06;1.1126063e+10
2;0.000625;51.78122061;62.18202403;55.4728892;81971.16362;1.113955869e-06;1.107748774e+10
2;0.0006275;52.19789491;62.77959687;56.0947751;81243.52559;1.111345799e-06;1.109358042e+10
2;0.00063;52.61516242;63.35588308;56.71697501;78142.13257;1.113680351e-06;1.105688963e+10
2;0.0006325;53.02858696;63.90258683;57.31390479;76340.17262;1.114585533e-06;1.103822966e+10
2;0.000635;53.43364439;64.42764381;57.90227286;75154.40122;1.111142247e-06;1.10621375e+10
2;0.0006375;53.82484499;64.92523297;58.47387029;73575.95013;1.112898451e-06;1.103836043e+10
2;0.00064;54.19839884;65.38889852;59.03300691;73235.56405;1.106573637e-06;1.109214528e+10
2;0.0006425;54.54120242;65.81834588;59.57651595;72099.3544;1.112379249e-06;1.103109452e+10
2;0.000645;54.84173619;66.21212027;60.09188282;71704.7774;1.111204022e-06;1.103789646e+10
2;0.0006475;55.10304368;66.5753381;60.58005434;70935.40717;1.117531287e-06;1.097716681e+10
2;0.00065;55.33620851;66.90566263;61.01241987;70899.60348;1.11836066e-06;1.09704392e+10
2;0.0006525;55.55211936;67.18657746;61.39864879;71790.17007;1.11071027e-06;1.105036402e+10
2;0.000655;55.74494404;67.43457432;61.75336965;71718.85707;1.114499826e-06;1.10248387e+10
2;0.0006575;55.8973367;67.66212041;62.06418803;72926.32874;1.116410371e-06;1.101640557e+10
2;0.00066;56.00136809;67.86923699;62.33679296;73992.08791;1.118390001e-06;1.100415186e+10
2;0.0006625;56.06192711;68.05993859;62.57327731;75682.23026;1.121250404e-06;1.098853297e+10
2;0.000665;56.09411775;68.23616551;62.77512105;76287.77032;1.123326088e-06;1.097675669e+10
2;0.0006675;56.10956785;68.384617;62.94718662;79326.75999;1.118247515e-06;1.103908465e+10
2;0.00067;56.10949376;68.51343124;63.08171522;80399.23378;1.124321017e-06;1.09842574e+10
2;0.0006725;56.11137817;68.64167635;63.16520093;81010.60151;1.124929209e-06;1.097751255e+10
2;0.000675;56.11316263;68.76067298;63.21486225;83809.596;1.119229099e-06;1.104063578e+10
2;0.0006775;56.11109042;68.87124902;63.23866728;84456.33515;1.120512697e-06;1.10257748e+10
2;0.00068;56.11350903;68.97908106;63.23430797;84840.73969;1.121339599e-06;1.101824093e+10
2;0.0006825;56.12115699;69.07790508;63.19809268;87172.85497;1.120703482e-06;1.10290486e+10
2;0.000685;56.14048162;69.16430248;63.12186604;87574.37423;1.122356829e-06;1.101479427e+10
2;0.0006875;56.1725856;69.23584087;63.0142131;89896.92216;1.119839739e-06;1.105029549e+10
2;0.00069;56.2154179;69.30268475;62.87921739;90485.78031;1.123284279e-06;1.101094026e+10
2;0.0006925;56.27460263;69.37731976;62.72610954;89901.46103;1.116502168e-06;1.106552131e+10
2;0.000695;56.34583573;69.46235027;62.54898207;92818.86557;1.12277482e-06;1.100292476e+10
2;0.0006975;56.43197103;69.55842616;62.33830321;92816.79496;1.123549907e-06;1.098843895e+10
2;0.0007;56.53829319;69.66526372;62.11840554;94015.08475;1.124960216e-06;1.097530971e+10
2;0.0007025;56.66604312;69.77619893;61.900223;92233.1114;1.12596624e-06;1.095206762e+10
2;0.000705;56.81875848;69.89221383;61.67702075;95217.24476;1.127214825e-06;1.094199027e+10
2;0.0007075;56.99679399;70.01743954;61.45627343;93289.92957;1.12662153e-06;1.092984255e+10
2;0.00071;57.20202592;70.15189981;61.24576799;94514.58256;1.121748235e-06;1.09717091e+10
2;0.0007125;57.43589674;70.30420007;61.03947937;95118.661;1.125296287e-06;1.092948087e+10
2;0.000715;57.69466529;70.47297733;60.83667465;96667.89593;1.124840245e-06;1.092889063e+10
2;0.0007175;57.98073248;70.64914026;60.64812014;95928.17229;1.128089466e-06;1.088548508e+10
2;0.00072;58.28326211;70.82240213;60.48041614;94560.39172;1.126367079e-06;1.089360456e+10
2;0.0007225;58.60428214;70.98885689;60.33906181;93937.64425;1.13219941e-06;1.08347173e+10
2;0.000725;58.9536487;71.14946435;60.22409931;94354.49062;1.135094116e-06;1.08106439e+10
