realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
4;0.000895;107.5788229;103.2712881;93.06625245;136838.0761;1.358153929e-06;7.657926192e+10
4;0.0008975;107.9124541;103.9158339;93.21028196;136718.7871;1.356872328e-06;7.670009814e+10
4;0.0009;108.1655651;104.560616;93.43216796;136479.4102;1.35999668e-06;7.66197617e+10
4;0.0009025;108.3729458;105.2310165;93.71966713;137935.7277;1.361780201e-06;7.66970822e+10
4;0.000905;108.5293373;105.9095663;94.04526624;136799.3876;1.35776691e-06;7.659788891e+10
4;0.0009075;108.6390801;106.5971113;94.39848733;136355.6372;1.365478664e-06;7.590007257e+10
4;0.00091;108.7373326;107.2625964;94.77062909;137029.6421;1.362032166e-06;7.599181704e+10
4;0.0009125;108.8184027;107.895572;95.13789038;135815.6096;1.36446683e-06;7.547494589e+10
4;0.000915;108.8955175;108.4968279;95.48611649;136172.9101;1.370180019e-06;7.51255693e+10
4;0.0009175;108.9818895;109.068649;95.80332902;136235.0807;1.381812937e-06;7.452839798e+10
4;0.00092;109.0875143;109.6204278;96.09354005;136742.9536;1.382527021e-06;7.466717293e+10
4;0.0009225;109.2063349;110.1188601;96.34423274;136759.1791;1.382662424e-06;7.49495981e+10
4;0.000925;109.3110695;110.5445598;96.55729252;137431.5896;1.381913928e-06;7.528505349e+10
4;0.0009275;109.3850908;110.9028871;96.75125815;138577.2408;1.381090878e-06;7.564357612e+10
4;0.00093;109.4204238;111.2265256;96.92595868;136674.3566;1.393663212e-06;7.494666762e+10
4;0.0009325;109.4065126;111.5014064;97.10011453;137418.5883;1.396877748e-06;7.484191346e+10
4;0.000935;109.3382911;111.7195322;97.27857046;135539.9866;1.396570357e-06;7.432053477e+10
4;0.0009375;109.2131136;111.9058158;97.45030463;136011.153;1.402013718e-06;7.439055987e+10
4;0.00094;109.0542023;112.063931;97.62459242;135716.3344;1.406996309e-06;7.444438401e+10
4;0.0009425;108.8895681;112.1833162;97.81391584;135731.4948;1.399568932e-06;7.47866058e+10
4;0.000945;108.7246391;112.2706036;98.02442077;135927.5795;1.406816345e-06;7.434545578e+10
4;0.0009475;108.5517749;112.3518634;98.25468767;136975.7966;1.404006936e-06;7.478156446e+10
4;0.00095;108.4082478;112.4511451;98.47284939;137582.4051;1.404739566e-06;7.493530102e+10
4;0.0009525;108.3397223;112.5952631;98.66306636;137352.3875;1.416754233e-06;7.432949808e+10
4;0.000955;108.31673;112.7799185;98.83849793;137721.2465;1.410105108e-06;7.447261399e+10
4;0.0009575;108.3116607;112.9955166;98.99568346;137673.3516;1.417380343e-06;7.394649588e+10
4;0.00096;108.3061146;113.2286152;99.1365171;138916.0163;1.416005358e-06;7.379376822e+10
4;0.0009625;108.2844618;113.5062763;99.25992881;135936.1719;1.417417746e-06;7.340392075e+10
4;0.000965;108.2450373;113.8198381;99.3728601;138148.779;1.421787952e-06;7.315911936e+10
4;0.0009675;108.1966978;114.1183699;99.47071504;138972.2528;1.430419781e-06;7.26608948e+10
4;0.00097;108.1385835;114.3954666;99.55059879;140126.428;1.427899765e-06;7.277676934e+10
4;0.0009725;108.0780717;114.6398528;99.62217953;140738.0268;1.434409083e-06;7.215527609e+10
4;0.000975;108.0358179;114.8448187;99.70698203;139634.2513;1.428098686e-06;7.235460944e+10
4;0.0009775;108.0131512;115.0189587;99.83087569;138341.6199;1.431129278e-06;7.217693258e+10
4;0.00098;108.0129634;115.1940025;99.96912632;137954.8993;1.429982945e-06;7.24754892e+10
4;0.0009825;108.0388082;115.3998352;100.0987112;136947.4126;1.434482516e-06;7.224509428e+10
4;0.000985;108.0703097;115.6528002;100.2044848;136622.1284;1.432696921e-06;7.262219366e+10
4;0.0009875;108.1501409;115.9886275;100.295424;136927.6728;1.437514735e-06;7.277784965e+10
4;0.00099;108.2813514;116.412409;100.3784096;136757.5466;1.43946974e-06;7.281803205e+10
4;0.0009925;108.4283354;116.9061335;100.4606994;136705.6515;1.438638549e-06;7.281480973e+10
4;0.000995;108.621144;117.4608887;100.5701134;135737.7731;1.44813433e-06;7.227993235e+10
4;0.0009975;108.8518197;118.0571598;100.7046959;135540.2045;1.452285362e-06;7.1969681e+10
4;0.001;109.1060657;118.6792206;100.8401633;134682.1802;1.444520594e-06;7.200495883e+10
5;0;0;0;0;262036.2103;9.916225979e-07;1.078751419e+11
5;2.5e-06;0.1608821491;0.161226313;0.2088386409;261827.4417;9.853159689e-07;1.085942835e+11
5;5e-06;0.6410416562;0.645742429;0.8342513819;261299.6355;9.821368761e-07;1.088827869e+11
5;7.5e-06;1.434854692;1.451182381;1.871977524;259896.2409;9.821075679e-07;1.087393742e+11
5;1e-05;2.53237197;2.57005746;3.311338089;257536.0094;9.819479449e-07;1.085232783e+11
5;1.25e-05;3.916839772;3.987428541;5.13526719;254019.0438;9.821851791e-07;1.081236756e+11
5;1.5e-05;5.564937952;5.681486488;7.32109355;249560.0385;9.818686404e-07;1.077024338e+11
5;1.75e-05;7.447521832;7.626889959;9.840526418;244083.3405;9.831607907e-07;1.069926265e+11
5;2e-05;9.530613963;9.798515634;12.66100738;238080.7831;9.810528078e-07;1.067302268e+11
5;2.25e-05;11.77766815;12.15978769;15.74251696;230799.6594;9.834370134e-07;1.058022127e+11
5;2.5e-05;14.15029625;14.66603935;19.02981916;222357.9939;9.825573977e-07;1.051746242e+11
5;2.75e-05;16.60871708;17.27802385;22.46383448;213419.1939;9.812736063e-07;1.045095094e+11
5;3e-05;19.1162961;19.94945455;25.99873628;204492.1865;9.823456465e-07;1.03737525e+11
5;3.25e-05;21.63460068;22.64362573;29.58632267;194941.0601;9.813364627e-07;1.034421506e+11
5;3.5e-05;24.12989292;25.3263895;33.18483714;185573.1917;9.840440084e-07;1.030467007e+11
5;3.75e-05;26.56936184;27.95849794;36.74706748;175044.299;9.866634791e-07;1.025024038e+11
5;4e-05;28.91978342;30.50530985;40.22138143;164545.3138;9.85276954e-07;1.022149294e+11
5;4.25e-05;31.1603314;32.93422618;43.56965151;154273.8436;9.870232918e-07;1.017213648e+11
5;4.5e-05;33.27559521;35.217668;46.75154585;144524.1508;9.892999492e-07;1.011461138e+11
5;4.75e-05;35.2571631;37.33773736;49.73925027;134741.4241;9.895613072e-07;1.007133057e+11
5;5e-05;37.09454507;39.28721326;52.50157734;125276.6996;9.890469798e-07;1.00324297e+11
5;5.25e-05;38.7630447;41.0637263;55.02818528;116437.2145;9.914343344e-07;9.978710084e+10
5;5.5e-05;40.2460041;42.65707112;57.27234244;108049.1804;9.880378579e-07;9.984165824e+10
5;5.75e-05;41.5301096;44.04314073;59.21409723;100998.7341;9.930088342e-07;9.895202873e+10
5;6e-05;42.58964085;45.19291834;60.87754756;94806.31971;9.937818852e-07;9.841512903e+10
5;6.25e-05;43.4223161;46.12739231;62.2120086;90762.7131;9.918814269e-07;9.817531768e+10
5;6.5e-05;44.03292195;46.86421857;63.24414891;90188.85739;9.981650736e-07;9.72557754e+10
5;6.75e-05;44.44162255;47.39584664;64.01530414;89944.71565;9.973729513e-07;9.732344187e+10
5;7e-05;44.67393157;47.74644449;64.50462165;91109.98644;9.953583494e-07;9.781123254e+10
5;7.25e-05;44.73552629;47.9288697;64.73526787;93501.74411;9.966388864e-07;9.790139415e+10
5;7.5e-05;44.63333594;47.9604992;64.69670754;96917.93499;9.921759906e-07;9.881475265e+10
5;7.75e-05;44.38429053;47.84766419;64.40552364;102023.1338;9.960402676e-07;9.912730037e+10
5;8e-05;44.00788737;47.57834748;63.90727539;105978.735;9.958969916e-07;9.949058939e+10
5;8.25e-05;43.54577193;47.13477353;63.18492076;111454.9142;9.9411499e-07;9.967091538e+10
5;8.5e-05;43.03145265;46.53281265;62.25211521;115860.8308;9.963940666e-07;9.943486017e+10
5;8.75e-05;42.46571539;45.80716788;61.15415401;121327.62;9.972694014e-07;9.961097628e+10
5;9e-05;41.84683703;44.98499101;59.90599137;126548.5356;9.968739394e-07;9.981562593e+10
5;9.25e-05;41.1871483;44.12839947;58.51948678;131403.2006;1.005210324e-06;9.941966996e+10
5;9.5e-05;40.4928771;43.23904587;56.98566213;138895.6385;9.963621956e-07;1.005740511e+11
5;9.75e-05;39.76828328;42.32566501;55.34641812;143929.4643;1.001529183e-06;1.00339857e+11
5;0.0001;39.01753736;41.41792792;53.65254764;150706.0514;9.971703426e-07;1.008909624e+11
5;0.0001025;38.25303792;40.53654042;51.90929012;156060.1955;1.001179782e-06;1.005542247e+11
5;0.000105;37.49863865;39.71471987;50.1556524;160563.6702;1.004082859e-06;1.00082281e+11
5;0.0001075;36.77059229;38.93913966;48.42042462;164896.7107;1.00573787e-06;9.966479502e+10
5;0.00011;36.08296435;38.18158437;46.71803514;170105.5981;9.986476442e-07;1.002210502e+11
5;0.0001125;35.4450744;37.46742049;45.10038209;172380.9451;1.002491739e-06;9.97081108e+10
5;0.000115;34.8740117;36.82072977;43.59642075;176179.4729;1.000923629e-06;9.969084212e+10
5;0.0001175;34.38911581;36.25753604;42.22123567;178174.8699;1.008072557e-06;9.910180245e+10
5;0.00012;34.00638928;35.79046397;40.96979572;181138.3198;1.008694489e-06;9.909218141e+10
5;0.0001225;33.72170229;35.40781653;39.85119508;183159.8023;1.008109822e-06;9.899098999e+10
5;0.000125;33.54127637;35.10946046;38.87120439;186090.2799;1.008959249e-06;9.89695307e+10
5;0.0001275;33.46631484;34.89707142;38.04768099;187563.4646;1.012291812e-06;9.860450701e+10
5;0.00013;33.48653497;34.78604374;37.43037685;189224.2197;1.01617904e-06;9.818159842e+10
5;0.0001325;33.59855536;34.78651474;37.01487762;191503.3643;1.013763204e-06;9.818364947e+10
5;0.000135;33.80113619;34.89911526;36.81835679;192916.4599;1.01543775e-06;9.80700111e+10
5;0.0001375;34.09877678;35.11506697;36.86025911;193636.4416;1.01709486e-06;9.788696507e+10
5;0.00014;34.50143298;35.43385009;37.13303342;193835.334;1.020935018e-06;9.775717686e+10
5;0.0001425;35.00965186;35.86360604;37.63139616;194472.9242;1.019965149e-06;9.806093335e+10
5;0.000145;35.61113959;36.40583831;38.34450513;193916.7357;1.017477319e-06;9.850248138e+10
5;0.0001475;36.30448306;37.04755968;39.27017422;192278.4649;1.02149171e-06;9.847022472e+10
5;0.00015;37.08008599;37.77937507;40.39907541;189830.9431;1.023267915e-06;9.830627037e+10
5;0.0001525;37.91762562;38.60523647;41.70364488;187635.4321;1.021302416e-06;9.848968413e+10
5;0.000155;38.80572215;39.51569045;43.16786711;184985.489;1.020628851e-06;9.851160047e+10
5;0.0001575;39.72994025;40.50013105;44.78092128;182430.8192;1.019623979e-06;9.876235771e+10
5;0.00016;40.6849371;41.54762756;46.53294063;179929.1343;1.018852901e-06;9.892743095e+10
5;0.0001625;41.66654734;42.64557143;48.4045118;177405.5566;1.018320292e-06;9.894297726e+10
5;0.000165;42.65660828;43.79213263;50.35758751;174490.3517;1.018305376e-06;9.904158088e+10
5;0.0001675;43.64459855;44.97852075;52.35588807;170077.6449;1.02228643e-06;9.908539045e+10
5;0.00017;44.61544657;46.18357201;54.37071608;166431.9641;1.022301421e-06;9.905101086e+10
5;0.0001725;45.54071781;47.40337777;56.36516695;162572.5194;1.019740666e-06;9.921306423e+10
5;0.000175;46.40402593;48.61927738;58.30926719;157336.2506;1.021492466e-06;9.877495396e+10
5;0.0001775;47.21244287;49.80236277;60.20406539;153550.8708;1.018141054e-06;9.890419055e+10
5;0.00018;47.96832436;50.96444562;62.02942935;149461.8857;1.015870785e-06;9.902926309e+10
5;0.0001825;48.66406051;52.09119207;63.73868594;143552.2893;1.0202021e-06;9.859244435e+10
5;0.000185;49.29369502;53.15146828;65.30989462;139272.6039;1.023304823e-06;9.802597338e+10
5;0.0001875;49.86941297;54.15460633;66.73929133;137428.1993;1.017480135e-06;9.833918487e+10
5;0.00019;50.39323232;55.08008399;68.00646082;133117.5437;1.025166146e-06;9.738873077e+10
5;0.0001925;50.84604572;55.89904398;69.10451867;130737.7039;1.025915817e-06;9.720297926e+10
5;0.000195;51.2417267;56.61571265;70.02772391;129544.9226;1.023840649e-06;9.715038764e+10
5;0.0001975;51.58499337;57.23007247;70.76315369;126891.9144;1.023670292e-06;9.739559558e+10
5;0.0002;51.88125099;57.72597861;71.28864618;124971.3739;1.029969635e-06;9.67575528e+10
5;0.0002025;52.14830296;58.09082041;71.59951152;125088.3812;1.030349841e-06;9.708463963e+10
5;0.000205;52.37366055;58.33958116;71.69797478;125580.6984;1.032070826e-06;9.717622759e+10
5;0.0002075;52.55025211;58.46223225;71.58330093;126191.3097;1.027941732e-06;9.763475174e+10
5;0.00021;52.69224974;58.43147598;71.26402487;127141.8018;1.03093851e-06;9.736228508e+10
5;0.0002125;52.81620103;58.25695222;70.74104357;128495.1838;1.02923624e-06;9.735138887e+10
5;0.000215;52.92504126;57.97425581;70.0676476;131226.6691;1.022847463e-06;9.803827742e+10
5;0.0002175;52.99915634;57.59717792;69.25012423;133588.4565;1.029913715e-06;9.747762724e+10
5;0.00022;53.03598778;57.13571596;68.3025884;138262.2102;1.026767553e-06;9.817162364e+10
5;0.0002225;53.03858331;56.61671422;67.25628009;140791.3096;1.028778855e-06;9.77447117e+10
5;0.000225;53.01723543;56.06245829;66.11244827;144998.1782;1.026378828e-06;9.785227865e+10
5;0.0002275;52.98869835;55.49237101;64.89974864;148359.0193;1.030157239e-06;9.726945023e+10
5;0.00023;52.95398105;54.93041931;63.63835245;152380.1056;1.030714467e-06;9.735329323e+10
5;0.0002325;52.9240047;54.38069624;62.33188689;156940.5444;1.027226061e-06;9.760832468e+10
5;0.000235;52.90033365;53.84433947;60.98030988;161283.4336;1.026620852e-06;9.778906784e+10
5;0.0002375;52.8773079;53.32259188;59.61711256;164656.8422;1.027585835e-06;9.729728251e+10
5;0.00024;52.85507261;52.80366955;58.27104005;168074.3116;1.02707567e-06;9.733708568e+10
5;0.0002425;52.84442408;52.28194112;56.96900792;172684.9435;1.024321053e-06;9.839485506e+10
5;0.000245;52.85437797;51.76965231;55.74003667;176704.5783;1.027600033e-06;9.869901843e+10
5;0.0002475;52.89833603;51.28559503;54.61781885;179406.8803;1.029070219e-06;9.871535569e+10
5;0.00025;52.95411998;50.85253267;53.61387396;181202.0507;1.032806804e-06;9.808460126e+10
5;0.0002525;52.99845119;50.48092946;52.73281581;183176.9988;1.028339425e-06;9.802860907e+10
5;0.000255;53.05425507;50.15701909;51.98629292;184675.6812;1.033332741e-06;9.761948082e+10
5;0.0002575;53.14186076;49.87787034;51.36078206;185654.8241;1.038176792e-06;9.730256259e+10
5;0.00026;53.26607907;49.6625395;50.86248846;186690.7657;1.038053609e-06;9.716955211e+10
5;0.0002625;53.43805577;49.52662739;50.50090143;188561.0705;1.040927561e-06;9.675638856e+10
5;0.000265;53.66152761;49.45944139;50.28674184;190279.7942;1.038076839e-06;9.687428681e+10
5;0.0002675;53.94075104;49.45672965;50.23724831;191581.6129;1.037709316e-06;9.686284451e+10
5;0.00027;54.29122083;49.53495876;50.36657992;193118.5834;1.038813909e-06;9.689970672e+10
5;0.0002725;54.73077965;49.70693865;50.67970753;194464.9698;1.038797206e-06;9.689349424e+10
5;0.000275;55.26549959;49.98444142;51.16766283;194397.8836;1.037218831e-06;9.698974473e+10
5;0.0002775;55.86956477;50.36405268;51.82338613;193107.3396;1.042951573e-06;9.622457712e+10
5;0.00028;56.50628142;50.83806879;52.63996799;192377.1717;1.04474864e-06;9.604450302e+10
5;0.0002825;57.16652779;51.39406174;53.63663771;192212.3578;1.044711341e-06;9.641380761e+10
5;0.000285;57.85436148;52.03352296;54.82579406;190532.9022;1.044497208e-06;9.606046147e+10
5;0.0002875;58.55407245;52.74531823;56.18152575;188483.455;1.040548578e-06;9.633051917e+10
5;0.00029;59.23953899;53.51439487;57.67630071;185043.9823;1.049734406e-06;9.50144242e+10
5;0.0002925;59.91439006;54.32535948;59.31107983;182712.2195;1.053176903e-06;9.433591392e+10
5;0.000295;60.60165341;55.1493603;61.07870416;179075.0804;1.053055564e-06;9.408020888e+10
5;0.0002975;61.28328174;55.97887712;62.92676977;174865.5778;1.051638593e-06;9.405398192e+10
5;0.0003;61.93500652;56.80008202;64.80674278;170015.0985;1.05005588e-06;9.395108453e+10
5;0.0003025;62.54890949;57.6076886;66.69712153;166895.5519;1.055755307e-06;9.36913115e+10
5;0.000305;63.13465;58.38910327;68.5935034;164089.0155;1.056948861e-06;9.375734511e+10
5;0.0003075;63.69029615;59.11522046;70.50833247;161424.2232;1.052334561e-06;9.408187106e+10
5;0.00031;64.21053779;59.77680475;72.44154902;159167.1758;1.055904427e-06;9.370283201e+10
5;0.0003125;64.69065381;60.36973243;74.36858481;157450.6225;1.052378842e-06;9.432205712e+10
5;0.000315;65.14307754;60.89735495;76.26135203;156778.1174;1.058302725e-06;9.438384333e+10
5;0.0003175;65.58837818;61.38605722;78.07741296;154396.4026;1.0555098e-06;9.477426335e+10
5;0.00032;66.03536507;61.83716124;79.7878014;152166.6623;1.055436505e-06;9.5187797e+10
5;0.0003225;66.49560557;62.23484633;81.36740322;149858.7531;1.056596754e-06;9.565006785e+10
5;0.000325;66.94782649;62.57138819;82.80467984;148431.6636;1.058873841e-06;9.61957629e+10
5;0.0003275;67.38239067;62.81890416;84.12852841;148722.4729;1.061169285e-06;9.635390197e+10
5;0.00033;67.79536177;62.99604164;85.34035116;147894.2801;1.061248417e-06;9.692541785e+10
5;0.0003325;68.18062157;63.10911597;86.40806842;147247.8338;1.058181949e-06;9.735845142e+10
5;0.000335;68.54941649;63.15139643;87.32495062;146086.7346;1.065372794e-06;9.676028045e+10
5;0.0003375;68.89810968;63.15409392;88.04237836;145088.5646;1.063255653e-06;9.681038044e+10
5;0.00034;69.20247732;63.12134506;88.52779605;143020.8183;1.06092521e-06;9.672128527e+10
5;0.0003425;69.46560572;63.05798036;88.82186079;141955.0001;1.063522566e-06;9.631150356e+10
5;0.000345;69.71514724;62.97035613;88.88245389;141572.823;1.06207684e-06;9.650171313e+10
5;0.0003475;69.94986014;62.87870257;88.66771025;141683.195;1.06517701e-06;9.583776456e+10
5;0.00035;70.15251103;62.76708721;88.19541909;143636.8603;1.060705991e-06;9.588458483e+10
5;0.0003525;70.32317884;62.62264855;87.50275888;145847.863;1.062654323e-06;9.523577397e+10
5;0.000355;70.47733349;62.4542163;86.63756194;149069.3828;1.061549141e-06;9.520567172e+10
5;0.0003575;70.6136475;62.28767402;85.64150002;151264.4187;1.066657152e-06;9.490087098e+10
5;0.00036;70.73254516;62.12246756;84.53485189;153781.908;1.061758443e-06;9.577573214e+10
5;0.0003625;70.83730863;61.95170504;83.30154845;155923.634;1.06033231e-06;9.615684709e+10
5;0.000365;70.93278656;61.79853732;81.97523864;157947.7329;1.061895197e-06;9.623160757e+10
5;0.0003675;71.03786713;61.64831645;80.56927705;161303.0607;1.058273659e-06;9.664918859e+10
5;0.00037;71.15381734;61.49850714;79.08399934;163666.699;1.060462246e-06;9.652008647e+10
5;0.0003725;71.29281407;61.3486417;77.55228651;165812.1853;1.062711183e-06;9.629255495e+10
5;0.000375;71.470192;61.19344469;75.99980574;167432.0694;1.062121562e-06;9.626942756e+10
5;0.0003775;71.64777312;61.07485164;74.4300852;169427.5797;1.060017672e-06;9.629354694e+10
5;0.00038;71.81549833;61.00247239;72.89417889;169917.5399;1.06662994e-06;9.559386522e+10
5;0.0003825;71.99170556;60.96620219;71.393736;172060.6192;1.065408674e-06;9.545791031e+10
5;0.000385;72.15079168;60.98803437;69.9517672;171432.9284;1.074546218e-06;9.457173486e+10
5;0.0003875;72.2609644;61.05710282;68.61672124;173261.2656;1.071429952e-06;9.469271584e+10
5;0.00039;72.33358373;61.18042143;67.40329687;172808.5564;1.078008345e-06;9.410987744e+10
5;0.0003925;72.3649734;61.35150421;66.33520156;175314.2447;1.075314694e-06;9.42001473e+10
5;0.000395;72.34995678;61.56205832;65.40609708;176063.5813;1.078819949e-06;9.384742637e+10
5;0.0003975;72.31443379;61.81745518;64.62290428;177313.8433;1.077964961e-06;9.409497467e+10
5;0.0004;72.27764885;62.11098159;63.99501173;178375.0428;1.081621164e-06;9.408555692e+10
5;0.0004025;72.25271889;62.44326201;63.53120058;180682.6083;1.079820444e-06;9.4381544e+10
5;0.000405;72.25757635;62.81829373;63.24643849;179258.9642;1.088415033e-06;9.346618254e+10
5;0.0004075;72.31012172;63.24605476;63.1555833;178383.1066;1.095394698e-06;9.262608711e+10
5;0.00041;72.40327871;63.72851807;63.25711275;179803.7558;1.091908319e-06;9.28661348e+10
5;0.0004125;72.51691196;64.27329026;63.55429533;182241.7029;1.086419094e-06;9.357362459e+10
5;0.000415;72.65494316;64.90024907;64.04527147;182821.671;1.084343714e-06;9.412173642e+10
5;0.0004175;72.84837819;65.61263947;64.7128371;183165.9541;1.087249075e-06;9.463398485e+10
5;0.00042;73.11164307;66.39876593;65.5436407;181517.5884;1.089120833e-06;9.47156547e+10
5;0.0004225;73.4285891;67.23956389;66.53249066;179707.7867;1.089266722e-06;9.468378737e+10
5;0.000425;73.80119865;68.11457928;67.64988042;175270.1966;1.098296559e-06;9.364010838e+10
5;0.0004275;74.2294245;69.00336588;68.85309793;171840.8501;1.103835648e-06;9.305818972e+10
5;0.00043;74.70670604;69.89267992;70.12340998;171217.1292;1.098949137e-06;9.328695521e+10
5;0.0004325;75.24182092;70.76484196;71.44014117;166742.8142;1.107400892e-06;9.255964294e+10
5;0.000435;75.81642241;71.5956841;72.77359797;163193.8663;1.108214332e-06;9.205541677e+10
5;0.0004375;76.39781789;72.3887908;74.11611448;161082.822;1.103397603e-06;9.195663601e+10
5;0.00044;76.95909873;73.15331018;75.4517992;155580.7133;1.111735864e-06;9.075700463e+10
5;0.0004425;77.47022013;73.87862467;76.75827669;152375.5017;1.111767414e-06;9.063392051e+10
5;0.000445;77.90161991;74.56798997;78.02550013;148375.6259;1.119802581e-06;8.997054942e+10
5;0.0004475;78.22685986;75.22795221;79.2492296;148551.0412;1.112547102e-06;9.07615171e+10
5;0.00045;78.45363956;75.86094365;80.42471566;146029.7154;1.118890648e-06;9.045607894e+10
5;0.0004525;78.59095433;76.46770858;81.52688142;147102.1064;1.112896684e-06;9.122907173e+10
5;0.000455;78.65653036;77.04539131;82.55480759;146785.8864;1.1123143e-06;9.118043995e+10
5;0.0004575;78.6560926;77.55692723;83.52438974;144974.0337;1.110151513e-06;9.094556192e+10
5;0.00046;78.58900541;77.95105497;84.46125944;143229.6896;1.111135182e-06;9.063738885e+10
5;0.0004625;78.47574555;78.24576359;85.3536455;141721.7481;1.113261241e-06;9.029191859e+10
5;0.000465;78.32353923;78.47524068;86.16224924;141530.6552;1.116986538e-06;9.006222008e+10
5;0.0004675;78.1433736;78.64751294;86.89186493;141851.2448;1.111091195e-06;9.060804959e+10
5;0.00047;77.93888058;78.78058091;87.53385578;141132.1358;1.116151997e-06;9.077394806e+10
5;0.0004725;77.7171683;78.87929395;88.11764828;142329.9847;1.114094259e-06;9.069449949e+10
5;0.000475;77.50367076;78.93646665;88.60945716;141260.0475;1.12610995e-06;9.015337408e+10
5;0.0004775;77.30262467;78.94990769;88.92975163;139892.019;1.133344696e-06;8.879050665e+10
5;0.00048;77.12603878;78.93218;89.13103524;139688.6315;1.129187559e-06;8.896836398e+10
5;0.0004825;76.97560193;78.9047001;89.24368149;140189.9243;1.130144419e-06;8.873652856e+10
5;0.000485;76.83636635;78.88359405;89.2394742;140846.6237;1.135631836e-06;8.849330804e+10
5;0.0004875;76.70134773;78.88556951;89.11822082;141976.3933;1.133020524e-06;8.898747036e+10
5;0.00049;76.55567066;78.91188935;88.89774165;143850.4036;1.132424901e-06;8.944380133e+10
5;0.0004925;76.39809307;78.9521595;88.55204837;147178.093;1.132557217e-06;9.016588838e+10
5;0.000495;76.24944456;79.01011561;88.06933532;149071.9093;1.132265238e-06;9.052078579e+10
5;0.0004975;76.13356317;79.09573404;87.46386827;150831.0224;1.129806604e-06;9.048673963e+10
5;0.0005;76.05854823;79.20026989;86.7303316;151820.732;1.128043992e-06;9.06256698e+10
5;0.0005025;76.01189929;79.3078649;85.88594892;152711.4345;1.130913591e-06;9.045658782e+10
5;0.000505;75.96216451;79.42200281;84.96497487;154507.1351;1.130253351e-06;9.02454084e+10
5;0.0005075;75.90426905;79.55384226;83.98058317;156370.7156;1.128272689e-06;9.049295396e+10
5;0.00051;75.88259686;79.72923657;82.92976931;157936.556;1.123082861e-06;9.106995458e+10
5;0.0005125;75.88933682;79.96547851;81.84380896;158848.9637;1.134253025e-06;9.03421038e+10
5;0.000515;75.88561781;80.24210962;80.78955265;159923.8426;1.133674475e-06;9.019309814e+10
5;0.0005175;75.88065427;80.55203466;79.76761612;161686.578;1.13337209e-06;9.002336557e+10
5;0.00052;75.8963285;80.90865301;78.77414199;163355.6662;1.129995982e-06;9.017392653e+10
5;0.0005225;75.94411063;81.30610308;77.84475938;164761.2054;1.13308071e-06;8.982486239e+10
5;0.000525;76.01994344;81.72776047;77.00299586;165693.5434;1.13286038e-06;8.978555315e+10
5;0.0005275;76.11661894;82.15443622;76.25885519;166435.1019;1.139523165e-06;8.9252352e+10
5;0.00053;76.24337392;82.57790796;75.61042323;168055.3833;1.129408154e-06;8.993454895e+10
5;0.0005325;76.39570473;83.00128461;75.05831076;168031.2015;1.141425586e-06;8.907526765e+10
5;0.000535;76.57321294;83.4241236;74.59133927;168936.4042;1.135323155e-06;8.921008591e+10
5;0.0005375;76.78258992;83.86195834;74.21432012;168805.4777;1.144716305e-06;8.838718549e+10
5;0.00054;77.02272966;84.33220013;73.92265882;168737.8761;1.138326983e-06;8.833896839e+10
5;0.0005425;77.31090883;84.8329252;73.70372915;168643.2432;1.142163303e-06;8.790294953e+10
5;0.000545;77.62857894;85.32921349;73.55155722;168415.4609;1.142458446e-06;8.790296387e+10
5;0.0005475;77.95761086;85.81031899;73.49413141;167174.5178;1.151124245e-06;8.709735561e+10
5;0.00055;78.30396975;86.25408868;73.57034316;166878.871;1.14522331e-06;8.740995938e+10
5;0.0005525;78.66937742;86.65687254;73.79352339;167186.1469;1.158063622e-06;8.667174265e+10
5;0.000555;79.03480981;87.02830767;74.17402834;168644.6466;1.148921512e-06;8.734969959e+10
5;0.0005575;79.38998914;87.36955116;74.70559609;167856.2333;1.149621396e-06;8.738885177e+10
5;0.00056;79.74035856;87.67826474;75.3817314;167567.3899;1.148267228e-06;8.777943692e+10
5;0.0005625;80.06846422;87.9312185;76.19162992;166131.8631;1.144668326e-06;8.84484645e+10
5;0.000565;80.38362962;88.13233403;77.11239571;165429.0912;1.149007874e-06;8.876754116e+10
5;0.0005675;80.7169206;88.29677252;78.14207452;164759.8384;1.145172371e-06;8.972279887e+10
5;0.00057;81.07028885;88.45256973;79.29576576;163945.4506;1.152863757e-06;8.941806305e+10
5;0.0005725;81.44735837;88.59881636;80.56895969;161562.0581;1.146822484e-06;8.986757134e+10
5;0.000575;81.85432204;88.75295617;81.94011637;159351.4283;1.151907968e-06;8.942217545e+10
5;0.0005775;82.28357771;88.94660567;83.4005318;157417.383;1.159198688e-06;8.888630738e+10
5;0.00058;82.73630795;89.1876986;84.91108326;156013.4018;1.158123703e-06;8.867615424e+10
5;0.0005825;83.20693709;89.47519786;86.4341363;154290.7573;1.161182845e-06;8.814719779e+10
5;0.000585;83.67251083;89.80357919;87.94552522;151406.1069;1.16775252e-06;8.733830082e+10
5;0.0005875;84.12059941;90.14104304;89.43428097;149671.0947;1.167715188e-06;8.696792393e+10
5;0.00059;84.54465593;90.44719159;90.8931406;148091.0656;1.160830933e-06;8.693246586e+10
5;0.0005925;84.95191872;90.70722296;92.31289706;146186.5958;1.168423823e-06;8.611491928e+10
5;0.000595;85.3371934;90.88980184;93.69054755;145873.0539;1.160799624e-06;8.683629791e+10
